task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_g4dn_xlarge_1,0,18,28
5,image_classification,triton_g4dn_xlarge_3,0,24,34
2,question_answering,triton_c5_2xlarge_2,0,27,37
3,question_answering,triton_c5_2xlarge_3,0,27,37
6,object_detection,triton_g4dn_xlarge_4,0,28,38
152,image_classification,triton_g4dn_xlarge_3,0,13,47
385,object_detection,triton_g4dn_xlarge_4,0,13,52
561,speech_recognition,triton_g4dn_xlarge_1,0,24,52
539,question_answering,triton_g4dn_xlarge_4,0,6,58
8,question_answering,triton_g4dn_xlarge_4,0,6,63
4,image_classification,triton_c5_2xlarge_5,0,54,64
1,object_detection,triton_c5_2xlarge_1,0,60,69
153,speech_recognition,triton_g4dn_xlarge_3,0,22,69
540,speech_recognition,triton_g4dn_xlarge_1,0,24,76
518,question_answering,triton_g4dn_xlarge_1,0,6,82
9,object_detection,triton_g4dn_xlarge_3,0,12,82
615,question_answering,triton_c5_2xlarge_5,0,17,82
562,speech_recognition,triton_g4dn_xlarge_4,0,22,86
50,question_answering,triton_g4dn_xlarge_3,0,8,90
51,object_detection,triton_g4dn_xlarge_1,0,14,96
10,image_classification,triton_c5_2xlarge_1,0,32,102
222,speech_recognition,triton_g4dn_xlarge_4,0,21,107
619,speech_recognition,triton_g4dn_xlarge_3,0,23,113
136,object_detection,triton_g4dn_xlarge_4,0,12,118
49,object_detection,triton_c5_2xlarge_5,0,39,121
199,speech_recognition,triton_g4dn_xlarge_1,0,25,121
137,object_detection,triton_g4dn_xlarge_4,0,12,131
654,speech_recognition,triton_g4dn_xlarge_3,0,24,137
237,question_answering,triton_c5_2xlarge_5,0,17,138
706,question_answering,triton_c5_2xlarge_1,0,36,138
236,speech_recognition,triton_g4dn_xlarge_1,0,25,146
683,image_classification,triton_g4dn_xlarge_3,0,13,149
138,speech_recognition,triton_g4dn_xlarge_4,0,21,152
363,object_detection,triton_g4dn_xlarge_1,0,15,160
684,object_detection,triton_g4dn_xlarge_3,0,14,163
740,object_detection,triton_c5_2xlarge_5,0,30,169
819,object_detection,triton_g4dn_xlarge_4,0,17,169
536,object_detection,triton_g4dn_xlarge_1,0,17,177
741,object_detection,triton_g4dn_xlarge_3,0,14,177
121,image_classification,triton_g4dn_xlarge_4,0,13,182
820,object_detection,triton_g4dn_xlarge_3,0,13,190
821,image_classification,triton_g4dn_xlarge_1,0,16,193
122,object_detection,triton_c5_2xlarge_5,0,26,194
924,question_answering,triton_g4dn_xlarge_3,0,6,196
123,image_classification,triton_g4dn_xlarge_4,0,15,196
188,question_answering,triton_g4dn_xlarge_1,0,8,201
302,question_answering,triton_g4dn_xlarge_4,0,9,205
301,image_classification,triton_g4dn_xlarge_3,0,11,208
124,image_classification,triton_g4dn_xlarge_4,0,9,215
303,image_classification,triton_g4dn_xlarge_3,0,10,218
207,object_detection,triton_c5_2xlarge_5,0,25,219
651,speech_recognition,triton_g4dn_xlarge_1,0,24,224
942,speech_recognition,triton_g4dn_xlarge_4,0,20,234
745,object_detection,triton_g4dn_xlarge_1,0,11,235
223,speech_recognition,triton_g4dn_xlarge_3,0,20,238
716,question_answering,triton_g4dn_xlarge_4,0,5,240
746,question_answering,triton_g4dn_xlarge_1,0,7,242
46,object_detection,triton_g4dn_xlarge_4,0,11,251
219,image_classification,triton_g4dn_xlarge_1,0,10,252
961,speech_recognition,triton_g4dn_xlarge_3,0,23,261
74,object_detection,triton_g4dn_xlarge_4,0,12,263
982,image_classification,triton_g4dn_xlarge_3,0,11,272
115,object_detection,triton_g4dn_xlarge_4,0,12,275
114,speech_recognition,triton_g4dn_xlarge_1,0,23,275
925,object_detection,triton_g4dn_xlarge_3,0,13,285
140,object_detection,triton_g4dn_xlarge_4,0,12,288
220,question_answering,triton_g4dn_xlarge_4,0,5,293
985,image_classification,triton_g4dn_xlarge_3,0,11,296
141,speech_recognition,triton_g4dn_xlarge_1,0,26,302
950,object_detection,triton_g4dn_xlarge_3,0,12,308
453,image_classification,triton_g4dn_xlarge_1,0,11,312
667,speech_recognition,triton_g4dn_xlarge_4,0,22,315
522,question_answering,triton_g4dn_xlarge_4,0,5,320
415,object_detection,triton_g4dn_xlarge_1,0,12,324
739,speech_recognition,triton_c5_2xlarge_1,0,187,326
