task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,35,39
6,object_detection,triton_g4dn_xlarge_3,0,39,43
7,object_detection,triton_g4dn_xlarge_4,0,41,45
1,object_detection,triton_t2_large_7,0,42,46
3,object_detection,triton_t2_large_8,0,42,46
4,object_detection,triton_t2_large_1,0,81,85
5,object_detection,triton_t2_large_3,0,81,85
9,object_detection,triton_t2_large_6,0,39,86
11,object_detection,triton_g4dn_xlarge_3,0,41,88
12,object_detection,triton_g4dn_xlarge_4,0,41,88
8,object_detection,triton_t2_large_7,0,53,100
10,object_detection,triton_t2_large_8,0,63,109
14,object_detection,triton_g4dn_xlarge_4,0,21,110
13,object_detection,triton_g4dn_xlarge_3,0,22,111
214,object_detection,triton_t2_large_1,0,32,117
215,object_detection,triton_t2_large_3,0,37,122
15,object_detection,triton_t2_large_6,0,34,124
18,object_detection,triton_g4dn_xlarge_4,0,20,130
16,object_detection,triton_t2_large_7,0,35,135
17,object_detection,triton_t2_large_8,0,39,150
27,object_detection,triton_g4dn_xlarge_3,0,42,157
19,object_detection,triton_g4dn_xlarge_4,0,29,162
28,object_detection,triton_t2_large_3,0,47,171
37,object_detection,triton_g4dn_xlarge_3,0,15,172
216,object_detection,triton_t2_large_1,0,70,187
20,object_detection,triton_g4dn_xlarge_4,0,24,189
29,object_detection,triton_t2_large_6,0,65,190
30,object_detection,triton_t2_large_7,0,55,190
181,object_detection,triton_t2_large_8,0,45,194
205,object_detection,triton_g4dn_xlarge_3,0,37,209
43,object_detection,triton_g4dn_xlarge_4,0,26,216
204,object_detection,triton_t2_large_3,0,51,223
32,object_detection,triton_g4dn_xlarge_3,0,15,226
237,object_detection,triton_g4dn_xlarge_4,0,15,232
55,object_detection,triton_t2_large_7,0,55,246
232,object_detection,triton_t2_large_8,0,54,249
31,object_detection,triton_t2_large_1,0,60,249
169,object_detection,triton_g4dn_xlarge_3,0,23,249
44,object_detection,triton_g4dn_xlarge_4,0,17,250
56,object_detection,triton_t2_large_6,0,59,250
57,object_detection,triton_t2_large_3,0,33,257
73,object_detection,triton_t2_large_7,0,42,288
136,object_detection,triton_g4dn_xlarge_3,0,40,290
172,object_detection,triton_g4dn_xlarge_4,0,50,302
173,object_detection,triton_t2_large_6,0,51,303
134,object_detection,triton_t2_large_8,0,56,306
82,object_detection,triton_t2_large_3,0,55,313
83,object_detection,triton_g4dn_xlarge_3,0,36,327
102,object_detection,triton_g4dn_xlarge_4,0,26,329
135,object_detection,triton_t2_large_1,0,80,330
84,object_detection,triton_t2_large_7,0,41,332
116,object_detection,triton_t2_large_6,0,30,334
190,object_detection,triton_g4dn_xlarge_3,0,27,354
21,object_detection,triton_g4dn_xlarge_4,0,28,357
174,object_detection,triton_t2_large_8,0,63,368
86,object_detection,triton_g4dn_xlarge_3,0,12,368
103,object_detection,triton_t2_large_3,0,60,373
122,object_detection,triton_g4dn_xlarge_4,0,14,373
85,object_detection,triton_t2_large_6,0,39,373
58,object_detection,triton_t2_large_1,0,65,397
79,object_detection,triton_t2_large_7,0,65,397
124,object_detection,triton_g4dn_xlarge_3,0,37,407
59,object_detection,triton_g4dn_xlarge_4,0,41,416
62,object_detection,triton_g4dn_xlarge_3,0,13,420
60,object_detection,triton_t2_large_6,0,52,427
63,object_detection,triton_g4dn_xlarge_4,0,11,429
89,object_detection,triton_g4dn_xlarge_3,0,11,432
61,object_detection,triton_t2_large_3,0,70,446
123,object_detection,triton_t2_large_8,0,88,457
87,object_detection,triton_t2_large_7,0,57,457
88,object_detection,triton_t2_large_1,0,59,459
64,object_detection,triton_g4dn_xlarge_4,0,35,464
111,object_detection,triton_g4dn_xlarge_3,0,34,466
65,object_detection,triton_t2_large_6,0,49,478
195,object_detection,triton_t2_large_3,0,40,487
112,object_detection,triton_g4dn_xlarge_4,0,25,491
196,object_detection,triton_t2_large_7,0,33,491
125,object_detection,triton_g4dn_xlarge_3,0,24,491
197,object_detection,triton_t2_large_8,0,42,501
250,object_detection,triton_t2_large_1,0,41,502
148,object_detection,triton_t2_large_6,0,39,517
194,object_detection,triton_g4dn_xlarge_3,0,32,523
198,object_detection,triton_g4dn_xlarge_4,0,35,527
126,object_detection,triton_t2_large_3,0,44,533
201,object_detection,triton_g4dn_xlarge_3,0,19,545
90,object_detection,triton_t2_large_6,0,27,545
91,object_detection,triton_g4dn_xlarge_4,0,18,546
199,object_detection,triton_t2_large_7,0,58,550
187,object_detection,triton_t2_large_8,0,64,564
200,object_detection,triton_t2_large_1,0,62,565
202,object_detection,triton_t2_large_3,0,46,582
203,object_detection,triton_g4dn_xlarge_3,0,37,583
206,object_detection,triton_g4dn_xlarge_4,0,38,584
207,object_detection,triton_t2_large_6,0,38,585
92,object_detection,triton_t2_large_7,0,39,589
127,object_detection,triton_g4dn_xlarge_3,0,31,617
128,object_detection,triton_g4dn_xlarge_4,0,32,618
130,object_detection,triton_g4dn_xlarge_3,0,12,631
129,object_detection,triton_t2_large_6,0,46,632
131,object_detection,triton_g4dn_xlarge_4,0,14,632
93,object_detection,triton_t2_large_3,0,54,636
210,object_detection,triton_t2_large_7,0,59,649
209,object_detection,triton_t2_large_1,0,82,650
208,object_detection,triton_t2_large_8,0,82,650
212,object_detection,triton_g4dn_xlarge_3,0,30,663
213,object_detection,triton_g4dn_xlarge_4,0,30,663
211,object_detection,triton_t2_large_6,0,42,675
94,object_detection,triton_t2_large_3,0,50,685
170,object_detection,triton_g4dn_xlarge_3,0,28,693
133,object_detection,triton_t2_large_8,0,45,697
171,object_detection,triton_g4dn_xlarge_4,0,33,697
137,object_detection,triton_t2_large_1,0,47,698
132,object_detection,triton_t2_large_7,0,48,699
138,object_detection,triton_g4dn_xlarge_3,0,13,707
175,object_detection,triton_t2_large_6,0,38,713
226,object_detection,triton_g4dn_xlarge_4,0,18,717
176,object_detection,triton_t2_large_3,0,43,728
230,object_detection,triton_g4dn_xlarge_3,0,36,747
177,object_detection,triton_g4dn_xlarge_4,0,32,750
229,object_detection,triton_t2_large_1,0,54,754
139,object_detection,triton_g4dn_xlarge_3,0,12,761
179,object_detection,triton_g4dn_xlarge_4,0,13,763
114,object_detection,triton_t2_large_6,0,52,765
178,object_detection,triton_t2_large_3,0,39,769
228,object_detection,triton_t2_large_8,0,71,771
227,object_detection,triton_t2_large_7,0,73,773
182,object_detection,triton_g4dn_xlarge_3,0,17,777
231,object_detection,triton_g4dn_xlarge_4,0,27,792
72,object_detection,triton_t2_large_1,0,45,800
74,object_detection,triton_t2_large_6,0,35,801
117,object_detection,triton_g4dn_xlarge_3,0,26,804
185,object_detection,triton_g4dn_xlarge_4,0,16,809
140,object_detection,triton_t2_large_3,0,48,818
186,object_detection,triton_g4dn_xlarge_3,0,22,826
180,object_detection,triton_t2_large_8,0,59,830
143,object_detection,triton_g4dn_xlarge_4,0,25,837
233,object_detection,triton_t2_large_7,0,62,838
141,object_detection,triton_t2_large_6,0,37,839
235,object_detection,triton_g4dn_xlarge_3,0,20,849
142,object_detection,triton_t2_large_1,0,54,856
234,object_detection,triton_t2_large_3,0,37,856
236,object_detection,triton_g4dn_xlarge_4,0,29,870
45,object_detection,triton_t2_large_8,0,44,874
240,object_detection,triton_g4dn_xlarge_3,0,27,879
239,object_detection,triton_t2_large_6,0,40,881
238,object_detection,triton_t2_large_7,0,53,893
241,object_detection,triton_g4dn_xlarge_4,0,28,901
184,object_detection,triton_t2_large_1,0,45,903
188,object_detection,triton_t2_large_3,0,47,905
189,object_detection,triton_g4dn_xlarge_3,0,28,907
46,object_detection,triton_t2_large_8,0,46,921
242,object_detection,triton_t2_large_6,0,38,922
220,object_detection,triton_g4dn_xlarge_4,0,33,934
47,object_detection,triton_g4dn_xlarge_3,0,43,950
244,object_detection,triton_t2_large_1,0,49,954
243,object_detection,triton_t2_large_7,0,61,955
246,object_detection,triton_g4dn_xlarge_4,0,25,962
48,object_detection,triton_g4dn_xlarge_3,0,12,962
245,object_detection,triton_t2_large_3,0,59,965
191,object_detection,triton_t2_large_6,0,49,972
192,object_detection,triton_t2_large_8,0,58,981
144,object_detection,triton_g4dn_xlarge_3,0,29,991
145,object_detection,triton_g4dn_xlarge_4,0,29,992
193,object_detection,triton_t2_large_1,0,39,994
247,object_detection,triton_t2_large_7,0,43,1002
217,object_detection,triton_t2_large_3,0,40,1006
49,object_detection,triton_t2_large_6,0,37,1009
51,object_detection,triton_g4dn_xlarge_3,0,22,1016
52,object_detection,triton_g4dn_xlarge_4,0,25,1018
50,object_detection,triton_t2_large_8,0,40,1023
107,object_detection,triton_t2_large_1,0,38,1033
248,object_detection,triton_t2_large_6,0,36,1049
108,object_detection,triton_g4dn_xlarge_3,0,36,1052
218,object_detection,triton_g4dn_xlarge_4,0,32,1052
146,object_detection,triton_t2_large_3,0,49,1055
53,object_detection,triton_t2_large_7,0,53,1058
219,object_detection,triton_g4dn_xlarge_4,0,15,1067
54,object_detection,triton_t2_large_8,0,45,1071
249,object_detection,triton_t2_large_1,0,42,1075
22,object_detection,triton_g4dn_xlarge_3,0,20,1075
221,object_detection,triton_t2_large_6,0,44,1097
68,object_detection,triton_g4dn_xlarge_4,0,34,1104
24,object_detection,triton_g4dn_xlarge_3,0,37,1114
67,object_detection,triton_t2_large_3,0,66,1125
223,object_detection,triton_g4dn_xlarge_4,0,20,1126
69,object_detection,triton_g4dn_xlarge_3,0,21,1135
66,object_detection,triton_t2_large_7,0,79,1138
25,object_detection,triton_t2_large_6,0,39,1138
23,object_detection,triton_t2_large_1,0,63,1139
222,object_detection,triton_t2_large_8,0,66,1139
162,object_detection,triton_g4dn_xlarge_4,0,37,1163
75,object_detection,triton_g4dn_xlarge_3,0,38,1174
26,object_detection,triton_g4dn_xlarge_4,0,16,1180
33,object_detection,triton_g4dn_xlarge_3,0,11,1187
164,object_detection,triton_t2_large_6,0,51,1190
165,object_detection,triton_g4dn_xlarge_4,0,12,1194
71,object_detection,triton_t2_large_3,0,76,1201
163,object_detection,triton_t2_large_7,0,64,1203
224,object_detection,triton_t2_large_8,0,64,1205
225,object_detection,triton_t2_large_1,0,67,1207
76,object_detection,triton_g4dn_xlarge_3,0,19,1209
34,object_detection,triton_g4dn_xlarge_4,0,25,1221
77,object_detection,triton_t2_large_6,0,37,1228
80,object_detection,triton_g4dn_xlarge_3,0,31,1243
36,object_detection,triton_t2_large_1,0,45,1252
81,object_detection,triton_g4dn_xlarge_4,0,38,1262
95,object_detection,triton_g4dn_xlarge_3,0,35,1279
38,object_detection,triton_t2_large_6,0,51,1279
78,object_detection,triton_t2_large_3,0,79,1280
166,object_detection,triton_t2_large_7,0,86,1289
40,object_detection,triton_g4dn_xlarge_4,0,27,1290
35,object_detection,triton_t2_large_8,0,83,1290
42,object_detection,triton_g4dn_xlarge_3,0,18,1301
70,object_detection,triton_g4dn_xlarge_4,0,16,1311
96,object_detection,triton_t2_large_1,0,56,1312
39,object_detection,triton_t2_large_6,0,36,1318
99,object_detection,triton_g4dn_xlarge_3,0,14,1324
41,object_detection,triton_t2_large_3,0,56,1339
97,object_detection,triton_t2_large_7,0,43,1342
100,object_detection,triton_g4dn_xlarge_4,0,23,1344
105,object_detection,triton_g4dn_xlarge_3,0,15,1347
98,object_detection,triton_t2_large_8,0,49,1348
101,object_detection,triton_t2_large_6,0,41,1362
104,object_detection,triton_t2_large_1,0,56,1378
106,object_detection,triton_t2_large_7,0,34,1378
110,object_detection,triton_g4dn_xlarge_3,0,30,1384
109,object_detection,triton_t2_large_3,0,41,1385
113,object_detection,triton_g4dn_xlarge_4,0,32,1387
118,object_detection,triton_t2_large_6,0,36,1402
115,object_detection,triton_t2_large_8,0,58,1413
121,object_detection,triton_g4dn_xlarge_3,0,31,1419
147,object_detection,triton_g4dn_xlarge_4,0,35,1423
152,object_detection,triton_g4dn_xlarge_3,0,18,1439
119,object_detection,triton_t2_large_1,0,54,1442
150,object_detection,triton_t2_large_6,0,32,1442
149,object_detection,triton_t2_large_7,0,54,1443
120,object_detection,triton_t2_large_3,0,62,1449
153,object_detection,triton_g4dn_xlarge_4,0,16,1449
151,object_detection,triton_t2_large_8,0,39,1459
157,object_detection,triton_g4dn_xlarge_3,0,34,1478
154,object_detection,triton_t2_large_7,0,39,1482
155,object_detection,triton_t2_large_6,0,39,1483
158,object_detection,triton_g4dn_xlarge_4,0,32,1487
156,object_detection,triton_t2_large_1,0,61,1505
159,object_detection,triton_t2_large_3,0,57,1512
160,object_detection,triton_t2_large_8,0,49,1514
161,object_detection,triton_g4dn_xlarge_3,0,27,1514
167,object_detection,triton_g4dn_xlarge_4,0,30,1517
168,object_detection,triton_t2_large_7,0,39,1526
183,object_detection,triton_t2_large_6,0,43,1530
256,question_answering,triton_g4dn_xlarge_3,0,9,1544
257,question_answering,triton_g4dn_xlarge_4,0,14,1549
258,question_answering,triton_g4dn_xlarge_3,0,4,1551
259,question_answering,triton_g4dn_xlarge_4,0,4,1560
260,question_answering,triton_g4dn_xlarge_3,0,3,1560
252,question_answering,triton_t2_large_6,0,37,1571
