task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,60,66
2,object_detection,triton_t2_large_6,0,68,73
11,object_detection,triton_g4dn_xlarge_4,0,71,77
6,object_detection,triton_t2_large_4,0,78,84
12,object_detection,triton_t2_large_7,0,40,109
3,object_detection,triton_t2_large_8,0,112,117
10,object_detection,triton_g4dn_xlarge_3,0,112,118
5,object_detection,triton_t2_large_3,0,115,121
7,object_detection,triton_c5_2xlarge_1,0,115,121
13,object_detection,triton_t2_large_6,0,43,124
14,object_detection,triton_g4dn_xlarge_4,0,49,130
8,object_detection,triton_c5_2xlarge_2,0,126,132
4,object_detection,triton_t2_large_1,0,130,135
9,object_detection,triton_c5_2xlarge_3,0,130,136
15,object_detection,triton_t2_large_4,0,47,139
16,object_detection,triton_t2_large_7,0,30,145
110,object_detection,triton_g4dn_xlarge_4,0,24,154
17,object_detection,triton_t2_large_6,0,30,155
18,object_detection,triton_t2_large_8,0,49,174
25,object_detection,triton_t2_large_7,0,58,205
21,object_detection,triton_g4dn_xlarge_3,0,99,224
26,object_detection,triton_t2_large_6,0,68,226
19,object_detection,triton_t2_large_3,0,102,227
27,object_detection,triton_g4dn_xlarge_4,0,81,239
20,object_detection,triton_c5_2xlarge_1,0,122,247
84,object_detection,triton_t2_large_4,0,109,249
148,object_detection,triton_g4dn_xlarge_4,0,28,267
176,object_detection,triton_t2_large_8,0,94,268
124,object_detection,triton_t2_large_7,0,62,268
85,object_detection,triton_t2_large_6,0,43,269
23,object_detection,triton_c5_2xlarge_2,0,138,274
56,object_detection,triton_g4dn_xlarge_3,0,51,275
22,object_detection,triton_t2_large_1,0,148,284
125,object_detection,triton_t2_large_3,0,58,286
57,object_detection,triton_g4dn_xlarge_4,0,24,293
24,object_detection,triton_c5_2xlarge_3,0,164,300
113,object_detection,triton_t2_large_4,0,64,313
59,object_detection,triton_t2_large_6,0,44,314
58,object_detection,triton_t2_large_7,0,55,324
60,object_detection,triton_t2_large_8,0,67,337
91,object_detection,triton_c5_2xlarge_1,0,94,341
28,object_detection,triton_g4dn_xlarge_3,0,73,350
106,object_detection,triton_g4dn_xlarge_4,0,59,353
107,object_detection,triton_t2_large_6,0,51,367
192,object_detection,triton_c5_2xlarge_2,0,100,374
109,object_detection,triton_t2_large_7,0,52,378
29,object_detection,triton_t2_large_3,0,93,381
111,object_detection,triton_t2_large_8,0,48,386
62,object_detection,triton_g4dn_xlarge_4,0,39,394
108,object_detection,triton_t2_large_4,0,85,401
185,object_detection,triton_g4dn_xlarge_3,0,55,406
61,object_detection,triton_c5_2xlarge_3,0,105,406
112,object_detection,triton_t2_large_6,0,35,407
149,object_detection,triton_t2_large_1,0,134,418
47,object_detection,triton_c5_2xlarge_1,0,83,424
114,object_detection,triton_t2_large_7,0,46,429
205,object_detection,triton_c5_2xlarge_2,0,57,430
151,object_detection,triton_g4dn_xlarge_4,0,40,433
42,object_detection,triton_t2_large_8,0,47,433
188,object_detection,triton_t2_large_6,0,47,454
115,object_detection,triton_t2_large_3,0,86,469
116,object_detection,triton_t2_large_4,0,68,471
187,object_detection,triton_g4dn_xlarge_3,0,64,471
233,object_detection,triton_t2_large_7,0,43,473
118,object_detection,triton_g4dn_xlarge_4,0,49,486
117,object_detection,triton_c5_2xlarge_1,0,66,492
120,object_detection,triton_t2_large_6,0,37,495
119,object_detection,triton_t2_large_8,0,72,509
38,object_detection,triton_g4dn_xlarge_4,0,31,517
186,object_detection,triton_c5_2xlarge_3,0,113,519
248,object_detection,triton_c5_2xlarge_2,0,90,521
235,object_detection,triton_g4dn_xlarge_3,0,51,524
232,object_detection,triton_t2_large_1,0,106,525
234,object_detection,triton_t2_large_4,0,66,539
121,object_detection,triton_t2_large_3,0,73,542
34,object_detection,triton_t2_large_6,0,46,542
35,object_detection,triton_g4dn_xlarge_4,0,35,553
236,object_detection,triton_t2_large_7,0,83,556
