task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,65,71
1,object_detection,triton_t2_large_7,0,66,72
3,object_detection,triton_t2_large_8,0,66,72
4,object_detection,triton_t2_large_1,0,79,85
5,object_detection,triton_t2_large_3,0,88,94
7,object_detection,triton_t2_large_5,0,89,96
11,object_detection,triton_t2_large_6,0,37,109
43,object_detection,triton_t2_large_7,0,47,120
42,object_detection,triton_t2_large_8,0,47,120
8,object_detection,triton_t2_large_2,0,123,129
9,object_detection,triton_g4dn_xlarge_3,0,132,139
10,object_detection,triton_g4dn_xlarge_4,0,135,142
201,object_detection,triton_t2_large_6,0,37,145
44,object_detection,triton_t2_large_3,0,60,154
69,object_detection,triton_t2_large_1,0,70,155
207,object_detection,triton_t2_large_7,0,43,163
190,object_detection,triton_g4dn_xlarge_4,0,22,165
70,object_detection,triton_g4dn_xlarge_3,0,28,168
206,object_detection,triton_t2_large_8,0,48,168
68,object_detection,triton_t2_large_5,0,76,172
12,object_detection,triton_t2_large_6,0,33,179
109,object_detection,triton_t2_large_2,0,53,182
6,object_detection,triton_t2_large_4,0,192,198
14,object_detection,triton_t2_large_3,0,43,201
13,object_detection,triton_t2_large_1,0,47,204
16,object_detection,triton_g4dn_xlarge_3,0,37,206
165,object_detection,triton_t2_large_7,0,47,210
45,object_detection,triton_t2_large_6,0,44,225
71,object_detection,triton_t2_large_5,0,54,227
15,object_detection,triton_t2_large_8,0,62,230
72,object_detection,triton_t2_large_2,0,75,260
18,object_detection,triton_t2_large_7,0,53,264
95,object_detection,triton_g4dn_xlarge_3,0,57,264
74,object_detection,triton_t2_large_6,0,37,264
73,object_detection,triton_t2_large_1,0,62,267
46,object_detection,triton_t2_large_3,0,68,270
211,object_detection,triton_g4dn_xlarge_4,0,109,273
178,object_detection,triton_t2_large_8,0,58,288
75,object_detection,triton_t2_large_5,0,65,292
237,object_detection,triton_t2_large_7,0,30,294
208,object_detection,triton_g4dn_xlarge_4,0,23,298
85,object_detection,triton_t2_large_2,0,45,305
236,object_detection,triton_g4dn_xlarge_3,0,41,305
17,object_detection,triton_t2_large_4,0,111,311
249,object_detection,triton_t2_large_6,0,46,312
47,object_detection,triton_t2_large_1,0,54,321
76,object_detection,triton_t2_large_3,0,60,330
209,object_detection,triton_t2_large_7,0,44,340
212,object_detection,triton_g4dn_xlarge_3,0,44,351
250,object_detection,triton_g4dn_xlarge_4,0,57,355
92,object_detection,triton_t2_large_5,0,63,355
77,object_detection,triton_t2_large_6,0,49,362
19,object_detection,triton_t2_large_7,0,31,371
21,object_detection,triton_g4dn_xlarge_3,0,21,374
210,object_detection,triton_t2_large_2,0,73,379
49,object_detection,triton_t2_large_1,0,63,384
20,object_detection,triton_t2_large_3,0,56,387
23,object_detection,triton_g4dn_xlarge_3,0,24,399
22,object_detection,triton_t2_large_6,0,37,401
48,object_detection,triton_t2_large_8,0,122,411
54,object_detection,triton_g4dn_xlarge_4,0,57,412
55,object_detection,triton_t2_large_5,0,60,415
213,object_detection,triton_t2_large_7,0,43,416
78,object_detection,triton_t2_large_4,0,103,416
80,object_detection,triton_g4dn_xlarge_3,0,35,435
24,object_detection,triton_t2_large_1,0,55,440
79,object_detection,triton_t2_large_3,0,57,446
143,object_detection,triton_g4dn_xlarge_4,0,38,451
214,object_detection,triton_t2_large_7,0,39,454
119,object_detection,triton_t2_large_2,0,77,456
142,object_detection,triton_t2_large_6,0,57,460
159,object_detection,triton_g4dn_xlarge_3,0,31,467
216,object_detection,triton_t2_large_5,0,59,475
215,object_detection,triton_t2_large_4,0,74,490
81,object_detection,triton_t2_large_1,0,52,494
117,object_detection,triton_t2_large_8,0,82,494
162,object_detection,triton_g4dn_xlarge_3,0,30,499
82,object_detection,triton_g4dn_xlarge_4,0,48,500
144,object_detection,triton_t2_large_7,0,45,501
160,object_detection,triton_t2_large_3,0,59,506
235,object_detection,triton_t2_large_6,0,56,516
154,object_detection,triton_g4dn_xlarge_3,0,41,540
161,object_detection,triton_t2_large_2,0,95,553
129,object_detection,triton_t2_large_5,0,81,556
83,object_detection,triton_t2_large_8,0,67,563
164,object_detection,triton_g4dn_xlarge_4,0,67,569
84,object_detection,triton_t2_large_1,0,80,576
145,object_detection,triton_g4dn_xlarge_3,0,37,577
163,object_detection,triton_t2_large_4,0,91,582
166,object_detection,triton_t2_large_7,0,83,585
202,object_detection,triton_g4dn_xlarge_4,0,25,594
87,object_detection,triton_t2_large_6,0,79,596
86,object_detection,triton_t2_large_3,0,90,596
168,object_detection,triton_t2_large_8,0,36,602
172,object_detection,triton_g4dn_xlarge_3,0,28,606
175,object_detection,triton_t2_large_5,0,55,611
89,object_detection,triton_g4dn_xlarge_4,0,22,616
167,object_detection,triton_t2_large_2,0,68,624
170,object_detection,triton_t2_large_7,0,56,643
169,object_detection,triton_t2_large_1,0,67,644
120,object_detection,triton_g4dn_xlarge_3,0,44,651
118,object_detection,triton_g4dn_xlarge_4,0,38,654
88,object_detection,triton_t2_large_4,0,84,668
173,object_detection,triton_t2_large_3,0,75,673
171,object_detection,triton_t2_large_6,0,76,674
205,object_detection,triton_t2_large_8,0,74,677
221,object_detection,triton_g4dn_xlarge_4,0,20,678
174,object_detection,triton_g4dn_xlarge_3,0,31,683
219,object_detection,triton_t2_large_7,0,48,695
217,object_detection,triton_t2_large_5,0,84,698
220,object_detection,triton_t2_large_1,0,56,703
218,object_detection,triton_t2_large_2,0,80,705
223,object_detection,triton_g4dn_xlarge_4,0,27,707
179,object_detection,triton_g4dn_xlarge_3,0,25,711
222,object_detection,triton_t2_large_4,0,72,741
176,object_detection,triton_t2_large_6,0,67,741
177,object_detection,triton_t2_large_3,0,69,743
226,object_detection,triton_g4dn_xlarge_3,0,52,764
180,object_detection,triton_t2_large_7,0,69,766
181,object_detection,triton_g4dn_xlarge_4,0,62,769
224,object_detection,triton_t2_large_8,0,88,769
90,object_detection,triton_t2_large_1,0,79,783
140,object_detection,triton_t2_large_2,0,86,792
225,object_detection,triton_t2_large_5,0,93,794
230,object_detection,triton_g4dn_xlarge_3,0,39,805
93,object_detection,triton_g4dn_xlarge_4,0,42,811
227,object_detection,triton_t2_large_6,0,77,822
229,object_detection,triton_t2_large_4,0,81,826
228,object_detection,triton_t2_large_3,0,82,827
234,object_detection,triton_g4dn_xlarge_3,0,23,832
231,object_detection,triton_t2_large_7,0,68,834
91,object_detection,triton_t2_large_8,0,68,836
242,object_detection,triton_g4dn_xlarge_4,0,29,839
134,object_detection,triton_t2_large_2,0,49,842
232,object_detection,triton_t2_large_1,0,56,844
233,object_detection,triton_t2_large_5,0,62,861
245,object_detection,triton_g4dn_xlarge_3,0,45,878
239,object_detection,triton_g4dn_xlarge_4,0,54,896
244,object_detection,triton_t2_large_6,0,75,897
191,object_detection,triton_t2_large_4,0,73,900
238,object_detection,triton_t2_large_3,0,82,913
67,object_detection,triton_t2_large_7,0,80,915
192,object_detection,triton_t2_large_8,0,78,915
135,object_detection,triton_g4dn_xlarge_3,0,37,916
240,object_detection,triton_t2_large_5,0,63,926
246,object_detection,triton_g4dn_xlarge_4,0,37,934
241,object_detection,triton_g4dn_xlarge_3,0,22,939
243,object_detection,triton_t2_large_2,0,98,940
27,object_detection,triton_t2_large_1,0,101,945
29,object_detection,triton_g4dn_xlarge_3,0,23,963
247,object_detection,triton_t2_large_6,0,69,966
248,object_detection,triton_t2_large_7,0,51,970
25,object_detection,triton_t2_large_8,0,53,972
30,object_detection,triton_g4dn_xlarge_4,0,33,973
26,object_detection,triton_t2_large_3,0,57,976
136,object_detection,triton_t2_large_4,0,83,983
33,object_detection,triton_g4dn_xlarge_3,0,22,987
28,object_detection,triton_t2_large_5,0,67,996
31,object_detection,triton_t2_large_2,0,58,1000
32,object_detection,triton_t2_large_1,0,55,1007
52,object_detection,triton_g4dn_xlarge_3,0,24,1012
131,object_detection,triton_t2_large_6,0,56,1022
35,object_detection,triton_g4dn_xlarge_4,0,47,1023
51,object_detection,triton_t2_large_3,0,72,1050
34,object_detection,triton_t2_large_8,0,75,1051
39,object_detection,triton_g4dn_xlarge_3,0,40,1057
40,object_detection,triton_g4dn_xlarge_4,0,30,1058
36,object_detection,triton_t2_large_7,0,91,1067
53,object_detection,triton_t2_large_1,0,57,1068
38,object_detection,triton_t2_large_5,0,73,1070
37,object_detection,triton_t2_large_4,0,97,1083
113,object_detection,triton_t2_large_6,0,68,1091
60,object_detection,triton_t2_large_2,0,96,1096
56,object_detection,triton_t2_large_8,0,42,1097
50,object_detection,triton_g4dn_xlarge_4,0,41,1101
41,object_detection,triton_g4dn_xlarge_3,0,41,1101
199,object_detection,triton_t2_large_7,0,58,1126
59,object_detection,triton_t2_large_5,0,51,1128
121,object_detection,triton_g4dn_xlarge_3,0,31,1133
122,object_detection,triton_g4dn_xlarge_4,0,34,1136
57,object_detection,triton_t2_large_3,0,81,1136
58,object_detection,triton_t2_large_1,0,63,1140
123,object_detection,triton_g4dn_xlarge_3,0,15,1149
64,object_detection,triton_t2_large_8,0,52,1150
63,object_detection,triton_t2_large_6,0,52,1150
61,object_detection,triton_t2_large_4,0,73,1161
62,object_detection,triton_t2_large_2,0,63,1161
66,object_detection,triton_t2_large_5,0,44,1174
65,object_detection,triton_t2_large_7,0,51,1182
98,object_detection,triton_g4dn_xlarge_3,0,32,1185
99,object_detection,triton_t2_large_6,0,52,1205
100,object_detection,triton_t2_large_8,0,55,1207
96,object_detection,triton_t2_large_1,0,68,1210
104,object_detection,triton_g4dn_xlarge_3,0,26,1211
97,object_detection,triton_t2_large_3,0,82,1223
103,object_detection,triton_t2_large_5,0,58,1232
105,object_detection,triton_t2_large_7,0,53,1238
102,object_detection,triton_t2_large_2,0,77,1241
101,object_detection,triton_t2_large_4,0,81,1245
107,object_detection,triton_g4dn_xlarge_3,0,28,1246
110,object_detection,triton_t2_large_8,0,44,1251
106,object_detection,triton_t2_large_6,0,60,1266
114,object_detection,triton_g4dn_xlarge_3,0,19,1271
124,object_detection,triton_t2_large_1,0,62,1272
108,object_detection,triton_t2_large_3,0,51,1279
