task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
9,object_detection,triton_g4dn_xlarge_3,0,42,47
2,object_detection,triton_t2_large_6,0,47,52
3,object_detection,triton_t2_large_8,0,49,53
1,object_detection,triton_t2_large_7,0,50,54
10,object_detection,triton_g4dn_xlarge_4,0,73,78
5,object_detection,triton_t2_large_3,0,74,78
4,object_detection,triton_t2_large_1,0,76,81
14,object_detection,triton_g4dn_xlarge_3,0,29,84
8,object_detection,triton_t2_large_2,0,80,85
6,object_detection,triton_t2_large_4,0,95,100
7,object_detection,triton_t2_large_5,0,95,100
12,object_detection,triton_t2_large_6,0,53,108
13,object_detection,triton_t2_large_8,0,55,110
11,object_detection,triton_t2_large_7,0,61,116
27,object_detection,triton_t2_large_3,0,44,124
106,object_detection,triton_t2_large_1,0,62,144
238,object_detection,triton_g4dn_xlarge_3,0,60,144
26,object_detection,triton_g4dn_xlarge_4,0,67,147
15,object_detection,triton_t2_large_2,0,60,148
16,object_detection,triton_t2_large_6,0,49,158
29,object_detection,triton_t2_large_5,0,60,162
31,object_detection,triton_g4dn_xlarge_3,0,25,169
30,object_detection,triton_t2_large_8,0,58,171
149,object_detection,triton_t2_large_7,0,57,173
28,object_detection,triton_t2_large_4,0,80,181
53,object_detection,triton_t2_large_3,0,59,183
32,object_detection,triton_t2_large_1,0,44,188
122,object_detection,triton_t2_large_2,0,40,188
124,object_detection,triton_t2_large_6,0,34,192
145,object_detection,triton_g4dn_xlarge_3,0,29,199
123,object_detection,triton_g4dn_xlarge_4,0,55,202
17,object_detection,triton_t2_large_5,0,47,210
148,object_detection,triton_t2_large_8,0,65,236
206,object_detection,triton_t2_large_3,0,54,238
57,object_detection,triton_g4dn_xlarge_3,0,50,250
18,object_detection,triton_t2_large_7,0,77,250
130,object_detection,triton_g4dn_xlarge_4,0,54,256
150,object_detection,triton_t2_large_6,0,71,263
56,object_detection,triton_t2_large_1,0,82,272
33,object_detection,triton_g4dn_xlarge_3,0,24,276
134,object_detection,triton_g4dn_xlarge_4,0,20,276
58,object_detection,triton_t2_large_5,0,67,278
55,object_detection,triton_t2_large_2,0,91,281
161,object_detection,triton_t2_large_4,0,98,281
207,object_detection,triton_t2_large_3,0,49,287
162,object_detection,triton_t2_large_8,0,54,291
34,object_detection,triton_t2_large_7,0,49,300
59,object_detection,triton_t2_large_6,0,35,300
80,object_detection,triton_g4dn_xlarge_3,0,25,302
81,object_detection,triton_g4dn_xlarge_4,0,33,310
35,object_detection,triton_t2_large_1,0,55,328
110,object_detection,triton_t2_large_5,0,61,340
112,object_detection,triton_g4dn_xlarge_4,0,39,350
128,object_detection,triton_g4dn_xlarge_3,0,49,351
111,object_detection,triton_t2_large_6,0,52,352
82,object_detection,triton_t2_large_3,0,75,363
66,object_detection,triton_g4dn_xlarge_4,0,19,368
163,object_detection,triton_t2_large_2,0,87,368
165,object_detection,triton_t2_large_8,0,80,371
164,object_detection,triton_t2_large_4,0,97,378
85,object_detection,triton_g4dn_xlarge_3,0,27,380
125,object_detection,triton_t2_large_7,0,79,380
60,object_detection,triton_t2_large_1,0,60,388
84,object_detection,triton_t2_large_6,0,37,391
83,object_detection,triton_t2_large_5,0,48,391
188,object_detection,triton_g4dn_xlarge_4,0,38,407
194,object_detection,triton_g4dn_xlarge_3,0,28,409
86,object_detection,triton_t2_large_3,0,51,416
187,object_detection,triton_t2_large_2,0,68,436
131,object_detection,triton_g4dn_xlarge_3,0,32,442
87,object_detection,triton_g4dn_xlarge_4,0,39,447
61,object_detection,triton_t2_large_8,0,86,457
189,object_detection,triton_t2_large_5,0,67,458
174,object_detection,triton_g4dn_xlarge_3,0,37,481
222,object_detection,triton_g4dn_xlarge_4,0,35,483
