task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_g4dn_xlarge_3,6,5,17
3,question_answering,triton_g4dn_xlarge_3,21,3,30
4,image_classification,triton_g4dn_xlarge_3,31,8,46
1,object_detection,triton_c5_2xlarge_1,5,43,55
5,image_classification,triton_g4dn_xlarge_3,44,7,57
8,question_answering,triton_g4dn_xlarge_3,59,3,68
7,question_answering,triton_c5_2xlarge_1,53,14,74
9,object_detection,triton_g4dn_xlarge_3,67,11,84
6,object_detection,triton_c5_2xlarge_1,48,26,102
11,speech_recognition,triton_g4dn_xlarge_3,72,18,107
12,question_answering,triton_c5_2xlarge_1,86,14,117
14,object_detection,triton_g4dn_xlarge_3,105,9,121
13,speech_recognition,triton_g4dn_xlarge_3,87,20,146
17,image_classification,triton_g4dn_xlarge_3,141,8,155
20,object_detection,triton_g4dn_xlarge_3,150,13,170
21,speech_recognition,triton_g4dn_xlarge_3,155,19,191
22,question_answering,triton_g4dn_xlarge_3,188,4,198
18,image_classification,triton_g4dn_xlarge_3,141,8,208
16,speech_recognition,triton_g4dn_xlarge_3,121,20,231
10,image_classification,triton_g4dn_xlarge_3,67,8,240
24,object_detection,triton_g4dn_xlarge_3,196,9,253
26,question_answering,triton_g4dn_xlarge_3,207,3,260
23,image_classification,triton_g4dn_xlarge_3,191,8,269
27,speech_recognition,triton_g4dn_xlarge_3,210,19,289
15,speech_recognition,triton_c5_2xlarge_1,106,185,308
29,speech_recognition,triton_g4dn_xlarge_3,230,20,310
19,image_classification,triton_g4dn_xlarge_3,146,16,327
34,image_classification,triton_g4dn_xlarge_3,301,9,337
28,question_answering,triton_g4dn_xlarge_3,212,3,349
31,image_classification,triton_c5_2xlarge_1,261,40,350
30,speech_recognition,triton_g4dn_xlarge_3,245,19,376
36,object_detection,triton_g4dn_xlarge_3,361,9,389
33,speech_recognition,triton_g4dn_xlarge_3,298,20,410
35,object_detection,triton_g4dn_xlarge_3,320,9,421
32,image_classification,triton_g4dn_xlarge_3,267,8,430
39,object_detection,triton_g4dn_xlarge_3,393,9,440
46,object_detection,triton_g4dn_xlarge_3,426,11,454
41,speech_recognition,triton_g4dn_xlarge_3,406,19,473
42,image_classification,triton_g4dn_xlarge_3,407,8,486
50,question_answering,triton_g4dn_xlarge_3,480,3,490
40,image_classification,triton_g4dn_xlarge_3,399,8,499
53,speech_recognition,triton_g4dn_xlarge_3,484,19,520
57,object_detection,triton_g4dn_xlarge_3,515,9,530
25,speech_recognition,triton_c5_2xlarge_1,202,180,537
54,speech_recognition,triton_g4dn_xlarge_3,504,20,552
37,object_detection,triton_g4dn_xlarge_3,389,9,565
55,speech_recognition,triton_g4dn_xlarge_3,507,20,587
58,object_detection,triton_g4dn_xlarge_3,518,15,601
61,object_detection,triton_g4dn_xlarge_3,554,9,612
62,image_classification,triton_g4dn_xlarge_3,576,7,622
48,object_detection,triton_g4dn_xlarge_3,433,14,637
52,object_detection,triton_g4dn_xlarge_3,482,8,646
51,object_detection,triton_g4dn_xlarge_3,481,15,662
63,question_answering,triton_g4dn_xlarge_3,591,3,665
47,object_detection,triton_g4dn_xlarge_3,432,9,673
64,question_answering,triton_g4dn_xlarge_3,592,3,676
44,object_detection,triton_g4dn_xlarge_3,413,9,686
74,object_detection,triton_g4dn_xlarge_3,671,13,702
56,speech_recognition,triton_c5_2xlarge_1,510,174,712
68,image_classification,triton_g4dn_xlarge_3,642,11,712
60,object_detection,triton_g4dn_xlarge_3,539,9,725
59,question_answering,triton_c5_2xlarge_1,539,14,730
73,speech_recognition,triton_g4dn_xlarge_3,666,19,746
82,image_classification,triton_g4dn_xlarge_3,718,8,754
69,image_classification,triton_c5_2xlarge_1,650,28,759
