task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,object_detection,triton_g4dn_xlarge_4,0,33,37
4,object_detection,triton_g4dn_xlarge_3,0,39,43
6,object_detection,triton_g4dn_xlarge_1,0,40,45
65,object_detection,triton_g4dn_xlarge_4,0,13,50
2,object_detection,triton_c5_2xlarge_2,0,51,55
1,object_detection,triton_c5_2xlarge_1,0,57,61
136,object_detection,triton_g4dn_xlarge_4,0,16,66
7,object_detection,triton_g4dn_xlarge_1,0,37,84
8,object_detection,triton_g4dn_xlarge_3,0,42,89
10,object_detection,triton_g4dn_xlarge_4,0,23,91
9,object_detection,triton_c5_2xlarge_2,0,46,103
202,object_detection,triton_g4dn_xlarge_1,0,21,105
177,object_detection,triton_c5_2xlarge_1,0,46,107
53,object_detection,triton_g4dn_xlarge_4,0,17,109
3,object_detection,triton_c5_2xlarge_3,0,107,111
21,object_detection,triton_g4dn_xlarge_3,0,20,111
127,object_detection,triton_g4dn_xlarge_1,0,15,119
105,object_detection,triton_c5_2xlarge_2,0,21,124
11,object_detection,triton_g4dn_xlarge_4,0,19,130
213,object_detection,triton_c5_2xlarge_1,0,37,144
23,object_detection,triton_g4dn_xlarge_3,0,38,151
13,object_detection,triton_g4dn_xlarge_4,0,20,152
12,object_detection,triton_g4dn_xlarge_1,0,31,153
80,object_detection,triton_c5_2xlarge_2,0,36,161
15,object_detection,triton_g4dn_xlarge_4,0,12,165
24,object_detection,triton_c5_2xlarge_1,0,45,190
22,object_detection,triton_c5_2xlarge_3,0,89,202
20,object_detection,triton_g4dn_xlarge_4,0,40,206
16,object_detection,triton_g4dn_xlarge_1,0,52,206
14,object_detection,triton_g4dn_xlarge_3,0,58,211
17,object_detection,triton_c5_2xlarge_2,0,55,220
18,object_detection,triton_g4dn_xlarge_4,0,15,222
19,object_detection,triton_g4dn_xlarge_1,0,25,232
128,object_detection,triton_c5_2xlarge_1,0,42,234
130,object_detection,triton_g4dn_xlarge_3,0,23,237
131,object_detection,triton_g4dn_xlarge_4,0,14,239
25,object_detection,triton_c5_2xlarge_2,0,24,244
129,object_detection,triton_c5_2xlarge_3,0,55,258
26,object_detection,triton_g4dn_xlarge_4,0,25,266
201,object_detection,triton_g4dn_xlarge_3,0,28,266
132,object_detection,triton_c5_2xlarge_1,0,39,275
133,object_detection,triton_c5_2xlarge_2,0,32,280
71,object_detection,triton_g4dn_xlarge_1,0,49,281
135,object_detection,triton_g4dn_xlarge_4,0,16,285
134,object_detection,triton_g4dn_xlarge_3,0,17,286
165,object_detection,triton_c5_2xlarge_3,0,33,291
40,object_detection,triton_g4dn_xlarge_4,0,32,320
181,object_detection,triton_g4dn_xlarge_1,0,40,322
137,object_detection,triton_c5_2xlarge_2,0,42,322
39,object_detection,triton_g4dn_xlarge_3,0,34,322
38,object_detection,triton_c5_2xlarge_1,0,47,323
82,object_detection,triton_g4dn_xlarge_4,0,13,332
182,object_detection,triton_c5_2xlarge_3,0,43,336
138,object_detection,triton_g4dn_xlarge_1,0,21,344
140,object_detection,triton_g4dn_xlarge_3,0,25,349
141,object_detection,triton_g4dn_xlarge_4,0,24,357
139,object_detection,triton_c5_2xlarge_2,0,37,360
151,object_detection,triton_c5_2xlarge_1,0,40,365
144,object_detection,triton_g4dn_xlarge_1,0,24,368
41,object_detection,triton_g4dn_xlarge_3,0,24,374
152,object_detection,triton_c5_2xlarge_3,0,42,377
161,object_detection,triton_g4dn_xlarge_4,0,24,383
42,object_detection,triton_c5_2xlarge_2,0,34,396
162,object_detection,triton_g4dn_xlarge_1,0,41,411
110,object_detection,triton_g4dn_xlarge_3,0,42,416
43,object_detection,triton_g4dn_xlarge_4,0,35,419
