task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,31,47
1,object_detection,triton_t2_large_7,5,38,53
3,question_answering,triton_t2_large_8,21,37,68
7,question_answering,triton_t2_large_5,53,35,98
8,question_answering,triton_t2_large_2,59,34,103
6,object_detection,triton_t2_large_4,48,49,106
4,image_classification,triton_t2_large_1,31,75,116
9,object_detection,triton_t2_large_11,67,50,127
5,image_classification,triton_t2_large_3,44,83,137
15,speech_recognition,triton_g4dn_xlarge_3,106,21,137
12,question_answering,triton_t2_large_16,86,45,142
14,object_detection,triton_c5_2xlarge_1,105,32,149
16,speech_recognition,triton_g4dn_xlarge_4,121,22,152
10,image_classification,triton_t2_large_12,67,78,155
20,object_detection,triton_t2_large_1,150,40,200
17,image_classification,triton_t2_large_7,141,71,221
18,image_classification,triton_t2_large_6,141,76,227
19,image_classification,triton_t2_large_8,146,76,232
28,question_answering,triton_c5_2xlarge_1,212,12,234
22,question_answering,triton_t2_large_4,188,38,236
24,object_detection,triton_t2_large_2,196,42,248
26,question_answering,triton_t2_large_12,207,32,249
29,speech_recognition,triton_g4dn_xlarge_3,230,19,259
30,speech_recognition,triton_g4dn_xlarge_4,245,19,274
23,image_classification,triton_t2_large_5,191,77,279
31,image_classification,triton_t2_large_7,261,72,343
32,image_classification,triton_t2_large_6,267,67,344
35,object_detection,triton_t2_large_4,320,40,370
34,image_classification,triton_t2_large_1,301,70,380
36,object_detection,triton_t2_large_5,361,46,417
40,image_classification,triton_g4dn_xlarge_3,399,8,417
39,object_detection,triton_c5_2xlarge_1,393,20,423
37,object_detection,triton_t2_large_2,389,29,429
41,speech_recognition,triton_g4dn_xlarge_4,406,18,434
48,object_detection,triton_c5_2xlarge_1,433,20,463
44,object_detection,triton_t2_large_1,413,43,466
46,object_detection,triton_t2_large_5,426,38,474
38,image_classification,triton_t2_large_12,390,79,478
49,object_detection,triton_g4dn_xlarge_3,454,14,478
47,object_detection,triton_t2_large_2,432,40,482
42,image_classification,triton_t2_large_7,407,66,483
43,image_classification,triton_t2_large_6,412,77,499
50,question_answering,triton_g4dn_xlarge_4,480,9,499
45,image_classification,triton_t2_large_4,422,73,505
51,object_detection,triton_t2_large_7,481,34,524
52,object_detection,triton_t2_large_1,482,37,528
57,object_detection,triton_g4dn_xlarge_3,515,11,536
58,object_detection,triton_g4dn_xlarge_4,518,16,544
59,question_answering,triton_t2_large_7,539,30,579
60,object_detection,triton_t2_large_6,539,34,583
61,object_detection,triton_t2_large_1,554,34,599
63,question_answering,triton_g4dn_xlarge_3,591,3,604
64,question_answering,triton_g4dn_xlarge_4,592,3,605
66,object_detection,triton_t2_large_6,613,29,652
68,image_classification,triton_g4dn_xlarge_3,642,8,660
62,image_classification,triton_t2_large_4,576,75,661
69,image_classification,triton_g4dn_xlarge_4,650,9,669
72,question_answering,triton_g4dn_xlarge_3,661,3,674
11,speech_recognition,triton_t2_large_15,72,602,684
70,object_detection,triton_t2_large_6,650,27,686
74,object_detection,triton_g4dn_xlarge_3,671,9,689
13,speech_recognition,triton_t2_large_13,87,594,691
73,speech_recognition,triton_g4dn_xlarge_4,666,18,694
56,speech_recognition,triton_c5_2xlarge_1,510,186,706
71,question_answering,triton_t2_large_4,659,41,709
79,question_answering,triton_g4dn_xlarge_4,695,4,709
78,object_detection,triton_g4dn_xlarge_3,692,12,713
83,question_answering,triton_g4dn_xlarge_4,721,3,734
81,question_answering,triton_c5_2xlarge_1,711,14,735
21,speech_recognition,triton_t2_large_3,155,570,735
77,object_detection,triton_t2_large_13,689,37,736
76,object_detection,triton_t2_large_15,688,37,736
82,image_classification,triton_g4dn_xlarge_3,718,8,736
25,speech_recognition,triton_t2_large_11,202,571,783
88,question_answering,triton_g4dn_xlarge_3,779,3,792
87,object_detection,triton_c5_2xlarge_1,769,18,798
89,object_detection,triton_g4dn_xlarge_4,796,9,815
84,image_classification,triton_t2_large_3,730,76,816
27,speech_recognition,triton_t2_large_16,210,612,831
86,image_classification,triton_t2_large_13,753,73,837
90,object_detection,triton_t2_large_3,808,45,864
33,speech_recognition,triton_t2_large_8,298,593,901
91,object_detection,triton_t2_large_11,865,32,907
94,question_answering,triton_c5_2xlarge_1,897,13,919
95,speech_recognition,triton_g4dn_xlarge_3,901,18,930
96,object_detection,triton_g4dn_xlarge_4,916,10,936
93,object_detection,triton_t2_large_13,896,32,938
92,image_classification,triton_t2_large_16,866,80,956
103,image_classification,triton_g4dn_xlarge_3,976,8,994
102,object_detection,triton_c5_2xlarge_1,965,20,995
98,question_answering,triton_t2_large_3,946,39,995
104,image_classification,triton_g4dn_xlarge_4,977,8,996
100,object_detection,triton_t2_large_16,957,37,1005
97,image_classification,triton_t2_large_8,934,70,1014
99,image_classification,triton_t2_large_11,950,69,1029
107,object_detection,triton_c5_2xlarge_1,1016,19,1045
101,image_classification,triton_t2_large_13,958,82,1050
106,object_detection,triton_t2_large_16,1014,29,1053
53,speech_recognition,triton_t2_large_5,484,569,1063
108,speech_recognition,triton_g4dn_xlarge_3,1042,18,1070
109,image_classification,triton_g4dn_xlarge_4,1052,9,1071
105,image_classification,triton_t2_large_3,988,78,1077
55,speech_recognition,triton_t2_large_12,507,568,1085
116,question_answering,triton_g4dn_xlarge_4,1076,3,1090
115,object_detection,triton_g4dn_xlarge_3,1073,10,1093
111,object_detection,triton_t2_large_11,1052,38,1101
112,question_answering,triton_t2_large_16,1053,37,1102
