task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_3,0,24,106
2,question_answering,triton_t2_large_6,0,40,121
1,object_detection,triton_t2_large_7,0,48,129
3,question_answering,triton_t2_large_8,0,48,129
7,question_answering,triton_t2_large_5,0,56,138
8,question_answering,triton_t2_large_2,0,56,138
13,speech_recognition,triton_g4dn_xlarge_3,0,37,146
6,object_detection,triton_t2_large_4,0,71,153
129,question_answering,triton_t2_large_6,0,37,159
777,object_detection,triton_t2_large_7,0,29,159
9,object_detection,triton_t2_large_11,0,80,162
776,question_answering,triton_t2_large_8,0,39,168
96,object_detection,triton_g4dn_xlarge_3,0,28,174
4,image_classification,triton_t2_large_1,0,94,176
98,question_answering,triton_t2_large_6,0,31,190
584,question_answering,triton_t2_large_4,0,39,192
5,image_classification,triton_t2_large_3,0,114,195
311,speech_recognition,triton_g4dn_xlarge_3,0,22,195
10,image_classification,triton_t2_large_12,0,122,204
310,object_detection,triton_t2_large_11,0,42,204
792,question_answering,triton_t2_large_8,0,38,206
999,image_classification,triton_g4dn_xlarge_3,0,16,211
282,question_answering,triton_g4dn_xlarge_3,0,6,218
484,image_classification,triton_t2_large_5,0,83,221
441,object_detection,triton_t2_large_1,0,45,221
97,image_classification,triton_t2_large_7,0,78,236
854,speech_recognition,triton_g4dn_xlarge_3,0,24,241
686,question_answering,triton_t2_large_11,0,40,244
687,question_answering,triton_t2_large_12,0,45,249
60,object_detection,triton_t2_large_5,0,43,264
767,speech_recognition,triton_g4dn_xlarge_3,0,26,267
59,question_answering,triton_t2_large_1,0,46,267
1000,image_classification,triton_t2_large_3,0,77,272
662,image_classification,triton_t2_large_6,0,86,276
972,object_detection,triton_g4dn_xlarge_3,0,14,281
372,question_answering,triton_t2_large_7,0,48,285
445,question_answering,triton_t2_large_12,0,35,285
803,image_classification,triton_t2_large_8,0,85,291
741,object_detection,triton_t2_large_5,0,31,295
54,speech_recognition,triton_g4dn_xlarge_3,0,22,304
895,question_answering,triton_g4dn_xlarge_3,0,5,309
973,object_detection,triton_t2_large_1,0,41,309
273,object_detection,triton_t2_large_3,0,48,320
971,image_classification,triton_t2_large_11,0,81,325
327,object_detection,triton_t2_large_12,0,44,329
240,speech_recognition,triton_g4dn_xlarge_3,0,24,333
22,question_answering,triton_t2_large_5,0,43,338
631,image_classification,triton_t2_large_6,0,69,345
239,question_answering,triton_t2_large_1,0,42,350
276,speech_recognition,triton_g4dn_xlarge_3,0,23,356
275,question_answering,triton_t2_large_3,0,39,359
762,image_classification,triton_t2_large_8,0,72,363
355,image_classification,triton_g4dn_xlarge_3,0,12,368
356,image_classification,triton_g4dn_xlarge_3,0,10,378
268,image_classification,triton_g4dn_xlarge_3,0,10,387
583,question_answering,triton_t2_large_3,0,33,392
660,image_classification,triton_t2_large_11,0,71,396
170,image_classification,triton_g4dn_xlarge_3,0,11,399
104,image_classification,triton_g4dn_xlarge_3,0,9,408
400,image_classification,triton_t2_large_6,0,71,416
786,image_classification,triton_t2_large_5,0,82,420
989,image_classification,triton_g4dn_xlarge_3,0,16,424
324,object_detection,triton_g4dn_xlarge_3,0,11,435
832,question_answering,triton_t2_large_11,0,48,443
340,speech_recognition,triton_g4dn_xlarge_3,0,20,455
57,object_detection,triton_t2_large_5,0,41,461
123,image_classification,triton_g4dn_xlarge_3,0,11,466
40,image_classification,triton_g4dn_xlarge_3,0,9,475
698,image_classification,triton_t2_large_6,0,68,484
910,image_classification,triton_g4dn_xlarge_3,0,11,486
845,object_detection,triton_g4dn_xlarge_3,0,12,498
911,speech_recognition,triton_g4dn_xlarge_3,0,21,519
62,image_classification,triton_t2_large_11,0,82,525
833,image_classification,triton_g4dn_xlarge_3,0,11,530
773,image_classification,triton_g4dn_xlarge_3,0,10,540
689,question_answering,triton_g4dn_xlarge_3,0,4,544
88,question_answering,triton_g4dn_xlarge_3,0,5,549
431,object_detection,triton_t2_large_11,0,41,567
540,speech_recognition,triton_g4dn_xlarge_3,0,23,572
569,question_answering,triton_g4dn_xlarge_3,0,6,578
146,image_classification,triton_g4dn_xlarge_3,0,9,587
118,object_detection,triton_t2_large_11,0,28,595
16,speech_recognition,triton_g4dn_xlarge_3,0,23,610
74,object_detection,triton_g4dn_xlarge_3,0,11,621
105,image_classification,triton_g4dn_xlarge_3,0,9,631
