task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_g4dn_xlarge_3,0,20,24
1,object_detection,triton_t2_large_7,0,92,96
2,object_detection,triton_t2_large_6,0,92,96
4,object_detection,triton_g4dn_xlarge_3,0,70,96
165,object_detection,triton_g4dn_xlarge_3,0,16,119
163,object_detection,triton_t2_large_7,0,30,133
166,object_detection,triton_g4dn_xlarge_3,0,11,136
164,object_detection,triton_t2_large_6,0,41,144
179,object_detection,triton_g4dn_xlarge_3,0,16,152
169,object_detection,triton_g4dn_xlarge_3,0,11,168
167,object_detection,triton_t2_large_7,0,34,170
177,object_detection,triton_g4dn_xlarge_3,0,9,178
168,object_detection,triton_t2_large_6,0,43,189
170,object_detection,triton_g4dn_xlarge_3,0,16,195
213,object_detection,triton_t2_large_7,0,27,197
172,object_detection,triton_g4dn_xlarge_3,0,12,212
171,object_detection,triton_t2_large_6,0,28,217
180,object_detection,triton_g4dn_xlarge_3,0,9,220
173,object_detection,triton_t2_large_7,0,28,228
175,object_detection,triton_g4dn_xlarge_3,0,12,233
181,object_detection,triton_g4dn_xlarge_3,0,10,243
174,object_detection,triton_t2_large_6,0,29,250
182,object_detection,triton_g4dn_xlarge_3,0,10,254
176,object_detection,triton_t2_large_7,0,26,258
183,object_detection,triton_g4dn_xlarge_3,0,10,265
184,object_detection,triton_g4dn_xlarge_3,0,11,277
178,object_detection,triton_t2_large_6,0,29,282
5,object_detection,triton_t2_large_7,0,36,295
187,object_detection,triton_g4dn_xlarge_3,0,18,296
185,object_detection,triton_g4dn_xlarge_3,0,9,307
188,object_detection,triton_g4dn_xlarge_3,0,10,318
133,object_detection,triton_t2_large_6,0,35,319
186,object_detection,triton_t2_large_7,0,28,326
190,object_detection,triton_g4dn_xlarge_3,0,12,333
231,object_detection,triton_g4dn_xlarge_3,0,10,343
189,object_detection,triton_t2_large_6,0,27,347
232,object_detection,triton_g4dn_xlarge_3,0,9,352
191,object_detection,triton_t2_large_7,0,28,359
193,object_detection,triton_g4dn_xlarge_3,0,11,365
233,object_detection,triton_g4dn_xlarge_3,0,11,377
192,object_detection,triton_t2_large_6,0,28,381
16,object_detection,triton_g4dn_xlarge_3,0,9,385
194,object_detection,triton_t2_large_7,0,26,390
196,object_detection,triton_g4dn_xlarge_3,0,11,397
229,object_detection,triton_g4dn_xlarge_3,0,10,408
195,object_detection,triton_t2_large_6,0,27,413
230,object_detection,triton_g4dn_xlarge_3,0,9,417
197,object_detection,triton_t2_large_7,0,26,423
199,object_detection,triton_g4dn_xlarge_3,0,11,428
203,object_detection,triton_g4dn_xlarge_3,0,10,439
198,object_detection,triton_t2_large_6,0,28,445
204,object_detection,triton_g4dn_xlarge_3,0,9,448
200,object_detection,triton_t2_large_7,0,26,454
201,object_detection,triton_g4dn_xlarge_3,0,14,463
141,object_detection,triton_t2_large_6,0,26,471
32,object_detection,triton_g4dn_xlarge_3,0,10,476
31,object_detection,triton_t2_large_7,0,33,488
33,object_detection,triton_g4dn_xlarge_3,0,16,493
234,object_detection,triton_t2_large_6,0,30,503
235,object_detection,triton_g4dn_xlarge_3,0,9,504
34,object_detection,triton_t2_large_7,0,26,513
237,object_detection,triton_g4dn_xlarge_3,0,12,517
236,object_detection,triton_t2_large_6,0,26,531
35,object_detection,triton_g4dn_xlarge_3,0,14,534
202,object_detection,triton_g4dn_xlarge_3,0,9,544
