task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,53,59
1,object_detection,triton_t2_large_7,0,70,75
10,object_detection,triton_g4dn_xlarge_3,0,72,79
5,object_detection,triton_t2_large_3,0,80,86
4,object_detection,triton_t2_large_1,0,82,88
6,object_detection,triton_t2_large_4,0,82,88
7,object_detection,triton_c5_2xlarge_1,0,89,95
70,object_detection,triton_t2_large_6,0,36,95
11,object_detection,triton_g4dn_xlarge_3,0,18,97
3,object_detection,triton_t2_large_8,0,95,101
9,object_detection,triton_c5_2xlarge_3,0,116,122
8,object_detection,triton_c5_2xlarge_2,0,119,126
12,object_detection,triton_t2_large_7,0,49,128
17,object_detection,triton_g4dn_xlarge_3,0,35,137
14,object_detection,triton_t2_large_3,0,55,144
13,object_detection,triton_t2_large_1,0,64,153
192,object_detection,triton_t2_large_6,0,61,156
15,object_detection,triton_t2_large_4,0,67,158
191,object_detection,triton_c5_2xlarge_1,0,67,161
18,object_detection,triton_c5_2xlarge_3,0,38,161
119,object_detection,triton_g4dn_xlarge_3,0,30,168
236,object_detection,triton_t2_large_7,0,41,170
92,object_detection,triton_c5_2xlarge_2,0,46,172
16,object_detection,triton_t2_large_8,0,79,181
19,object_detection,triton_t2_large_3,0,36,182
45,object_detection,triton_t2_large_4,0,48,206
20,object_detection,triton_t2_large_6,0,51,207
21,object_detection,triton_t2_large_1,0,54,210
40,object_detection,triton_g4dn_xlarge_3,0,44,212
233,object_detection,triton_c5_2xlarge_3,0,72,234
120,object_detection,triton_t2_large_7,0,65,235
144,object_detection,triton_t2_large_3,0,55,237
131,object_detection,triton_t2_large_8,0,70,252
46,object_detection,triton_g4dn_xlarge_3,0,43,256
23,object_detection,triton_t2_large_6,0,49,259
41,object_detection,triton_t2_large_1,0,56,268
22,object_detection,triton_t2_large_4,0,63,273
169,object_detection,triton_c5_2xlarge_2,0,101,273
232,object_detection,triton_c5_2xlarge_1,0,113,274
49,object_detection,triton_t2_large_7,0,48,283
50,object_detection,triton_g4dn_xlarge_3,0,32,289
148,object_detection,triton_t2_large_3,0,52,290
47,object_detection,triton_c5_2xlarge_3,0,68,302
51,object_detection,triton_t2_large_1,0,42,310
78,object_detection,triton_t2_large_6,0,51,310
24,object_detection,triton_t2_large_8,0,63,316
54,object_detection,triton_g4dn_xlarge_3,0,28,318
25,object_detection,triton_t2_large_4,0,51,325
27,object_detection,triton_t2_large_7,0,47,331
53,object_detection,triton_t2_large_3,0,57,347
42,object_detection,triton_c5_2xlarge_1,0,85,361
43,object_detection,triton_g4dn_xlarge_3,0,43,362
26,object_detection,triton_c5_2xlarge_2,0,89,363
55,object_detection,triton_t2_large_1,0,53,365
79,object_detection,triton_c5_2xlarge_3,0,68,372
196,object_detection,triton_t2_large_8,0,58,374
52,object_detection,triton_t2_large_6,0,69,379
80,object_detection,triton_t2_large_4,0,54,379
48,object_detection,triton_t2_large_7,0,48,379
81,object_detection,triton_t2_large_3,0,39,385
57,object_detection,triton_g4dn_xlarge_3,0,26,391
82,object_detection,triton_t2_large_1,0,51,419
103,object_detection,triton_g4dn_xlarge_3,0,36,428
84,object_detection,triton_t2_large_7,0,49,428
59,object_detection,triton_t2_large_8,0,60,436
58,object_detection,triton_c5_2xlarge_3,0,62,438
83,object_detection,triton_t2_large_4,0,69,448
85,object_detection,triton_t2_large_6,0,72,452
61,object_detection,triton_g4dn_xlarge_3,0,23,452
60,object_detection,triton_t2_large_3,0,66,453
44,object_detection,triton_c5_2xlarge_1,0,91,453
56,object_detection,triton_c5_2xlarge_2,0,101,466
86,object_detection,triton_t2_large_1,0,47,469
62,object_detection,triton_t2_large_7,0,62,491
88,object_detection,triton_g4dn_xlarge_3,0,41,495
175,object_detection,triton_t2_large_8,0,77,513
63,object_detection,triton_c5_2xlarge_3,0,73,513
64,object_detection,triton_t2_large_4,0,78,528
75,object_detection,triton_g4dn_xlarge_3,0,33,528
90,object_detection,triton_t2_large_3,0,78,533
111,object_detection,triton_t2_large_1,0,71,540
89,object_detection,triton_t2_large_6,0,91,546
243,object_detection,triton_g4dn_xlarge_3,0,18,547
104,object_detection,triton_c5_2xlarge_2,0,86,554
117,object_detection,triton_t2_large_7,0,62,555
87,object_detection,triton_c5_2xlarge_1,0,103,557
118,object_detection,triton_t2_large_8,0,43,558
121,object_detection,triton_c5_2xlarge_3,0,44,560
123,object_detection,triton_g4dn_xlarge_3,0,19,568
76,object_detection,triton_t2_large_1,0,38,579
122,object_detection,triton_t2_large_3,0,42,580
244,object_detection,triton_t2_large_4,0,56,585
130,object_detection,triton_g4dn_xlarge_3,0,28,598
124,object_detection,triton_t2_large_6,0,58,608
129,object_detection,triton_t2_large_7,0,59,619
134,object_detection,triton_g4dn_xlarge_3,0,19,622
128,object_detection,triton_c5_2xlarge_3,0,67,627
127,object_detection,triton_c5_2xlarge_2,0,75,635
125,object_detection,triton_t2_large_8,0,78,637
126,object_detection,triton_c5_2xlarge_1,0,78,638
135,object_detection,triton_g4dn_xlarge_3,0,19,644
132,object_detection,triton_t2_large_1,0,64,645
152,object_detection,triton_t2_large_4,0,61,648
133,object_detection,triton_t2_large_3,0,72,653
197,object_detection,triton_t2_large_7,0,37,657
186,object_detection,triton_t2_large_6,0,56,664
154,object_detection,triton_t2_large_8,0,53,693
153,object_detection,triton_c5_2xlarge_3,0,64,693
136,object_detection,triton_g4dn_xlarge_3,0,55,700
161,object_detection,triton_g4dn_xlarge_3,0,19,722
155,object_detection,triton_c5_2xlarge_1,0,84,723
156,object_detection,triton_c5_2xlarge_2,0,87,727
157,object_detection,triton_t2_large_4,0,83,733
137,object_detection,triton_t2_large_1,0,88,734
39,object_detection,triton_t2_large_6,0,75,738
158,object_detection,triton_t2_large_7,0,80,741
160,object_detection,triton_c5_2xlarge_3,0,55,748
163,object_detection,triton_g4dn_xlarge_3,0,23,748
108,object_detection,triton_t2_large_3,0,102,756
159,object_detection,triton_t2_large_8,0,72,764
201,object_detection,triton_g4dn_xlarge_3,0,28,778
162,object_detection,triton_c5_2xlarge_1,0,53,778
198,object_detection,triton_c5_2xlarge_2,0,61,789
170,object_detection,triton_g4dn_xlarge_3,0,15,795
200,object_detection,triton_c5_2xlarge_3,0,50,799
199,object_detection,triton_t2_large_6,0,61,799
69,object_detection,triton_t2_large_7,0,61,802
164,object_detection,triton_t2_large_1,0,71,807
138,object_detection,triton_g4dn_xlarge_3,0,20,814
165,object_detection,triton_t2_large_4,0,80,816
168,object_detection,triton_c5_2xlarge_1,0,44,824
167,object_detection,triton_t2_large_8,0,58,827
166,object_detection,triton_t2_large_3,0,71,829
202,object_detection,triton_t2_large_7,0,39,843
171,object_detection,triton_c5_2xlarge_2,0,52,843
203,object_detection,triton_g4dn_xlarge_3,0,48,864
172,object_detection,triton_t2_large_6,0,66,867
173,object_detection,triton_c5_2xlarge_3,0,72,874
229,object_detection,triton_t2_large_8,0,51,878
237,object_detection,triton_t2_large_4,0,67,884
179,object_detection,triton_g4dn_xlarge_3,0,20,886
178,object_detection,triton_t2_large_7,0,45,890
204,object_detection,triton_c5_2xlarge_1,0,65,892
176,object_detection,triton_t2_large_3,0,67,901
177,object_detection,triton_c5_2xlarge_2,0,63,907
205,object_detection,triton_t2_large_6,0,45,913
174,object_detection,triton_t2_large_1,0,102,915
182,object_detection,triton_g4dn_xlarge_3,0,30,918
180,object_detection,triton_c5_2xlarge_3,0,54,931
206,object_detection,triton_t2_large_8,0,69,948
207,object_detection,triton_t2_large_7,0,59,949
31,object_detection,triton_c5_2xlarge_1,0,58,951
184,object_detection,triton_g4dn_xlarge_3,0,35,956
183,object_detection,triton_c5_2xlarge_2,0,60,970
32,object_detection,triton_t2_large_6,0,58,973
214,object_detection,triton_t2_large_3,0,81,982
219,object_detection,triton_g4dn_xlarge_3,0,40,995
187,object_detection,triton_c5_2xlarge_3,0,67,998
181,object_detection,triton_t2_large_4,0,110,998
189,object_detection,triton_c5_2xlarge_1,0,49,1002
185,object_detection,triton_t2_large_7,0,53,1005
33,object_detection,triton_t2_large_1,0,90,1005
195,object_detection,triton_g4dn_xlarge_3,0,17,1013
193,object_detection,triton_c5_2xlarge_2,0,48,1023
188,object_detection,triton_t2_large_8,0,76,1027
190,object_detection,triton_t2_large_6,0,65,1040
194,object_detection,triton_t2_large_3,0,58,1043
221,object_detection,triton_c5_2xlarge_3,0,47,1047
211,object_detection,triton_g4dn_xlarge_3,0,29,1048
208,object_detection,triton_t2_large_7,0,40,1048
210,object_detection,triton_c5_2xlarge_1,0,43,1052
220,object_detection,triton_t2_large_4,0,69,1069
209,object_detection,triton_t2_large_1,0,70,1078
217,object_detection,triton_g4dn_xlarge_3,0,28,1080
213,object_detection,triton_c5_2xlarge_2,0,50,1081
212,object_detection,triton_t2_large_8,0,60,1090
215,object_detection,triton_t2_large_6,0,54,1095
216,object_detection,triton_c5_2xlarge_3,0,49,1101
218,object_detection,triton_t2_large_7,0,51,1102
222,object_detection,triton_c5_2xlarge_1,0,48,1102
96,object_detection,triton_t2_large_3,0,67,1112
225,object_detection,triton_g4dn_xlarge_3,0,31,1118
223,object_detection,triton_t2_large_4,0,52,1128
224,object_detection,triton_c5_2xlarge_2,0,57,1144
234,object_detection,triton_g4dn_xlarge_3,0,43,1163
139,object_detection,triton_c5_2xlarge_3,0,75,1175
230,object_detection,triton_t2_large_7,0,65,1175
231,object_detection,triton_c5_2xlarge_1,0,68,1178
226,object_detection,triton_t2_large_1,0,91,1178
228,object_detection,triton_t2_large_8,0,80,1179
227,object_detection,triton_t2_large_6,0,82,1180
240,object_detection,triton_g4dn_xlarge_3,0,35,1199
235,object_detection,triton_t2_large_3,0,81,1201
239,object_detection,triton_c5_2xlarge_2,0,48,1202
238,object_detection,triton_t2_large_4,0,77,1208
93,object_detection,triton_g4dn_xlarge_3,0,16,1216
241,object_detection,triton_t2_large_7,0,44,1220
28,object_detection,triton_c5_2xlarge_3,0,53,1229
242,object_detection,triton_t2_large_6,0,66,1251
249,object_detection,triton_c5_2xlarge_2,0,53,1259
250,object_detection,triton_g4dn_xlarge_3,0,49,1266
247,object_detection,triton_c5_2xlarge_1,0,86,1272
29,object_detection,triton_t2_large_4,0,86,1296
37,object_detection,triton_g4dn_xlarge_3,0,30,1304
34,object_detection,triton_c5_2xlarge_3,0,73,1304
246,object_detection,triton_t2_large_1,0,120,1305
36,object_detection,triton_c5_2xlarge_2,0,42,1306
35,object_detection,triton_t2_large_6,0,53,1306
30,object_detection,triton_t2_large_7,0,86,1307
248,object_detection,triton_t2_large_3,0,100,1307
245,object_detection,triton_t2_large_8,0,129,1314
68,object_detection,triton_g4dn_xlarge_3,0,30,1339
66,object_detection,triton_c5_2xlarge_2,0,46,1354
91,object_detection,triton_g4dn_xlarge_3,0,23,1364
67,object_detection,triton_c5_2xlarge_3,0,57,1366
72,object_detection,triton_t2_large_6,0,59,1368
65,object_detection,triton_t2_large_4,0,79,1377
71,object_detection,triton_t2_large_7,0,68,1377
97,object_detection,triton_g4dn_xlarge_3,0,15,1388
77,object_detection,triton_t2_large_8,0,69,1389
74,object_detection,triton_t2_large_3,0,94,1403
94,object_detection,triton_c5_2xlarge_2,0,44,1406
98,object_detection,triton_t2_large_6,0,35,1409
95,object_detection,triton_c5_2xlarge_3,0,41,1415
102,object_detection,triton_g4dn_xlarge_3,0,21,1418
73,object_detection,triton_t2_large_1,0,111,1420
38,object_detection,triton_c5_2xlarge_1,0,145,1420
100,object_detection,triton_t2_large_7,0,36,1421
140,object_detection,triton_g4dn_xlarge_3,0,24,1444
99,object_detection,triton_t2_large_4,0,61,1446
101,object_detection,triton_t2_large_8,0,50,1446
106,object_detection,triton_c5_2xlarge_2,0,45,1452
109,object_detection,triton_t2_large_6,0,47,1464
107,object_detection,triton_c5_2xlarge_3,0,50,1467
114,object_detection,triton_g4dn_xlarge_3,0,21,1471
110,object_detection,triton_t2_large_7,0,45,1473
105,object_detection,triton_t2_large_3,0,73,1479
115,object_detection,triton_t2_large_8,0,51,1501
113,object_detection,triton_c5_2xlarge_1,0,73,1502
141,object_detection,triton_c5_2xlarge_2,0,40,1502
116,object_detection,triton_t2_large_4,0,54,1504
143,object_detection,triton_g4dn_xlarge_3,0,31,1504
112,object_detection,triton_t2_large_1,0,81,1509
142,object_detection,triton_c5_2xlarge_3,0,51,1524
147,object_detection,triton_t2_large_7,0,42,1526
145,object_detection,triton_t2_large_6,0,59,1532
146,object_detection,triton_t2_large_3,0,49,1533
151,object_detection,triton_c5_2xlarge_1,0,40,1546
149,object_detection,triton_t2_large_8,0,41,1547
150,object_detection,triton_t2_large_4,0,46,1552
260,question_answering,triton_g4dn_xlarge_3,0,8,1566
261,question_answering,triton_g4dn_xlarge_3,0,3,1572
258,question_answering,triton_c5_2xlarge_2,0,19,1576
257,question_answering,triton_c5_2xlarge_1,0,19,1577
259,question_answering,triton_c5_2xlarge_3,0,21,1578
265,question_answering,triton_g4dn_xlarge_3,0,4,1584
263,question_answering,triton_c5_2xlarge_2,0,13,1593
266,question_answering,triton_g4dn_xlarge_3,0,3,1594
262,question_answering,triton_c5_2xlarge_1,0,14,1594
251,question_answering,triton_t2_large_7,0,38,1595
254,question_answering,triton_t2_large_1,0,38,1595
255,question_answering,triton_t2_large_3,0,37,1595
253,question_answering,triton_t2_large_8,0,39,1596
256,question_answering,triton_t2_large_4,0,39,1596
252,question_answering,triton_t2_large_6,0,42,1599
264,question_answering,triton_c5_2xlarge_3,0,19,1599
