task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,21,31
9,object_detection,triton_g4dn_xlarge_4,0,29,39
797,question_answering,triton_g4dn_xlarge_3,0,8,39
410,object_detection,triton_g4dn_xlarge_4,0,11,51
416,question_answering,triton_g4dn_xlarge_4,0,4,55
2,question_answering,triton_t2_large_6,0,48,58
3,question_answering,triton_t2_large_8,0,48,58
1,object_detection,triton_t2_large_7,0,55,65
411,speech_recognition,triton_g4dn_xlarge_3,0,29,68
7,question_answering,triton_t2_large_5,0,58,68
6,object_detection,triton_t2_large_4,0,60,70
782,speech_recognition,triton_g4dn_xlarge_4,0,23,78
742,image_classification,triton_g4dn_xlarge_3,0,16,85
462,object_detection,triton_g4dn_xlarge_4,0,14,92
19,image_classification,triton_g4dn_xlarge_3,0,12,97
570,question_answering,triton_g4dn_xlarge_4,0,5,97
5,image_classification,triton_t2_large_3,0,94,104
4,image_classification,triton_t2_large_1,0,94,105
741,object_detection,triton_t2_large_5,0,47,115
20,object_detection,triton_g4dn_xlarge_3,0,21,117
21,speech_recognition,triton_g4dn_xlarge_4,0,22,119
820,object_detection,triton_g4dn_xlarge_4,0,11,130
461,image_classification,triton_t2_large_7,0,71,136
821,image_classification,triton_g4dn_xlarge_4,0,10,140
17,image_classification,triton_t2_large_6,0,82,140
712,speech_recognition,triton_g4dn_xlarge_3,0,22,140
18,image_classification,triton_t2_large_8,0,85,143
665,question_answering,triton_t2_large_3,0,47,152
612,speech_recognition,triton_g4dn_xlarge_4,0,22,162
611,speech_recognition,triton_g4dn_xlarge_3,0,24,165
629,question_answering,triton_g4dn_xlarge_4,0,5,167
792,question_answering,triton_g4dn_xlarge_3,0,7,171
664,image_classification,triton_t2_large_1,0,74,178
310,object_detection,triton_g4dn_xlarge_3,0,12,184
610,question_answering,triton_t2_large_6,0,44,184
620,image_classification,triton_t2_large_5,0,73,188
13,speech_recognition,triton_g4dn_xlarge_4,0,24,191
395,image_classification,triton_g4dn_xlarge_3,0,12,196
325,image_classification,triton_t2_large_7,0,68,204
403,object_detection,triton_g4dn_xlarge_3,0,13,209
507,question_answering,triton_g4dn_xlarge_3,0,6,215
976,speech_recognition,triton_g4dn_xlarge_4,0,23,215
63,question_answering,triton_g4dn_xlarge_3,0,6,221
920,question_answering,triton_t2_large_1,0,47,226
587,question_answering,triton_g4dn_xlarge_3,0,5,226
62,image_classification,triton_g4dn_xlarge_4,0,11,226
669,image_classification,triton_t2_large_3,0,84,236
992,image_classification,triton_g4dn_xlarge_4,0,12,237
994,image_classification,triton_g4dn_xlarge_3,0,13,239
64,question_answering,triton_g4dn_xlarge_3,0,7,245
1000,image_classification,triton_g4dn_xlarge_4,0,11,248
684,object_detection,triton_g4dn_xlarge_3,0,19,264
884,speech_recognition,triton_g4dn_xlarge_4,0,21,270
117,image_classification,triton_t2_large_7,0,68,272
335,object_detection,triton_g4dn_xlarge_3,0,13,277
382,question_answering,triton_g4dn_xlarge_3,0,6,283
883,question_answering,triton_t2_large_3,0,47,283
924,question_answering,triton_g4dn_xlarge_3,0,5,288
813,speech_recognition,triton_g4dn_xlarge_4,0,22,291
383,image_classification,triton_g4dn_xlarge_3,0,10,298
625,image_classification,triton_g4dn_xlarge_4,0,10,302
227,image_classification,triton_g4dn_xlarge_3,0,10,307
993,image_classification,triton_t2_large_1,0,82,307
972,object_detection,triton_t2_large_7,0,42,314
555,speech_recognition,triton_g4dn_xlarge_4,0,22,324
85,speech_recognition,triton_g4dn_xlarge_3,0,22,330
500,speech_recognition,triton_g4dn_xlarge_4,0,23,347
980,speech_recognition,triton_g4dn_xlarge_3,0,22,352
603,question_answering,triton_g4dn_xlarge_4,0,6,353
100,object_detection,triton_g4dn_xlarge_4,0,12,365
140,object_detection,triton_g4dn_xlarge_4,0,11,376
11,speech_recognition,triton_g4dn_xlarge_3,0,24,376
84,image_classification,triton_t2_large_1,0,71,378
163,object_detection,triton_g4dn_xlarge_3,0,12,388
164,question_answering,triton_g4dn_xlarge_3,0,5,394
141,speech_recognition,triton_g4dn_xlarge_4,0,22,398
536,object_detection,triton_g4dn_xlarge_3,0,11,405
558,question_answering,triton_g4dn_xlarge_3,0,4,409
928,speech_recognition,triton_g4dn_xlarge_4,0,20,418
934,speech_recognition,triton_g4dn_xlarge_3,0,21,430
861,speech_recognition,triton_g4dn_xlarge_4,0,21,440
904,object_detection,triton_g4dn_xlarge_3,0,11,441
870,question_answering,triton_g4dn_xlarge_3,0,5,446
218,image_classification,triton_t2_large_1,0,71,449
834,speech_recognition,triton_g4dn_xlarge_4,0,21,461
336,speech_recognition,triton_g4dn_xlarge_3,0,22,468
679,image_classification,triton_g4dn_xlarge_4,0,9,470
354,question_answering,triton_g4dn_xlarge_3,0,5,473
508,speech_recognition,triton_g4dn_xlarge_4,0,21,492
728,speech_recognition,triton_g4dn_xlarge_3,0,23,496
511,speech_recognition,triton_g4dn_xlarge_4,0,22,514
772,speech_recognition,triton_g4dn_xlarge_3,0,24,520
595,image_classification,triton_t2_large_1,0,70,520
872,question_answering,triton_g4dn_xlarge_3,0,6,526
516,image_classification,triton_g4dn_xlarge_3,0,11,537
433,speech_recognition,triton_g4dn_xlarge_4,0,23,537
409,speech_recognition,triton_g4dn_xlarge_3,0,23,560
408,speech_recognition,triton_g4dn_xlarge_4,0,23,560
871,question_answering,triton_t2_large_1,0,48,568
492,object_detection,triton_g4dn_xlarge_4,0,12,572
493,speech_recognition,triton_g4dn_xlarge_3,0,24,584
515,speech_recognition,triton_g4dn_xlarge_4,0,22,593
464,object_detection,triton_g4dn_xlarge_4,0,11,605
667,speech_recognition,triton_g4dn_xlarge_3,0,25,609
421,question_answering,triton_g4dn_xlarge_4,0,6,611
833,image_classification,triton_g4dn_xlarge_3,0,11,620
964,object_detection,triton_g4dn_xlarge_4,0,11,623
835,image_classification,triton_g4dn_xlarge_3,0,10,630
826,speech_recognition,triton_t2_large_4,0,562,633
53,speech_recognition,triton_g4dn_xlarge_4,0,19,642
749,speech_recognition,triton_g4dn_xlarge_3,0,23,653
854,speech_recognition,triton_g4dn_xlarge_4,0,20,663
862,image_classification,triton_g4dn_xlarge_3,0,10,663
803,image_classification,triton_g4dn_xlarge_4,0,9,671
594,image_classification,triton_g4dn_xlarge_4,0,9,680
804,speech_recognition,triton_g4dn_xlarge_3,0,23,686
434,object_detection,triton_g4dn_xlarge_4,0,16,696
941,question_answering,triton_g4dn_xlarge_4,0,5,702
937,object_detection,triton_g4dn_xlarge_3,0,19,705
557,question_answering,triton_g4dn_xlarge_3,0,5,710
144,image_classification,triton_g4dn_xlarge_3,0,10,720
312,speech_recognition,triton_g4dn_xlarge_4,0,21,722
190,question_answering,triton_g4dn_xlarge_4,0,5,727
986,speech_recognition,triton_g4dn_xlarge_3,0,21,741
809,speech_recognition,triton_t2_large_8,0,598,741
559,speech_recognition,triton_g4dn_xlarge_4,0,21,748
736,question_answering,triton_g4dn_xlarge_3,0,7,748
436,question_answering,triton_g4dn_xlarge_4,0,4,752
396,speech_recognition,triton_t2_large_6,0,570,754
437,speech_recognition,triton_g4dn_xlarge_3,0,22,770
694,speech_recognition,triton_t2_large_5,0,582,770
787,speech_recognition,triton_g4dn_xlarge_4,0,22,775
735,question_answering,triton_t2_large_8,0,51,792
311,speech_recognition,triton_g4dn_xlarge_3,0,25,795
755,speech_recognition,triton_g4dn_xlarge_4,0,25,800
866,question_answering,triton_t2_large_6,0,49,803
585,image_classification,triton_g4dn_xlarge_3,0,11,806
991,image_classification,triton_g4dn_xlarge_4,0,11,810
309,question_answering,triton_t2_large_5,0,45,815
531,object_detection,triton_g4dn_xlarge_3,0,12,818
926,image_classification,triton_g4dn_xlarge_4,0,11,821
550,speech_recognition,triton_g4dn_xlarge_3,0,23,841
865,speech_recognition,triton_g4dn_xlarge_4,0,23,844
364,question_answering,triton_t2_large_5,0,35,850
635,image_classification,triton_g4dn_xlarge_3,0,12,853
927,object_detection,triton_g4dn_xlarge_4,0,12,856
929,question_answering,triton_g4dn_xlarge_4,0,5,862
670,object_detection,triton_g4dn_xlarge_3,0,12,864
502,question_answering,triton_g4dn_xlarge_4,0,4,866
734,question_answering,triton_g4dn_xlarge_3,0,5,869
843,image_classification,triton_g4dn_xlarge_4,0,9,875
389,image_classification,triton_t2_large_8,0,85,877
146,image_classification,triton_g4dn_xlarge_3,0,10,879
600,speech_recognition,triton_t2_large_7,0,567,881
923,speech_recognition,triton_t2_large_3,0,603,886
32,image_classification,triton_g4dn_xlarge_3,0,9,889
711,speech_recognition,triton_g4dn_xlarge_4,0,21,897
860,image_classification,triton_g4dn_xlarge_3,0,13,901
521,object_detection,triton_g4dn_xlarge_4,0,15,912
844,object_detection,triton_t2_large_8,0,41,918
977,speech_recognition,triton_g4dn_xlarge_3,0,21,923
147,question_answering,triton_t2_large_7,0,45,927
456,image_classification,triton_t2_large_5,0,80,930
978,speech_recognition,triton_g4dn_xlarge_4,0,20,932
896,image_classification,triton_g4dn_xlarge_3,0,10,932
743,speech_recognition,triton_g4dn_xlarge_3,0,20,953
744,speech_recognition,triton_g4dn_xlarge_4,0,22,955
259,object_detection,triton_t2_large_7,0,40,966
637,speech_recognition,triton_g4dn_xlarge_3,0,23,976
789,speech_recognition,triton_g4dn_xlarge_4,0,23,979
895,question_answering,triton_g4dn_xlarge_4,0,5,984
583,question_answering,triton_t2_large_5,0,56,986
391,question_answering,triton_g4dn_xlarge_4,0,5,989
839,question_answering,triton_g4dn_xlarge_4,0,4,993
790,object_detection,triton_t2_large_7,0,31,998
241,object_detection,triton_g4dn_xlarge_4,0,11,1004
791,speech_recognition,triton_g4dn_xlarge_3,0,26,1004
214,image_classification,triton_g4dn_xlarge_3,0,10,1014
216,image_classification,triton_g4dn_xlarge_3,0,10,1024
215,speech_recognition,triton_g4dn_xlarge_4,0,22,1025
602,object_detection,triton_t2_large_5,0,41,1027
175,question_answering,triton_g4dn_xlarge_3,0,7,1031
257,object_detection,triton_g4dn_xlarge_4,0,11,1038
524,object_detection,triton_g4dn_xlarge_3,0,11,1041
260,image_classification,triton_g4dn_xlarge_4,0,10,1048
525,question_answering,triton_g4dn_xlarge_3,0,6,1048
60,object_detection,triton_g4dn_xlarge_4,0,11,1059
61,object_detection,triton_g4dn_xlarge_3,0,12,1060
124,image_classification,triton_g4dn_xlarge_3,0,8,1068
258,question_answering,triton_t2_large_5,0,43,1070
999,image_classification,triton_g4dn_xlarge_3,0,9,1077
65,speech_recognition,triton_g4dn_xlarge_4,0,21,1080
746,question_answering,triton_g4dn_xlarge_3,0,4,1082
133,question_answering,triton_g4dn_xlarge_3,0,6,1089
952,object_detection,triton_g4dn_xlarge_4,0,12,1091
747,image_classification,triton_g4dn_xlarge_3,0,10,1098
112,question_answering,triton_t2_large_5,0,34,1104
911,speech_recognition,triton_g4dn_xlarge_4,0,21,1112
