task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,22,33
10,image_classification,triton_g4dn_xlarge_3,0,18,52
9,object_detection,triton_g4dn_xlarge_4,0,45,56
2,question_answering,triton_t2_large_6,0,49,59
3,question_answering,triton_t2_large_8,0,55,65
7,question_answering,triton_t2_large_5,0,54,65
1,object_detection,triton_t2_large_7,0,56,67
731,object_detection,triton_g4dn_xlarge_4,0,18,74
547,speech_recognition,triton_g4dn_xlarge_3,0,27,79
12,question_answering,triton_g4dn_xlarge_4,0,8,81
713,image_classification,triton_g4dn_xlarge_4,0,11,93
6,object_detection,triton_t2_large_4,0,82,93
721,question_answering,triton_g4dn_xlarge_4,0,5,98
535,speech_recognition,triton_g4dn_xlarge_3,0,26,105
533,object_detection,triton_t2_large_8,0,42,108
137,object_detection,triton_g4dn_xlarge_4,0,15,113
686,question_answering,triton_g4dn_xlarge_3,0,8,113
302,question_answering,triton_g4dn_xlarge_3,0,7,119
4,image_classification,triton_t2_large_1,0,114,124
5,image_classification,triton_t2_large_3,0,118,128
534,object_detection,triton_t2_large_5,0,63,128
720,question_answering,triton_t2_large_4,0,35,128
859,image_classification,triton_g4dn_xlarge_3,0,13,133
303,image_classification,triton_g4dn_xlarge_4,0,27,140
618,image_classification,triton_t2_large_7,0,77,144
774,object_detection,triton_g4dn_xlarge_3,0,19,152
893,question_answering,triton_t2_large_8,0,47,155
433,speech_recognition,triton_g4dn_xlarge_4,0,24,163
543,question_answering,triton_t2_large_4,0,35,164
434,object_detection,triton_g4dn_xlarge_3,0,13,165
451,question_answering,triton_g4dn_xlarge_4,0,7,171
521,object_detection,triton_g4dn_xlarge_3,0,17,182
292,object_detection,triton_t2_large_1,0,58,182
999,image_classification,triton_g4dn_xlarge_4,0,17,189
542,object_detection,triton_t2_large_3,0,65,193
544,object_detection,triton_t2_large_5,0,65,193
901,image_classification,triton_g4dn_xlarge_3,0,12,195
823,question_answering,triton_g4dn_xlarge_3,0,8,203
397,object_detection,triton_g4dn_xlarge_4,0,15,203
857,image_classification,triton_t2_large_7,0,69,213
504,speech_recognition,triton_g4dn_xlarge_4,0,21,224
505,speech_recognition,triton_g4dn_xlarge_3,0,22,225
425,image_classification,triton_g4dn_xlarge_4,0,12,236
669,image_classification,triton_t2_large_8,0,89,244
704,object_detection,triton_t2_large_5,0,51,244
471,image_classification,triton_g4dn_xlarge_3,0,19,244
450,image_classification,triton_t2_large_4,0,91,255
703,object_detection,triton_t2_large_3,0,62,255
424,object_detection,triton_t2_large_7,0,42,255
472,object_detection,triton_g4dn_xlarge_4,0,25,261
120,image_classification,triton_g4dn_xlarge_3,0,17,261
374,question_answering,triton_g4dn_xlarge_3,0,6,268
375,image_classification,triton_g4dn_xlarge_4,0,10,271
118,object_detection,triton_t2_large_8,0,35,279
259,object_detection,triton_g4dn_xlarge_4,0,12,283
