task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_4,0,34,45
2,question_answering,triton_t2_large_6,0,43,53
661,image_classification,triton_g4dn_xlarge_4,0,13,58
3,question_answering,triton_t2_large_8,0,50,60
8,question_answering,triton_t2_large_2,0,55,66
11,speech_recognition,triton_g4dn_xlarge_3,0,55,66
7,question_answering,triton_t2_large_5,0,56,67
1,object_detection,triton_t2_large_7,0,61,71
783,image_classification,triton_g4dn_xlarge_4,0,15,73
345,question_answering,triton_t2_large_6,0,30,83
10,image_classification,triton_c5_2xlarge_1,0,73,83
650,question_answering,triton_c5_2xlarge_1,0,16,100
6,object_detection,triton_t2_large_4,0,89,100
648,speech_recognition,triton_g4dn_xlarge_4,0,28,101
329,object_detection,triton_g4dn_xlarge_3,0,37,103
5,image_classification,triton_t2_large_3,0,102,113
4,image_classification,triton_t2_large_1,0,104,115
72,question_answering,triton_c5_2xlarge_1,0,16,116
110,image_classification,triton_g4dn_xlarge_4,0,17,119
166,image_classification,triton_g4dn_xlarge_3,0,16,119
9,object_detection,triton_t2_large_11,0,110,121
406,object_detection,triton_g4dn_xlarge_3,0,12,132
71,question_answering,triton_t2_large_4,0,40,141
407,speech_recognition,triton_g4dn_xlarge_4,0,25,144
449,speech_recognition,triton_g4dn_xlarge_3,0,21,153
243,object_detection,triton_c5_2xlarge_1,0,37,153
448,question_answering,triton_t2_large_11,0,37,159
328,image_classification,triton_t2_large_2,0,93,159
480,speech_recognition,triton_g4dn_xlarge_4,0,22,166
219,image_classification,triton_g4dn_xlarge_3,0,13,166
649,image_classification,triton_t2_large_6,0,88,172
220,question_answering,triton_g4dn_xlarge_3,0,6,172
692,question_answering,triton_g4dn_xlarge_3,0,5,178
221,image_classification,triton_g4dn_xlarge_4,0,11,178
147,question_answering,triton_g4dn_xlarge_4,0,7,185
405,image_classification,triton_t2_large_5,0,115,185
218,image_classification,triton_c5_2xlarge_1,0,33,186
167,image_classification,triton_t2_large_1,0,71,186
593,question_answering,triton_t2_large_11,0,36,194
757,image_classification,triton_g4dn_xlarge_4,0,13,198
148,speech_recognition,triton_g4dn_xlarge_3,0,22,200
706,question_answering,triton_g4dn_xlarge_4,0,7,204
878,image_classification,triton_g4dn_xlarge_3,0,11,210
224,image_classification,triton_g4dn_xlarge_4,0,11,215
734,question_answering,triton_g4dn_xlarge_3,0,7,217
691,question_answering,triton_t2_large_6,0,49,221
283,image_classification,triton_g4dn_xlarge_3,0,10,227
150,speech_recognition,triton_g4dn_xlarge_4,0,20,235
189,speech_recognition,triton_g4dn_xlarge_3,0,20,247
617,question_answering,triton_t2_large_6,0,31,252
891,speech_recognition,triton_g4dn_xlarge_4,0,24,259
33,speech_recognition,triton_g4dn_xlarge_3,0,21,268
946,image_classification,triton_g4dn_xlarge_4,0,11,270
822,image_classification,triton_g4dn_xlarge_3,0,13,282
424,object_detection,triton_t2_large_6,0,32,284
915,object_detection,triton_g4dn_xlarge_4,0,18,288
955,image_classification,triton_g4dn_xlarge_3,0,13,295
916,image_classification,triton_g4dn_xlarge_3,0,9,304
240,speech_recognition,triton_g4dn_xlarge_4,0,23,311
44,object_detection,triton_t2_large_6,0,26,311
766,speech_recognition,triton_g4dn_xlarge_3,0,21,325
277,object_detection,triton_g4dn_xlarge_4,0,17,328
482,question_answering,triton_g4dn_xlarge_3,0,8,333
674,question_answering,triton_g4dn_xlarge_4,0,8,336
307,question_answering,triton_g4dn_xlarge_4,0,6,341
101,image_classification,triton_g4dn_xlarge_3,0,12,345
859,image_classification,triton_g4dn_xlarge_4,0,14,355
