id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,image_classification,BESTEFFORT,COMPLETED,t2.large-1-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,0.0,82.477,inf,50000.0,50000.0
1,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,6791.93200000005,6805.60700000005,inf,50000.0,50000.0
2,image_classification,BESTEFFORT,COMPLETED,t2.large-2-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,0.0,82.477,inf,50000.0,50000.0
3,image_classification,BESTEFFORT,COMPLETED,t2.large-8-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,6830.432999999993,6912.909999999993,inf,50000.0,50000.0
4,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,6805.60700000005,6819.28200000005,inf,50000.0,50000.0
5,image_classification,BESTEFFORT,COMPLETED,t2.large-3-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,6663.434999999993,6745.911999999993,inf,50000.0,50000.0
6,image_classification,BESTEFFORT,COMPLETED,t2.large-3-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,0.0,82.477,inf,50000.0,50000.0
7,image_classification,BESTEFFORT,COMPLETED,t2.large-11-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,6845.148999999993,6927.625999999993,inf,50000.0,50000.0
8,image_classification,BESTEFFORT,COMPLETED,t2.large-9-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,6830.432999999994,6912.9099999999935,inf,50000.0,50000.0
9,image_classification,BESTEFFORT,COMPLETED,t2.large-4-1,0.0,"{'t2.large-1-1': 82.477, 't2.large-2-1': 82.477, 't2.large-3-1': 82.477, 't2.large-4-1': 82.477, 't2.large-5-1': 82.477, 't2.large-6-1': 82.477, 't2.large-7-1': 82.477, 't2.large-8-1': 82.477, 't2.large-9-1': 82.477, 't2.large-10-1': 82.477, 't2.large-11-1': 82.477, 'c5.2xlarge-1-1': 41.033, 'g4dn.xlarge-1-1': 13.675}",0.0,6828.388999999993,6910.865999999993,inf,50000.0,50000.0
