task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,47,59
3,question_answering,triton_t2_large_8,0,54,66
1,object_detection,triton_t2_large_7,0,61,72
8,question_answering,triton_t2_large_2,0,60,72
13,speech_recognition,triton_g4dn_xlarge_3,0,60,73
7,question_answering,triton_t2_large_5,0,62,74
12,question_answering,triton_t2_large_16,0,64,77
869,object_detection,triton_g4dn_xlarge_3,0,18,91
6,object_detection,triton_t2_large_4,0,84,96
440,object_detection,triton_t2_large_8,0,41,107
868,question_answering,triton_t2_large_2,0,36,108
9,object_detection,triton_t2_large_11,0,99,112
259,object_detection,triton_g4dn_xlarge_3,0,19,112
870,question_answering,triton_t2_large_7,0,40,113
4,image_classification,triton_t2_large_1,0,109,121
731,object_detection,triton_g4dn_xlarge_3,0,14,126
5,image_classification,triton_t2_large_3,0,116,127
937,object_detection,triton_t2_large_5,0,57,132
10,image_classification,triton_t2_large_12,0,127,139
113,object_detection,triton_t2_large_16,0,65,143
824,question_answering,triton_t2_large_7,0,33,147
825,speech_recognition,triton_g4dn_xlarge_3,0,22,147
544,object_detection,triton_g4dn_xlarge_3,0,12,160
244,question_answering,triton_t2_large_5,0,35,167
638,object_detection,triton_g4dn_xlarge_3,0,12,172
461,image_classification,triton_t2_large_4,0,77,172
939,object_detection,triton_t2_large_3,0,46,173
545,question_answering,triton_t2_large_7,0,35,183
613,object_detection,triton_g4dn_xlarge_3,0,13,185
912,question_answering,triton_t2_large_12,0,48,187
245,object_detection,triton_t2_large_16,0,51,194
512,image_classification,triton_t2_large_1,0,72,194
626,question_answering,triton_g4dn_xlarge_3,0,8,194
231,image_classification,triton_g4dn_xlarge_3,0,13,207
229,object_detection,triton_t2_large_5,0,47,214
476,object_detection,triton_t2_large_7,0,35,218
356,image_classification,triton_g4dn_xlarge_3,0,14,222
614,question_answering,triton_t2_large_4,0,49,222
774,object_detection,triton_t2_large_12,0,47,234
358,image_classification,triton_g4dn_xlarge_3,0,12,234
232,object_detection,triton_t2_large_1,0,41,235
70,object_detection,triton_t2_large_7,0,33,251
357,question_answering,triton_t2_large_4,0,36,257
474,speech_recognition,triton_g4dn_xlarge_3,0,23,257
323,question_answering,triton_g4dn_xlarge_3,0,11,268
230,image_classification,triton_t2_large_16,0,77,271
840,object_detection,triton_t2_large_7,0,27,278
473,question_answering,triton_t2_large_12,0,43,278
325,image_classification,triton_g4dn_xlarge_3,0,11,279
803,image_classification,triton_t2_large_5,0,75,289
