task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,41,52
13,speech_recognition,triton_g4dn_xlarge_3,0,42,54
263,question_answering,triton_g4dn_xlarge_3,0,8,62
7,question_answering,triton_t2_large_5,0,53,64
1,object_detection,triton_t2_large_7,0,53,64
8,question_answering,triton_t2_large_2,0,54,66
3,question_answering,triton_t2_large_8,0,55,66
12,question_answering,triton_t2_large_16,0,66,78
14,object_detection,triton_g4dn_xlarge_3,0,15,78
128,question_answering,triton_g4dn_xlarge_3,0,8,85
9,object_detection,triton_t2_large_11,0,86,98
6,object_detection,triton_t2_large_4,0,88,100
126,question_answering,triton_t2_large_5,0,35,100
5,image_classification,triton_t2_large_3,0,99,110
4,image_classification,triton_t2_large_1,0,101,112
787,speech_recognition,triton_g4dn_xlarge_3,0,27,112
127,question_answering,triton_t2_large_16,0,39,116
10,image_classification,triton_t2_large_12,0,109,120
195,image_classification,triton_t2_large_6,0,83,135
977,speech_recognition,triton_g4dn_xlarge_3,0,23,135
972,object_detection,triton_t2_large_4,0,42,141
862,image_classification,triton_g4dn_xlarge_3,0,12,148
973,object_detection,triton_t2_large_5,0,48,148
216,image_classification,triton_t2_large_8,0,85,151
570,question_answering,triton_t2_large_12,0,46,166
865,speech_recognition,triton_g4dn_xlarge_3,0,27,175
853,image_classification,triton_t2_large_3,0,70,181
864,object_detection,triton_t2_large_5,0,36,184
863,question_answering,triton_t2_large_6,0,49,184
350,question_answering,triton_t2_large_4,0,44,185
203,speech_recognition,triton_g4dn_xlarge_3,0,23,197
436,question_answering,triton_t2_large_12,0,33,200
100,object_detection,triton_g4dn_xlarge_3,0,12,211
129,question_answering,triton_t2_large_8,0,60,211
191,question_answering,triton_g4dn_xlarge_3,0,6,217
904,object_detection,triton_t2_large_6,0,42,226
638,object_detection,triton_g4dn_xlarge_3,0,12,229
659,question_answering,triton_g4dn_xlarge_3,0,6,235
200,image_classification,triton_g4dn_xlarge_3,0,10,245
193,object_detection,triton_t2_large_8,0,41,253
101,image_classification,triton_g4dn_xlarge_3,0,11,257
997,image_classification,triton_t2_large_4,0,80,266
413,question_answering,triton_t2_large_6,0,43,269
51,object_detection,triton_g4dn_xlarge_3,0,13,269
103,image_classification,triton_g4dn_xlarge_3,0,11,280
79,question_answering,triton_g4dn_xlarge_3,0,4,285
468,image_classification,triton_g4dn_xlarge_3,0,9,294
299,image_classification,triton_g4dn_xlarge_3,0,9,303
858,object_detection,triton_t2_large_4,0,41,307
135,object_detection,triton_g4dn_xlarge_3,0,13,316
167,image_classification,triton_g4dn_xlarge_3,0,10,326
