task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_5,0,42,53
7,question_answering,triton_c5_2xlarge_3,0,42,53
2,question_answering,triton_t2_large_6,0,53,64
3,question_answering,triton_t2_large_8,0,55,66
10,image_classification,triton_g4dn_xlarge_4,0,61,72
9,object_detection,triton_g4dn_xlarge_3,0,68,79
119,question_answering,triton_g4dn_xlarge_4,0,7,79
1,object_detection,triton_t2_large_7,0,79,89
5,image_classification,triton_c5_2xlarge_1,0,82,93
6,object_detection,triton_c5_2xlarge_2,0,88,99
715,object_detection,triton_g4dn_xlarge_4,0,25,105
680,speech_recognition,triton_g4dn_xlarge_3,0,32,110
668,object_detection,triton_t2_large_8,0,47,113
647,object_detection,triton_c5_2xlarge_5,0,65,119
740,object_detection,triton_g4dn_xlarge_4,0,18,122
821,image_classification,triton_c5_2xlarge_1,0,29,122
214,image_classification,triton_g4dn_xlarge_3,0,14,124
324,object_detection,triton_c5_2xlarge_2,0,25,124
181,question_answering,triton_c5_2xlarge_2,0,21,146
51,object_detection,triton_g4dn_xlarge_4,0,23,146
182,image_classification,triton_g4dn_xlarge_3,0,28,153
19,image_classification,triton_g4dn_xlarge_4,0,12,158
4,image_classification,triton_t2_large_1,0,152,163
52,object_detection,triton_c5_2xlarge_1,0,43,166
20,object_detection,triton_c5_2xlarge_2,0,26,171
822,image_classification,triton_c5_2xlarge_5,0,56,174
563,speech_recognition,triton_g4dn_xlarge_3,0,24,178
21,speech_recognition,triton_g4dn_xlarge_4,0,24,182
881,question_answering,triton_g4dn_xlarge_4,0,6,189
578,question_answering,triton_c5_2xlarge_1,0,23,189
22,question_answering,triton_c5_2xlarge_2,0,17,189
496,image_classification,triton_g4dn_xlarge_4,0,11,200
474,speech_recognition,triton_g4dn_xlarge_3,0,22,200
494,question_answering,triton_c5_2xlarge_1,0,14,203
495,question_answering,triton_c5_2xlarge_2,0,17,206
364,question_answering,triton_t2_large_1,0,47,210
430,object_detection,triton_g4dn_xlarge_4,0,16,216
243,object_detection,triton_c5_2xlarge_5,0,47,221
429,speech_recognition,triton_g4dn_xlarge_3,0,24,224
604,object_detection,triton_g4dn_xlarge_4,0,13,228
279,question_answering,triton_g4dn_xlarge_3,0,8,232
991,image_classification,triton_g4dn_xlarge_3,0,11,243
633,speech_recognition,triton_g4dn_xlarge_4,0,20,249
992,image_classification,triton_g4dn_xlarge_3,0,15,258
23,image_classification,triton_c5_2xlarge_5,0,37,258
646,speech_recognition,triton_c5_2xlarge_3,0,206,259
497,object_detection,triton_g4dn_xlarge_4,0,21,270
115,object_detection,triton_t2_large_1,0,64,274
281,object_detection,triton_g4dn_xlarge_3,0,21,279
89,object_detection,triton_g4dn_xlarge_4,0,17,287
684,object_detection,triton_g4dn_xlarge_3,0,15,295
280,object_detection,triton_c5_2xlarge_5,0,36,295
331,object_detection,triton_g4dn_xlarge_4,0,23,310
338,image_classification,triton_c5_2xlarge_3,0,50,310
272,question_answering,triton_g4dn_xlarge_4,0,8,318
339,object_detection,triton_t2_large_1,0,47,321
962,speech_recognition,triton_g4dn_xlarge_3,0,34,329
963,object_detection,triton_g4dn_xlarge_4,0,14,332
794,image_classification,triton_g4dn_xlarge_3,0,11,340
273,object_detection,triton_c5_2xlarge_3,0,32,343
795,question_answering,triton_g4dn_xlarge_3,0,5,346
41,speech_recognition,triton_g4dn_xlarge_4,0,21,353
905,image_classification,triton_g4dn_xlarge_4,0,9,362
136,object_detection,triton_t2_large_1,0,47,368
223,speech_recognition,triton_g4dn_xlarge_3,0,23,369
738,object_detection,triton_g4dn_xlarge_4,0,14,376
231,image_classification,triton_g4dn_xlarge_3,0,13,382
808,question_answering,triton_g4dn_xlarge_4,0,7,383
651,speech_recognition,triton_c5_2xlarge_1,0,184,388
804,speech_recognition,triton_c5_2xlarge_2,0,186,392
344,object_detection,triton_g4dn_xlarge_3,0,15,396
422,object_detection,triton_g4dn_xlarge_4,0,13,396
438,question_answering,triton_g4dn_xlarge_3,0,7,403
439,image_classification,triton_g4dn_xlarge_4,0,10,407
156,object_detection,triton_c5_2xlarge_2,0,21,413
190,question_answering,triton_t2_large_1,0,45,413
69,image_classification,triton_g4dn_xlarge_3,0,11,414
368,image_classification,triton_g4dn_xlarge_4,0,13,420
937,object_detection,triton_g4dn_xlarge_3,0,17,432
440,object_detection,triton_g4dn_xlarge_3,0,11,442
312,speech_recognition,triton_g4dn_xlarge_4,0,23,443
442,question_answering,triton_g4dn_xlarge_3,0,4,447
916,image_classification,triton_c5_2xlarge_2,0,33,447
441,object_detection,triton_g4dn_xlarge_4,0,12,455
759,question_answering,triton_g4dn_xlarge_3,0,7,455
915,object_detection,triton_t2_large_1,0,42,456
443,question_answering,triton_g4dn_xlarge_4,0,6,461
444,object_detection,triton_g4dn_xlarge_3,0,12,467
445,question_answering,triton_g4dn_xlarge_3,0,4,471
780,object_detection,triton_g4dn_xlarge_3,0,15,486
861,speech_recognition,triton_g4dn_xlarge_4,0,24,486
72,question_answering,triton_g4dn_xlarge_3,0,6,492
455,object_detection,triton_t2_large_1,0,36,492
71,question_answering,triton_g4dn_xlarge_4,0,6,492
961,speech_recognition,triton_c5_2xlarge_5,0,204,499
598,question_answering,triton_g4dn_xlarge_3,0,7,499
596,speech_recognition,triton_g4dn_xlarge_4,0,21,513
191,question_answering,triton_c5_2xlarge_5,0,16,515
192,speech_recognition,triton_g4dn_xlarge_3,0,22,521
980,speech_recognition,triton_c5_2xlarge_3,0,186,529
597,object_detection,triton_t2_large_1,0,39,532
465,speech_recognition,triton_g4dn_xlarge_4,0,22,535
39,object_detection,triton_g4dn_xlarge_3,0,19,540
234,object_detection,triton_g4dn_xlarge_4,0,11,546
689,question_answering,triton_g4dn_xlarge_3,0,6,546
235,question_answering,triton_g4dn_xlarge_4,0,7,553
688,object_detection,triton_c5_2xlarge_5,0,36,553
871,question_answering,triton_g4dn_xlarge_4,0,4,558
803,image_classification,triton_c5_2xlarge_3,0,31,560
755,speech_recognition,triton_c5_2xlarge_1,0,177,564
872,question_answering,triton_c5_2xlarge_5,0,16,569
236,speech_recognition,triton_g4dn_xlarge_3,0,25,571
286,speech_recognition,triton_g4dn_xlarge_4,0,20,578
459,object_detection,triton_g4dn_xlarge_3,0,11,582
88,question_answering,triton_g4dn_xlarge_4,0,5,582
856,object_detection,triton_c5_2xlarge_1,0,21,585
458,image_classification,triton_c5_2xlarge_3,0,28,588
492,object_detection,triton_g4dn_xlarge_3,0,12,594
623,question_answering,triton_c5_2xlarge_1,0,15,601
476,object_detection,triton_g4dn_xlarge_3,0,12,606
493,speech_recognition,triton_g4dn_xlarge_4,0,23,606
436,question_answering,triton_g4dn_xlarge_4,0,5,611
435,question_answering,triton_g4dn_xlarge_3,0,5,611
892,question_answering,triton_g4dn_xlarge_4,0,5,616
363,object_detection,triton_g4dn_xlarge_4,0,11,627
758,speech_recognition,triton_c5_2xlarge_2,0,183,630
891,speech_recognition,triton_g4dn_xlarge_3,0,22,633
485,speech_recognition,triton_t2_large_6,0,571,635
365,object_detection,triton_g4dn_xlarge_4,0,12,639
833,image_classification,triton_g4dn_xlarge_3,0,12,644
583,question_answering,triton_c5_2xlarge_2,0,16,646
305,image_classification,triton_g4dn_xlarge_4,0,10,649
823,question_answering,triton_g4dn_xlarge_3,0,6,650
198,question_answering,triton_g4dn_xlarge_4,0,5,654
551,speech_recognition,triton_t2_large_7,0,569,658
306,image_classification,triton_g4dn_xlarge_3,0,10,660
620,image_classification,triton_g4dn_xlarge_4,0,10,664
24,object_detection,triton_c5_2xlarge_2,0,20,666
175,question_answering,triton_g4dn_xlarge_3,0,5,666
502,question_answering,triton_g4dn_xlarge_4,0,6,670
12,question_answering,triton_g4dn_xlarge_4,0,5,675
503,image_classification,triton_g4dn_xlarge_4,0,9,683
653,speech_recognition,triton_g4dn_xlarge_3,0,22,688
250,question_answering,triton_g4dn_xlarge_4,0,4,688
666,object_detection,triton_g4dn_xlarge_3,0,11,699
401,speech_recognition,triton_t2_large_8,0,595,708
667,speech_recognition,triton_g4dn_xlarge_4,0,21,708
34,image_classification,triton_t2_large_6,0,81,716
