task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_5,0,30,41
7,question_answering,triton_c5_2xlarge_3,0,36,47
10,image_classification,triton_g4dn_xlarge_4,0,36,47
9,object_detection,triton_g4dn_xlarge_3,0,39,51
2,question_answering,triton_t2_large_6,0,44,55
3,question_answering,triton_t2_large_8,0,51,62
359,question_answering,triton_c5_2xlarge_5,0,21,62
5,image_classification,triton_c5_2xlarge_1,0,51,62
1,object_detection,triton_t2_large_7,0,56,66
6,object_detection,triton_c5_2xlarge_2,0,55,66
915,object_detection,triton_g4dn_xlarge_4,0,26,73
11,speech_recognition,triton_g4dn_xlarge_3,0,29,79
239,question_answering,triton_g4dn_xlarge_3,0,5,84
213,object_detection,triton_c5_2xlarge_2,0,25,91
611,speech_recognition,triton_g4dn_xlarge_4,0,24,96
916,image_classification,triton_c5_2xlarge_3,0,52,99
670,object_detection,triton_g4dn_xlarge_3,0,15,99
12,question_answering,triton_t2_large_8,0,38,100
625,image_classification,triton_g4dn_xlarge_4,0,15,111
779,image_classification,triton_g4dn_xlarge_3,0,12,111
190,question_answering,triton_c5_2xlarge_2,0,20,111
4,image_classification,triton_t2_large_1,0,104,115
14,object_detection,triton_c5_2xlarge_5,0,57,119
797,question_answering,triton_g4dn_xlarge_3,0,8,119
796,question_answering,triton_c5_2xlarge_2,0,19,130
798,object_detection,triton_g4dn_xlarge_4,0,22,134
212,image_classification,triton_t2_large_7,0,73,139
778,object_detection,triton_c5_2xlarge_3,0,47,146
241,object_detection,triton_g4dn_xlarge_3,0,27,146
361,speech_recognition,triton_g4dn_xlarge_4,0,23,156
363,object_detection,triton_g4dn_xlarge_3,0,13,159
242,image_classification,triton_c5_2xlarge_2,0,31,161
24,object_detection,triton_t2_large_1,0,50,166
252,image_classification,triton_g4dn_xlarge_4,0,13,169
362,object_detection,triton_c5_2xlarge_3,0,27,173
370,speech_recognition,triton_g4dn_xlarge_3,0,22,181
512,image_classification,triton_c5_2xlarge_2,0,24,185
818,question_answering,triton_t2_large_7,0,46,185
841,image_classification,triton_t2_large_8,0,85,186
131,speech_recognition,triton_g4dn_xlarge_4,0,27,196
91,object_detection,triton_g4dn_xlarge_3,0,16,197
390,object_detection,triton_c5_2xlarge_3,0,26,198
307,question_answering,triton_g4dn_xlarge_4,0,9,206
306,image_classification,triton_g4dn_xlarge_3,0,12,209
444,object_detection,triton_c5_2xlarge_2,0,26,212
443,question_answering,triton_t2_large_7,0,33,218
998,image_classification,triton_g4dn_xlarge_4,0,13,218
308,image_classification,triton_g4dn_xlarge_3,0,13,223
1000,image_classification,triton_g4dn_xlarge_4,0,12,230
325,image_classification,triton_g4dn_xlarge_3,0,10,233
13,speech_recognition,triton_c5_2xlarge_1,0,181,243
225,object_detection,triton_g4dn_xlarge_3,0,12,245
16,speech_recognition,triton_g4dn_xlarge_4,0,23,253
229,object_detection,triton_g4dn_xlarge_3,0,13,258
513,image_classification,triton_t2_large_8,0,78,265
918,object_detection,triton_g4dn_xlarge_4,0,14,268
273,object_detection,triton_g4dn_xlarge_3,0,14,272
47,object_detection,triton_g4dn_xlarge_4,0,13,281
338,image_classification,triton_g4dn_xlarge_3,0,11,283
228,question_answering,triton_g4dn_xlarge_3,0,5,288
142,object_detection,triton_g4dn_xlarge_4,0,13,294
697,image_classification,triton_g4dn_xlarge_3,0,11,299
153,speech_recognition,triton_g4dn_xlarge_4,0,21,315
893,question_answering,triton_t2_large_8,0,52,318
22,question_answering,triton_g4dn_xlarge_4,0,7,322
653,speech_recognition,triton_g4dn_xlarge_3,0,22,322
240,speech_recognition,triton_c5_2xlarge_5,0,206,325
567,object_detection,triton_g4dn_xlarge_4,0,13,335
566,speech_recognition,triton_g4dn_xlarge_3,0,23,345
249,object_detection,triton_t2_large_8,0,33,350
738,object_detection,triton_c5_2xlarge_5,0,29,354
712,speech_recognition,triton_g4dn_xlarge_4,0,23,358
651,speech_recognition,triton_g4dn_xlarge_3,0,23,368
346,question_answering,triton_c5_2xlarge_5,0,16,370
