task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,45,60
1,object_detection,triton_t2_large_7,5,49,64
3,question_answering,triton_t2_large_8,21,36,66
7,question_answering,triton_c5_2xlarge_1,53,15,77
8,question_answering,triton_c5_2xlarge_2,59,20,88
10,image_classification,triton_g4dn_xlarge_3,67,25,100
6,object_detection,triton_t2_large_4,48,52,108
4,image_classification,triton_t2_large_1,31,90,130
12,question_answering,triton_t2_large_6,86,37,130
14,object_detection,triton_t2_large_4,105,30,143
9,object_detection,triton_c5_2xlarge_3,67,69,144
18,image_classification,triton_g4dn_xlarge_3,141,9,158
5,image_classification,triton_t2_large_3,44,110,162
17,image_classification,triton_c5_2xlarge_3,141,31,180
20,object_detection,triton_t2_large_1,150,32,190
24,object_detection,triton_g4dn_xlarge_3,196,11,215
23,image_classification,triton_c5_2xlarge_3,191,26,226
22,question_answering,triton_t2_large_4,188,32,228
27,speech_recognition,triton_g4dn_xlarge_3,210,19,237
26,question_answering,triton_c5_2xlarge_3,207,14,250
19,image_classification,triton_t2_large_6,146,98,252
29,speech_recognition,triton_g4dn_xlarge_3,230,20,258
28,question_answering,triton_t2_large_4,212,31,262
15,speech_recognition,triton_c5_2xlarge_1,106,181,294
32,image_classification,triton_c5_2xlarge_3,267,25,301
16,speech_recognition,triton_c5_2xlarge_2,121,183,312
33,speech_recognition,triton_g4dn_xlarge_3,298,19,326
34,image_classification,triton_c5_2xlarge_1,301,23,332
31,image_classification,triton_t2_large_4,261,76,346
35,object_detection,triton_c5_2xlarge_2,320,23,352
36,object_detection,triton_c5_2xlarge_3,361,20,391
37,object_detection,triton_g4dn_xlarge_3,389,12,409
39,object_detection,triton_c5_2xlarge_1,393,23,424
42,image_classification,triton_g4dn_xlarge_3,407,9,424
40,image_classification,triton_c5_2xlarge_2,399,21,429
44,object_detection,triton_g4dn_xlarge_3,413,11,444
46,object_detection,triton_g4dn_xlarge_3,426,9,454
43,image_classification,triton_c5_2xlarge_2,412,23,454
45,image_classification,triton_c5_2xlarge_1,422,25,455
38,image_classification,triton_t2_large_4,390,71,469
48,object_detection,triton_g4dn_xlarge_3,433,13,477
47,object_detection,triton_c5_2xlarge_1,432,19,482
49,object_detection,triton_c5_2xlarge_2,454,22,485
51,object_detection,triton_c5_2xlarge_1,481,16,505
52,object_detection,triton_c5_2xlarge_2,482,18,509
53,speech_recognition,triton_g4dn_xlarge_3,484,19,512
50,question_answering,triton_t2_large_4,480,31,520
56,speech_recognition,triton_g4dn_xlarge_3,510,20,539
57,object_detection,triton_t2_large_4,515,35,559
58,object_detection,triton_g4dn_xlarge_3,518,14,563
60,object_detection,triton_g4dn_xlarge_3,539,9,579
61,object_detection,triton_g4dn_xlarge_3,554,9,593
41,speech_recognition,triton_c5_2xlarge_3,406,181,595
62,image_classification,triton_g4dn_xlarge_3,576,7,603
59,question_answering,triton_t2_large_4,539,46,606
63,question_answering,triton_c5_2xlarge_3,591,14,614
64,question_answering,triton_g4dn_xlarge_3,592,4,615
66,object_detection,triton_c5_2xlarge_3,613,20,642
11,speech_recognition,triton_t2_large_7,72,570,650
67,speech_recognition,triton_g4dn_xlarge_3,641,18,668
68,image_classification,triton_c5_2xlarge_3,642,27,677
70,object_detection,triton_g4dn_xlarge_3,650,10,678
54,speech_recognition,triton_c5_2xlarge_1,504,177,689
74,object_detection,triton_g4dn_xlarge_3,671,10,689
55,speech_recognition,triton_c5_2xlarge_2,507,182,697
72,question_answering,triton_c5_2xlarge_1,661,14,704
13,speech_recognition,triton_t2_large_8,87,614,709
71,question_answering,triton_c5_2xlarge_3,659,35,714
73,speech_recognition,triton_g4dn_xlarge_3,666,19,714
78,object_detection,triton_c5_2xlarge_2,692,19,719
76,object_detection,triton_c5_2xlarge_1,688,17,724
79,question_answering,triton_c5_2xlarge_3,695,22,735
69,image_classification,triton_t2_large_7,650,77,735
81,question_answering,triton_c5_2xlarge_2,711,16,736
75,speech_recognition,triton_g4dn_xlarge_3,678,21,738
77,object_detection,triton_g4dn_xlarge_3,689,9,749
21,speech_recognition,triton_t2_large_3,155,587,751
82,image_classification,triton_c5_2xlarge_1,718,31,758
83,question_answering,triton_c5_2xlarge_3,721,19,759
84,image_classification,triton_c5_2xlarge_2,730,34,772
25,speech_recognition,triton_t2_large_1,202,570,780
87,object_detection,triton_c5_2xlarge_1,769,20,797
88,question_answering,triton_c5_2xlarge_2,779,14,802
89,object_detection,triton_c5_2xlarge_3,796,18,823
30,speech_recognition,triton_t2_large_6,245,569,823
90,object_detection,triton_g4dn_xlarge_3,808,9,825
86,image_classification,triton_t2_large_3,753,78,840
91,object_detection,triton_t2_large_6,865,45,919
94,question_answering,triton_c5_2xlarge_1,897,13,919
96,object_detection,triton_c5_2xlarge_3,916,17,942
92,image_classification,triton_t2_large_1,866,71,946
97,image_classification,triton_g4dn_xlarge_3,934,7,950
93,object_detection,triton_t2_large_3,896,50,955
101,image_classification,triton_c5_2xlarge_1,958,21,988
98,question_answering,triton_t2_large_6,946,34,988
102,object_detection,triton_c5_2xlarge_3,965,17,990
103,image_classification,triton_g4dn_xlarge_3,976,7,992
100,object_detection,triton_t2_large_3,957,40,1006
104,image_classification,triton_c5_2xlarge_1,977,22,1019
99,image_classification,triton_t2_large_1,950,69,1028
107,object_detection,triton_g4dn_xlarge_3,1016,10,1034
106,object_detection,triton_c5_2xlarge_3,1014,18,1040
112,question_answering,triton_g4dn_xlarge_3,1053,6,1069
105,image_classification,triton_t2_large_6,988,73,1070
113,object_detection,triton_g4dn_xlarge_3,1061,10,1080
111,object_detection,triton_c5_2xlarge_3,1052,23,1084
110,image_classification,triton_c5_2xlarge_1,1052,24,1085
95,speech_recognition,triton_c5_2xlarge_2,901,178,1088
115,object_detection,triton_g4dn_xlarge_3,1073,18,1100
117,image_classification,triton_c5_2xlarge_1,1089,22,1120
116,question_answering,triton_c5_2xlarge_3,1076,35,1120
118,object_detection,triton_c5_2xlarge_2,1093,19,1121
109,image_classification,triton_t2_large_3,1052,75,1136
119,question_answering,triton_c5_2xlarge_3,1116,18,1143
120,image_classification,triton_g4dn_xlarge_3,1126,8,1143
122,object_detection,triton_c5_2xlarge_1,1143,17,1169
123,image_classification,triton_c5_2xlarge_2,1150,23,1181
126,question_answering,triton_c5_2xlarge_1,1160,15,1184
124,image_classification,triton_c5_2xlarge_3,1151,24,1185
125,speech_recognition,triton_g4dn_xlarge_3,1160,20,1188
65,speech_recognition,triton_t2_large_4,610,575,1194
127,question_answering,triton_c5_2xlarge_2,1163,14,1196
129,question_answering,triton_g4dn_xlarge_3,1192,3,1204
121,image_classification,triton_t2_large_3,1130,70,1210
128,question_answering,triton_c5_2xlarge_3,1166,28,1214
130,object_detection,triton_t2_large_3,1206,39,1255
132,image_classification,triton_c5_2xlarge_1,1240,22,1271
133,question_answering,triton_c5_2xlarge_2,1279,13,1301
80,speech_recognition,triton_t2_large_8,703,598,1309
135,object_detection,triton_g4dn_xlarge_3,1296,10,1315
85,speech_recognition,triton_t2_large_7,748,566,1322
136,object_detection,triton_t2_large_8,1306,37,1352
137,object_detection,triton_t2_large_3,1307,40,1356
139,question_answering,triton_c5_2xlarge_2,1343,13,1365
140,object_detection,triton_g4dn_xlarge_3,1364,11,1384
142,object_detection,triton_t2_large_8,1372,26,1407
145,question_answering,triton_g4dn_xlarge_3,1398,4,1411
147,question_answering,triton_g4dn_xlarge_3,1408,3,1420
144,image_classification,triton_c5_2xlarge_2,1398,22,1429
148,speech_recognition,triton_g4dn_xlarge_3,1419,19,1447
149,object_detection,triton_c5_2xlarge_2,1435,17,1461
134,speech_recognition,triton_c5_2xlarge_3,1292,182,1483
150,speech_recognition,triton_g4dn_xlarge_3,1461,19,1489
146,image_classification,triton_t2_large_8,1400,83,1492
138,speech_recognition,triton_c5_2xlarge_1,1326,176,1510
152,image_classification,triton_c5_2xlarge_3,1489,23,1521
153,speech_recognition,triton_g4dn_xlarge_3,1493,19,1521
155,image_classification,triton_c5_2xlarge_1,1523,21,1553
154,question_answering,triton_t2_large_8,1522,35,1567
157,object_detection,triton_g4dn_xlarge_3,1556,13,1578
156,object_detection,triton_c5_2xlarge_3,1556,20,1584
159,image_classification,triton_c5_2xlarge_1,1578,21,1608
108,speech_recognition,triton_t2_large_1,1042,573,1624
161,image_classification,triton_g4dn_xlarge_3,1617,8,1633
114,speech_recognition,triton_t2_large_6,1072,560,1642
151,speech_recognition,triton_c5_2xlarge_2,1469,178,1657
165,image_classification,triton_g4dn_xlarge_3,1652,8,1670
162,question_answering,triton_t2_large_1,1624,39,1672
163,object_detection,triton_c5_2xlarge_1,1647,16,1672
164,question_answering,triton_c5_2xlarge_2,1650,14,1673
170,image_classification,triton_g4dn_xlarge_3,1694,7,1710
166,image_classification,triton_t2_large_6,1653,68,1730
172,question_answering,triton_g4dn_xlarge_3,1728,3,1740
173,object_detection,triton_g4dn_xlarge_3,1734,9,1752
167,image_classification,triton_t2_large_1,1663,81,1754
175,question_answering,triton_g4dn_xlarge_3,1757,3,1770
171,question_answering,triton_t2_large_6,1723,44,1777
176,image_classification,triton_g4dn_xlarge_3,1764,7,1780
160,speech_recognition,triton_c5_2xlarge_3,1596,176,1783
178,question_answering,triton_c5_2xlarge_3,1765,14,1799
179,image_classification,triton_g4dn_xlarge_3,1778,13,1800
131,speech_recognition,triton_t2_large_4,1229,573,1811
177,question_answering,triton_t2_large_6,1764,29,1813
180,question_answering,triton_c5_2xlarge_3,1783,13,1817
174,image_classification,triton_t2_large_1,1753,69,1830
168,speech_recognition,triton_c5_2xlarge_1,1671,180,1860
181,question_answering,triton_g4dn_xlarge_3,1850,3,1863
169,speech_recognition,triton_c5_2xlarge_2,1674,179,1863
182,image_classification,triton_t2_large_6,1854,67,1930
185,object_detection,triton_c5_2xlarge_1,1908,17,1934
141,speech_recognition,triton_t2_large_7,1365,564,1938
188,question_answering,triton_g4dn_xlarge_3,1929,3,1941
