task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_4,0,23,34
7,question_answering,triton_c5_2xlarge_1,0,30,40
8,question_answering,triton_c5_2xlarge_2,0,30,40
11,speech_recognition,triton_g4dn_xlarge_3,0,38,48
13,speech_recognition,triton_g4dn_xlarge_1,0,40,50
2,question_answering,triton_t2_large_6,0,41,51
14,object_detection,triton_g4dn_xlarge_4,0,20,55
133,question_answering,triton_g4dn_xlarge_3,0,7,55
1,object_detection,triton_t2_large_7,0,52,62
3,question_answering,triton_t2_large_8,0,55,65
6,object_detection,triton_t2_large_4,0,62,72
283,image_classification,triton_g4dn_xlarge_1,0,25,75
9,object_detection,triton_c5_2xlarge_3,0,65,75
450,image_classification,triton_c5_2xlarge_2,0,36,77
601,speech_recognition,triton_g4dn_xlarge_4,0,30,86
600,speech_recognition,triton_g4dn_xlarge_3,0,30,86
10,image_classification,triton_c5_2xlarge_5,0,76,87
892,question_answering,triton_g4dn_xlarge_4,0,9,95
687,question_answering,triton_g4dn_xlarge_4,0,5,100
4,image_classification,triton_t2_large_1,0,93,104
5,image_classification,triton_t2_large_3,0,93,104
136,object_detection,triton_g4dn_xlarge_1,0,33,109
343,object_detection,triton_t2_large_8,0,44,109
891,speech_recognition,triton_g4dn_xlarge_3,0,31,117
137,object_detection,triton_g4dn_xlarge_4,0,17,117
135,object_detection,triton_c5_2xlarge_3,0,46,122
229,object_detection,triton_c5_2xlarge_2,0,44,122
318,question_answering,triton_g4dn_xlarge_4,0,8,125
683,image_classification,triton_g4dn_xlarge_1,0,17,125
863,question_answering,triton_g4dn_xlarge_4,0,8,133
684,object_detection,triton_t2_large_8,0,30,138
864,object_detection,triton_g4dn_xlarge_1,0,15,140
317,speech_recognition,triton_g4dn_xlarge_3,0,24,140
921,image_classification,triton_t2_large_4,0,77,149
371,question_answering,triton_t2_large_3,0,45,149
670,object_detection,triton_c5_2xlarge_2,0,27,149
564,speech_recognition,triton_g4dn_xlarge_4,0,22,155
101,image_classification,triton_g4dn_xlarge_1,0,17,158
100,object_detection,triton_g4dn_xlarge_3,0,21,162
404,question_answering,triton_g4dn_xlarge_1,0,8,166
227,image_classification,triton_g4dn_xlarge_4,0,16,171
741,object_detection,triton_g4dn_xlarge_3,0,25,187
723,image_classification,triton_c5_2xlarge_2,0,38,187
721,question_answering,triton_t2_large_3,0,38,187
61,object_detection,triton_g4dn_xlarge_1,0,22,188
722,object_detection,triton_t2_large_4,0,45,194
504,speech_recognition,triton_g4dn_xlarge_4,0,32,203
858,object_detection,triton_g4dn_xlarge_3,0,18,205
913,image_classification,triton_g4dn_xlarge_1,0,16,206
178,question_answering,triton_g4dn_xlarge_1,0,8,214
857,image_classification,triton_c5_2xlarge_2,0,29,217
179,image_classification,triton_g4dn_xlarge_3,0,11,217
91,object_detection,triton_g4dn_xlarge_4,0,13,217
31,image_classification,triton_t2_large_8,0,85,223
896,image_classification,triton_g4dn_xlarge_1,0,13,227
110,image_classification,triton_g4dn_xlarge_3,0,15,232
177,question_answering,triton_t2_large_4,0,44,237
111,object_detection,triton_g4dn_xlarge_4,0,20,237
449,speech_recognition,triton_c5_2xlarge_1,0,197,237
856,object_detection,triton_t2_large_3,0,55,242
803,image_classification,triton_g4dn_xlarge_1,0,19,246
109,image_classification,triton_c5_2xlarge_2,0,30,246
677,speech_recognition,triton_g4dn_xlarge_4,0,26,263
528,object_detection,triton_t2_large_8,0,43,266
254,object_detection,triton_g4dn_xlarge_3,0,35,266
840,object_detection,triton_g4dn_xlarge_4,0,13,277
972,object_detection,triton_g4dn_xlarge_3,0,17,283
326,speech_recognition,triton_g4dn_xlarge_1,0,37,283
325,image_classification,triton_c5_2xlarge_2,0,38,284
678,object_detection,triton_t2_large_4,0,54,292
21,speech_recognition,triton_c5_2xlarge_5,0,204,292
355,image_classification,triton_g4dn_xlarge_1,0,18,302
356,image_classification,triton_g4dn_xlarge_3,0,18,302
911,speech_recognition,triton_g4dn_xlarge_4,0,25,302
679,image_classification,triton_c5_2xlarge_1,0,68,306
671,speech_recognition,triton_c5_2xlarge_3,0,190,312
905,image_classification,triton_g4dn_xlarge_4,0,13,315
904,object_detection,triton_g4dn_xlarge_3,0,15,317
64,question_answering,triton_g4dn_xlarge_3,0,5,322
994,image_classification,triton_g4dn_xlarge_4,0,10,325
906,speech_recognition,triton_g4dn_xlarge_1,0,25,327
674,question_answering,triton_c5_2xlarge_3,0,17,328
553,question_answering,triton_g4dn_xlarge_3,0,6,328
802,question_answering,triton_g4dn_xlarge_4,0,7,332
296,question_answering,triton_g4dn_xlarge_4,0,7,339
987,image_classification,triton_g4dn_xlarge_1,0,12,339
971,image_classification,triton_t2_large_8,0,77,343
998,image_classification,triton_g4dn_xlarge_4,0,12,351
67,speech_recognition,triton_g4dn_xlarge_3,0,22,351
997,image_classification,triton_g4dn_xlarge_1,0,12,351
66,object_detection,triton_c5_2xlarge_3,0,32,361
999,image_classification,triton_g4dn_xlarge_3,0,13,364
1000,image_classification,triton_g4dn_xlarge_1,0,13,364
36,object_detection,triton_g4dn_xlarge_4,0,14,366
79,question_answering,triton_g4dn_xlarge_3,0,6,369
34,image_classification,triton_t2_large_4,0,81,373
768,question_answering,triton_c5_2xlarge_3,0,16,377
442,question_answering,triton_g4dn_xlarge_3,0,8,377
80,speech_recognition,triton_g4dn_xlarge_1,0,21,385
215,speech_recognition,triton_g4dn_xlarge_4,0,21,388
68,image_classification,triton_g4dn_xlarge_4,0,9,397
125,speech_recognition,triton_g4dn_xlarge_3,0,21,398
924,question_answering,triton_g4dn_xlarge_4,0,4,401
804,speech_recognition,triton_g4dn_xlarge_1,0,23,408
769,object_detection,triton_t2_large_4,0,35,408
124,image_classification,triton_c5_2xlarge_3,0,41,418
297,image_classification,triton_t2_large_8,0,75,418
277,object_detection,triton_g4dn_xlarge_4,0,17,418
976,speech_recognition,triton_g4dn_xlarge_3,0,22,419
763,question_answering,triton_g4dn_xlarge_4,0,7,426
824,question_answering,triton_g4dn_xlarge_3,0,8,429
851,speech_recognition,triton_g4dn_xlarge_1,0,24,432
303,image_classification,triton_g4dn_xlarge_4,0,11,437
852,object_detection,triton_t2_large_4,0,34,443
762,image_classification,triton_c5_2xlarge_3,0,30,448
764,object_detection,triton_t2_large_8,0,35,453
555,speech_recognition,triton_g4dn_xlarge_3,0,24,453
825,speech_recognition,triton_g4dn_xlarge_1,0,24,456
285,speech_recognition,triton_g4dn_xlarge_4,0,20,457
345,question_answering,triton_c5_2xlarge_3,0,16,464
45,image_classification,triton_g4dn_xlarge_4,0,10,468
396,speech_recognition,triton_c5_2xlarge_2,0,185,470
782,speech_recognition,triton_g4dn_xlarge_3,0,24,477
989,image_classification,triton_g4dn_xlarge_4,0,10,478
962,speech_recognition,triton_g4dn_xlarge_1,0,25,481
873,question_answering,triton_g4dn_xlarge_3,0,5,483
874,question_answering,triton_g4dn_xlarge_4,0,5,483
246,question_answering,triton_g4dn_xlarge_3,0,7,489
848,question_answering,triton_g4dn_xlarge_3,0,8,497
33,speech_recognition,triton_c5_2xlarge_5,0,206,497
193,object_detection,triton_g4dn_xlarge_1,0,18,499
713,image_classification,triton_c5_2xlarge_3,0,36,500
230,image_classification,triton_c5_2xlarge_2,0,32,502
247,speech_recognition,triton_g4dn_xlarge_4,0,25,508
586,image_classification,triton_g4dn_xlarge_3,0,14,512
620,image_classification,triton_g4dn_xlarge_1,0,12,512
158,speech_recognition,triton_c5_2xlarge_1,0,214,520
248,object_detection,triton_g4dn_xlarge_4,0,16,524
822,image_classification,triton_t2_large_4,0,83,525
623,question_answering,triton_g4dn_xlarge_4,0,6,530
778,object_detection,triton_c5_2xlarge_2,0,28,530
622,image_classification,triton_g4dn_xlarge_3,0,20,531
621,object_detection,triton_g4dn_xlarge_1,0,25,537
585,image_classification,triton_c5_2xlarge_5,0,39,537
783,image_classification,triton_t2_large_8,0,84,537
578,question_answering,triton_g4dn_xlarge_1,0,8,545
112,question_answering,triton_c5_2xlarge_2,0,18,549
113,object_detection,triton_g4dn_xlarge_4,0,21,551
367,image_classification,triton_c5_2xlarge_1,0,37,557
195,image_classification,triton_g4dn_xlarge_3,0,27,559
385,object_detection,triton_g4dn_xlarge_1,0,17,562
691,question_answering,triton_c5_2xlarge_2,0,14,565
692,question_answering,triton_g4dn_xlarge_1,0,6,568
745,object_detection,triton_t2_large_4,0,45,570
491,object_detection,triton_g4dn_xlarge_3,0,14,573
323,question_answering,triton_c5_2xlarge_1,0,19,576
789,speech_recognition,triton_g4dn_xlarge_4,0,24,576
580,question_answering,triton_c5_2xlarge_5,0,40,577
800,question_answering,triton_g4dn_xlarge_4,0,6,582
602,object_detection,triton_g4dn_xlarge_3,0,13,586
284,speech_recognition,triton_g4dn_xlarge_1,0,21,589
801,question_answering,triton_c5_2xlarge_1,0,16,592
430,object_detection,triton_g4dn_xlarge_4,0,13,595
995,image_classification,triton_c5_2xlarge_2,0,32,597
909,question_answering,triton_c5_2xlarge_5,0,23,600
693,object_detection,triton_g4dn_xlarge_3,0,14,600
32,image_classification,triton_g4dn_xlarge_1,0,11,601
431,object_detection,triton_g4dn_xlarge_4,0,13,608
244,question_answering,triton_c5_2xlarge_1,0,16,608
597,object_detection,triton_c5_2xlarge_2,0,24,621
314,speech_recognition,triton_t2_large_6,0,570,622
758,speech_recognition,triton_g4dn_xlarge_3,0,22,622
579,image_classification,triton_t2_large_8,0,86,623
134,speech_recognition,triton_t2_large_7,0,566,628
493,speech_recognition,triton_g4dn_xlarge_4,0,23,631
837,speech_recognition,triton_g4dn_xlarge_1,0,30,631
460,question_answering,triton_g4dn_xlarge_1,0,6,637
757,image_classification,triton_c5_2xlarge_5,0,39,638
492,object_detection,triton_c5_2xlarge_1,0,32,640
459,object_detection,triton_g4dn_xlarge_4,0,13,644
655,speech_recognition,triton_g4dn_xlarge_3,0,24,646
569,question_answering,triton_g4dn_xlarge_4,0,6,650
116,question_answering,triton_c5_2xlarge_5,0,16,655
708,object_detection,triton_g4dn_xlarge_3,0,11,658
53,speech_recognition,triton_g4dn_xlarge_1,0,20,658
117,image_classification,triton_g4dn_xlarge_4,0,9,660
795,question_answering,triton_g4dn_xlarge_3,0,5,663
796,question_answering,triton_g4dn_xlarge_1,0,5,663
232,object_detection,triton_c5_2xlarge_1,0,26,667
916,image_classification,triton_g4dn_xlarge_4,0,11,670
233,question_answering,triton_g4dn_xlarge_1,0,7,670
522,question_answering,triton_c5_2xlarge_5,0,16,670
776,question_answering,triton_t2_large_8,0,52,676
234,object_detection,triton_g4dn_xlarge_3,0,13,676
799,question_answering,triton_g4dn_xlarge_1,0,6,677
798,object_detection,triton_g4dn_xlarge_4,0,12,683
797,question_answering,triton_c5_2xlarge_5,0,15,685
657,speech_recognition,triton_c5_2xlarge_3,0,188,688
352,object_detection,triton_g4dn_xlarge_1,0,11,688
466,object_detection,triton_c5_2xlarge_1,0,26,693
