id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,image_classification,BESTEFFORT,COMPLETED,t2.large-1-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,0.0,80.12,inf,50000.0,50000.0
1,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4380.598999999996,4395.568999999996,inf,50000.0,50000.0
2,image_classification,BESTEFFORT,COMPLETED,t2.large-2-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,0.0,80.12,inf,50000.0,50000.0
3,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-2-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4433.015999999997,4447.985999999997,inf,50000.0,50000.0
4,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-3-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4383.896999999995,4398.866999999996,inf,50000.0,50000.0
5,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4260.838999999994,4275.808999999994,inf,50000.0,50000.0
6,image_classification,BESTEFFORT,COMPLETED,t2.large-3-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,0.0,80.12,inf,50000.0,50000.0
7,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-3-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4443.776999999996,4458.746999999997,inf,50000.0,50000.0
8,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4440.478999999997,4455.448999999997,inf,50000.0,50000.0
9,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-3-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4428.806999999996,4443.776999999996,inf,50000.0,50000.0
10,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-2-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4388.105999999996,4403.075999999996,inf,50000.0,50000.0
11,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-2-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4373.135999999996,4388.105999999996,inf,50000.0,50000.0
12,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-3-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4264.136999999993,4279.106999999994,inf,50000.0,50000.0
13,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,4006.348999999992,4021.318999999992,inf,50000.0,50000.0
14,image_classification,BESTEFFORT,COMPLETED,t2.large-4-1,0.0,"{'t2.large-1-1': 80.12, 't2.large-2-1': 80.12, 't2.large-3-1': 80.12, 't2.large-4-1': 80.12, 'g4dn.xlarge-1-1': 14.97, 'g4dn.xlarge-2-1': 14.97, 'g4dn.xlarge-3-1': 14.97}",0.0,0.0,80.12,inf,50000.0,50000.0
