task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,38,132
2,question_answering,triton_t2_large_6,15,40,137
3,question_answering,triton_t2_large_8,53,40,176
6,object_detection,triton_t2_large_4,120,40,243
4,image_classification,triton_t2_large_1,78,83,244
7,question_answering,triton_t2_large_5,134,41,257
8,question_answering,triton_t2_large_2,147,34,265
5,image_classification,triton_t2_large_3,111,75,270
10,object_detection,triton_t2_large_12,167,47,296
9,image_classification,triton_t2_large_11,166,83,332
12,question_answering,triton_t2_large_16,215,43,340
15,speech_recognition,triton_g4dn_xlarge_3,266,22,371
14,object_detection,triton_c5_2xlarge_1,262,47,393
16,speech_recognition,triton_g4dn_xlarge_4,303,21,407
20,object_detection,triton_t2_large_1,376,46,505
18,image_classification,triton_t2_large_6,353,74,510
17,image_classification,triton_t2_large_7,353,76,512
19,image_classification,triton_t2_large_8,366,71,519
22,question_answering,triton_t2_large_4,469,38,590
24,object_detection,triton_t2_large_2,490,46,618
28,question_answering,triton_c5_2xlarge_1,530,18,631
23,image_classification,triton_t2_large_5,477,76,636
26,question_answering,triton_t2_large_12,517,39,639
29,speech_recognition,triton_g4dn_xlarge_3,575,19,678
30,speech_recognition,triton_g4dn_xlarge_4,612,19,714
31,image_classification,triton_t2_large_7,652,72,807
32,image_classification,triton_t2_large_6,667,74,824
11,speech_recognition,triton_t2_large_15,179,597,858
13,speech_recognition,triton_t2_large_13,218,589,890
34,image_classification,triton_t2_large_1,752,72,907
35,object_detection,triton_t2_large_4,800,29,912
36,object_detection,triton_t2_large_5,902,36,1021
21,speech_recognition,triton_t2_large_3,386,583,1051
38,object_detection,triton_t2_large_12,974,38,1095
42,image_classification,triton_g4dn_xlarge_3,1018,8,1109
39,object_detection,triton_t2_large_15,983,43,1109
43,image_classification,triton_g4dn_xlarge_4,1030,8,1120
37,image_classification,triton_t2_large_2,974,70,1128
44,object_detection,triton_t2_large_7,1032,35,1151
40,image_classification,triton_t2_large_13,998,76,1157
25,speech_recognition,triton_t2_large_11,506,567,1157
46,object_detection,triton_t2_large_1,1066,28,1177
27,speech_recognition,triton_t2_large_16,526,592,1200
47,object_detection,triton_t2_large_3,1081,37,1201
48,object_detection,triton_t2_large_4,1082,37,1201
45,image_classification,triton_t2_large_6,1054,67,1204
49,object_detection,triton_t2_large_5,1135,35,1253
41,speech_recognition,triton_c5_2xlarge_1,1016,181,1280
50,question_answering,triton_t2_large_2,1199,31,1313
52,object_detection,triton_t2_large_12,1205,38,1327
51,object_detection,triton_t2_large_11,1203,46,1333
57,object_detection,triton_g4dn_xlarge_3,1287,11,1381
58,object_detection,triton_g4dn_xlarge_4,1295,12,1389
33,speech_recognition,triton_t2_large_8,744,598,1425
60,object_detection,triton_t2_large_6,1347,32,1461
59,question_answering,triton_t2_large_7,1346,37,1466
61,object_detection,triton_t2_large_8,1385,35,1503
56,speech_recognition,triton_c5_2xlarge_1,1275,177,1536
63,question_answering,triton_t2_large_3,1477,32,1591
64,question_answering,triton_t2_large_4,1480,38,1601
62,image_classification,triton_t2_large_1,1439,92,1615
66,object_detection,triton_t2_large_2,1532,33,1648
70,image_classification,triton_g4dn_xlarge_3,1625,8,1717
71,question_answering,triton_g4dn_xlarge_4,1647,3,1734
69,object_detection,triton_c5_2xlarge_1,1624,30,1738
68,image_classification,triton_t2_large_12,1606,70,1759
72,question_answering,triton_t2_large_7,1652,38,1773
74,object_detection,triton_t2_large_8,1678,26,1787
76,object_detection,triton_t2_large_3,1719,29,1831
77,object_detection,triton_t2_large_4,1721,28,1832
78,object_detection,triton_t2_large_2,1731,32,1846
79,question_answering,triton_t2_large_12,1737,32,1852
81,question_answering,triton_g4dn_xlarge_3,1778,3,1865
53,speech_recognition,triton_t2_large_15,1209,592,1885
82,image_classification,triton_g4dn_xlarge_4,1794,8,1886
83,question_answering,triton_t2_large_7,1803,39,1924
55,speech_recognition,triton_t2_large_13,1267,580,1930
54,speech_recognition,triton_t2_large_16,1261,594,1938
84,image_classification,triton_t2_large_8,1826,74,1983
80,speech_recognition,triton_c5_2xlarge_1,1759,180,2023
86,image_classification,triton_t2_large_4,1883,69,2034
87,object_detection,triton_t2_large_2,1923,31,2038
88,question_answering,triton_t2_large_12,1947,32,2062
89,object_detection,triton_t2_large_15,1991,34,2109
90,object_detection,triton_t2_large_16,2020,41,2144
65,speech_recognition,triton_t2_large_5,1526,577,2186
67,speech_recognition,triton_t2_large_11,1603,561,2247
92,image_classification,triton_c5_2xlarge_1,2164,43,2290
91,object_detection,triton_t2_large_13,2163,60,2306
73,speech_recognition,triton_t2_large_6,1666,559,2308
94,question_answering,triton_g4dn_xlarge_4,2242,4,2329
93,object_detection,triton_g4dn_xlarge_3,2241,10,2334
75,speech_recognition,triton_t2_large_1,1694,562,2338
96,object_detection,triton_t2_large_6,2289,33,2406
98,question_answering,triton_t2_large_1,2365,35,2484
97,image_classification,triton_t2_large_8,2334,74,2491
100,object_detection,triton_t2_large_5,2393,40,2517
85,speech_recognition,triton_t2_large_3,1871,573,2528
99,image_classification,triton_t2_large_4,2375,75,2534
102,object_detection,triton_t2_large_11,2411,43,2538
101,image_classification,triton_t2_large_2,2394,77,2554
103,image_classification,triton_t2_large_12,2441,77,2602
104,image_classification,triton_t2_large_15,2442,84,2608
105,image_classification,triton_t2_large_16,2471,71,2625
107,object_detection,triton_c5_2xlarge_1,2539,27,2649
106,object_detection,triton_t2_large_13,2535,36,2655
108,speech_recognition,triton_g4dn_xlarge_3,2605,19,2707
109,image_classification,triton_g4dn_xlarge_4,2630,11,2724
111,object_detection,triton_t2_large_8,2631,29,2743
112,question_answering,triton_t2_large_1,2633,32,2749
113,object_detection,triton_t2_large_3,2653,37,2774
110,image_classification,triton_t2_large_6,2631,71,2785
115,object_detection,triton_t2_large_5,2682,37,2802
116,question_answering,triton_t2_large_2,2691,39,2812
118,object_detection,triton_t2_large_12,2733,39,2856
117,image_classification,triton_t2_large_11,2722,69,2874
95,speech_recognition,triton_t2_large_7,2252,562,2898
119,question_answering,triton_t2_large_15,2789,36,2909
123,image_classification,triton_g4dn_xlarge_3,2874,7,2965
122,object_detection,triton_c5_2xlarge_1,2858,26,2967
124,image_classification,triton_g4dn_xlarge_4,2878,8,2969
120,image_classification,triton_t2_large_16,2815,78,2976
121,image_classification,triton_t2_large_13,2826,74,2984
126,question_answering,triton_t2_large_6,2900,34,3017
127,question_answering,triton_t2_large_8,2908,40,3031
128,question_answering,triton_t2_large_1,2915,38,3037
129,question_answering,triton_t2_large_3,2981,36,3100
130,object_detection,triton_t2_large_5,3015,30,3128
132,image_classification,triton_t2_large_11,3099,69,3252
133,question_answering,triton_t2_large_12,3197,36,3317
114,speech_recognition,triton_t2_large_4,2679,574,3337
135,object_detection,triton_t2_large_16,3241,37,3362
137,object_detection,triton_c5_2xlarge_1,3267,24,3374
136,object_detection,triton_t2_large_13,3265,36,3384
138,speech_recognition,triton_g4dn_xlarge_3,3314,19,3417
139,question_answering,triton_g4dn_xlarge_4,3359,4,3446
140,object_detection,triton_t2_large_6,3410,31,3524
125,speech_recognition,triton_t2_large_7,2899,562,3544
142,object_detection,triton_t2_large_1,3430,38,3552
144,question_answering,triton_t2_large_4,3494,39,3618
147,question_answering,triton_t2_large_12,3520,32,3636
145,image_classification,triton_t2_large_5,3495,70,3649
146,image_classification,triton_t2_large_11,3501,74,3659
149,object_detection,triton_t2_large_13,3588,29,3701
131,speech_recognition,triton_t2_large_2,3072,583,3739
151,speech_recognition,triton_g4dn_xlarge_3,3672,19,3775
152,image_classification,triton_g4dn_xlarge_4,3722,8,3814
134,speech_recognition,triton_t2_large_15,3230,593,3907
154,question_answering,triton_t2_large_6,3804,35,3924
150,speech_recognition,triton_c5_2xlarge_1,3653,186,3924
155,image_classification,triton_t2_large_1,3808,76,3968
156,object_detection,triton_t2_large_4,3889,37,4010
157,object_detection,triton_t2_large_5,3889,39,4012
