task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_5,0,34,45
3,question_answering,triton_t2_large_8,0,54,65
4,image_classification,triton_c5_2xlarge_1,0,56,67
5,image_classification,triton_c5_2xlarge_2,0,60,71
6,object_detection,triton_c5_2xlarge_3,0,66,78
74,object_detection,triton_c5_2xlarge_5,0,41,86
952,object_detection,triton_c5_2xlarge_1,0,38,105
645,object_detection,triton_c5_2xlarge_3,0,31,109
163,object_detection,triton_c5_2xlarge_2,0,40,112
1,object_detection,triton_t2_large_7,0,116,126
291,image_classification,triton_c5_2xlarge_3,0,28,136
454,object_detection,triton_c5_2xlarge_2,0,25,137
623,question_answering,triton_c5_2xlarge_3,0,16,153
622,image_classification,triton_c5_2xlarge_2,0,31,167
2,question_answering,triton_t2_large_6,0,165,176
34,image_classification,triton_c5_2xlarge_3,0,28,181
271,question_answering,triton_c5_2xlarge_2,0,16,184
463,question_answering,triton_c5_2xlarge_3,0,14,195
763,question_answering,triton_c5_2xlarge_3,0,16,212
314,speech_recognition,triton_c5_2xlarge_5,0,189,274
13,speech_recognition,triton_c5_2xlarge_1,0,180,285
757,image_classification,triton_c5_2xlarge_5,0,29,303
670,object_detection,triton_c5_2xlarge_1,0,25,310
294,object_detection,triton_c5_2xlarge_5,0,21,324
801,question_answering,triton_c5_2xlarge_1,0,17,327
49,object_detection,triton_c5_2xlarge_5,0,19,343
201,object_detection,triton_c5_2xlarge_1,0,24,350
650,question_answering,triton_c5_2xlarge_5,0,16,359
710,speech_recognition,triton_c5_2xlarge_2,0,191,375
135,object_detection,triton_c5_2xlarge_5,0,20,379
240,speech_recognition,triton_c5_2xlarge_3,0,184,396
800,question_answering,triton_c5_2xlarge_5,0,17,396
478,image_classification,triton_c5_2xlarge_2,0,31,405
343,object_detection,triton_c5_2xlarge_5,0,21,417
102,object_detection,triton_c5_2xlarge_2,0,21,427
342,image_classification,triton_c5_2xlarge_3,0,31,427
996,image_classification,triton_c5_2xlarge_3,0,24,450
995,image_classification,triton_c5_2xlarge_2,0,29,456
88,question_answering,triton_c5_2xlarge_3,0,15,466
723,image_classification,triton_t2_large_7,0,352,478
605,object_detection,triton_c5_2xlarge_2,0,29,485
484,image_classification,triton_c5_2xlarge_3,0,27,493
908,question_answering,triton_c5_2xlarge_3,0,14,507
146,image_classification,triton_c5_2xlarge_2,0,29,514
312,speech_recognition,triton_c5_2xlarge_1,0,184,534
673,image_classification,triton_c5_2xlarge_2,0,23,537
97,image_classification,triton_t2_large_6,0,364,540
769,object_detection,triton_c5_2xlarge_2,0,19,556
187,speech_recognition,triton_c5_2xlarge_5,0,191,608
578,question_answering,triton_t2_large_7,0,154,633
179,image_classification,triton_c5_2xlarge_5,0,30,638
809,speech_recognition,triton_t2_large_8,0,602,667
217,speech_recognition,triton_c5_2xlarge_3,0,192,701
412,question_answering,triton_t2_large_8,0,48,715
515,speech_recognition,triton_c5_2xlarge_1,0,181,715
494,question_answering,triton_c5_2xlarge_3,0,15,716
796,question_answering,triton_c5_2xlarge_3,0,15,731
747,image_classification,triton_c5_2xlarge_1,0,30,745
401,speech_recognition,triton_c5_2xlarge_2,0,189,745
746,question_answering,triton_t2_large_8,0,39,754
394,question_answering,triton_c5_2xlarge_2,0,17,762
393,object_detection,triton_c5_2xlarge_1,0,23,768
874,question_answering,triton_c5_2xlarge_2,0,15,777
237,question_answering,triton_t2_large_8,0,36,790
347,image_classification,triton_c5_2xlarge_1,0,32,799
372,question_answering,triton_t2_large_7,0,167,799
252,image_classification,triton_c5_2xlarge_2,0,27,805
382,question_answering,triton_t2_large_8,0,36,826
643,image_classification,triton_c5_2xlarge_2,0,23,828
791,speech_recognition,triton_c5_2xlarge_5,0,190,828
277,object_detection,triton_c5_2xlarge_1,0,36,835
683,image_classification,triton_c5_2xlarge_5,0,29,857
644,object_detection,triton_t2_large_8,0,41,867
300,image_classification,triton_c5_2xlarge_5,0,23,880
365,object_detection,triton_c5_2xlarge_5,0,18,898
22,question_answering,triton_c5_2xlarge_5,0,15,913
206,speech_recognition,triton_c5_2xlarge_3,0,187,918
197,question_answering,triton_t2_large_8,0,52,919
740,object_detection,triton_c5_2xlarge_3,0,24,943
417,image_classification,triton_c5_2xlarge_5,0,39,953
924,question_answering,triton_c5_2xlarge_3,0,16,960
925,object_detection,triton_c5_2xlarge_5,0,18,973
536,object_detection,triton_c5_2xlarge_5,0,18,991
682,speech_recognition,triton_c5_2xlarge_2,0,183,1011
247,speech_recognition,triton_c5_2xlarge_1,0,183,1018
89,object_detection,triton_c5_2xlarge_2,0,18,1029
722,object_detection,triton_c5_2xlarge_1,0,20,1038
443,question_answering,triton_c5_2xlarge_1,0,15,1053
831,object_detection,triton_c5_2xlarge_1,0,22,1077
832,question_answering,triton_c5_2xlarge_1,0,16,1092
122,object_detection,triton_c5_2xlarge_1,0,19,1111
753,question_answering,triton_c5_2xlarge_1,0,15,1126
408,speech_recognition,triton_c5_2xlarge_3,0,187,1147
142,object_detection,triton_c5_2xlarge_3,0,29,1178
186,speech_recognition,triton_c5_2xlarge_5,0,191,1182
618,image_classification,triton_c5_2xlarge_3,0,26,1203
743,speech_recognition,triton_c5_2xlarge_2,0,185,1215
63,question_answering,triton_c5_2xlarge_2,0,15,1231
999,image_classification,triton_c5_2xlarge_3,0,27,1231
506,question_answering,triton_c5_2xlarge_3,0,15,1246
507,question_answering,triton_c5_2xlarge_2,0,15,1246
940,question_answering,triton_c5_2xlarge_2,0,15,1261
939,object_detection,triton_c5_2xlarge_3,0,23,1269
941,question_answering,triton_c5_2xlarge_3,0,14,1283
250,question_answering,triton_c5_2xlarge_3,0,15,1299
141,speech_recognition,triton_c5_2xlarge_1,0,189,1316
627,image_classification,triton_c5_2xlarge_3,0,28,1327
66,object_detection,triton_c5_2xlarge_1,0,19,1334
130,object_detection,triton_c5_2xlarge_3,0,21,1348
754,question_answering,triton_c5_2xlarge_1,0,15,1350
968,question_answering,triton_c5_2xlarge_3,0,14,1362
922,speech_recognition,triton_c5_2xlarge_5,0,183,1365
181,question_answering,triton_c5_2xlarge_3,0,17,1379
152,image_classification,triton_c5_2xlarge_1,0,39,1390
738,object_detection,triton_c5_2xlarge_3,0,20,1399
768,question_answering,triton_c5_2xlarge_1,0,16,1406
498,object_detection,triton_c5_2xlarge_3,0,19,1418
172,question_answering,triton_c5_2xlarge_1,0,15,1422
234,object_detection,triton_c5_2xlarge_3,0,24,1442
