task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,31,52
2,question_answering,triton_t2_large_6,15,32,56
3,question_answering,triton_t2_large_8,53,41,105
6,object_detection,triton_t2_large_4,120,43,172
4,image_classification,triton_t2_large_1,78,84,173
7,question_answering,triton_t2_large_5,134,35,180
8,question_answering,triton_t2_large_2,147,43,199
5,image_classification,triton_t2_large_3,111,83,204
10,object_detection,triton_t2_large_12,167,46,222
9,image_classification,triton_t2_large_11,166,82,258
12,question_answering,triton_t2_large_16,215,45,270
14,object_detection,triton_t2_large_14,262,44,316
20,object_detection,triton_t2_large_3,376,34,421
18,image_classification,triton_t2_large_8,353,73,436
17,image_classification,triton_t2_large_6,353,74,437
19,image_classification,triton_t2_large_1,366,70,446
22,question_answering,triton_t2_large_5,469,37,516
24,object_detection,triton_t2_large_11,490,39,541
23,image_classification,triton_t2_large_2,477,73,559
26,question_answering,triton_t2_large_16,517,42,569
28,question_answering,triton_t2_large_6,530,34,573
31,image_classification,triton_t2_large_3,652,75,737
32,image_classification,triton_t2_large_5,667,72,749
11,speech_recognition,triton_t2_large_15,179,589,779
13,speech_recognition,triton_t2_large_13,218,591,819
34,image_classification,triton_t2_large_11,752,70,832
35,object_detection,triton_t2_large_15,800,34,844
15,speech_recognition,triton_t2_large_10,266,573,849
16,speech_recognition,triton_t2_large_7,303,565,878
36,object_detection,triton_t2_large_16,902,49,961
21,speech_recognition,triton_t2_large_4,386,575,971
38,object_detection,triton_t2_large_10,974,36,1021
39,object_detection,triton_t2_large_7,983,44,1037
37,image_classification,triton_t2_large_13,974,78,1063
40,image_classification,triton_t2_large_6,998,76,1084
25,speech_recognition,triton_t2_large_12,506,571,1087
44,object_detection,triton_t2_large_11,1032,46,1087
42,image_classification,triton_t2_large_4,1018,75,1103
27,speech_recognition,triton_t2_large_14,526,569,1106
43,image_classification,triton_t2_large_5,1030,70,1110
48,object_detection,triton_t2_large_10,1082,27,1120
46,object_detection,triton_t2_large_16,1066,45,1121
47,object_detection,triton_t2_large_13,1081,47,1137
45,image_classification,triton_t2_large_15,1054,76,1140
29,speech_recognition,triton_t2_large_8,575,589,1174
49,object_detection,triton_t2_large_7,1135,32,1176
30,speech_recognition,triton_t2_large_1,612,574,1196
50,question_answering,triton_t2_large_6,1199,36,1246
51,object_detection,triton_t2_large_8,1203,41,1254
52,object_detection,triton_t2_large_1,1205,49,1265
57,object_detection,triton_t2_large_15,1287,29,1327
33,speech_recognition,triton_t2_large_2,744,586,1340
58,object_detection,triton_t2_large_16,1295,42,1347
59,question_answering,triton_t2_large_13,1346,32,1389
60,object_detection,triton_t2_large_14,1347,54,1412
61,object_detection,triton_t2_large_10,1385,32,1428
62,image_classification,triton_t2_large_7,1439,66,1515
63,question_answering,triton_t2_large_6,1477,29,1517
64,question_answering,triton_t2_large_8,1480,40,1530
66,object_detection,triton_t2_large_2,1532,44,1586
41,speech_recognition,triton_t2_large_3,1016,576,1602
69,object_detection,triton_t2_large_13,1624,38,1672
72,question_answering,triton_t2_large_7,1652,30,1692
71,question_answering,triton_t2_large_10,1647,36,1693
68,image_classification,triton_t2_large_16,1606,83,1700
70,image_classification,triton_t2_large_14,1625,70,1705
74,object_detection,triton_t2_large_8,1678,30,1719
77,object_detection,triton_t2_large_16,1721,42,1773
76,object_detection,triton_t2_large_2,1719,45,1774
78,object_detection,triton_t2_large_13,1731,33,1775
79,question_answering,triton_t2_large_14,1737,32,1779
53,speech_recognition,triton_t2_large_4,1209,578,1798
81,question_answering,triton_t2_large_7,1778,34,1823
55,speech_recognition,triton_t2_large_11,1267,559,1836
83,question_answering,triton_t2_large_4,1803,31,1844
54,speech_recognition,triton_t2_large_5,1261,577,1848
56,speech_recognition,triton_t2_large_12,1275,584,1869
82,image_classification,triton_t2_large_8,1794,77,1881
84,image_classification,triton_t2_large_2,1826,69,1905
87,object_detection,triton_t2_large_16,1923,30,1963
86,image_classification,triton_t2_large_12,1883,70,1964
88,question_answering,triton_t2_large_13,1947,38,1996
89,object_detection,triton_t2_large_14,1991,34,2035
90,object_detection,triton_t2_large_7,2020,29,2059
65,speech_recognition,triton_t2_large_1,1526,581,2117
67,speech_recognition,triton_t2_large_15,1603,570,2184
91,object_detection,triton_t2_large_8,2163,31,2204
73,speech_recognition,triton_t2_large_6,1666,564,2240
92,image_classification,triton_t2_large_1,2164,71,2245
75,speech_recognition,triton_t2_large_3,1694,569,2274
94,question_answering,triton_t2_large_5,2242,32,2284
93,object_detection,triton_t2_large_4,2241,35,2286
80,speech_recognition,triton_t2_large_10,1759,569,2339
96,object_detection,triton_t2_large_12,2289,42,2343
98,question_answering,triton_t2_large_16,2365,42,2418
97,image_classification,triton_t2_large_15,2334,80,2425
85,speech_recognition,triton_t2_large_11,1871,561,2442
100,object_detection,triton_t2_large_14,2393,38,2442
102,object_detection,triton_t2_large_7,2411,26,2447
99,image_classification,triton_t2_large_13,2375,68,2454
101,image_classification,triton_t2_large_10,2394,89,2494
103,image_classification,triton_t2_large_6,2441,68,2520
104,image_classification,triton_t2_large_8,2442,77,2530
105,image_classification,triton_t2_large_1,2471,75,2557
106,object_detection,triton_t2_large_3,2535,34,2580
107,object_detection,triton_t2_large_4,2539,35,2585
111,object_detection,triton_t2_large_15,2631,32,2674
112,question_answering,triton_t2_large_16,2633,35,2678
113,object_detection,triton_t2_large_13,2653,30,2694
109,image_classification,triton_t2_large_11,2630,78,2718
110,image_classification,triton_t2_large_12,2631,76,2718
115,object_detection,triton_t2_large_10,2682,31,2724
116,question_answering,triton_t2_large_7,2691,38,2740
118,object_detection,triton_t2_large_8,2733,34,2777
117,image_classification,triton_t2_large_6,2722,72,2804
95,speech_recognition,triton_t2_large_2,2252,571,2834
119,question_answering,triton_t2_large_1,2789,39,2839
120,image_classification,triton_t2_large_3,2815,75,2900
121,image_classification,triton_t2_large_4,2826,68,2905
122,object_detection,triton_t2_large_2,2858,41,2910
126,question_answering,triton_t2_large_16,2900,36,2946
127,question_answering,triton_t2_large_13,2908,31,2950
123,image_classification,triton_t2_large_11,2874,72,2957
124,image_classification,triton_t2_large_12,2878,69,2958
128,question_answering,triton_t2_large_10,2915,38,2964
129,question_answering,triton_t2_large_7,2981,30,3022
130,object_detection,triton_t2_large_6,3015,32,3057
132,image_classification,triton_t2_large_1,3099,70,3180
108,speech_recognition,triton_t2_large_5,2605,580,3195
133,question_answering,triton_t2_large_3,3197,38,3246
114,speech_recognition,triton_t2_large_14,2679,575,3264
135,object_detection,triton_t2_large_5,3241,40,3291
136,object_detection,triton_t2_large_2,3265,32,3307
137,object_detection,triton_t2_large_11,3267,35,3312
139,question_answering,triton_t2_large_16,3359,40,3410
140,object_detection,triton_t2_large_13,3410,35,3456
142,object_detection,triton_t2_large_10,3430,27,3467
125,speech_recognition,triton_t2_large_15,2899,570,3480
144,question_answering,triton_t2_large_6,3494,30,3535
147,question_answering,triton_t2_large_5,3520,37,3569
145,image_classification,triton_t2_large_1,3495,70,3575
146,image_classification,triton_t2_large_3,3501,78,3590
149,object_detection,triton_t2_large_11,3588,32,3631
131,speech_recognition,triton_t2_large_8,3072,602,3685
152,image_classification,triton_t2_large_13,3722,73,3806
134,speech_recognition,triton_t2_large_4,3230,579,3820
154,question_answering,triton_t2_large_6,3804,30,3844
155,image_classification,triton_t2_large_8,3808,74,3893
138,speech_recognition,triton_t2_large_12,3314,574,3898
156,object_detection,triton_t2_large_1,3889,38,3937
157,object_detection,triton_t2_large_3,3889,40,3940
141,speech_recognition,triton_t2_large_14,3413,577,4001
159,image_classification,triton_t2_large_5,3944,78,4033
143,speech_recognition,triton_t2_large_7,3464,562,4037
162,question_answering,triton_t2_large_13,4060,32,4103
161,image_classification,triton_t2_large_12,4044,78,4134
148,speech_recognition,triton_t2_large_2,3548,581,4140
163,object_detection,triton_t2_large_14,4118,39,4169
164,question_answering,triton_t2_large_7,4126,34,4171
166,image_classification,triton_t2_large_8,4133,70,4214
165,image_classification,triton_t2_large_6,4131,75,4217
167,image_classification,triton_t2_large_1,4156,70,4237
150,speech_recognition,triton_t2_large_15,3653,584,4248
151,speech_recognition,triton_t2_large_16,3672,586,4270
153,speech_recognition,triton_t2_large_10,3732,561,4305
170,image_classification,triton_t2_large_2,4235,69,4316
171,question_answering,triton_t2_large_12,4307,32,4350
172,question_answering,triton_t2_large_15,4319,32,4362
173,object_detection,triton_t2_large_16,4335,34,4380
175,question_answering,triton_t2_large_14,4394,38,4443
176,question_answering,triton_t2_large_10,4409,35,4455
178,question_answering,triton_t2_large_6,4412,34,4456
174,image_classification,triton_t2_large_13,4382,69,4463
177,image_classification,triton_t2_large_7,4411,67,4489
180,question_answering,triton_t2_large_1,4456,32,4499
158,speech_recognition,triton_t2_large_4,3931,577,4519
179,image_classification,triton_t2_large_8,4444,74,4529
160,speech_recognition,triton_t2_large_11,3991,565,4568
181,question_answering,triton_t2_large_4,4624,37,4673
