task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,image_classification,triton_g4dn_xlarge_3,0,22,103
3,question_answering,triton_c5_2xlarge_3,0,25,107
6,object_detection,triton_g4dn_xlarge_4,0,28,110
2,question_answering,triton_c5_2xlarge_2,0,32,114
7,question_answering,triton_g4dn_xlarge_3,0,9,114
4,image_classification,triton_c5_2xlarge_5,0,50,132
1,object_detection,triton_c5_2xlarge_1,0,57,138
351,image_classification,triton_g4dn_xlarge_4,0,28,138
576,image_classification,triton_g4dn_xlarge_3,0,25,138
748,question_answering,triton_g4dn_xlarge_3,0,8,146
233,question_answering,triton_c5_2xlarge_5,0,18,150
157,object_detection,triton_c5_2xlarge_3,0,47,153
750,question_answering,triton_c5_2xlarge_1,0,17,155
749,speech_recognition,triton_g4dn_xlarge_4,0,25,163
575,image_classification,triton_c5_2xlarge_2,0,51,165
401,speech_recognition,triton_g4dn_xlarge_3,0,20,166
751,question_answering,triton_c5_2xlarge_5,0,16,166
883,question_answering,triton_g4dn_xlarge_4,0,8,172
147,question_answering,triton_c5_2xlarge_1,0,16,172
104,image_classification,triton_g4dn_xlarge_3,0,13,180
8,question_answering,triton_c5_2xlarge_2,0,17,182
471,image_classification,triton_g4dn_xlarge_4,0,13,185
472,object_detection,triton_c5_2xlarge_1,0,22,194
153,speech_recognition,triton_g4dn_xlarge_3,0,21,201
103,image_classification,triton_c5_2xlarge_5,0,37,203
552,speech_recognition,triton_g4dn_xlarge_4,0,22,206
426,image_classification,triton_g4dn_xlarge_4,0,9,215
154,question_answering,triton_c5_2xlarge_5,0,16,220
425,image_classification,triton_c5_2xlarge_1,0,29,223
11,speech_recognition,triton_g4dn_xlarge_3,0,24,225
281,object_detection,triton_g4dn_xlarge_4,0,14,229
614,question_answering,triton_c5_2xlarge_5,0,16,236
323,question_answering,triton_g4dn_xlarge_4,0,7,236
44,object_detection,triton_g4dn_xlarge_3,0,15,240
879,object_detection,triton_c5_2xlarge_1,0,22,245
957,question_answering,triton_g4dn_xlarge_4,0,9,245
273,object_detection,triton_g4dn_xlarge_3,0,17,257
600,speech_recognition,triton_g4dn_xlarge_4,0,22,267
693,object_detection,triton_g4dn_xlarge_3,0,11,269
595,image_classification,triton_g4dn_xlarge_4,0,10,277
956,object_detection,triton_c5_2xlarge_5,0,41,277
668,object_detection,triton_g4dn_xlarge_3,0,12,281
345,question_answering,triton_g4dn_xlarge_4,0,6,283
346,question_answering,triton_c5_2xlarge_5,0,16,293
694,speech_recognition,triton_g4dn_xlarge_3,0,21,302
809,speech_recognition,triton_g4dn_xlarge_4,0,22,305
602,object_detection,triton_g4dn_xlarge_3,0,12,314
798,object_detection,triton_c5_2xlarge_5,0,24,317
810,speech_recognition,triton_g4dn_xlarge_4,0,21,326
16,speech_recognition,triton_c5_2xlarge_3,0,181,335
657,speech_recognition,triton_g4dn_xlarge_3,0,23,337
852,object_detection,triton_c5_2xlarge_5,0,23,340
696,speech_recognition,triton_g4dn_xlarge_4,0,22,348
567,object_detection,triton_g4dn_xlarge_3,0,13,350
404,question_answering,triton_c5_2xlarge_3,0,16,350
568,question_answering,triton_g4dn_xlarge_4,0,6,354
669,image_classification,triton_g4dn_xlarge_3,0,11,360
958,object_detection,triton_g4dn_xlarge_4,0,11,365
572,question_answering,triton_g4dn_xlarge_3,0,5,366
290,speech_recognition,triton_c5_2xlarge_2,0,192,374
991,image_classification,triton_g4dn_xlarge_4,0,11,376
14,object_detection,triton_g4dn_xlarge_3,0,12,378
927,object_detection,triton_g4dn_xlarge_4,0,11,387
954,image_classification,triton_g4dn_xlarge_4,0,9,397
15,speech_recognition,triton_g4dn_xlarge_3,0,21,399
790,object_detection,triton_g4dn_xlarge_4,0,11,408
982,image_classification,triton_g4dn_xlarge_3,0,9,408
792,question_answering,triton_g4dn_xlarge_3,0,5,413
268,image_classification,triton_g4dn_xlarge_3,0,10,424
601,speech_recognition,triton_c5_2xlarge_1,0,189,434
791,speech_recognition,triton_g4dn_xlarge_4,0,26,434
144,image_classification,triton_g4dn_xlarge_3,0,16,440
26,question_answering,triton_c5_2xlarge_1,0,17,451
25,speech_recognition,triton_g4dn_xlarge_4,0,22,456
547,speech_recognition,triton_g4dn_xlarge_3,0,20,460
360,image_classification,triton_g4dn_xlarge_3,0,9,469
548,object_detection,triton_c5_2xlarge_1,0,18,469
30,speech_recognition,triton_g4dn_xlarge_4,0,23,479
172,question_answering,triton_g4dn_xlarge_4,0,5,484
495,question_answering,triton_g4dn_xlarge_4,0,6,490
187,speech_recognition,triton_g4dn_xlarge_3,0,21,490
109,image_classification,triton_g4dn_xlarge_4,0,11,501
117,image_classification,triton_g4dn_xlarge_4,0,10,511
108,speech_recognition,triton_g4dn_xlarge_3,0,23,513
959,question_answering,triton_g4dn_xlarge_4,0,6,517
743,speech_recognition,triton_c5_2xlarge_5,0,194,534
744,speech_recognition,triton_c5_2xlarge_3,0,186,537
203,speech_recognition,triton_g4dn_xlarge_3,0,25,540
381,speech_recognition,triton_g4dn_xlarge_4,0,23,540
873,question_answering,triton_c5_2xlarge_5,0,16,549
427,image_classification,triton_g4dn_xlarge_3,0,11,551
428,image_classification,triton_g4dn_xlarge_4,0,12,552
767,speech_recognition,triton_c5_2xlarge_2,0,180,554
371,question_answering,triton_g4dn_xlarge_3,0,6,557
496,image_classification,triton_g4dn_xlarge_4,0,10,563
204,image_classification,triton_c5_2xlarge_3,0,28,565
822,image_classification,triton_g4dn_xlarge_3,0,11,568
328,image_classification,triton_c5_2xlarge_5,0,29,579
373,speech_recognition,triton_g4dn_xlarge_4,0,22,585
789,speech_recognition,triton_g4dn_xlarge_3,0,20,588
620,image_classification,triton_c5_2xlarge_3,0,23,588
372,question_answering,triton_g4dn_xlarge_4,0,6,591
824,question_answering,triton_g4dn_xlarge_4,0,6,597
661,image_classification,triton_g4dn_xlarge_3,0,11,599
412,question_answering,triton_g4dn_xlarge_4,0,5,601
662,image_classification,triton_g4dn_xlarge_3,0,9,608
660,image_classification,triton_c5_2xlarge_3,0,23,611
786,image_classification,triton_g4dn_xlarge_4,0,10,611
478,image_classification,triton_g4dn_xlarge_3,0,9,618
664,image_classification,triton_g4dn_xlarge_4,0,10,621
310,object_detection,triton_g4dn_xlarge_3,0,11,629
665,question_answering,triton_c5_2xlarge_3,0,18,629
524,object_detection,triton_g4dn_xlarge_4,0,12,633
525,question_answering,triton_g4dn_xlarge_4,0,6,639
265,object_detection,triton_g4dn_xlarge_3,0,12,641
264,image_classification,triton_c5_2xlarge_3,0,29,657
131,speech_recognition,triton_g4dn_xlarge_4,0,21,660
311,speech_recognition,triton_g4dn_xlarge_3,0,21,662
186,speech_recognition,triton_c5_2xlarge_1,0,193,662
69,image_classification,triton_g4dn_xlarge_4,0,10,670
227,image_classification,triton_g4dn_xlarge_3,0,10,672
190,question_answering,triton_g4dn_xlarge_3,0,5,677
916,image_classification,triton_c5_2xlarge_3,0,24,681
226,image_classification,triton_c5_2xlarge_1,0,28,690
977,speech_recognition,triton_g4dn_xlarge_4,0,22,692
561,speech_recognition,triton_g4dn_xlarge_3,0,21,698
856,object_detection,triton_c5_2xlarge_3,0,20,700
857,image_classification,triton_g4dn_xlarge_4,0,10,702
473,question_answering,triton_g4dn_xlarge_3,0,6,704
723,image_classification,triton_g4dn_xlarge_4,0,10,712
889,object_detection,triton_g4dn_xlarge_3,0,11,716
618,image_classification,triton_g4dn_xlarge_4,0,11,723
951,image_classification,triton_g4dn_xlarge_3,0,10,727
619,speech_recognition,triton_c5_2xlarge_2,0,179,733
952,object_detection,triton_g4dn_xlarge_3,0,11,739
541,speech_recognition,triton_g4dn_xlarge_4,0,21,744
383,image_classification,triton_g4dn_xlarge_4,0,10,753
953,speech_recognition,triton_g4dn_xlarge_3,0,20,759
424,object_detection,triton_c5_2xlarge_2,0,28,761
814,question_answering,triton_g4dn_xlarge_3,0,5,764
255,image_classification,triton_g4dn_xlarge_4,0,10,764
142,object_detection,triton_g4dn_xlarge_3,0,12,775
793,speech_recognition,triton_c5_2xlarge_5,0,198,776
191,question_answering,triton_g4dn_xlarge_3,0,6,781
143,speech_recognition,triton_g4dn_xlarge_4,0,23,787
955,image_classification,triton_c5_2xlarge_2,0,30,791
228,question_answering,triton_g4dn_xlarge_4,0,4,791
642,image_classification,triton_g4dn_xlarge_3,0,10,791
225,object_detection,triton_c5_2xlarge_5,0,21,798
502,question_answering,triton_g4dn_xlarge_4,0,9,800
501,image_classification,triton_g4dn_xlarge_3,0,11,802
259,object_detection,triton_g4dn_xlarge_4,0,18,818
418,object_detection,triton_g4dn_xlarge_3,0,18,821
66,object_detection,triton_c5_2xlarge_5,0,23,821
776,question_answering,triton_g4dn_xlarge_4,0,8,826
939,object_detection,triton_g4dn_xlarge_3,0,11,832
17,image_classification,triton_g4dn_xlarge_3,0,8,840
469,speech_recognition,triton_g4dn_xlarge_4,0,20,846
337,object_detection,triton_g4dn_xlarge_4,0,11,857
861,speech_recognition,triton_g4dn_xlarge_3,0,20,860
291,image_classification,triton_g4dn_xlarge_4,0,9,866
663,speech_recognition,triton_c5_2xlarge_1,0,183,873
61,object_detection,triton_g4dn_xlarge_4,0,13,879
