task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,50,54
2,object_detection,triton_t2_large_6,0,55,59
3,object_detection,triton_t2_large_8,0,64,68
4,object_detection,triton_t2_large_1,0,75,80
5,object_detection,triton_t2_large_3,0,80,84
6,object_detection,triton_t2_large_4,0,80,84
11,object_detection,triton_g4dn_xlarge_3,0,82,86
12,object_detection,triton_t2_large_7,0,31,86
9,object_detection,triton_c5_2xlarge_1,0,91,96
10,object_detection,triton_c5_2xlarge_2,0,95,100
13,object_detection,triton_t2_large_6,0,36,102
133,object_detection,triton_t2_large_8,0,45,113
16,object_detection,triton_g4dn_xlarge_3,0,30,117
154,object_detection,triton_t2_large_1,0,45,124
8,object_detection,triton_t2_large_2,0,122,126
7,object_detection,triton_t2_large_5,0,125,129
17,object_detection,triton_t2_large_7,0,47,134
15,object_detection,triton_t2_large_4,0,53,140
19,object_detection,triton_g4dn_xlarge_3,0,33,153
88,object_detection,triton_t2_large_6,0,51,154
89,object_detection,triton_t2_large_8,0,40,154
14,object_detection,triton_t2_large_3,0,80,168
95,object_detection,triton_t2_large_1,0,45,171
77,object_detection,triton_t2_large_7,0,40,175
18,object_detection,triton_c5_2xlarge_1,0,93,192
76,object_detection,triton_c5_2xlarge_2,0,90,192
80,object_detection,triton_t2_large_8,0,44,200
79,object_detection,triton_t2_large_6,0,48,204
21,object_detection,triton_t2_large_4,0,67,208
170,object_detection,triton_t2_large_1,0,47,218
81,object_detection,triton_t2_large_7,0,44,221
78,object_detection,triton_g4dn_xlarge_3,0,65,221
153,object_detection,triton_t2_large_2,0,95,222
20,object_detection,triton_t2_large_5,0,102,232
96,object_detection,triton_t2_large_8,0,34,236
94,object_detection,triton_t2_large_3,0,76,246
174,object_detection,triton_t2_large_6,0,42,247
83,object_detection,triton_t2_large_1,0,43,262
98,object_detection,triton_g4dn_xlarge_3,0,39,263
99,object_detection,triton_t2_large_7,0,44,269
175,object_detection,triton_t2_large_8,0,38,275
82,object_detection,triton_t2_large_4,0,79,288
97,object_detection,triton_t2_large_2,0,81,305
176,object_detection,triton_t2_large_6,0,56,305
172,object_detection,triton_c5_2xlarge_2,0,114,306
125,object_detection,triton_t2_large_3,0,61,306
102,object_detection,triton_g4dn_xlarge_3,0,42,309
171,object_detection,triton_c5_2xlarge_1,0,118,310
100,object_detection,triton_t2_large_5,0,82,317
101,object_detection,triton_t2_large_1,0,56,323
177,object_detection,triton_t2_large_7,0,61,332
103,object_detection,triton_t2_large_8,0,57,334
226,object_detection,triton_t2_large_6,0,29,334
104,object_detection,triton_g4dn_xlarge_3,0,32,342
128,object_detection,triton_t2_large_4,0,56,345
245,object_detection,triton_t2_large_3,0,61,369
225,object_detection,triton_t2_large_2,0,63,369
106,object_detection,triton_g4dn_xlarge_3,0,45,388
107,object_detection,triton_t2_large_7,0,59,391
178,object_detection,triton_t2_large_1,0,72,398
179,object_detection,triton_t2_large_6,0,63,399
105,object_detection,triton_c5_2xlarge_1,0,89,400
180,object_detection,triton_t2_large_8,0,65,402
181,object_detection,triton_t2_large_4,0,66,413
246,object_detection,triton_c5_2xlarge_2,0,116,424
182,object_detection,triton_g4dn_xlarge_3,0,34,424
239,object_detection,triton_t2_large_5,0,116,432
200,object_detection,triton_t2_large_2,0,62,432
201,object_detection,triton_t2_large_3,0,63,433
202,object_detection,triton_t2_large_7,0,42,433
205,object_detection,triton_g4dn_xlarge_3,0,24,448
130,object_detection,triton_t2_large_1,0,63,460
203,object_detection,triton_t2_large_8,0,59,462
184,object_detection,triton_t2_large_6,0,63,464
56,object_detection,triton_g4dn_xlarge_3,0,18,466
204,object_detection,triton_t2_large_4,0,74,487
185,object_detection,triton_t2_large_7,0,54,487
186,object_detection,triton_t2_large_3,0,75,508
206,object_detection,triton_g4dn_xlarge_3,0,42,509
166,object_detection,triton_t2_large_8,0,54,516
213,object_detection,triton_c5_2xlarge_2,0,100,525
207,object_detection,triton_g4dn_xlarge_3,0,18,527
183,object_detection,triton_c5_2xlarge_1,0,133,534
110,object_detection,triton_t2_large_1,0,75,536
189,object_detection,triton_t2_large_6,0,72,537
194,object_detection,triton_g4dn_xlarge_3,0,11,540
188,object_detection,triton_t2_large_2,0,107,541
191,object_detection,triton_t2_large_4,0,60,547
190,object_detection,triton_t2_large_7,0,63,550
193,object_detection,triton_t2_large_8,0,36,554
187,object_detection,triton_t2_large_5,0,122,555
209,object_detection,triton_g4dn_xlarge_3,0,23,565
192,object_detection,triton_t2_large_3,0,58,566
138,object_detection,triton_t2_large_6,0,45,582
31,object_detection,triton_g4dn_xlarge_3,0,31,598
139,object_detection,triton_t2_large_1,0,66,603
33,object_detection,triton_g4dn_xlarge_3,0,17,616
29,object_detection,triton_t2_large_8,0,61,617
195,object_detection,triton_t2_large_7,0,69,620
140,object_detection,triton_t2_large_4,0,76,625
196,object_detection,triton_t2_large_6,0,45,629
32,object_detection,triton_t2_large_3,0,62,629
127,object_detection,triton_c5_2xlarge_2,0,110,635
198,object_detection,triton_g4dn_xlarge_3,0,20,637
208,object_detection,triton_t2_large_2,0,106,648
30,object_detection,triton_t2_large_5,0,93,649
91,object_detection,triton_c5_2xlarge_1,0,115,650
197,object_detection,triton_t2_large_1,0,47,653
210,object_detection,triton_t2_large_8,0,45,663
211,object_detection,triton_g4dn_xlarge_3,0,25,664
38,object_detection,triton_g4dn_xlarge_3,0,27,693
34,object_detection,triton_t2_large_7,0,87,708
35,object_detection,triton_t2_large_6,0,84,716
199,object_detection,triton_t2_large_4,0,91,718
36,object_detection,triton_t2_large_3,0,91,724
243,object_detection,triton_t2_large_8,0,62,725
212,object_detection,triton_t2_large_5,0,75,725
37,object_detection,triton_t2_large_1,0,93,747
215,object_detection,triton_g4dn_xlarge_3,0,64,757
214,object_detection,triton_t2_large_2,0,116,765
141,object_detection,triton_c5_2xlarge_2,0,130,765
217,object_detection,triton_t2_large_8,0,51,776
228,object_detection,triton_c5_2xlarge_1,0,148,800
39,object_detection,triton_t2_large_7,0,93,802
229,object_detection,triton_t2_large_6,0,97,813
216,object_detection,triton_t2_large_5,0,93,818
218,object_detection,triton_t2_large_3,0,92,818
220,object_detection,triton_g4dn_xlarge_3,0,71,829
150,object_detection,triton_t2_large_8,0,76,852
40,object_detection,triton_t2_large_4,0,138,859
146,object_detection,triton_g4dn_xlarge_3,0,33,863
219,object_detection,triton_t2_large_1,0,116,863
230,object_detection,triton_t2_large_7,0,72,876
143,object_detection,triton_t2_large_2,0,114,880
231,object_detection,triton_t2_large_6,0,65,880
221,object_detection,triton_c5_2xlarge_1,0,84,885
145,object_detection,triton_t2_large_5,0,68,887
142,object_detection,triton_t2_large_3,0,72,891
147,object_detection,triton_g4dn_xlarge_3,0,29,892
144,object_detection,triton_c5_2xlarge_2,0,129,894
222,object_detection,triton_t2_large_8,0,53,907
44,object_detection,triton_g4dn_xlarge_3,0,18,910
223,object_detection,triton_t2_large_7,0,46,922
148,object_detection,triton_t2_large_1,0,62,924
42,object_detection,triton_t2_large_6,0,61,942
41,object_detection,triton_t2_large_4,0,84,943
233,object_detection,triton_g4dn_xlarge_3,0,38,949
43,object_detection,triton_t2_large_2,0,75,956
149,object_detection,triton_c5_2xlarge_2,0,68,962
227,object_detection,triton_t2_large_8,0,57,965
234,object_detection,triton_t2_large_7,0,47,968
45,object_detection,triton_t2_large_3,0,79,971
237,object_detection,triton_g4dn_xlarge_3,0,20,974
232,object_detection,triton_t2_large_5,0,87,978
47,object_detection,triton_t2_large_1,0,60,986
224,object_detection,triton_c5_2xlarge_1,0,101,988
236,object_detection,triton_t2_large_6,0,50,994
240,object_detection,triton_g4dn_xlarge_3,0,20,996
235,object_detection,triton_t2_large_4,0,60,1003
238,object_detection,triton_c5_2xlarge_2,0,49,1014
46,object_detection,triton_t2_large_2,0,61,1017
242,object_detection,triton_g4dn_xlarge_3,0,33,1032
49,object_detection,triton_t2_large_8,0,70,1041
48,object_detection,triton_t2_large_7,0,73,1043
241,object_detection,triton_t2_large_1,0,60,1047
165,object_detection,triton_t2_large_3,0,79,1051
167,object_detection,triton_t2_large_6,0,57,1051
52,object_detection,triton_g4dn_xlarge_3,0,22,1056
50,object_detection,triton_t2_large_5,0,92,1074
132,object_detection,triton_t2_large_4,0,77,1080
51,object_detection,triton_c5_2xlarge_1,0,94,1086
168,object_detection,triton_c5_2xlarge_2,0,74,1089
129,object_detection,triton_g4dn_xlarge_3,0,41,1097
247,object_detection,triton_t2_large_8,0,64,1105
53,object_detection,triton_t2_large_7,0,64,1109
244,object_detection,triton_t2_large_2,0,96,1115
55,object_detection,triton_g4dn_xlarge_3,0,18,1118
169,object_detection,triton_t2_large_1,0,77,1125
249,object_detection,triton_t2_large_6,0,82,1134
248,object_detection,triton_t2_large_3,0,86,1139
58,object_detection,triton_g4dn_xlarge_3,0,18,1139
250,object_detection,triton_t2_large_5,0,66,1140
23,object_detection,triton_t2_large_8,0,41,1146
173,object_detection,triton_c5_2xlarge_2,0,60,1150
22,object_detection,triton_t2_large_4,0,66,1150
57,object_detection,triton_t2_large_7,0,55,1165
54,object_detection,triton_c5_2xlarge_1,0,77,1166
61,object_detection,triton_g4dn_xlarge_3,0,26,1170
26,object_detection,triton_t2_large_6,0,52,1190
24,object_detection,triton_t2_large_2,0,78,1194
25,object_detection,triton_t2_large_1,0,67,1194
64,object_detection,triton_g4dn_xlarge_3,0,27,1202
63,object_detection,triton_c5_2xlarge_2,0,53,1206
27,object_detection,triton_t2_large_8,0,60,1208
62,object_detection,triton_t2_large_4,0,63,1216
60,object_detection,triton_t2_large_5,0,81,1224
68,object_detection,triton_g4dn_xlarge_3,0,21,1229
119,object_detection,triton_t2_large_7,0,65,1231
151,object_detection,triton_c5_2xlarge_1,0,65,1232
59,object_detection,triton_t2_large_3,0,97,1240
28,object_detection,triton_t2_large_6,0,52,1243
71,object_detection,triton_g4dn_xlarge_3,0,25,1254
67,object_detection,triton_c5_2xlarge_2,0,55,1263
120,object_detection,triton_t2_large_8,0,57,1267
131,object_detection,triton_g4dn_xlarge_3,0,18,1271
66,object_detection,triton_t2_large_2,0,77,1274
65,object_detection,triton_t2_large_1,0,79,1276
69,object_detection,triton_t2_large_4,0,75,1293
75,object_detection,triton_g4dn_xlarge_3,0,23,1297
121,object_detection,triton_t2_large_7,0,73,1303
73,object_detection,triton_c5_2xlarge_1,0,65,1306
134,object_detection,triton_c5_2xlarge_2,0,44,1309
74,object_detection,triton_t2_large_6,0,65,1316
137,object_detection,triton_g4dn_xlarge_3,0,20,1318
72,object_detection,triton_t2_large_3,0,97,1338
152,object_detection,triton_g4dn_xlarge_3,0,22,1342
70,object_detection,triton_t2_large_5,0,114,1343
84,object_detection,triton_t2_large_8,0,77,1351
93,object_detection,triton_g4dn_xlarge_3,0,28,1377
87,object_detection,triton_c5_2xlarge_2,0,68,1385
85,object_detection,triton_t2_large_4,0,90,1385
126,object_detection,triton_c5_2xlarge_1,0,79,1386
135,object_detection,triton_t2_large_1,0,116,1392
86,object_detection,triton_t2_large_7,0,90,1396
136,object_detection,triton_t2_large_2,0,119,1396
90,object_detection,triton_t2_large_6,0,83,1399
