task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
4,object_detection,triton_g4dn_xlarge_3,0,45,49
1,object_detection,triton_t2_large_7,0,56,60
5,object_detection,triton_g4dn_xlarge_4,0,56,60
242,object_detection,triton_g4dn_xlarge_3,0,13,63
6,object_detection,triton_g4dn_xlarge_1,0,62,66
2,object_detection,triton_c5_2xlarge_1,0,72,76
3,object_detection,triton_c5_2xlarge_2,0,75,79
7,object_detection,triton_g4dn_xlarge_3,0,18,88
146,object_detection,triton_g4dn_xlarge_4,0,29,89
147,object_detection,triton_t2_large_7,0,31,91
8,object_detection,triton_g4dn_xlarge_1,0,23,92
11,object_detection,triton_g4dn_xlarge_3,0,12,104
9,object_detection,triton_c5_2xlarge_1,0,32,112
10,object_detection,triton_c5_2xlarge_2,0,42,123
18,object_detection,triton_g4dn_xlarge_1,0,33,127
19,object_detection,triton_g4dn_xlarge_3,0,26,131
12,object_detection,triton_g4dn_xlarge_4,0,41,132
13,object_detection,triton_t2_large_7,0,41,133
14,object_detection,triton_c5_2xlarge_1,0,31,144
215,object_detection,triton_g4dn_xlarge_3,0,13,144
20,object_detection,triton_c5_2xlarge_2,0,27,154
29,object_detection,triton_g4dn_xlarge_1,0,29,157
21,object_detection,triton_g4dn_xlarge_3,0,29,178
16,object_detection,triton_t2_large_7,0,45,179
15,object_detection,triton_g4dn_xlarge_4,0,47,181
22,object_detection,triton_g4dn_xlarge_1,0,26,186
17,object_detection,triton_c5_2xlarge_1,0,43,188
23,object_detection,triton_c5_2xlarge_2,0,30,190
24,object_detection,triton_g4dn_xlarge_3,0,10,191
189,object_detection,triton_g4dn_xlarge_1,0,24,210
30,object_detection,triton_g4dn_xlarge_3,0,26,221
26,object_detection,triton_t2_large_7,0,40,222
28,object_detection,triton_c5_2xlarge_2,0,33,225
25,object_detection,triton_g4dn_xlarge_4,0,45,227
31,object_detection,triton_g4dn_xlarge_1,0,16,234
27,object_detection,triton_c5_2xlarge_1,0,52,245
34,object_detection,triton_g4dn_xlarge_3,0,23,251
36,object_detection,triton_g4dn_xlarge_1,0,18,257
33,object_detection,triton_c5_2xlarge_2,0,33,261
83,object_detection,triton_g4dn_xlarge_3,0,10,263
35,object_detection,triton_g4dn_xlarge_4,0,35,263
196,object_detection,triton_c5_2xlarge_1,0,28,273
32,object_detection,triton_t2_large_7,0,53,281
37,object_detection,triton_g4dn_xlarge_1,0,21,282
84,object_detection,triton_g4dn_xlarge_3,0,26,289
45,object_detection,triton_c5_2xlarge_2,0,30,291
85,object_detection,triton_g4dn_xlarge_4,0,28,291
38,object_detection,triton_g4dn_xlarge_1,0,24,307
51,object_detection,triton_c5_2xlarge_1,0,36,310
39,object_detection,triton_t2_large_7,0,37,320
40,object_detection,triton_c5_2xlarge_2,0,29,323
41,object_detection,triton_g4dn_xlarge_3,0,32,325
42,object_detection,triton_g4dn_xlarge_4,0,38,332
52,object_detection,triton_g4dn_xlarge_1,0,31,337
53,object_detection,triton_g4dn_xlarge_3,0,22,350
239,object_detection,triton_c5_2xlarge_1,0,41,351
54,object_detection,triton_g4dn_xlarge_1,0,20,359
43,object_detection,triton_c5_2xlarge_2,0,35,360
191,object_detection,triton_t2_large_7,0,42,361
44,object_detection,triton_g4dn_xlarge_4,0,29,365
75,object_detection,triton_g4dn_xlarge_3,0,21,372
74,object_detection,triton_c5_2xlarge_1,0,33,384
55,object_detection,triton_g4dn_xlarge_1,0,28,389
160,object_detection,triton_g4dn_xlarge_4,0,33,398
57,object_detection,triton_g4dn_xlarge_3,0,30,402
56,object_detection,triton_c5_2xlarge_2,0,44,405
77,object_detection,triton_c5_2xlarge_1,0,31,415
58,object_detection,triton_g4dn_xlarge_1,0,23,416
220,object_detection,triton_g4dn_xlarge_4,0,21,420
76,object_detection,triton_t2_large_7,0,60,423
59,object_detection,triton_g4dn_xlarge_3,0,23,427
78,object_detection,triton_c5_2xlarge_2,0,30,437
79,object_detection,triton_g4dn_xlarge_1,0,37,454
221,object_detection,triton_g4dn_xlarge_4,0,34,455
80,object_detection,triton_c5_2xlarge_1,0,42,459
81,object_detection,triton_g4dn_xlarge_3,0,31,459
82,object_detection,triton_c5_2xlarge_2,0,32,471
60,object_detection,triton_t2_large_7,0,47,472
61,object_detection,triton_g4dn_xlarge_4,0,17,473
87,object_detection,triton_g4dn_xlarge_3,0,25,485
62,object_detection,triton_g4dn_xlarge_1,0,29,485
86,object_detection,triton_c5_2xlarge_1,0,36,497
115,object_detection,triton_g4dn_xlarge_4,0,28,503
88,object_detection,triton_c5_2xlarge_2,0,41,512
116,object_detection,triton_g4dn_xlarge_1,0,33,519
117,object_detection,triton_g4dn_xlarge_3,0,33,519
89,object_detection,triton_g4dn_xlarge_4,0,20,523
108,object_detection,triton_t2_large_7,0,55,527
118,object_detection,triton_c5_2xlarge_1,0,37,534
90,object_detection,triton_c5_2xlarge_2,0,30,543
152,object_detection,triton_g4dn_xlarge_1,0,25,544
151,object_detection,triton_g4dn_xlarge_3,0,32,551
91,object_detection,triton_g4dn_xlarge_4,0,33,557
119,object_detection,triton_t2_large_7,0,42,571
222,object_detection,triton_g4dn_xlarge_1,0,27,571
92,object_detection,triton_c5_2xlarge_1,0,40,575
204,object_detection,triton_c5_2xlarge_2,0,32,575
165,object_detection,triton_g4dn_xlarge_3,0,24,578
102,object_detection,triton_g4dn_xlarge_4,0,22,579
120,object_detection,triton_g4dn_xlarge_1,0,29,601
93,object_detection,triton_g4dn_xlarge_3,0,32,610
109,object_detection,triton_g4dn_xlarge_4,0,32,614
166,object_detection,triton_c5_2xlarge_1,0,40,615
