task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,54,59
1,object_detection,triton_t2_large_7,0,61,67
3,object_detection,triton_t2_large_8,0,72,78
4,object_detection,triton_t2_large_1,0,87,93
5,object_detection,triton_t2_large_3,0,94,100
6,object_detection,triton_t2_large_4,0,94,100
8,object_detection,triton_t2_large_2,0,94,100
7,object_detection,triton_t2_large_5,0,95,101
9,object_detection,triton_t2_large_11,0,96,102
10,object_detection,triton_t2_large_12,0,95,102
16,object_detection,triton_t2_large_6,0,56,119
18,object_detection,triton_t2_large_8,0,37,121
17,object_detection,triton_t2_large_7,0,54,128
19,object_detection,triton_t2_large_1,0,42,138
15,object_detection,triton_g4dn_xlarge_3,0,133,139
11,object_detection,triton_t2_large_15,0,139,145
13,object_detection,triton_c5_2xlarge_2,0,142,149
12,object_detection,triton_c5_2xlarge_1,0,142,149
21,object_detection,triton_t2_large_4,0,64,170
14,object_detection,triton_c5_2xlarge_3,0,165,171
20,object_detection,triton_t2_large_3,0,93,199
34,object_detection,triton_t2_large_7,0,77,204
52,object_detection,triton_t2_large_6,0,83,204
23,object_detection,triton_t2_large_2,0,98,204
53,object_detection,triton_t2_large_8,0,83,204
25,object_detection,triton_t2_large_12,0,99,205
24,object_detection,triton_t2_large_11,0,102,208
26,object_detection,triton_t2_large_1,0,71,209
22,object_detection,triton_t2_large_5,0,103,209
54,object_detection,triton_g4dn_xlarge_3,0,70,213
29,object_detection,triton_t2_large_4,0,46,216
97,object_detection,triton_t2_large_15,0,89,235
28,object_detection,triton_c5_2xlarge_2,0,111,259
59,object_detection,triton_t2_large_3,0,61,259
37,object_detection,triton_t2_large_7,0,65,270
55,object_detection,triton_t2_large_1,0,64,272
39,object_detection,triton_t2_large_8,0,90,295
36,object_detection,triton_t2_large_2,0,91,296
27,object_detection,triton_c5_2xlarge_1,0,155,303
57,object_detection,triton_t2_large_11,0,100,309
49,object_detection,triton_t2_large_4,0,94,310
38,object_detection,triton_t2_large_6,0,105,310
69,object_detection,triton_g4dn_xlarge_3,0,103,316
58,object_detection,triton_t2_large_12,0,107,316
56,object_detection,triton_t2_large_5,0,109,317
238,object_detection,triton_t2_large_3,0,67,327
158,object_detection,triton_t2_large_15,0,92,328
209,object_detection,triton_t2_large_7,0,68,338
60,object_detection,triton_t2_large_1,0,65,342
62,object_detection,triton_t2_large_8,0,46,346
237,object_detection,triton_c5_2xlarge_2,0,94,354
64,object_detection,triton_t2_large_4,0,56,367
61,object_detection,triton_t2_large_2,0,67,367
35,object_detection,triton_c5_2xlarge_3,0,211,383
63,object_detection,triton_t2_large_6,0,75,386
216,object_detection,triton_t2_large_3,0,60,387
65,object_detection,triton_t2_large_11,0,77,389
66,object_detection,triton_t2_large_12,0,69,390
71,object_detection,triton_t2_large_1,0,72,415
67,object_detection,triton_g4dn_xlarge_3,0,95,417
239,object_detection,triton_c5_2xlarge_1,0,114,417
103,object_detection,triton_t2_large_4,0,51,418
143,object_detection,triton_t2_large_8,0,79,426
235,object_detection,triton_t2_large_7,0,88,427
70,object_detection,triton_t2_large_15,0,100,432
104,object_detection,triton_t2_large_2,0,69,437
68,object_detection,triton_t2_large_5,0,118,440
76,object_detection,triton_t2_large_6,0,54,441
105,object_detection,triton_t2_large_3,0,65,455
73,object_detection,triton_c5_2xlarge_2,0,107,461
121,object_detection,triton_t2_large_12,0,74,466
106,object_detection,triton_t2_large_11,0,85,475
74,object_detection,triton_t2_large_4,0,57,475
167,object_detection,triton_t2_large_1,0,76,490
168,object_detection,triton_t2_large_8,0,68,494
182,object_detection,triton_t2_large_7,0,70,497
108,object_detection,triton_t2_large_6,0,56,500
77,object_detection,triton_g4dn_xlarge_3,0,86,505
75,object_detection,triton_c5_2xlarge_1,0,95,513
175,object_detection,triton_t2_large_2,0,80,518
72,object_detection,triton_c5_2xlarge_3,0,152,537
109,object_detection,triton_t2_large_4,0,71,547
122,object_detection,triton_t2_large_3,0,90,547
123,object_detection,triton_t2_large_12,0,95,562
145,object_detection,triton_t2_large_6,0,66,567
169,object_detection,triton_t2_large_1,0,83,574
40,object_detection,triton_c5_2xlarge_2,0,116,577
110,object_detection,triton_t2_large_11,0,103,579
111,object_detection,triton_t2_large_7,0,93,591
79,object_detection,triton_t2_large_8,0,103,599
80,object_detection,triton_g4dn_xlarge_3,0,101,608
107,object_detection,triton_t2_large_15,0,176,610
78,object_detection,triton_t2_large_5,0,169,610
43,object_detection,triton_t2_large_4,0,77,624
170,object_detection,triton_c5_2xlarge_1,0,117,631
102,object_detection,triton_t2_large_2,0,115,632
42,object_detection,triton_t2_large_3,0,87,634
194,object_detection,triton_t2_large_6,0,70,637
81,object_detection,triton_c5_2xlarge_3,0,116,655
125,object_detection,triton_t2_large_1,0,98,674
82,object_detection,triton_t2_large_11,0,124,706
83,object_detection,triton_t2_large_7,0,133,726
124,object_detection,triton_t2_large_12,0,162,727
84,object_detection,triton_t2_large_4,0,126,751
126,object_detection,triton_g4dn_xlarge_3,0,155,762
191,object_detection,triton_t2_large_8,0,164,764
85,object_detection,triton_t2_large_6,0,137,774
171,object_detection,triton_c5_2xlarge_2,0,197,774
201,object_detection,triton_c5_2xlarge_1,0,173,806
218,object_detection,triton_t2_large_3,0,172,807
200,object_detection,triton_t2_large_2,0,173,807
127,object_detection,triton_t2_large_7,0,82,808
202,object_detection,triton_t2_large_1,0,139,815
203,object_detection,triton_t2_large_11,0,108,816
213,object_detection,triton_g4dn_xlarge_3,0,56,819
155,object_detection,triton_t2_large_12,0,91,819
219,object_detection,triton_c5_2xlarge_3,0,164,820
204,object_detection,triton_t2_large_4,0,97,848
173,object_detection,triton_t2_large_15,0,250,859
222,object_detection,triton_t2_large_6,0,85,859
220,object_detection,triton_t2_large_8,0,102,866
172,object_detection,triton_t2_large_5,0,260,870
231,object_detection,triton_t2_large_7,0,63,874
228,object_detection,triton_t2_large_3,0,81,892
236,object_detection,triton_g4dn_xlarge_3,0,71,892
229,object_detection,triton_t2_large_2,0,87,898
230,object_detection,triton_c5_2xlarge_1,0,88,899
234,object_detection,triton_c5_2xlarge_3,0,86,908
232,object_detection,triton_t2_large_11,0,86,908
185,object_detection,triton_t2_large_1,0,92,908
221,object_detection,triton_c5_2xlarge_2,0,137,911
206,object_detection,triton_t2_large_6,0,67,926
205,object_detection,triton_t2_large_4,0,90,939
98,object_detection,triton_t2_large_8,0,80,948
233,object_detection,triton_t2_large_12,0,128,949
240,object_detection,triton_t2_large_7,0,77,953
212,object_detection,triton_g4dn_xlarge_3,0,64,957
211,object_detection,triton_t2_large_3,0,76,968
100,object_detection,triton_c5_2xlarge_1,0,72,973
210,object_detection,triton_t2_large_15,0,113,973
241,object_detection,triton_c5_2xlarge_3,0,72,980
99,object_detection,triton_t2_large_2,0,81,981
244,object_detection,triton_t2_large_6,0,55,985
242,object_detection,triton_t2_large_1,0,83,991
248,object_detection,triton_g4dn_xlarge_3,0,30,991
243,object_detection,triton_t2_large_11,0,84,992
101,object_detection,triton_c5_2xlarge_2,0,86,998
245,object_detection,triton_t2_large_4,0,72,1012
112,object_detection,triton_t2_large_7,0,64,1019
247,object_detection,triton_t2_large_8,0,69,1020
207,object_detection,triton_t2_large_5,0,161,1031
246,object_detection,triton_t2_large_12,0,81,1032
115,object_detection,triton_t2_large_6,0,69,1058
249,object_detection,triton_t2_large_3,0,93,1065
250,object_detection,triton_c5_2xlarge_3,0,96,1078
33,object_detection,triton_g4dn_xlarge_3,0,88,1082
114,object_detection,triton_c5_2xlarge_1,0,109,1087
113,object_detection,triton_t2_large_15,0,111,1088
