task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,60,66
1,object_detection,triton_t2_large_7,0,66,71
3,object_detection,triton_t2_large_8,0,98,104
5,object_detection,triton_t2_large_3,0,106,112
4,object_detection,triton_t2_large_1,0,113,118
6,object_detection,triton_t2_large_4,0,113,119
186,object_detection,triton_t2_large_6,0,68,134
16,object_detection,triton_t2_large_7,0,63,139
8,object_detection,triton_t2_large_2,0,137,143
7,object_detection,triton_t2_large_5,0,140,146
13,object_detection,triton_c5_2xlarge_2,0,143,149
10,object_detection,triton_t2_large_12,0,150,156
9,object_detection,triton_t2_large_11,0,153,159
226,object_detection,triton_t2_large_3,0,48,159
15,object_detection,triton_g4dn_xlarge_3,0,153,160
17,object_detection,triton_t2_large_8,0,58,167
18,object_detection,triton_t2_large_4,0,50,169
11,object_detection,triton_t2_large_15,0,164,170
14,object_detection,triton_c5_2xlarge_3,0,164,170
20,object_detection,triton_t2_large_7,0,42,183
19,object_detection,triton_t2_large_1,0,67,186
21,object_detection,triton_t2_large_6,0,46,187
43,object_detection,triton_t2_large_2,0,50,193
22,object_detection,triton_c5_2xlarge_2,0,54,206
12,object_detection,triton_c5_2xlarge_1,0,206,212
25,object_detection,triton_t2_large_3,0,60,223
174,object_detection,triton_t2_large_8,0,72,239
225,object_detection,triton_t2_large_4,0,71,240
23,object_detection,triton_t2_large_5,0,99,251
45,object_detection,triton_t2_large_1,0,66,253
29,object_detection,triton_t2_large_7,0,74,257
30,object_detection,triton_t2_large_2,0,72,266
44,object_detection,triton_t2_large_6,0,80,266
46,object_detection,triton_c5_2xlarge_2,0,91,299
212,object_detection,triton_t2_large_3,0,76,299
48,object_detection,triton_t2_large_8,0,76,316
47,object_detection,triton_t2_large_4,0,78,318
63,object_detection,triton_t2_large_1,0,64,318
32,object_detection,triton_t2_large_7,0,60,318
171,object_detection,triton_t2_large_12,0,163,319
26,object_detection,triton_t2_large_11,0,162,325
24,object_detection,triton_g4dn_xlarge_3,0,169,332
27,object_detection,triton_t2_large_15,0,168,342
28,object_detection,triton_c5_2xlarge_3,0,173,347
64,object_detection,triton_t2_large_5,0,99,353
31,object_detection,triton_c5_2xlarge_1,0,143,358
139,object_detection,triton_t2_large_6,0,92,358
66,object_detection,triton_t2_large_8,0,58,377
159,object_detection,triton_c5_2xlarge_2,0,79,379
141,object_detection,triton_t2_large_3,0,80,379
68,object_detection,triton_t2_large_4,0,61,380
67,object_detection,triton_t2_large_1,0,61,380
65,object_detection,triton_t2_large_7,0,61,380
140,object_detection,triton_t2_large_2,0,120,387
105,object_detection,triton_g4dn_xlarge_3,0,95,430
142,object_detection,triton_t2_large_1,0,63,443
49,object_detection,triton_t2_large_11,0,124,451
