task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,54,60
1,object_detection,triton_t2_large_7,0,55,61
3,object_detection,triton_t2_large_8,0,56,62
4,object_detection,triton_t2_large_1,0,106,111
6,object_detection,triton_t2_large_4,0,106,112
8,object_detection,triton_t2_large_2,0,107,113
5,object_detection,triton_t2_large_3,0,115,121
9,object_detection,triton_t2_large_11,0,117,123
16,object_detection,triton_t2_large_7,0,61,124
18,object_detection,triton_t2_large_8,0,61,124
14,object_detection,triton_t2_large_14,0,118,125
17,object_detection,triton_t2_large_6,0,69,132
15,object_detection,triton_g4dn_xlarge_3,0,134,140
7,object_detection,triton_t2_large_5,0,136,142
20,object_detection,triton_t2_large_4,0,39,156
19,object_detection,triton_t2_large_1,0,40,157
142,object_detection,triton_t2_large_3,0,48,169
21,object_detection,triton_t2_large_2,0,68,185
11,object_detection,triton_t2_large_15,0,190,196
24,object_detection,triton_t2_large_7,0,70,198
23,object_detection,triton_t2_large_14,0,70,198
25,object_detection,triton_t2_large_8,0,74,202
49,object_detection,triton_t2_large_6,0,70,202
212,object_detection,triton_t2_large_1,0,55,213
182,object_detection,triton_t2_large_4,0,58,215
51,object_detection,triton_g4dn_xlarge_3,0,74,216
26,object_detection,triton_t2_large_3,0,49,221
22,object_detection,triton_t2_large_11,0,98,226
10,object_detection,triton_t2_large_12,0,220,226
13,object_detection,triton_t2_large_13,0,230,237
61,object_detection,triton_t2_large_14,0,50,249
62,object_detection,triton_t2_large_7,0,63,261
50,object_detection,triton_t2_large_5,0,121,263
12,object_detection,triton_t2_large_16,0,258,264
53,object_detection,triton_g4dn_xlarge_3,0,53,269
52,object_detection,triton_t2_large_2,0,85,269
179,object_detection,triton_t2_large_1,0,61,273
214,object_detection,triton_t2_large_8,0,72,275
213,object_detection,triton_t2_large_6,0,73,276
45,object_detection,triton_t2_large_4,0,64,279
57,object_detection,triton_t2_large_14,0,44,293
94,object_detection,triton_t2_large_3,0,76,298
56,object_detection,triton_t2_large_13,0,93,332
63,object_detection,triton_t2_large_7,0,70,333
54,object_detection,triton_t2_large_11,0,114,341
58,object_detection,triton_g4dn_xlarge_3,0,85,356
67,object_detection,triton_t2_large_1,0,91,364
186,object_detection,triton_t2_large_4,0,97,376
114,object_detection,triton_t2_large_3,0,80,378
64,object_detection,triton_t2_large_14,0,92,386
97,object_detection,triton_t2_large_6,0,112,388
98,object_detection,triton_t2_large_8,0,122,397
55,object_detection,triton_t2_large_12,0,182,408
236,object_detection,triton_t2_large_7,0,80,414
65,object_detection,triton_g4dn_xlarge_3,0,55,415
59,object_detection,triton_t2_large_2,0,148,420
60,object_detection,triton_t2_large_15,0,226,422
95,object_detection,triton_t2_large_5,0,165,431
211,object_detection,triton_t2_large_1,0,71,435
66,object_detection,triton_t2_large_3,0,59,440
247,object_detection,triton_t2_large_4,0,64,441
217,object_detection,triton_t2_large_14,0,57,443
210,object_detection,triton_t2_large_13,0,112,444
96,object_detection,triton_t2_large_16,0,179,444
99,object_detection,triton_g4dn_xlarge_3,0,33,449
35,object_detection,triton_t2_large_6,0,67,455
229,object_detection,triton_t2_large_8,0,57,455
117,object_detection,triton_t2_large_11,0,126,466
85,object_detection,triton_t2_large_7,0,60,473
124,object_detection,triton_g4dn_xlarge_3,0,55,506
100,object_detection,triton_t2_large_1,0,76,513
231,object_detection,triton_t2_large_2,0,101,521
233,object_detection,triton_t2_large_14,0,81,524
123,object_detection,triton_t2_large_3,0,84,524
198,object_detection,triton_t2_large_7,0,54,528
219,object_detection,triton_g4dn_xlarge_3,0,24,530
243,object_detection,triton_t2_large_6,0,81,536
244,object_detection,triton_t2_large_8,0,89,544
230,object_detection,triton_t2_large_12,0,147,556
171,object_detection,triton_t2_large_4,0,115,557
70,object_detection,triton_t2_large_13,0,112,558
250,object_detection,triton_t2_large_11,0,105,573
232,object_detection,triton_t2_large_5,0,143,575
68,object_detection,triton_t2_large_15,0,151,575
27,object_detection,triton_g4dn_xlarge_3,0,71,601
69,object_detection,triton_t2_large_16,0,156,601
220,object_detection,triton_t2_large_7,0,80,608
125,object_detection,triton_t2_large_1,0,110,624
126,object_detection,triton_t2_large_14,0,100,626
127,object_detection,triton_t2_large_3,0,114,639
134,object_detection,triton_g4dn_xlarge_3,0,41,644
128,object_detection,triton_t2_large_6,0,112,648
129,object_detection,triton_t2_large_8,0,107,654
101,object_detection,triton_t2_large_2,0,133,655
102,object_detection,triton_t2_large_7,0,61,669
226,object_detection,triton_t2_large_11,0,104,676
132,object_detection,triton_t2_large_13,0,119,678
130,object_detection,triton_t2_large_4,0,125,684
41,object_detection,triton_t2_large_15,0,112,687
135,object_detection,triton_g4dn_xlarge_3,0,55,700
152,object_detection,triton_t2_large_1,0,81,705
133,object_detection,triton_t2_large_16,0,102,705
176,object_detection,triton_t2_large_14,0,81,709
143,object_detection,triton_g4dn_xlarge_3,0,19,720
42,object_detection,triton_t2_large_5,0,145,720
203,object_detection,triton_t2_large_3,0,90,729
131,object_detection,triton_t2_large_12,0,171,730
178,object_detection,triton_t2_large_7,0,59,730
177,object_detection,triton_t2_large_6,0,88,737
136,object_detection,triton_t2_large_8,0,82,739
138,object_detection,triton_t2_large_11,0,63,742
139,object_detection,triton_t2_large_13,0,63,742
137,object_detection,triton_t2_large_2,0,87,744
147,object_detection,triton_g4dn_xlarge_3,0,38,761
140,object_detection,triton_t2_large_4,0,87,776
150,object_detection,triton_t2_large_7,0,45,779
141,object_detection,triton_t2_large_15,0,90,779
158,object_detection,triton_g4dn_xlarge_3,0,30,796
144,object_detection,triton_t2_large_1,0,104,816
146,object_detection,triton_t2_large_14,0,108,820
151,object_detection,triton_t2_large_3,0,87,821
156,object_detection,triton_t2_large_6,0,79,824
160,object_detection,triton_g4dn_xlarge_3,0,32,831
155,object_detection,triton_t2_large_13,0,98,843
164,object_detection,triton_t2_large_7,0,79,860
154,object_detection,triton_t2_large_11,0,116,861
153,object_detection,triton_t2_large_2,0,116,861
159,object_detection,triton_t2_large_4,0,84,862
157,object_detection,triton_t2_large_8,0,116,862
163,object_detection,triton_t2_large_15,0,92,872
167,object_detection,triton_g4dn_xlarge_3,0,50,885
145,object_detection,triton_t2_large_16,0,176,888
148,object_detection,triton_t2_large_5,0,170,893
193,object_detection,triton_t2_large_6,0,77,903
165,object_detection,triton_t2_large_3,0,85,909
162,object_detection,triton_t2_large_7,0,66,928
161,object_detection,triton_t2_large_1,0,109,929
180,object_detection,triton_g4dn_xlarge_3,0,41,930
149,object_detection,triton_t2_large_12,0,198,932
168,object_detection,triton_t2_large_13,0,88,934
166,object_detection,triton_t2_large_14,0,114,938
169,object_detection,triton_t2_large_8,0,74,942
170,object_detection,triton_t2_large_4,0,79,947
173,object_detection,triton_t2_large_11,0,92,960
174,object_detection,triton_t2_large_15,0,85,964
184,object_detection,triton_g4dn_xlarge_3,0,40,973
172,object_detection,triton_t2_large_2,0,109,977
181,object_detection,triton_t2_large_3,0,69,980
185,object_detection,triton_t2_large_7,0,55,988
207,object_detection,triton_t2_large_6,0,85,989
206,object_detection,triton_t2_large_5,0,120,1013
187,object_detection,triton_t2_large_1,0,83,1016
208,object_detection,triton_t2_large_13,0,83,1020
175,object_detection,triton_t2_large_16,0,135,1024
189,object_detection,triton_t2_large_8,0,82,1026
192,object_detection,triton_g4dn_xlarge_3,0,52,1029
209,object_detection,triton_t2_large_4,0,84,1031
188,object_detection,triton_t2_large_14,0,86,1031
191,object_detection,triton_t2_large_15,0,81,1047
205,object_detection,triton_t2_large_6,0,58,1048
31,object_detection,triton_t2_large_3,0,81,1061
201,object_detection,triton_t2_large_7,0,72,1061
183,object_detection,triton_t2_large_12,0,135,1068
190,object_detection,triton_t2_large_11,0,107,1073
196,object_detection,triton_t2_large_2,0,95,1073
194,object_detection,triton_t2_large_1,0,58,1077
202,object_detection,triton_t2_large_13,0,57,1078
199,object_detection,triton_g4dn_xlarge_3,0,54,1085
195,object_detection,triton_t2_large_5,0,95,1113
215,object_detection,triton_t2_large_4,0,80,1114
200,object_detection,triton_t2_large_8,0,83,1115
218,object_detection,triton_t2_large_6,0,62,1120
197,object_detection,triton_t2_large_14,0,91,1122
223,object_detection,triton_t2_large_7,0,60,1130
234,object_detection,triton_g4dn_xlarge_3,0,41,1132
204,object_detection,triton_t2_large_16,0,106,1137
216,object_detection,triton_t2_large_15,0,87,1145
221,object_detection,triton_t2_large_3,0,80,1149
224,object_detection,triton_t2_large_1,0,72,1152
228,object_detection,triton_t2_large_13,0,73,1153
227,object_detection,triton_t2_large_11,0,83,1163
225,object_detection,triton_t2_large_2,0,109,1189
222,object_detection,triton_t2_large_12,0,127,1196
77,object_detection,triton_t2_large_4,0,88,1204
237,object_detection,triton_t2_large_6,0,89,1212
238,object_detection,triton_g4dn_xlarge_3,0,79,1213
76,object_detection,triton_t2_large_8,0,113,1229
71,object_detection,triton_t2_large_5,0,123,1236
235,object_detection,triton_t2_large_14,0,116,1239
249,object_detection,triton_g4dn_xlarge_3,0,22,1243
239,object_detection,triton_t2_large_7,0,110,1245
34,object_detection,triton_t2_large_15,0,102,1247
78,object_detection,triton_t2_large_16,0,116,1253
241,object_detection,triton_t2_large_1,0,99,1255
242,object_detection,triton_t2_large_3,0,103,1259
240,object_detection,triton_t2_large_13,0,105,1261
245,object_detection,triton_t2_large_11,0,106,1273
248,object_detection,triton_t2_large_4,0,68,1278
246,object_detection,triton_t2_large_12,0,84,1283
79,object_detection,triton_t2_large_2,0,92,1283
80,object_detection,triton_g4dn_xlarge_3,0,40,1285
29,object_detection,triton_t2_large_8,0,62,1294
28,object_detection,triton_t2_large_6,0,73,1295
43,object_detection,triton_g4dn_xlarge_3,0,48,1336
33,object_detection,triton_t2_large_15,0,88,1341
82,object_detection,triton_t2_large_1,0,91,1346
30,object_detection,triton_t2_large_5,0,104,1347
32,object_detection,triton_t2_large_14,0,106,1349
37,object_detection,triton_t2_large_3,0,85,1350
81,object_detection,triton_t2_large_7,0,104,1350
36,object_detection,triton_t2_large_16,0,98,1353
73,object_detection,triton_g4dn_xlarge_3,0,17,1359
39,object_detection,triton_t2_large_11,0,87,1364
48,object_detection,triton_t2_large_8,0,81,1380
46,object_detection,triton_t2_large_2,0,94,1381
47,object_detection,triton_t2_large_6,0,82,1381
38,object_detection,triton_t2_large_13,0,116,1381
44,object_detection,triton_t2_large_4,0,98,1386
40,object_detection,triton_t2_large_12,0,99,1387
72,object_detection,triton_t2_large_15,0,51,1393
88,object_detection,triton_g4dn_xlarge_3,0,36,1402
75,object_detection,triton_t2_large_1,0,74,1427
74,object_detection,triton_t2_large_7,0,79,1432
122,object_detection,triton_g4dn_xlarge_3,0,52,1454
83,object_detection,triton_t2_large_3,0,99,1455
89,object_detection,triton_t2_large_11,0,98,1464
86,object_detection,triton_t2_large_16,0,110,1466
93,object_detection,triton_t2_large_8,0,85,1472
90,object_detection,triton_t2_large_12,0,88,1475
92,object_detection,triton_t2_large_6,0,95,1482
109,object_detection,triton_g4dn_xlarge_3,0,20,1482
105,object_detection,triton_t2_large_15,0,91,1489
91,object_detection,triton_t2_large_13,0,109,1496
106,object_detection,triton_t2_large_1,0,67,1497
103,object_detection,triton_t2_large_4,0,111,1498
84,object_detection,triton_t2_large_5,0,147,1502
107,object_detection,triton_t2_large_7,0,62,1503
104,object_detection,triton_t2_large_2,0,117,1504
87,object_detection,triton_t2_large_14,0,153,1508
113,object_detection,triton_g4dn_xlarge_3,0,27,1510
110,object_detection,triton_t2_large_8,0,50,1522
108,object_detection,triton_t2_large_3,0,79,1541
115,object_detection,triton_t2_large_6,0,59,1542
111,object_detection,triton_t2_large_11,0,71,1543
118,object_detection,triton_t2_large_15,0,55,1549
120,object_detection,triton_t2_large_7,0,46,1551
112,object_detection,triton_t2_large_16,0,80,1552
116,object_detection,triton_t2_large_12,0,69,1552
121,object_detection,triton_t2_large_1,0,53,1559
119,object_detection,triton_t2_large_13,0,69,1575
265,question_answering,triton_g4dn_xlarge_3,0,10,1592
266,question_answering,triton_g4dn_xlarge_3,0,3,1595
267,question_answering,triton_g4dn_xlarge_3,0,4,1607
268,question_answering,triton_g4dn_xlarge_3,0,4,1618
254,question_answering,triton_t2_large_1,0,38,1619
256,question_answering,triton_t2_large_4,0,38,1619
259,question_answering,triton_t2_large_11,0,38,1619
253,question_answering,triton_t2_large_8,0,39,1620
261,question_answering,triton_t2_large_15,0,39,1620
263,question_answering,triton_t2_large_13,0,40,1621
252,question_answering,triton_t2_large_6,0,43,1623
257,question_answering,triton_t2_large_5,0,44,1625
258,question_answering,triton_t2_large_2,0,48,1629
264,question_answering,triton_t2_large_14,0,48,1629
255,question_answering,triton_t2_large_3,0,49,1629
251,question_answering,triton_t2_large_7,0,49,1629
276,question_answering,triton_g4dn_xlarge_3,0,5,1630
260,question_answering,triton_t2_large_12,0,49,1630
262,question_answering,triton_t2_large_16,0,50,1632
281,question_answering,triton_g4dn_xlarge_3,0,4,1641
284,question_answering,triton_g4dn_xlarge_3,0,3,1653
269,question_answering,triton_t2_large_6,0,30,1655
273,question_answering,triton_t2_large_11,0,31,1656
274,question_answering,triton_t2_large_15,0,32,1657
275,question_answering,triton_t2_large_13,0,32,1657
272,question_answering,triton_t2_large_4,0,32,1657
277,question_answering,triton_t2_large_5,0,31,1657
271,question_answering,triton_t2_large_1,0,33,1658
270,question_answering,triton_t2_large_8,0,35,1659
449,question_answering,triton_t2_large_2,0,33,1662
293,question_answering,triton_g4dn_xlarge_3,0,4,1665
279,question_answering,triton_t2_large_16,0,32,1669
280,question_answering,triton_t2_large_14,0,32,1669
283,question_answering,triton_t2_large_3,0,31,1669
278,question_answering,triton_t2_large_12,0,33,1670
282,question_answering,triton_t2_large_7,0,36,1673
297,question_answering,triton_g4dn_xlarge_3,0,4,1675
299,question_answering,triton_g4dn_xlarge_3,0,4,1686
285,question_answering,triton_t2_large_6,0,31,1691
290,question_answering,triton_t2_large_11,0,32,1693
288,question_answering,triton_t2_large_4,0,32,1693
291,question_answering,triton_t2_large_15,0,33,1694
292,question_answering,triton_t2_large_13,0,34,1695
287,question_answering,triton_t2_large_1,0,34,1695
289,question_answering,triton_t2_large_5,0,34,1695
337,question_answering,triton_t2_large_2,0,33,1696
286,question_answering,triton_t2_large_8,0,37,1697
303,question_answering,triton_g4dn_xlarge_3,0,5,1698
491,question_answering,triton_g4dn_xlarge_3,0,3,1701
295,question_answering,triton_t2_large_16,0,32,1703
298,question_answering,triton_t2_large_3,0,31,1703
296,question_answering,triton_t2_large_14,0,32,1704
294,question_answering,triton_t2_large_12,0,32,1704
338,question_answering,triton_t2_large_7,0,36,1709
309,question_answering,triton_g4dn_xlarge_3,0,4,1709
310,question_answering,triton_g4dn_xlarge_3,0,3,1719
300,question_answering,triton_t2_large_6,0,29,1722
446,question_answering,triton_g4dn_xlarge_3,0,3,1722
302,question_answering,triton_t2_large_11,0,31,1724
301,question_answering,triton_t2_large_4,0,32,1725
304,question_answering,triton_t2_large_15,0,31,1726
316,question_answering,triton_t2_large_5,0,32,1727
314,question_answering,triton_t2_large_13,0,32,1727
315,question_answering,triton_t2_large_1,0,32,1727
349,question_answering,triton_t2_large_2,0,33,1730
319,question_answering,triton_g4dn_xlarge_3,0,3,1731
431,question_answering,triton_t2_large_8,0,35,1732
305,question_answering,triton_t2_large_3,0,31,1736
307,question_answering,triton_t2_large_16,0,32,1737
308,question_answering,triton_t2_large_14,0,32,1737
306,question_answering,triton_t2_large_12,0,32,1737
481,question_answering,triton_t2_large_7,0,34,1743
325,question_answering,triton_g4dn_xlarge_3,0,3,1743
328,question_answering,triton_g4dn_xlarge_3,0,3,1753
311,question_answering,triton_t2_large_6,0,30,1756
313,question_answering,triton_t2_large_11,0,31,1757
312,question_answering,triton_t2_large_4,0,31,1757
321,question_answering,triton_t2_large_5,0,32,1759
318,question_answering,triton_t2_large_13,0,32,1759
317,question_answering,triton_t2_large_15,0,32,1759
320,question_answering,triton_t2_large_1,0,32,1760
394,question_answering,triton_t2_large_2,0,35,1764
339,question_answering,triton_g4dn_xlarge_3,0,4,1765
322,question_answering,triton_t2_large_12,0,31,1770
324,question_answering,triton_t2_large_14,0,31,1770
327,question_answering,triton_t2_large_3,0,31,1770
323,question_answering,triton_t2_large_16,0,31,1770
326,question_answering,triton_t2_large_8,0,35,1774
345,question_answering,triton_g4dn_xlarge_3,0,4,1777
329,question_answering,triton_t2_large_7,0,35,1785
346,question_answering,triton_g4dn_xlarge_3,0,3,1788
330,question_answering,triton_t2_large_6,0,30,1791
333,question_answering,triton_t2_large_5,0,32,1793
336,question_answering,triton_t2_large_13,0,32,1793
335,question_answering,triton_t2_large_15,0,32,1793
334,question_answering,triton_t2_large_11,0,31,1793
332,question_answering,triton_t2_large_4,0,32,1793
331,question_answering,triton_t2_large_1,0,32,1793
355,question_answering,triton_g4dn_xlarge_3,0,5,1801
340,question_answering,triton_t2_large_3,0,31,1803
341,question_answering,triton_t2_large_2,0,32,1804
342,question_answering,triton_t2_large_12,0,31,1804
344,question_answering,triton_t2_large_14,0,31,1805
343,question_answering,triton_t2_large_16,0,32,1805
389,question_answering,triton_t2_large_8,0,35,1810
361,question_answering,triton_g4dn_xlarge_3,0,4,1811
390,question_answering,triton_t2_large_7,0,35,1820
363,question_answering,triton_g4dn_xlarge_3,0,3,1822
347,question_answering,triton_t2_large_6,0,30,1826
352,question_answering,triton_t2_large_11,0,31,1827
350,question_answering,triton_t2_large_4,0,32,1828
353,question_answering,triton_t2_large_15,0,32,1828
348,question_answering,triton_t2_large_1,0,32,1828
354,question_answering,triton_t2_large_13,0,32,1828
351,question_answering,triton_t2_large_5,0,34,1830
370,question_answering,triton_g4dn_xlarge_3,0,4,1834
356,question_answering,triton_t2_large_3,0,31,1838
360,question_answering,triton_t2_large_14,0,32,1839
359,question_answering,triton_t2_large_16,0,32,1839
358,question_answering,triton_t2_large_12,0,32,1839
357,question_answering,triton_t2_large_2,0,32,1839
375,question_answering,triton_g4dn_xlarge_3,0,4,1845
362,question_answering,triton_t2_large_8,0,35,1853
485,question_answering,triton_t2_large_7,0,34,1855
377,question_answering,triton_g4dn_xlarge_3,0,3,1855
364,question_answering,triton_t2_large_6,0,30,1859
366,question_answering,triton_t2_large_4,0,32,1861
367,question_answering,triton_t2_large_11,0,31,1861
368,question_answering,triton_t2_large_15,0,32,1861
365,question_answering,triton_t2_large_1,0,32,1862
369,question_answering,triton_t2_large_13,0,32,1862
393,question_answering,triton_t2_large_5,0,35,1866
383,question_answering,triton_g4dn_xlarge_3,0,4,1868
376,question_answering,triton_t2_large_3,0,31,1872
372,question_answering,triton_t2_large_12,0,31,1872
371,question_answering,triton_t2_large_2,0,31,1872
374,question_answering,triton_t2_large_14,0,32,1873
373,question_answering,triton_t2_large_16,0,32,1873
396,question_answering,triton_g4dn_xlarge_3,0,4,1879
470,question_answering,triton_t2_large_8,0,36,1889
397,question_answering,triton_g4dn_xlarge_3,0,3,1890
385,question_answering,triton_t2_large_6,0,31,1894
380,question_answering,triton_t2_large_11,0,31,1894
382,question_answering,triton_t2_large_13,0,32,1895
381,question_answering,triton_t2_large_15,0,32,1895
379,question_answering,triton_t2_large_4,0,32,1896
378,question_answering,triton_t2_large_1,0,33,1896
384,question_answering,triton_t2_large_7,0,37,1901
405,question_answering,triton_g4dn_xlarge_3,0,4,1903
386,question_answering,triton_t2_large_3,0,31,1906
