task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,53,59
1,object_detection,triton_t2_large_7,0,61,66
3,object_detection,triton_t2_large_8,0,60,66
7,object_detection,triton_t2_large_5,0,83,89
5,object_detection,triton_t2_large_3,0,84,90
6,object_detection,triton_t2_large_4,0,84,90
15,object_detection,triton_t2_large_6,0,37,99
8,object_detection,triton_t2_large_2,0,95,101
4,object_detection,triton_t2_large_1,0,98,103
17,object_detection,triton_t2_large_7,0,48,121
16,object_detection,triton_t2_large_8,0,50,124
11,object_detection,triton_t2_large_15,0,119,125
9,object_detection,triton_t2_large_11,0,119,125
19,object_detection,triton_t2_large_4,0,48,144
14,object_detection,triton_g4dn_xlarge_3,0,140,146
10,object_detection,triton_t2_large_12,0,141,147
18,object_detection,triton_t2_large_3,0,56,151
93,object_detection,triton_t2_large_6,0,56,155
20,object_detection,triton_t2_large_5,0,81,176
227,object_detection,triton_t2_large_8,0,60,184
133,object_detection,triton_t2_large_7,0,64,186
13,object_detection,triton_c5_2xlarge_1,0,179,186
148,object_detection,triton_t2_large_4,0,45,189
21,object_detection,triton_t2_large_1,0,94,201
22,object_detection,triton_t2_large_2,0,96,203
23,object_detection,triton_t2_large_11,0,78,207
36,object_detection,triton_t2_large_3,0,57,209
12,object_detection,triton_t2_large_16,0,205,211
154,object_detection,triton_t2_large_6,0,63,218
24,object_detection,triton_t2_large_15,0,92,221
26,object_detection,triton_g4dn_xlarge_3,0,76,227
155,object_detection,triton_t2_large_5,0,65,241
45,object_detection,triton_t2_large_7,0,57,242
37,object_detection,triton_t2_large_8,0,60,244
25,object_detection,triton_t2_large_12,0,100,251
156,object_detection,triton_t2_large_4,0,67,257
105,object_detection,triton_t2_large_3,0,49,259
173,object_detection,triton_t2_large_1,0,72,273
47,object_detection,triton_t2_large_6,0,57,277
46,object_detection,triton_t2_large_11,0,78,286
107,object_detection,triton_t2_large_7,0,47,289
28,object_detection,triton_g4dn_xlarge_3,0,64,291
106,object_detection,triton_t2_large_15,0,80,301
97,object_detection,triton_t2_large_5,0,61,303
118,object_detection,triton_t2_large_8,0,64,308
29,object_detection,triton_t2_large_3,0,56,314
44,object_detection,triton_c5_2xlarge_1,0,133,319
27,object_detection,triton_t2_large_2,0,122,328
184,object_detection,triton_t2_large_4,0,73,329
49,object_detection,triton_t2_large_1,0,71,345
48,object_detection,triton_t2_large_12,0,94,346
130,object_detection,triton_t2_large_6,0,70,348
200,object_detection,triton_t2_large_7,0,61,352
168,object_detection,triton_t2_large_16,0,140,352
250,object_detection,triton_g4dn_xlarge_3,0,64,356
119,object_detection,triton_t2_large_11,0,74,361
201,object_detection,triton_t2_large_15,0,62,362
120,object_detection,triton_t2_large_8,0,64,373
51,object_detection,triton_t2_large_3,0,61,378
50,object_detection,triton_t2_large_5,0,75,381
55,object_detection,triton_g4dn_xlarge_3,0,48,407
122,object_detection,triton_t2_large_4,0,91,421
124,object_detection,triton_t2_large_7,0,69,422
53,object_detection,triton_t2_large_6,0,75,423
121,object_detection,triton_c5_2xlarge_1,0,105,425
113,object_detection,triton_t2_large_8,0,56,429
54,object_detection,triton_t2_large_1,0,80,429
202,object_detection,triton_g4dn_xlarge_3,0,28,437
82,object_detection,triton_t2_large_2,0,114,441
56,object_detection,triton_t2_large_3,0,62,443
52,object_detection,triton_t2_large_12,0,106,454
94,object_detection,triton_t2_large_15,0,93,455
69,object_detection,triton_t2_large_11,0,94,455
59,object_detection,triton_t2_large_5,0,80,462
123,object_detection,triton_t2_large_16,0,125,478
103,object_detection,triton_g4dn_xlarge_3,0,56,493
203,object_detection,triton_t2_large_8,0,64,494
58,object_detection,triton_t2_large_4,0,76,498
57,object_detection,triton_t2_large_7,0,81,503
226,object_detection,triton_t2_large_3,0,77,520
61,object_detection,triton_t2_large_6,0,97,523
60,object_detection,triton_c5_2xlarge_1,0,99,524
205,object_detection,triton_t2_large_5,0,74,536
63,object_detection,triton_t2_large_11,0,81,538
204,object_detection,triton_t2_large_1,0,107,538
206,object_detection,triton_g4dn_xlarge_3,0,50,544
241,object_detection,triton_t2_large_12,0,92,546
207,object_detection,triton_t2_large_8,0,72,567
62,object_detection,triton_t2_large_15,0,116,573
64,object_detection,triton_t2_large_16,0,95,573
208,object_detection,triton_t2_large_7,0,76,581
215,object_detection,triton_t2_large_2,0,140,581
66,object_detection,triton_t2_large_3,0,64,585
136,object_detection,triton_g4dn_xlarge_3,0,42,587
65,object_detection,triton_t2_large_4,0,95,594
167,object_detection,triton_t2_large_5,0,62,598
