task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_1,0,30,41
8,question_answering,triton_c5_2xlarge_2,0,30,41
9,object_detection,triton_g4dn_xlarge_3,0,35,45
1,object_detection,triton_t2_large_7,0,44,54
2,question_answering,triton_t2_large_6,0,44,54
586,image_classification,triton_g4dn_xlarge_3,0,12,58
3,question_answering,triton_t2_large_8,0,54,64
650,question_answering,triton_g4dn_xlarge_3,0,7,64
6,object_detection,triton_t2_large_4,0,62,73
234,object_detection,triton_g4dn_xlarge_3,0,14,79
410,object_detection,triton_c5_2xlarge_1,0,46,87
310,object_detection,triton_g4dn_xlarge_3,0,13,92
382,question_answering,triton_t2_large_7,0,43,97
233,question_answering,triton_t2_large_8,0,38,103
384,object_detection,triton_g4dn_xlarge_3,0,13,105
844,object_detection,triton_t2_large_4,0,33,105
4,image_classification,triton_t2_large_1,0,95,105
394,question_answering,triton_g4dn_xlarge_3,0,9,114
5,image_classification,triton_t2_large_3,0,104,114
996,image_classification,triton_c5_2xlarge_1,0,32,120
71,question_answering,triton_g4dn_xlarge_3,0,8,122
750,question_answering,triton_t2_large_7,0,34,131
383,image_classification,triton_t2_large_6,0,81,135
688,object_detection,triton_g4dn_xlarge_3,0,15,138
393,object_detection,triton_t2_large_4,0,32,138
536,object_detection,triton_c5_2xlarge_1,0,29,149
826,speech_recognition,triton_g4dn_xlarge_3,0,21,159
70,object_detection,triton_t2_large_3,0,47,161
763,question_answering,triton_g4dn_xlarge_3,0,6,165
194,object_detection,triton_g4dn_xlarge_3,0,12,177
392,image_classification,triton_t2_large_1,0,72,177
827,image_classification,triton_c5_2xlarge_1,0,34,183
689,question_answering,triton_t2_large_6,0,48,183
267,image_classification,triton_t2_large_8,0,89,191
238,speech_recognition,triton_g4dn_xlarge_3,0,23,200
195,image_classification,triton_g4dn_xlarge_3,0,11,211
456,image_classification,triton_t2_large_7,0,79,211
727,object_detection,triton_c5_2xlarge_1,0,28,211
237,question_answering,triton_t2_large_1,0,47,224
411,speech_recognition,triton_c5_2xlarge_2,0,188,229
125,speech_recognition,triton_g4dn_xlarge_3,0,24,235
372,question_answering,triton_t2_large_8,0,47,238
124,image_classification,triton_c5_2xlarge_1,0,32,243
692,question_answering,triton_c5_2xlarge_2,0,18,247
198,question_answering,triton_t2_large_1,0,32,255
223,speech_recognition,triton_g4dn_xlarge_3,0,24,259
799,question_answering,triton_c5_2xlarge_1,0,18,262
726,image_classification,triton_t2_large_6,0,86,269
157,object_detection,triton_g4dn_xlarge_3,0,15,274
156,object_detection,triton_c5_2xlarge_2,0,27,274
459,object_detection,triton_t2_large_8,0,42,281
123,image_classification,triton_t2_large_7,0,73,284
354,question_answering,triton_g4dn_xlarge_3,0,10,284
897,object_detection,triton_t2_large_1,0,42,297
96,object_detection,triton_g4dn_xlarge_3,0,13,297
235,question_answering,triton_g4dn_xlarge_3,0,7,304
869,object_detection,triton_t2_large_8,0,29,310
798,object_detection,triton_g4dn_xlarge_3,0,12,316
800,question_answering,triton_g4dn_xlarge_3,0,5,322
232,object_detection,triton_t2_large_1,0,30,328
268,image_classification,triton_g4dn_xlarge_3,0,11,333
182,image_classification,triton_g4dn_xlarge_3,0,9,342
777,object_detection,triton_t2_large_1,0,27,355
97,image_classification,triton_t2_large_7,0,73,357
15,speech_recognition,triton_g4dn_xlarge_3,0,22,364
886,speech_recognition,triton_g4dn_xlarge_3,0,24,388
35,object_detection,triton_g4dn_xlarge_3,0,11,399
279,question_answering,triton_t2_large_7,0,45,402
75,speech_recognition,triton_g4dn_xlarge_3,0,24,423
209,question_answering,triton_g4dn_xlarge_3,0,6,429
626,question_answering,triton_g4dn_xlarge_3,0,7,436
121,image_classification,triton_t2_large_1,0,81,436
284,speech_recognition,triton_c5_2xlarge_1,0,187,449
278,speech_recognition,triton_g4dn_xlarge_3,0,24,460
353,speech_recognition,triton_c5_2xlarge_2,0,188,463
413,question_answering,triton_c5_2xlarge_1,0,17,466
277,object_detection,triton_t2_large_1,0,35,471
431,object_detection,triton_g4dn_xlarge_3,0,14,474
433,speech_recognition,triton_g4dn_xlarge_3,0,23,497
193,object_detection,triton_t2_large_1,0,29,500
473,question_answering,triton_g4dn_xlarge_3,0,8,504
19,image_classification,triton_g4dn_xlarge_3,0,10,514
959,question_answering,triton_g4dn_xlarge_3,0,4,519
369,question_answering,triton_g4dn_xlarge_3,0,5,524
708,object_detection,triton_t2_large_1,0,31,531
884,speech_recognition,triton_g4dn_xlarge_3,0,24,548
52,object_detection,triton_g4dn_xlarge_3,0,11,559
494,question_answering,triton_t2_large_1,0,37,568
21,speech_recognition,triton_g4dn_xlarge_3,0,24,582
941,question_answering,triton_t2_large_1,0,31,599
206,speech_recognition,triton_g4dn_xlarge_3,0,22,605
226,image_classification,triton_g4dn_xlarge_3,0,9,614
92,image_classification,triton_g4dn_xlarge_3,0,9,623
590,speech_recognition,triton_c5_2xlarge_2,0,177,639
780,object_detection,triton_t2_large_1,0,40,639
961,speech_recognition,triton_g4dn_xlarge_3,0,23,646
813,speech_recognition,triton_c5_2xlarge_1,0,185,650
397,object_detection,triton_c5_2xlarge_2,0,19,658
962,speech_recognition,triton_g4dn_xlarge_3,0,22,668
366,object_detection,triton_c5_2xlarge_1,0,27,678
40,image_classification,triton_c5_2xlarge_2,0,32,690
41,speech_recognition,triton_g4dn_xlarge_3,0,28,696
741,object_detection,triton_c5_2xlarge_1,0,21,699
872,question_answering,triton_c5_2xlarge_2,0,16,707
825,speech_recognition,triton_t2_large_4,0,572,709
457,speech_recognition,triton_g4dn_xlarge_3,0,25,721
323,question_answering,triton_c5_2xlarge_2,0,18,724
579,image_classification,triton_c5_2xlarge_1,0,30,729
621,object_detection,triton_g4dn_xlarge_3,0,13,734
850,speech_recognition,triton_t2_large_3,0,573,734
622,image_classification,triton_g4dn_xlarge_3,0,9,743
786,image_classification,triton_c5_2xlarge_2,0,28,752
167,image_classification,triton_c5_2xlarge_1,0,26,755
568,question_answering,triton_t2_large_4,0,48,757
517,speech_recognition,triton_g4dn_xlarge_3,0,21,765
282,question_answering,triton_c5_2xlarge_2,0,16,768
518,question_answering,triton_c5_2xlarge_1,0,15,771
395,image_classification,triton_g4dn_xlarge_3,0,10,775
623,question_answering,triton_t2_large_3,0,46,780
213,object_detection,triton_g4dn_xlarge_3,0,11,786
214,image_classification,triton_g4dn_xlarge_3,0,9,795
843,image_classification,triton_c5_2xlarge_1,0,27,798
104,image_classification,triton_g4dn_xlarge_3,0,9,804
874,question_answering,triton_g4dn_xlarge_3,0,4,808
250,question_answering,triton_g4dn_xlarge_3,0,4,812
576,image_classification,triton_g4dn_xlarge_3,0,8,820
942,speech_recognition,triton_t2_large_6,0,566,835
379,speech_recognition,triton_g4dn_xlarge_3,0,21,841
697,image_classification,triton_t2_large_4,0,84,841
159,image_classification,triton_g4dn_xlarge_3,0,10,851
155,image_classification,triton_g4dn_xlarge_3,0,10,861
713,image_classification,triton_t2_large_3,0,83,864
604,object_detection,triton_t2_large_6,0,41,876
938,speech_recognition,triton_g4dn_xlarge_3,0,22,883
999,image_classification,triton_g4dn_xlarge_3,0,10,893
236,speech_recognition,triton_t2_large_8,0,595,904
793,speech_recognition,triton_g4dn_xlarge_3,0,23,916
875,object_detection,triton_g4dn_xlarge_3,0,11,926
847,image_classification,triton_g4dn_xlarge_3,0,9,936
762,image_classification,triton_g4dn_xlarge_3,0,9,945
