task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_2,0,29,40
7,question_answering,triton_c5_2xlarge_1,0,29,40
9,object_detection,triton_g4dn_xlarge_3,0,39,50
1,object_detection,triton_t2_large_7,0,44,54
2,question_answering,triton_t2_large_6,0,44,54
59,question_answering,triton_g4dn_xlarge_3,0,7,57
3,question_answering,triton_t2_large_8,0,50,60
627,image_classification,triton_g4dn_xlarge_3,0,12,69
6,object_detection,triton_t2_large_4,0,64,75
366,object_detection,triton_c5_2xlarge_2,0,39,79
722,object_detection,triton_g4dn_xlarge_3,0,16,85
482,question_answering,triton_t2_large_6,0,34,88
365,object_detection,triton_c5_2xlarge_1,0,52,92
870,question_answering,triton_g4dn_xlarge_3,0,7,92
815,question_answering,triton_t2_large_8,0,39,99
5,image_classification,triton_t2_large_3,0,92,102
426,image_classification,triton_g4dn_xlarge_3,0,12,104
360,image_classification,triton_c5_2xlarge_2,0,28,106
4,image_classification,triton_t2_large_1,0,99,109
142,object_detection,triton_t2_large_4,0,38,113
427,image_classification,triton_g4dn_xlarge_3,0,13,118
425,image_classification,triton_c5_2xlarge_1,0,34,126
533,object_detection,triton_c5_2xlarge_2,0,19,126
201,object_detection,triton_t2_large_6,0,40,129
428,image_classification,triton_g4dn_xlarge_3,0,11,129
147,question_answering,triton_c5_2xlarge_2,0,16,142
250,question_answering,triton_t2_large_3,0,47,150
278,speech_recognition,triton_g4dn_xlarge_3,0,22,151
146,image_classification,triton_c5_2xlarge_1,0,27,153
737,question_answering,triton_t2_large_1,0,46,156
252,image_classification,triton_g4dn_xlarge_3,0,13,164
271,question_answering,triton_g4dn_xlarge_3,0,5,169
279,question_answering,triton_t2_large_6,0,42,171
337,object_detection,triton_c5_2xlarge_1,0,26,179
679,image_classification,triton_g4dn_xlarge_3,0,12,181
990,image_classification,triton_t2_large_8,0,84,183
991,image_classification,triton_t2_large_4,0,77,189
522,question_answering,triton_c5_2xlarge_1,0,16,195
523,object_detection,triton_t2_large_1,0,43,199
680,speech_recognition,triton_g4dn_xlarge_3,0,23,204
545,question_answering,triton_g4dn_xlarge_3,0,5,209
849,object_detection,triton_c5_2xlarge_1,0,21,216
981,image_classification,triton_g4dn_xlarge_3,0,11,220
352,object_detection,triton_t2_large_4,0,34,223
604,object_detection,triton_c5_2xlarge_1,0,18,234
83,question_answering,triton_t2_large_1,0,41,240
928,speech_recognition,triton_g4dn_xlarge_3,0,24,244
785,image_classification,triton_t2_large_6,0,80,251
786,image_classification,triton_t2_large_8,0,71,254
53,speech_recognition,triton_g4dn_xlarge_3,0,22,266
145,question_answering,triton_t2_large_4,0,48,270
957,question_answering,triton_g4dn_xlarge_3,0,7,273
499,image_classification,triton_g4dn_xlarge_3,0,10,283
500,speech_recognition,triton_g4dn_xlarge_3,0,22,305
492,object_detection,triton_g4dn_xlarge_3,0,11,316
713,image_classification,triton_t2_large_6,0,67,318
