task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_c5_2xlarge_2,6,16,30
3,question_answering,triton_g4dn_xlarge_3,21,4,33
1,object_detection,triton_c5_2xlarge_1,5,44,58
5,image_classification,triton_g4dn_xlarge_3,44,9,60
4,image_classification,triton_c5_2xlarge_2,31,29,67
7,question_answering,triton_c5_2xlarge_1,53,14,74
6,object_detection,triton_g4dn_xlarge_3,48,11,76
8,question_answering,triton_g4dn_xlarge_3,59,3,80
10,image_classification,triton_c5_2xlarge_2,67,21,96
9,object_detection,triton_c5_2xlarge_1,67,26,101
11,speech_recognition,triton_g4dn_xlarge_3,72,18,108
12,question_answering,triton_c5_2xlarge_1,86,14,118
14,object_detection,triton_g4dn_xlarge_3,105,9,122
16,speech_recognition,triton_g4dn_xlarge_3,121,19,147
17,image_classification,triton_g4dn_xlarge_3,141,8,156
20,object_detection,triton_g4dn_xlarge_3,150,9,167
18,image_classification,triton_g4dn_xlarge_3,141,8,177
21,speech_recognition,triton_g4dn_xlarge_3,155,19,204
22,question_answering,triton_g4dn_xlarge_3,188,3,210
24,object_detection,triton_g4dn_xlarge_3,196,9,223
26,question_answering,triton_g4dn_xlarge_3,207,3,227
27,speech_recognition,triton_g4dn_xlarge_3,210,18,247
29,speech_recognition,triton_g4dn_xlarge_3,230,19,267
31,image_classification,triton_g4dn_xlarge_3,261,8,276
13,speech_recognition,triton_c5_2xlarge_2,87,181,287
19,image_classification,triton_g4dn_xlarge_3,146,8,290
23,image_classification,triton_g4dn_xlarge_3,191,8,304
15,speech_recognition,triton_c5_2xlarge_1,106,184,308
28,question_answering,triton_c5_2xlarge_2,212,14,309
33,speech_recognition,triton_g4dn_xlarge_3,298,19,325
35,object_detection,triton_g4dn_xlarge_3,320,9,336
34,image_classification,triton_c5_2xlarge_1,301,29,337
32,image_classification,triton_g4dn_xlarge_3,267,8,346
36,object_detection,triton_g4dn_xlarge_3,361,9,377
37,object_detection,triton_g4dn_xlarge_3,389,9,405
40,image_classification,triton_g4dn_xlarge_3,399,7,414
42,image_classification,triton_g4dn_xlarge_3,407,13,428
38,image_classification,triton_g4dn_xlarge_3,390,7,436
47,object_detection,triton_g4dn_xlarge_3,432,9,449
45,image_classification,triton_g4dn_xlarge_3,422,7,459
49,object_detection,triton_g4dn_xlarge_3,454,9,471
48,object_detection,triton_g4dn_xlarge_3,433,9,481
43,image_classification,triton_g4dn_xlarge_3,412,7,490
53,speech_recognition,triton_g4dn_xlarge_3,484,18,509
25,speech_recognition,triton_c5_2xlarge_2,202,194,511
30,speech_recognition,triton_c5_2xlarge_1,245,181,519
41,speech_recognition,triton_g4dn_xlarge_3,406,19,528
39,object_detection,triton_g4dn_xlarge_3,393,9,538
51,object_detection,triton_c5_2xlarge_1,481,20,541
44,object_detection,triton_g4dn_xlarge_3,413,9,548
52,object_detection,triton_c5_2xlarge_1,482,18,559
56,speech_recognition,triton_g4dn_xlarge_3,510,20,569
61,object_detection,triton_c5_2xlarge_1,554,17,579
46,object_detection,triton_g4dn_xlarge_3,426,9,581
62,image_classification,triton_g4dn_xlarge_3,576,8,591
50,question_answering,triton_c5_2xlarge_1,480,15,599
57,object_detection,triton_g4dn_xlarge_3,515,9,606
63,question_answering,triton_g4dn_xlarge_3,591,3,612
64,question_answering,triton_c5_2xlarge_1,592,13,613
55,speech_recognition,triton_g4dn_xlarge_3,507,18,639
58,object_detection,triton_g4dn_xlarge_3,518,9,651
59,question_answering,triton_g4dn_xlarge_3,539,3,656
69,image_classification,triton_g4dn_xlarge_3,650,8,666
71,question_answering,triton_g4dn_xlarge_3,659,3,670
68,image_classification,triton_g4dn_xlarge_3,642,8,678
54,speech_recognition,triton_c5_2xlarge_2,504,176,688
74,object_detection,triton_g4dn_xlarge_3,671,9,688
70,object_detection,triton_g4dn_xlarge_3,650,15,705
72,question_answering,triton_c5_2xlarge_2,661,14,705
76,object_detection,triton_g4dn_xlarge_3,688,10,716
60,object_detection,triton_g4dn_xlarge_3,539,8,727
83,question_answering,triton_g4dn_xlarge_3,721,3,732
67,speech_recognition,triton_g4dn_xlarge_3,641,18,751
78,object_detection,triton_g4dn_xlarge_3,692,12,765
85,speech_recognition,triton_g4dn_xlarge_3,748,18,785
88,question_answering,triton_g4dn_xlarge_3,779,3,790
