task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
6,object_detection,triton_g4dn_xlarge_3,0,32,36
2,object_detection,triton_t2_large_6,0,35,39
7,object_detection,triton_g4dn_xlarge_4,0,37,42
1,object_detection,triton_t2_large_7,0,40,44
3,object_detection,triton_t2_large_8,0,48,52
8,object_detection,triton_g4dn_xlarge_3,0,18,54
4,object_detection,triton_c5_2xlarge_1,0,61,65
9,object_detection,triton_g4dn_xlarge_4,0,24,71
13,object_detection,triton_g4dn_xlarge_3,0,22,80
5,object_detection,triton_c5_2xlarge_2,0,82,87
11,object_detection,triton_t2_large_6,0,48,95
10,object_detection,triton_t2_large_7,0,49,96
12,object_detection,triton_t2_large_8,0,40,98
50,object_detection,triton_g4dn_xlarge_4,0,32,103
51,object_detection,triton_g4dn_xlarge_3,0,29,110
14,object_detection,triton_c5_2xlarge_1,0,42,111
20,object_detection,triton_g4dn_xlarge_3,0,25,136
83,object_detection,triton_g4dn_xlarge_4,0,33,137
17,object_detection,triton_t2_large_6,0,39,140
19,object_detection,triton_c5_2xlarge_1,0,40,151
95,object_detection,triton_g4dn_xlarge_3,0,18,155
16,object_detection,triton_t2_large_7,0,57,157
15,object_detection,triton_c5_2xlarge_2,0,67,157
98,object_detection,triton_g4dn_xlarge_4,0,20,157
18,object_detection,triton_t2_large_8,0,57,157
26,object_detection,triton_g4dn_xlarge_3,0,24,179
21,object_detection,triton_t2_large_6,0,43,185
35,object_detection,triton_g4dn_xlarge_4,0,28,185
39,object_detection,triton_g4dn_xlarge_3,0,12,191
22,object_detection,triton_c5_2xlarge_1,0,39,192
36,object_detection,triton_t2_large_7,0,40,198
38,object_detection,triton_c5_2xlarge_2,0,41,199
37,object_detection,triton_t2_large_8,0,46,203
23,object_detection,triton_g4dn_xlarge_4,0,22,208
97,object_detection,triton_g4dn_xlarge_3,0,26,220
24,object_detection,triton_t2_large_6,0,38,223
96,object_detection,triton_c5_2xlarge_1,0,46,240
42,object_detection,triton_g4dn_xlarge_3,0,20,242
27,object_detection,triton_g4dn_xlarge_4,0,38,246
40,object_detection,triton_t2_large_7,0,46,247
99,object_detection,triton_t2_large_8,0,43,248
100,object_detection,triton_t2_large_6,0,36,262
41,object_detection,triton_c5_2xlarge_2,0,62,264
44,object_detection,triton_g4dn_xlarge_3,0,32,275
102,object_detection,triton_t2_large_7,0,37,285
101,object_detection,triton_g4dn_xlarge_4,0,40,288
43,object_detection,triton_c5_2xlarge_1,0,50,292
48,object_detection,triton_g4dn_xlarge_3,0,20,296
229,object_detection,triton_t2_large_6,0,37,299
45,object_detection,triton_c5_2xlarge_2,0,47,311
103,object_detection,triton_g4dn_xlarge_4,0,22,312
122,object_detection,triton_t2_large_8,0,65,314
46,object_detection,triton_t2_large_7,0,29,314
47,object_detection,triton_g4dn_xlarge_3,0,22,318
104,object_detection,triton_t2_large_6,0,34,335
108,object_detection,triton_g4dn_xlarge_4,0,28,340
123,object_detection,triton_c5_2xlarge_1,0,53,347
124,object_detection,triton_t2_large_7,0,41,358
225,object_detection,triton_g4dn_xlarge_4,0,23,364
105,object_detection,triton_c5_2xlarge_2,0,54,365
224,object_detection,triton_g4dn_xlarge_3,0,54,373
113,object_detection,triton_t2_large_6,0,39,374
126,object_detection,triton_c5_2xlarge_1,0,40,390
125,object_detection,triton_t2_large_8,0,79,396
127,object_detection,triton_t2_large_7,0,36,397
65,object_detection,triton_g4dn_xlarge_4,0,34,397
163,object_detection,triton_g4dn_xlarge_3,0,39,412
170,object_detection,triton_t2_large_6,0,46,421
215,object_detection,triton_g4dn_xlarge_4,0,26,424
129,object_detection,triton_g4dn_xlarge_3,0,16,432
106,object_detection,triton_c5_2xlarge_2,0,69,434
216,object_detection,triton_t2_large_7,0,37,436
128,object_detection,triton_c5_2xlarge_1,0,44,438
130,object_detection,triton_g4dn_xlarge_4,0,18,445
171,object_detection,triton_t2_large_8,0,50,447
235,object_detection,triton_g4dn_xlarge_3,0,15,449
234,object_detection,triton_t2_large_6,0,37,459
131,object_detection,triton_t2_large_7,0,38,476
141,object_detection,triton_g4dn_xlarge_3,0,30,479
66,object_detection,triton_g4dn_xlarge_4,0,41,486
134,object_detection,triton_t2_large_6,0,38,497
135,object_detection,triton_g4dn_xlarge_3,0,16,498
154,object_detection,triton_c5_2xlarge_1,0,59,499
133,object_detection,triton_t2_large_8,0,57,505
132,object_detection,triton_c5_2xlarge_2,0,69,507
237,object_detection,triton_g4dn_xlarge_4,0,19,507
236,object_detection,triton_t2_large_7,0,33,510
239,object_detection,triton_g4dn_xlarge_3,0,17,516
238,object_detection,triton_t2_large_6,0,32,531
243,object_detection,triton_g4dn_xlarge_3,0,20,541
241,object_detection,triton_g4dn_xlarge_4,0,44,553
242,object_detection,triton_t2_large_8,0,46,555
245,object_detection,triton_g4dn_xlarge_3,0,16,558
49,object_detection,triton_t2_large_7,0,47,559
34,object_detection,triton_c5_2xlarge_1,0,62,563
244,object_detection,triton_t2_large_6,0,36,566
240,object_detection,triton_c5_2xlarge_2,0,61,570
52,object_detection,triton_g4dn_xlarge_4,0,47,602
172,object_detection,triton_g4dn_xlarge_3,0,44,603
53,object_detection,triton_t2_large_8,0,51,606
188,object_detection,triton_t2_large_7,0,76,635
69,object_detection,triton_t2_large_6,0,71,637
197,object_detection,triton_g4dn_xlarge_3,0,40,645
198,object_detection,triton_g4dn_xlarge_4,0,42,646
246,object_detection,triton_c5_2xlarge_1,0,96,659
156,object_detection,triton_g4dn_xlarge_3,0,16,660
196,object_detection,triton_c5_2xlarge_2,0,89,661
200,object_detection,triton_g4dn_xlarge_4,0,17,665
199,object_detection,triton_t2_large_7,0,32,669
56,object_detection,triton_g4dn_xlarge_3,0,12,675
54,object_detection,triton_t2_large_8,0,66,676
219,object_detection,triton_t2_large_6,0,43,681
136,object_detection,triton_g4dn_xlarge_4,0,30,696
78,object_detection,triton_g4dn_xlarge_3,0,32,707
201,object_detection,triton_c5_2xlarge_1,0,55,714
55,object_detection,triton_c5_2xlarge_2,0,56,719
79,object_detection,triton_g4dn_xlarge_4,0,24,721
80,object_detection,triton_g4dn_xlarge_3,0,12,721
33,object_detection,triton_t2_large_6,0,40,721
202,object_detection,triton_t2_large_7,0,60,730
119,object_detection,triton_t2_large_8,0,71,748
204,object_detection,triton_g4dn_xlarge_4,0,36,760
203,object_detection,triton_g4dn_xlarge_3,0,38,761
81,object_detection,triton_c5_2xlarge_2,0,52,771
57,object_detection,triton_c5_2xlarge_1,0,56,774
59,object_detection,triton_g4dn_xlarge_4,0,17,778
85,object_detection,triton_g4dn_xlarge_3,0,17,779
117,object_detection,triton_t2_large_7,0,51,781
205,object_detection,triton_t2_large_6,0,61,785
58,object_detection,triton_t2_large_8,0,44,793
60,object_detection,triton_g4dn_xlarge_3,0,24,805
206,object_detection,triton_g4dn_xlarge_4,0,35,813
64,object_detection,triton_c5_2xlarge_2,0,55,826
109,object_detection,triton_g4dn_xlarge_3,0,22,827
137,object_detection,triton_c5_2xlarge_1,0,54,828
158,object_detection,triton_t2_large_6,0,45,831
68,object_detection,triton_g4dn_xlarge_4,0,38,852
67,object_detection,triton_t2_large_7,0,70,852
107,object_detection,triton_t2_large_8,0,66,861
159,object_detection,triton_g4dn_xlarge_3,0,37,866
208,object_detection,triton_g4dn_xlarge_4,0,24,876
70,object_detection,triton_g4dn_xlarge_3,0,19,885
110,object_detection,triton_c5_2xlarge_2,0,62,888
209,object_detection,triton_t2_large_7,0,42,893
61,object_detection,triton_g4dn_xlarge_4,0,17,893
160,object_detection,triton_c5_2xlarge_1,0,68,897
220,object_detection,triton_g4dn_xlarge_3,0,17,902
207,object_detection,triton_t2_large_6,0,72,903
161,object_detection,triton_t2_large_8,0,52,914
162,object_detection,triton_g4dn_xlarge_4,0,25,920
165,object_detection,triton_g4dn_xlarge_3,0,25,930
111,object_detection,triton_c5_2xlarge_2,0,47,936
164,object_detection,triton_t2_large_7,0,47,941
166,object_detection,triton_t2_large_6,0,40,946
75,object_detection,triton_g4dn_xlarge_4,0,26,946
76,object_detection,triton_g4dn_xlarge_3,0,18,948
62,object_detection,triton_c5_2xlarge_1,0,55,953
167,object_detection,triton_t2_large_8,0,52,969
173,object_detection,triton_g4dn_xlarge_3,0,23,973
112,object_detection,triton_t2_large_7,0,32,975
174,object_detection,triton_g4dn_xlarge_4,0,33,982
168,object_detection,triton_c5_2xlarge_2,0,44,983
169,object_detection,triton_t2_large_6,0,39,989
77,object_detection,triton_g4dn_xlarge_3,0,33,1007
