task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
4,image_classification,triton_c5_2xlarge_1,78,29,129
1,object_detection,triton_t2_large_7,12,111,132
2,question_answering,triton_t2_large_6,15,35,134
3,question_answering,triton_t2_large_8,53,44,143
6,object_detection,triton_c5_2xlarge_3,120,30,159
7,question_answering,triton_c5_2xlarge_5,134,16,159
8,question_answering,triton_g4dn_xlarge_3,147,4,161
5,image_classification,triton_c5_2xlarge_2,111,48,168
10,object_detection,triton_t2_large_6,167,34,210
12,question_answering,triton_c5_2xlarge_1,215,12,237
9,image_classification,triton_t2_large_7,166,68,243
14,object_detection,triton_c5_2xlarge_3,262,17,287
16,speech_recognition,triton_g4dn_xlarge_3,303,19,332
19,image_classification,triton_c5_2xlarge_1,366,21,396
20,object_detection,triton_c5_2xlarge_3,376,17,403
13,speech_recognition,triton_c5_2xlarge_2,218,177,404
21,speech_recognition,triton_g4dn_xlarge_3,386,19,415
17,image_classification,triton_t2_large_7,353,72,434
18,image_classification,triton_t2_large_6,353,72,434
15,speech_recognition,triton_c5_2xlarge_5,266,192,466
22,question_answering,triton_t2_large_7,469,30,508
24,object_detection,triton_c5_2xlarge_1,490,21,520
28,question_answering,triton_g4dn_xlarge_3,530,3,542
26,question_answering,triton_c5_2xlarge_3,517,18,545
23,image_classification,triton_t2_large_6,477,75,561
31,image_classification,triton_c5_2xlarge_1,652,21,682
25,speech_recognition,triton_c5_2xlarge_2,506,179,695
32,image_classification,triton_c5_2xlarge_3,667,38,714
27,speech_recognition,triton_c5_2xlarge_5,526,187,722
34,image_classification,triton_g4dn_xlarge_3,752,8,770
11,speech_recognition,triton_t2_large_8,179,594,782
35,object_detection,triton_t2_large_8,800,29,838
36,object_detection,triton_c5_2xlarge_1,902,17,928
33,speech_recognition,triton_c5_2xlarge_5,744,185,938
38,object_detection,triton_c5_2xlarge_3,974,20,1003
40,image_classification,triton_g4dn_xlarge_3,998,7,1015
37,image_classification,triton_c5_2xlarge_2,974,40,1024
39,object_detection,triton_c5_2xlarge_5,983,32,1024
42,image_classification,triton_c5_2xlarge_1,1018,21,1048
44,object_detection,triton_c5_2xlarge_3,1032,16,1057
43,image_classification,triton_c5_2xlarge_2,1030,38,1078
46,object_detection,triton_g4dn_xlarge_3,1066,18,1093
45,image_classification,triton_c5_2xlarge_5,1054,30,1093
47,object_detection,triton_c5_2xlarge_1,1081,19,1110
48,object_detection,triton_c5_2xlarge_2,1082,27,1118
29,speech_recognition,triton_t2_large_7,575,567,1151
49,object_detection,triton_c5_2xlarge_3,1135,17,1162
30,speech_recognition,triton_t2_large_6,612,563,1184
50,question_answering,triton_c5_2xlarge_5,1199,13,1221
51,object_detection,triton_g4dn_xlarge_3,1203,10,1223
52,object_detection,triton_t2_large_7,1205,28,1242
58,object_detection,triton_g4dn_xlarge_3,1295,10,1314
57,object_detection,triton_c5_2xlarge_5,1287,21,1317
60,object_detection,triton_c5_2xlarge_5,1347,26,1382
59,question_answering,triton_t2_large_7,1346,37,1392
61,object_detection,triton_g4dn_xlarge_3,1385,9,1404
54,speech_recognition,triton_c5_2xlarge_1,1261,174,1445
55,speech_recognition,triton_c5_2xlarge_2,1267,181,1457
63,question_answering,triton_c5_2xlarge_1,1477,13,1499
64,question_answering,triton_c5_2xlarge_2,1480,19,1508
62,image_classification,triton_t2_large_7,1439,67,1516
66,object_detection,triton_g4dn_xlarge_3,1532,16,1557
56,speech_recognition,triton_c5_2xlarge_3,1275,312,1597
41,speech_recognition,triton_t2_large_8,1016,593,1618
68,image_classification,triton_c5_2xlarge_1,1606,21,1636
69,object_detection,triton_c5_2xlarge_2,1624,20,1653
71,question_answering,triton_g4dn_xlarge_3,1647,3,1659
70,image_classification,triton_c5_2xlarge_3,1625,39,1673
72,question_answering,triton_t2_large_8,1652,35,1697
74,object_detection,triton_c5_2xlarge_2,1678,19,1706
65,speech_recognition,triton_c5_2xlarge_5,1526,182,1718
77,object_detection,triton_g4dn_xlarge_3,1721,14,1745
76,object_detection,triton_c5_2xlarge_5,1719,24,1753
79,question_answering,triton_c5_2xlarge_2,1737,19,1765
53,speech_recognition,triton_t2_large_6,1209,570,1788
