task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
10,image_classification,triton_g4dn_xlarge_3,0,30,42
7,question_answering,triton_c5_2xlarge_1,0,34,45
8,question_answering,triton_c5_2xlarge_2,0,34,45
2,question_answering,triton_t2_large_6,0,42,52
538,image_classification,triton_g4dn_xlarge_3,0,11,52
1,object_detection,triton_t2_large_7,0,51,61
753,question_answering,triton_c5_2xlarge_2,0,16,61
3,question_answering,triton_t2_large_8,0,55,66
427,image_classification,triton_g4dn_xlarge_3,0,14,66
9,object_detection,triton_c5_2xlarge_3,0,65,76
452,image_classification,triton_g4dn_xlarge_3,0,10,76
6,object_detection,triton_t2_large_4,0,71,82
309,question_answering,triton_g4dn_xlarge_3,0,6,82
748,question_answering,triton_g4dn_xlarge_3,0,7,89
360,image_classification,triton_g4dn_xlarge_3,0,9,98
81,question_answering,triton_t2_large_7,0,39,101
197,question_answering,triton_g4dn_xlarge_3,0,4,102
451,question_answering,triton_t2_large_8,0,36,102
308,image_classification,triton_c5_2xlarge_3,0,35,110
4,image_classification,triton_t2_large_1,0,103,113
503,image_classification,triton_g4dn_xlarge_3,0,11,113
422,object_detection,triton_g4dn_xlarge_3,0,12,126
5,image_classification,triton_t2_large_3,0,116,126
428,image_classification,triton_t2_large_6,0,82,134
488,image_classification,triton_g4dn_xlarge_3,0,11,137
207,object_detection,triton_c5_2xlarge_3,0,29,140
502,question_answering,triton_t2_large_8,0,40,142
352,object_detection,triton_g4dn_xlarge_3,0,13,150
448,question_answering,triton_g4dn_xlarge_3,0,4,154
543,question_answering,triton_c5_2xlarge_3,0,17,156
423,question_answering,triton_t2_large_1,0,49,163
747,image_classification,triton_t2_large_4,0,81,163
780,object_detection,triton_g4dn_xlarge_3,0,16,169
703,object_detection,triton_t2_large_8,0,35,177
542,object_detection,triton_t2_large_3,0,53,180
116,question_answering,triton_t2_large_6,0,46,180
979,speech_recognition,triton_g4dn_xlarge_3,0,20,190
757,image_classification,triton_g4dn_xlarge_3,0,8,198
522,question_answering,triton_g4dn_xlarge_3,0,4,202
885,question_answering,triton_t2_large_6,0,32,212
