task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,50,55
2,object_detection,triton_t2_large_6,0,50,55
3,object_detection,triton_t2_large_8,0,52,57
4,object_detection,triton_t2_large_1,0,86,92
6,object_detection,triton_t2_large_4,0,89,95
8,object_detection,triton_t2_large_2,0,90,95
7,object_detection,triton_t2_large_5,0,93,99
17,object_detection,triton_t2_large_6,0,61,124
16,object_detection,triton_t2_large_7,0,62,124
18,object_detection,triton_t2_large_8,0,72,135
11,object_detection,triton_t2_large_15,0,142,147
9,object_detection,triton_t2_large_11,0,142,147
19,object_detection,triton_t2_large_1,0,52,147
14,object_detection,triton_t2_large_14,0,142,148
20,object_detection,triton_t2_large_4,0,53,148
10,object_detection,triton_t2_large_12,0,143,149
61,object_detection,triton_t2_large_5,0,66,164
5,object_detection,triton_t2_large_3,0,164,169
15,object_detection,triton_t2_large_10,0,166,171
22,object_detection,triton_t2_large_6,0,51,178
21,object_detection,triton_t2_large_7,0,55,183
34,object_detection,triton_t2_large_2,0,98,194
23,object_detection,triton_t2_large_8,0,57,196
24,object_detection,triton_t2_large_1,0,51,201
25,object_detection,triton_t2_large_4,0,51,201
13,object_detection,triton_t2_large_13,0,209,215
29,object_detection,triton_t2_large_14,0,76,226
114,object_detection,triton_t2_large_6,0,48,226
35,object_detection,triton_t2_large_5,0,60,226
12,object_detection,triton_t2_large_16,0,222,228
37,object_detection,triton_t2_large_7,0,52,239
28,object_detection,triton_t2_large_15,0,94,244
146,object_detection,triton_t2_large_1,0,51,252
38,object_detection,triton_t2_large_8,0,65,262
27,object_detection,triton_t2_large_12,0,113,263
26,object_detection,triton_t2_large_11,0,118,268
147,object_detection,triton_t2_large_4,0,68,269
42,object_detection,triton_t2_large_6,0,41,271
45,object_detection,triton_t2_large_7,0,44,284
39,object_detection,triton_t2_large_2,0,103,301
43,object_detection,triton_t2_large_5,0,71,301
30,object_detection,triton_t2_large_3,0,130,301
55,object_detection,triton_t2_large_1,0,48,301
36,object_detection,triton_t2_large_10,0,130,306
46,object_detection,triton_t2_large_6,0,53,325
57,object_detection,triton_t2_large_8,0,63,327
58,object_detection,triton_t2_large_7,0,45,330
40,object_detection,triton_t2_large_13,0,116,334
41,object_detection,triton_t2_large_14,0,111,340
225,object_detection,triton_t2_large_1,0,41,342
148,object_detection,triton_t2_large_15,0,117,361
250,object_detection,triton_t2_large_4,0,92,361
228,object_detection,triton_t2_large_2,0,66,367
227,object_detection,triton_t2_large_5,0,81,382
248,object_detection,triton_t2_large_6,0,66,392
96,object_detection,triton_t2_large_7,0,67,398
205,object_detection,triton_t2_large_11,0,141,408
97,object_detection,triton_t2_large_1,0,69,411
65,object_detection,triton_t2_large_8,0,83,411
56,object_detection,triton_t2_large_12,0,149,414
44,object_detection,triton_t2_large_16,0,184,414
226,object_detection,triton_t2_large_3,0,143,444
88,object_detection,triton_t2_large_4,0,87,449
32,object_detection,triton_t2_large_7,0,53,453
249,object_detection,triton_t2_large_13,0,118,454
59,object_detection,triton_t2_large_10,0,157,463
67,object_detection,triton_t2_large_1,0,52,465
66,object_detection,triton_t2_large_6,0,72,465
90,object_detection,triton_t2_large_5,0,83,467
89,object_detection,triton_t2_large_15,0,109,471
31,object_detection,triton_t2_large_2,0,107,475
64,object_detection,triton_t2_large_8,0,63,475
87,object_detection,triton_t2_large_14,0,141,482
33,object_detection,triton_t2_large_11,0,87,498
47,object_detection,triton_t2_large_7,0,48,501
68,object_detection,triton_t2_large_12,0,88,502
73,object_detection,triton_t2_large_1,0,68,536
98,object_detection,triton_t2_large_4,0,89,539
72,object_detection,triton_t2_large_6,0,74,542
75,object_detection,triton_t2_large_8,0,76,556
102,object_detection,triton_t2_large_7,0,63,568
70,object_detection,triton_t2_large_3,0,123,569
76,object_detection,triton_t2_large_2,0,92,572
71,object_detection,triton_t2_large_13,0,114,572
69,object_detection,triton_t2_large_16,0,165,579
74,object_detection,triton_t2_large_5,0,114,582
77,object_detection,triton_t2_large_11,0,84,584
78,object_detection,triton_t2_large_6,0,47,591
103,object_detection,triton_t2_large_1,0,55,592
101,object_detection,triton_t2_large_12,0,93,598
99,object_detection,triton_t2_large_15,0,126,599
48,object_detection,triton_t2_large_10,0,138,601
100,object_detection,triton_t2_large_14,0,120,604
176,object_detection,triton_t2_large_4,0,82,622
104,object_detection,triton_t2_large_8,0,67,625
105,object_detection,triton_t2_large_7,0,60,629
133,object_detection,triton_t2_large_6,0,60,651
159,object_detection,triton_t2_large_1,0,59,651
178,object_detection,triton_t2_large_13,0,79,654
180,object_detection,triton_t2_large_11,0,89,674
179,object_detection,triton_t2_large_5,0,93,678
177,object_detection,triton_t2_large_2,0,106,680
107,object_detection,triton_t2_large_12,0,79,680
164,object_detection,triton_t2_large_8,0,59,685
229,object_detection,triton_t2_large_7,0,59,688
113,object_detection,triton_t2_large_4,0,66,690
140,object_detection,triton_t2_large_3,0,129,699
217,object_detection,triton_t2_large_6,0,61,712
218,object_detection,triton_t2_large_1,0,72,723
112,object_detection,triton_t2_large_10,0,123,725
109,object_detection,triton_t2_large_13,0,80,735
108,object_detection,triton_t2_large_15,0,142,743
181,object_detection,triton_t2_large_14,0,147,753
106,object_detection,triton_t2_large_16,0,180,760
49,object_detection,triton_t2_large_11,0,89,763
221,object_detection,triton_t2_large_8,0,90,775
141,object_detection,triton_t2_large_7,0,95,784
182,object_detection,triton_t2_large_2,0,106,788
185,object_detection,triton_t2_large_6,0,73,788
138,object_detection,triton_t2_large_5,0,110,788
186,object_detection,triton_t2_large_1,0,68,794
183,object_detection,triton_t2_large_12,0,115,798
184,object_detection,triton_t2_large_4,0,113,807
188,object_detection,triton_t2_large_13,0,71,808
187,object_detection,triton_t2_large_10,0,89,815
126,object_detection,triton_t2_large_3,0,116,815
161,object_detection,triton_t2_large_14,0,68,821
189,object_detection,triton_t2_large_15,0,74,823
171,object_detection,triton_t2_large_8,0,59,834
222,object_detection,triton_t2_large_16,0,87,847
131,object_detection,triton_t2_large_11,0,85,848
190,object_detection,triton_t2_large_6,0,67,858
233,object_detection,triton_t2_large_1,0,64,859
135,object_detection,triton_t2_large_7,0,86,871
118,object_detection,triton_t2_large_4,0,69,876
193,object_detection,triton_t2_large_12,0,85,887
202,object_detection,triton_t2_large_8,0,54,890
191,object_detection,triton_t2_large_5,0,102,893
195,object_detection,triton_t2_large_15,0,80,902
194,object_detection,triton_t2_large_13,0,98,911
213,object_detection,triton_t2_large_10,0,98,913
220,object_detection,triton_t2_large_1,0,57,916
214,object_detection,triton_t2_large_3,0,102,918
192,object_detection,triton_t2_large_2,0,131,923
219,object_detection,triton_t2_large_6,0,81,940
196,object_detection,triton_t2_large_14,0,116,940
216,object_detection,triton_t2_large_16,0,92,940
215,object_detection,triton_t2_large_11,0,95,943
51,object_detection,triton_t2_large_7,0,73,944
223,object_detection,triton_t2_large_8,0,61,951
198,object_detection,triton_t2_large_12,0,82,971
197,object_detection,triton_t2_large_4,0,102,980
79,object_detection,triton_t2_large_5,0,88,982
80,object_detection,triton_t2_large_1,0,68,985
234,object_detection,triton_t2_large_15,0,81,985
235,object_detection,triton_t2_large_10,0,80,994
207,object_detection,triton_t2_large_13,0,85,996
199,object_detection,triton_t2_large_3,0,80,1000
154,object_detection,triton_t2_large_6,0,84,1024
237,object_detection,triton_t2_large_7,0,92,1038
175,object_detection,triton_t2_large_8,0,90,1042
236,object_detection,triton_t2_large_2,0,127,1051
81,object_detection,triton_t2_large_12,0,81,1052
201,object_detection,triton_t2_large_1,0,72,1057
200,object_detection,triton_t2_large_15,0,75,1060
174,object_detection,triton_t2_large_16,0,125,1066
110,object_detection,triton_t2_large_5,0,84,1067
153,object_detection,triton_t2_large_14,0,127,1067
82,object_detection,triton_t2_large_4,0,90,1072
209,object_detection,triton_t2_large_13,0,77,1074
115,object_detection,triton_t2_large_10,0,79,1074
84,object_detection,triton_t2_large_6,0,54,1079
83,object_detection,triton_t2_large_3,0,79,1082
211,object_detection,triton_t2_large_11,0,142,1085
210,object_detection,triton_t2_large_7,0,73,1113
238,object_detection,triton_t2_large_8,0,75,1118
85,object_detection,triton_t2_large_1,0,78,1137
240,object_detection,triton_t2_large_12,0,84,1139
212,object_detection,triton_t2_large_15,0,80,1142
224,object_detection,triton_t2_large_4,0,75,1147
242,object_detection,triton_t2_large_10,0,70,1147
92,object_detection,triton_t2_large_5,0,88,1157
93,object_detection,triton_t2_large_6,0,79,1160
94,object_detection,triton_t2_large_7,0,54,1168
239,object_detection,triton_t2_large_2,0,122,1176
244,object_detection,triton_t2_large_8,0,60,1179
86,object_detection,triton_t2_large_16,0,112,1181
230,object_detection,triton_t2_large_3,0,97,1181
241,object_detection,triton_t2_large_13,0,110,1187
91,object_detection,triton_t2_large_14,0,119,1188
231,object_detection,triton_t2_large_1,0,53,1189
128,object_detection,triton_t2_large_10,0,68,1215
245,object_detection,triton_t2_large_12,0,75,1216
203,object_detection,triton_t2_large_4,0,72,1219
243,object_detection,triton_t2_large_11,0,132,1219
95,object_detection,triton_t2_large_15,0,76,1221
129,object_detection,triton_t2_large_7,0,83,1251
246,object_detection,triton_t2_large_6,0,89,1251
163,object_detection,triton_t2_large_8,0,80,1259
134,object_detection,triton_t2_large_1,0,81,1270
130,object_detection,triton_t2_large_5,0,123,1281
50,object_detection,triton_t2_large_12,0,90,1307
232,object_detection,triton_t2_large_3,0,126,1307
117,object_detection,triton_t2_large_4,0,98,1317
111,object_detection,triton_t2_large_2,0,142,1319
116,object_detection,triton_t2_large_13,0,132,1320
247,object_detection,triton_t2_large_16,0,154,1338
136,object_detection,triton_t2_large_15,0,127,1349
53,object_detection,triton_t2_large_8,0,90,1350
132,object_detection,triton_t2_large_14,0,161,1350
120,object_detection,triton_t2_large_7,0,106,1358
54,object_detection,triton_t2_large_1,0,95,1365
52,object_detection,triton_t2_large_10,0,150,1367
121,object_detection,triton_t2_large_6,0,122,1373
137,object_detection,triton_t2_large_12,0,77,1384
142,object_detection,triton_t2_large_4,0,66,1387
119,object_detection,triton_t2_large_11,0,171,1391
150,object_detection,triton_t2_large_8,0,53,1406
139,object_detection,triton_t2_large_3,0,103,1411
60,object_detection,triton_t2_large_5,0,132,1414
144,object_detection,triton_t2_large_13,0,97,1418
122,object_detection,triton_t2_large_7,0,70,1428
145,object_detection,triton_t2_large_16,0,100,1443
143,object_detection,triton_t2_large_2,0,123,1445
151,object_detection,triton_t2_large_15,0,93,1447
63,object_detection,triton_t2_large_10,0,79,1447
152,object_detection,triton_t2_large_6,0,80,1456
62,object_detection,triton_t2_large_1,0,95,1463
123,object_detection,triton_t2_large_4,0,72,1463
149,object_detection,triton_t2_large_14,0,109,1463
