task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_t2_large_8,0,54,59
1,object_detection,triton_t2_large_7,0,55,60
2,object_detection,triton_t2_large_6,0,65,70
4,object_detection,triton_t2_large_1,0,70,75
8,object_detection,triton_t2_large_2,0,86,91
5,object_detection,triton_t2_large_3,0,87,92
6,object_detection,triton_t2_large_4,0,87,93
7,object_detection,triton_t2_large_5,0,100,106
9,object_detection,triton_t2_large_11,0,105,111
10,object_detection,triton_t2_large_12,0,106,112
14,object_detection,triton_t2_large_7,0,52,114
13,object_detection,triton_c5_2xlarge_3,0,113,119
15,object_detection,triton_t2_large_8,0,57,119
149,object_detection,triton_t2_large_1,0,48,123
11,object_detection,triton_c5_2xlarge_1,0,118,123
19,object_detection,triton_t2_large_2,0,48,142
18,object_detection,triton_t2_large_4,0,59,153
48,object_detection,triton_t2_large_5,0,49,156
16,object_detection,triton_t2_large_6,0,84,157
17,object_detection,triton_t2_large_3,0,63,157
23,object_detection,triton_t2_large_1,0,72,198
20,object_detection,triton_t2_large_11,0,86,201
22,object_detection,triton_t2_large_7,0,86,201
150,object_detection,triton_t2_large_2,0,59,202
138,object_detection,triton_t2_large_4,0,52,205
25,object_detection,triton_t2_large_5,0,61,218
21,object_detection,triton_t2_large_12,0,110,225
99,object_detection,triton_t2_large_8,0,110,229
27,object_detection,triton_t2_large_3,0,72,230
180,object_detection,triton_t2_large_1,0,47,245
100,object_detection,triton_c5_2xlarge_3,0,128,247
26,object_detection,triton_t2_large_6,0,94,251
28,object_detection,triton_t2_large_2,0,62,264
49,object_detection,triton_t2_large_4,0,60,265
30,object_detection,triton_t2_large_7,0,69,271
181,object_detection,triton_t2_large_5,0,53,273
183,object_detection,triton_t2_large_3,0,42,273
12,object_detection,triton_c5_2xlarge_2,0,279,285
24,object_detection,triton_c5_2xlarge_1,0,161,287
29,object_detection,triton_t2_large_11,0,87,289
31,object_detection,triton_t2_large_1,0,55,301
185,object_detection,triton_t2_large_2,0,44,308
186,object_detection,triton_t2_large_3,0,41,316
50,object_detection,triton_t2_large_12,0,90,316
225,object_detection,triton_t2_large_4,0,52,317
187,object_detection,triton_t2_large_5,0,53,328
182,object_detection,triton_t2_large_8,0,98,329
51,object_detection,triton_c5_2xlarge_3,0,85,333
146,object_detection,triton_t2_large_7,0,67,338
184,object_detection,triton_t2_large_6,0,85,338
52,object_detection,triton_t2_large_1,0,41,343
192,object_detection,triton_t2_large_4,0,54,373
42,object_detection,triton_t2_large_11,0,90,380
189,object_detection,triton_t2_large_2,0,76,384
218,object_detection,triton_t2_large_1,0,47,390
226,object_detection,triton_c5_2xlarge_1,0,103,391
193,object_detection,triton_t2_large_5,0,62,392
194,object_detection,triton_t2_large_8,0,73,403
53,object_detection,triton_c5_2xlarge_3,0,69,404
195,object_detection,triton_t2_large_7,0,66,407
196,object_detection,triton_t2_large_6,0,86,426
190,object_detection,triton_t2_large_12,0,108,427
220,object_detection,triton_t2_large_2,0,42,428
219,object_detection,triton_t2_large_4,0,53,428
188,object_detection,triton_c5_2xlarge_2,0,141,428
191,object_detection,triton_t2_large_3,0,121,441
199,object_detection,triton_t2_large_1,0,60,453
200,object_detection,triton_t2_large_5,0,63,457
221,object_detection,triton_t2_large_7,0,65,472
222,object_detection,triton_t2_large_4,0,44,473
223,object_detection,triton_t2_large_2,0,47,476
201,object_detection,triton_c5_2xlarge_3,0,84,489
217,object_detection,triton_t2_large_6,0,63,491
202,object_detection,triton_t2_large_8,0,92,496
236,object_detection,triton_t2_large_3,0,55,497
237,object_detection,triton_t2_large_1,0,59,513
197,object_detection,triton_t2_large_11,0,138,521
203,object_detection,triton_t2_large_5,0,68,525
228,object_detection,triton_t2_large_7,0,54,526
238,object_detection,triton_t2_large_4,0,52,527
57,object_detection,triton_t2_large_2,0,60,536
198,object_detection,triton_c5_2xlarge_1,0,155,548
224,object_detection,triton_t2_large_12,0,127,556
227,object_detection,triton_c5_2xlarge_2,0,126,556
58,object_detection,triton_t2_large_3,0,67,565
229,object_detection,triton_t2_large_6,0,74,568
230,object_detection,triton_t2_large_1,0,80,596
139,object_detection,triton_c5_2xlarge_3,0,112,600
231,object_detection,triton_t2_large_7,0,82,608
240,object_detection,triton_t2_large_4,0,80,608
233,object_detection,triton_t2_large_2,0,78,616
153,object_detection,triton_t2_large_3,0,52,617
239,object_detection,triton_t2_large_8,0,122,618
232,object_detection,triton_t2_large_5,0,91,618
242,object_detection,triton_t2_large_6,0,64,634
235,object_detection,triton_c5_2xlarge_2,0,101,660
92,object_detection,triton_t2_large_4,0,63,671
234,object_detection,triton_c5_2xlarge_1,0,136,684
241,object_detection,triton_t2_large_12,0,130,689
59,object_detection,triton_t2_large_1,0,93,689
61,object_detection,triton_t2_large_2,0,72,690
243,object_detection,triton_c5_2xlarge_3,0,88,690
91,object_detection,triton_t2_large_7,0,84,692
63,object_detection,triton_t2_large_3,0,77,695
152,object_detection,triton_t2_large_11,0,174,696
62,object_detection,triton_t2_large_8,0,84,702
244,object_detection,triton_t2_large_6,0,67,702
60,object_detection,triton_t2_large_5,0,85,703
64,object_detection,triton_c5_2xlarge_2,0,69,730
65,object_detection,triton_t2_large_4,0,70,741
245,object_detection,triton_t2_large_1,0,57,747
70,object_detection,triton_t2_large_2,0,61,758
69,object_detection,triton_t2_large_3,0,62,760
68,object_detection,triton_t2_large_7,0,86,783
67,object_detection,triton_c5_2xlarge_3,0,92,789
66,object_detection,triton_c5_2xlarge_1,0,105,791
158,object_detection,triton_t2_large_5,0,87,792
246,object_detection,triton_t2_large_12,0,107,797
130,object_detection,triton_t2_large_8,0,100,803
112,object_detection,triton_t2_large_4,0,63,804
129,object_detection,triton_t2_large_6,0,102,804
159,object_detection,triton_t2_large_1,0,58,805
103,object_detection,triton_c5_2xlarge_2,0,79,809
164,object_detection,triton_t2_large_2,0,58,816
71,object_detection,triton_t2_large_11,0,126,824
55,object_detection,triton_t2_large_3,0,72,832
104,object_detection,triton_t2_large_7,0,68,851
72,object_detection,triton_t2_large_6,0,75,880
75,object_detection,triton_t2_large_4,0,76,882
132,object_detection,triton_t2_large_12,0,85,885
175,object_detection,triton_t2_large_5,0,100,892
176,object_detection,triton_c5_2xlarge_1,0,102,894
131,object_detection,triton_c5_2xlarge_3,0,109,898
74,object_detection,triton_t2_large_1,0,95,900
76,object_detection,triton_t2_large_2,0,86,902
141,object_detection,triton_t2_large_3,0,70,902
134,object_detection,triton_t2_large_7,0,50,904
133,object_detection,triton_c5_2xlarge_2,0,101,911
73,object_detection,triton_t2_large_8,0,114,919
177,object_detection,triton_t2_large_11,0,100,924
77,object_detection,triton_t2_large_6,0,68,949
135,object_detection,triton_t2_large_4,0,67,952
80,object_detection,triton_t2_large_2,0,70,973
95,object_detection,triton_t2_large_7,0,71,975
79,object_detection,triton_t2_large_3,0,75,977
