task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_g4dn_xlarge_3,0,20,31
2,question_answering,triton_c5_2xlarge_1,0,31,42
4,image_classification,triton_g4dn_xlarge_4,0,31,42
5,image_classification,triton_g4dn_xlarge_1,0,33,44
6,object_detection,triton_g4dn_xlarge_3,0,16,49
7,question_answering,triton_g4dn_xlarge_1,0,6,51
345,question_answering,triton_g4dn_xlarge_3,0,7,55
1,object_detection,triton_t2_large_7,0,51,61
854,speech_recognition,triton_g4dn_xlarge_4,0,21,63
517,speech_recognition,triton_g4dn_xlarge_1,0,22,73
903,speech_recognition,triton_g4dn_xlarge_3,0,20,76
496,image_classification,triton_g4dn_xlarge_1,0,11,84
547,speech_recognition,triton_g4dn_xlarge_4,0,22,86
410,object_detection,triton_g4dn_xlarge_1,0,12,96
682,speech_recognition,triton_g4dn_xlarge_3,0,22,97
536,object_detection,triton_g4dn_xlarge_4,0,13,99
558,question_answering,triton_g4dn_xlarge_3,0,8,106
498,object_detection,triton_g4dn_xlarge_1,0,13,109
260,image_classification,triton_g4dn_xlarge_3,0,10,116
467,object_detection,triton_g4dn_xlarge_1,0,12,120
657,speech_recognition,triton_g4dn_xlarge_4,0,21,120
492,object_detection,triton_g4dn_xlarge_4,0,11,131
494,question_answering,triton_g4dn_xlarge_4,0,4,135
439,image_classification,triton_t2_large_7,0,78,139
160,speech_recognition,triton_g4dn_xlarge_3,0,23,139
832,question_answering,triton_g4dn_xlarge_4,0,5,140
493,speech_recognition,triton_g4dn_xlarge_1,0,25,145
174,image_classification,triton_g4dn_xlarge_3,0,13,152
231,image_classification,triton_g4dn_xlarge_4,0,11,152
532,question_answering,triton_g4dn_xlarge_1,0,7,152
233,question_answering,triton_g4dn_xlarge_4,0,8,160
232,object_detection,triton_g4dn_xlarge_3,0,14,166
234,object_detection,triton_g4dn_xlarge_1,0,14,166
173,object_detection,triton_t2_large_7,0,34,174
302,question_answering,triton_g4dn_xlarge_3,0,8,174
829,object_detection,triton_g4dn_xlarge_4,0,14,174
301,image_classification,triton_g4dn_xlarge_1,0,11,177
929,question_answering,triton_g4dn_xlarge_3,0,9,183
126,question_answering,triton_g4dn_xlarge_1,0,7,185
927,object_detection,triton_g4dn_xlarge_4,0,14,188
821,image_classification,triton_g4dn_xlarge_1,0,10,195
710,speech_recognition,triton_g4dn_xlarge_3,0,22,205
978,speech_recognition,triton_g4dn_xlarge_4,0,21,209
602,object_detection,triton_g4dn_xlarge_3,0,11,216
711,speech_recognition,triton_g4dn_xlarge_1,0,21,216
587,question_answering,triton_g4dn_xlarge_3,0,6,222
586,image_classification,triton_g4dn_xlarge_1,0,9,226
127,question_answering,triton_g4dn_xlarge_3,0,5,228
886,speech_recognition,triton_g4dn_xlarge_4,0,22,231
423,question_answering,triton_g4dn_xlarge_1,0,6,231
855,speech_recognition,triton_c5_2xlarge_1,0,194,236
838,question_answering,triton_g4dn_xlarge_1,0,8,239
588,object_detection,triton_g4dn_xlarge_3,0,11,239
211,question_answering,triton_c5_2xlarge_1,0,15,251
837,speech_recognition,triton_g4dn_xlarge_4,0,24,255
485,speech_recognition,triton_g4dn_xlarge_3,0,21,261
486,speech_recognition,triton_g4dn_xlarge_1,0,23,262
951,image_classification,triton_g4dn_xlarge_4,0,11,266
599,question_answering,triton_c5_2xlarge_1,0,17,268
839,question_answering,triton_g4dn_xlarge_4,0,7,273
523,object_detection,triton_g4dn_xlarge_1,0,12,274
429,speech_recognition,triton_g4dn_xlarge_3,0,22,283
491,object_detection,triton_g4dn_xlarge_1,0,11,285
422,object_detection,triton_g4dn_xlarge_4,0,12,285
