task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,46,51
2,object_detection,triton_t2_large_6,0,63,69
3,object_detection,triton_t2_large_8,0,74,80
4,object_detection,triton_t2_large_1,0,79,85
6,object_detection,triton_t2_large_4,0,79,85
12,object_detection,triton_g4dn_xlarge_4,0,80,86
13,object_detection,triton_t2_large_7,0,31,90
8,object_detection,triton_t2_large_2,0,97,104
7,object_detection,triton_t2_large_5,0,99,105
14,object_detection,triton_t2_large_6,0,42,113
5,object_detection,triton_t2_large_3,0,108,114
112,object_detection,triton_t2_large_1,0,34,119
11,object_detection,triton_g4dn_xlarge_3,0,120,127
150,object_detection,triton_g4dn_xlarge_4,0,41,128
15,object_detection,triton_t2_large_8,0,48,130
113,object_detection,triton_t2_large_4,0,57,142
16,object_detection,triton_t2_large_7,0,64,157
17,object_detection,triton_t2_large_2,0,54,159
10,object_detection,triton_t2_large_12,0,154,160
151,object_detection,triton_t2_large_1,0,48,167
67,object_detection,triton_t2_large_5,0,70,176
20,object_detection,triton_g4dn_xlarge_3,0,51,177
152,object_detection,triton_t2_large_8,0,49,179
18,object_detection,triton_t2_large_6,0,65,181
9,object_detection,triton_t2_large_11,0,178,184
68,object_detection,triton_g4dn_xlarge_4,0,69,198
179,object_detection,triton_t2_large_4,0,55,198
22,object_detection,triton_t2_large_7,0,51,211
23,object_detection,triton_t2_large_1,0,41,211
21,object_detection,triton_t2_large_2,0,61,221
24,object_detection,triton_g4dn_xlarge_3,0,42,223
19,object_detection,triton_t2_large_3,0,108,224
26,object_detection,triton_t2_large_8,0,61,242
240,object_detection,triton_t2_large_5,0,66,242
25,object_detection,triton_t2_large_6,0,67,247
27,object_detection,triton_t2_large_7,0,38,251
28,object_detection,triton_t2_large_1,0,40,253
30,object_detection,triton_g4dn_xlarge_3,0,32,256
216,object_detection,triton_g4dn_xlarge_4,0,60,257
29,object_detection,triton_t2_large_2,0,43,267
217,object_detection,triton_t2_large_4,0,71,268
61,object_detection,triton_t2_large_12,0,118,280
34,object_detection,triton_g4dn_xlarge_3,0,45,302
33,object_detection,triton_t2_large_1,0,52,308
32,object_detection,triton_t2_large_8,0,63,308
189,object_detection,triton_t2_large_7,0,66,317
47,object_detection,triton_g4dn_xlarge_4,0,58,318
31,object_detection,triton_t2_large_5,0,84,329
35,object_detection,triton_t2_large_2,0,68,336
45,object_detection,triton_t2_large_3,0,117,344
46,object_detection,triton_t2_large_6,0,95,344
48,object_detection,triton_t2_large_4,0,73,345
85,object_detection,triton_t2_large_11,0,161,345
37,object_detection,triton_t2_large_1,0,35,346
50,object_detection,triton_g4dn_xlarge_3,0,50,355
49,object_detection,triton_t2_large_12,0,77,359
153,object_detection,triton_g4dn_xlarge_4,0,42,360
154,object_detection,triton_t2_large_7,0,57,375
36,object_detection,triton_t2_large_8,0,67,379
156,object_detection,triton_g4dn_xlarge_3,0,25,380
51,object_detection,triton_t2_large_2,0,42,380
54,object_detection,triton_t2_large_1,0,42,392
155,object_detection,triton_t2_large_5,0,69,398
56,object_detection,triton_t2_large_4,0,68,418
53,object_detection,triton_t2_large_6,0,70,420
96,object_detection,triton_t2_large_7,0,47,423
62,object_detection,triton_g4dn_xlarge_3,0,42,424
60,object_detection,triton_t2_large_2,0,60,441
65,object_detection,triton_t2_large_1,0,53,445
57,object_detection,triton_g4dn_xlarge_4,0,85,445
63,object_detection,triton_g4dn_xlarge_3,0,37,461
55,object_detection,triton_t2_large_3,0,118,468
59,object_detection,triton_t2_large_8,0,94,476
64,object_detection,triton_t2_large_7,0,54,478
52,object_detection,triton_t2_large_11,0,129,479
