task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,30,44
1,object_detection,triton_t2_large_7,5,40,53
5,image_classification,triton_g4dn_xlarge_3,44,21,73
3,question_answering,triton_t2_large_8,21,45,74
6,object_detection,triton_g4dn_xlarge_4,48,29,85
10,image_classification,triton_g4dn_xlarge_3,67,14,89
7,question_answering,triton_t2_large_7,53,35,96
12,question_answering,triton_g4dn_xlarge_3,86,3,97
8,question_answering,triton_t2_large_6,59,37,104
4,image_classification,triton_c5_2xlarge_1,31,68,107
11,speech_recognition,triton_g4dn_xlarge_4,72,18,108
9,object_detection,triton_t2_large_8,67,44,118
16,speech_recognition,triton_g4dn_xlarge_3,121,19,148
14,object_detection,triton_t2_large_6,105,51,164
17,image_classification,triton_g4dn_xlarge_4,141,16,164
19,image_classification,triton_g4dn_xlarge_3,146,12,166
20,object_detection,triton_g4dn_xlarge_4,150,9,177
22,question_answering,triton_g4dn_xlarge_3,188,3,200
23,image_classification,triton_g4dn_xlarge_4,191,7,206
24,object_detection,triton_g4dn_xlarge_3,196,10,214
26,question_answering,triton_g4dn_xlarge_3,207,3,218
28,question_answering,triton_g4dn_xlarge_3,212,3,223
25,speech_recognition,triton_g4dn_xlarge_4,202,18,229
18,image_classification,triton_t2_large_8,141,87,236
27,speech_recognition,triton_g4dn_xlarge_3,210,18,246
29,speech_recognition,triton_g4dn_xlarge_4,230,19,257
31,image_classification,triton_g4dn_xlarge_3,261,7,276
32,image_classification,triton_g4dn_xlarge_4,267,8,282
34,image_classification,triton_g4dn_xlarge_4,301,8,317
33,speech_recognition,triton_g4dn_xlarge_3,298,19,324
35,object_detection,triton_g4dn_xlarge_3,320,9,337
36,object_detection,triton_g4dn_xlarge_4,361,9,378
38,image_classification,triton_g4dn_xlarge_4,390,10,407
37,object_detection,triton_g4dn_xlarge_3,389,10,407
39,object_detection,triton_g4dn_xlarge_3,393,9,422
42,image_classification,triton_g4dn_xlarge_3,407,7,432
41,speech_recognition,triton_g4dn_xlarge_4,406,19,434
15,speech_recognition,triton_c5_2xlarge_1,106,322,435
46,object_detection,triton_g4dn_xlarge_3,426,10,443
40,image_classification,triton_g4dn_xlarge_4,399,8,447
45,image_classification,triton_g4dn_xlarge_3,422,9,460
48,object_detection,triton_g4dn_xlarge_4,433,12,463
49,object_detection,triton_g4dn_xlarge_3,454,9,472
44,object_detection,triton_g4dn_xlarge_4,413,10,474
47,object_detection,triton_c5_2xlarge_1,432,39,478
43,image_classification,triton_g4dn_xlarge_3,412,7,480
50,question_answering,triton_g4dn_xlarge_4,480,3,491
52,object_detection,triton_g4dn_xlarge_3,482,9,500
53,speech_recognition,triton_g4dn_xlarge_4,484,19,511
51,object_detection,triton_c5_2xlarge_1,481,24,513
54,speech_recognition,triton_g4dn_xlarge_3,504,18,531
55,speech_recognition,triton_g4dn_xlarge_4,507,20,535
57,object_detection,triton_g4dn_xlarge_3,515,16,550
58,object_detection,triton_g4dn_xlarge_4,518,14,551
59,question_answering,triton_g4dn_xlarge_3,539,3,562
60,object_detection,triton_g4dn_xlarge_4,539,9,568
61,object_detection,triton_g4dn_xlarge_3,554,9,581
62,image_classification,triton_g4dn_xlarge_4,576,8,591
63,question_answering,triton_g4dn_xlarge_3,591,3,602
64,question_answering,triton_g4dn_xlarge_4,592,3,603
66,object_detection,triton_g4dn_xlarge_4,613,10,631
65,speech_recognition,triton_g4dn_xlarge_3,610,18,637
68,image_classification,triton_g4dn_xlarge_4,642,9,659
13,speech_recognition,triton_t2_large_7,87,564,669
67,speech_recognition,triton_g4dn_xlarge_3,641,20,669
