task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,54,61
2,object_detection,triton_t2_large_6,0,62,70
3,object_detection,triton_t2_large_8,0,69,76
4,object_detection,triton_t2_large_1,0,84,91
5,object_detection,triton_t2_large_3,0,84,92
6,object_detection,triton_t2_large_4,0,94,101
8,object_detection,triton_t2_large_2,0,102,110
7,object_detection,triton_t2_large_5,0,107,115
150,object_detection,triton_t2_large_6,0,66,136
10,object_detection,triton_t2_large_12,0,137,145
17,object_detection,triton_t2_large_7,0,82,149
16,object_detection,triton_g4dn_xlarge_3,0,142,150
18,object_detection,triton_t2_large_8,0,72,150
151,object_detection,triton_t2_large_1,0,58,150
152,object_detection,triton_t2_large_3,0,60,152
181,object_detection,triton_t2_large_6,0,70,206
153,object_detection,triton_t2_large_4,0,104,207
198,object_detection,triton_t2_large_5,0,92,207
61,object_detection,triton_t2_large_2,0,98,209
13,object_detection,triton_t2_large_13,0,216,224
22,object_detection,triton_t2_large_1,0,79,231
12,object_detection,triton_t2_large_16,0,225,233
21,object_detection,triton_t2_large_8,0,82,234
15,object_detection,triton_c5_2xlarge_2,0,232,240
20,object_detection,triton_t2_large_7,0,91,243
14,object_detection,triton_c5_2xlarge_1,0,236,244
9,object_detection,triton_t2_large_11,0,238,245
31,object_detection,triton_t2_large_3,0,91,245
34,object_detection,triton_t2_large_6,0,51,260
11,object_detection,triton_t2_large_15,0,255,263
126,object_detection,triton_t2_large_12,0,118,263
19,object_detection,triton_g4dn_xlarge_3,0,114,265
32,object_detection,triton_t2_large_4,0,62,270
41,object_detection,triton_t2_large_1,0,74,308
39,object_detection,triton_t2_large_2,0,96,308
33,object_detection,triton_t2_large_5,0,106,315
40,object_detection,triton_t2_large_8,0,83,317
54,object_detection,triton_t2_large_3,0,86,332
113,object_detection,triton_t2_large_6,0,79,339
43,object_detection,triton_t2_large_7,0,102,347
45,object_detection,triton_g4dn_xlarge_3,0,84,350
106,object_detection,triton_t2_large_4,0,90,360
47,object_detection,triton_t2_large_1,0,53,362
244,object_detection,triton_t2_large_8,0,63,380
46,object_detection,triton_t2_large_2,0,82,391
174,object_detection,triton_t2_large_5,0,80,395
48,object_detection,triton_t2_large_6,0,55,397
36,object_detection,triton_t2_large_12,0,134,398
134,object_detection,triton_t2_large_13,0,179,403
42,object_detection,triton_t2_large_16,0,199,433
56,object_detection,triton_t2_large_3,0,108,443
55,object_detection,triton_t2_large_11,0,195,443
44,object_detection,triton_c5_2xlarge_1,0,205,450
135,object_detection,triton_t2_large_8,0,77,457
127,object_detection,triton_t2_large_7,0,121,467
50,object_detection,triton_t2_large_1,0,106,470
227,object_detection,triton_t2_large_4,0,116,476
58,object_detection,triton_t2_large_6,0,78,477
49,object_detection,triton_g4dn_xlarge_3,0,130,483
35,object_detection,triton_c5_2xlarge_2,0,241,483
136,object_detection,triton_t2_large_2,0,93,484
59,object_detection,triton_t2_large_5,0,114,513
143,object_detection,triton_t2_large_8,0,59,516
101,object_detection,triton_t2_large_3,0,78,524
37,object_detection,triton_t2_large_15,0,271,534
104,object_detection,triton_t2_large_6,0,70,548
62,object_detection,triton_t2_large_1,0,76,550
144,object_detection,triton_t2_large_7,0,90,558
100,object_detection,triton_t2_large_16,0,128,562
57,object_detection,triton_t2_large_12,0,164,563
65,object_detection,triton_g4dn_xlarge_3,0,91,576
66,object_detection,triton_t2_large_8,0,60,578
103,object_detection,triton_t2_large_4,0,103,581
102,object_detection,triton_t2_large_11,0,139,585
63,object_detection,triton_t2_large_2,0,101,586
183,object_detection,triton_t2_large_13,0,183,586
191,object_detection,triton_t2_large_5,0,76,589
164,object_detection,triton_t2_large_3,0,75,599
139,object_detection,triton_g4dn_xlarge_3,0,39,616
67,object_detection,triton_t2_large_6,0,67,617
60,object_detection,triton_c5_2xlarge_1,0,175,627
68,object_detection,triton_t2_large_1,0,78,628
141,object_detection,triton_t2_large_8,0,56,634
147,object_detection,triton_t2_large_5,0,71,662
111,object_detection,triton_g4dn_xlarge_3,0,47,666
64,object_detection,triton_c5_2xlarge_2,0,187,672
69,object_detection,triton_t2_large_7,0,112,673
108,object_detection,triton_t2_large_2,0,89,675
107,object_detection,triton_t2_large_16,0,113,678
112,object_detection,triton_t2_large_6,0,62,681
70,object_detection,triton_t2_large_4,0,107,690
140,object_detection,triton_t2_large_3,0,103,703
114,object_detection,triton_t2_large_1,0,84,714
71,object_detection,triton_t2_large_8,0,77,715
105,object_detection,triton_t2_large_12,0,150,715
165,object_detection,triton_t2_large_15,0,196,730
142,object_detection,triton_g4dn_xlarge_3,0,76,742
109,object_detection,triton_t2_large_11,0,156,743
115,object_detection,triton_c5_2xlarge_1,0,144,774
110,object_detection,triton_t2_large_13,0,197,783
118,object_detection,triton_t2_large_6,0,99,783
116,object_detection,triton_t2_large_5,0,122,784
121,object_detection,triton_t2_large_8,0,94,811
180,object_detection,triton_g4dn_xlarge_3,0,75,819
122,object_detection,triton_t2_large_1,0,114,831
123,object_detection,triton_t2_large_7,0,159,833
145,object_detection,triton_t2_large_2,0,170,846
119,object_detection,triton_t2_large_3,0,141,847
190,object_detection,triton_t2_large_16,0,177,855
185,object_detection,triton_g4dn_xlarge_3,0,48,867
146,object_detection,triton_t2_large_6,0,88,872
72,object_detection,triton_t2_large_4,0,203,895
120,object_detection,triton_t2_large_12,0,179,896
124,object_detection,triton_t2_large_8,0,86,899
184,object_detection,triton_c5_2xlarge_1,0,134,910
117,object_detection,triton_c5_2xlarge_2,0,239,912
205,object_detection,triton_t2_large_1,0,83,914
249,object_detection,triton_t2_large_7,0,89,922
179,object_detection,triton_t2_large_15,0,191,923
148,object_detection,triton_t2_large_5,0,138,923
182,object_detection,triton_t2_large_11,0,190,934
