task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,64,70
3,object_detection,triton_t2_large_8,0,69,74
2,object_detection,triton_t2_large_6,0,69,75
5,object_detection,triton_t2_large_3,0,101,106
4,object_detection,triton_t2_large_1,0,103,108
19,object_detection,triton_t2_large_8,0,36,115
7,object_detection,triton_t2_large_5,0,110,116
8,object_detection,triton_t2_large_2,0,112,118
6,object_detection,triton_t2_large_4,0,117,123
17,object_detection,triton_t2_large_7,0,47,126
18,object_detection,triton_t2_large_6,0,53,131
16,object_detection,triton_g4dn_xlarge_3,0,129,136
14,object_detection,triton_c5_2xlarge_1,0,132,139
9,object_detection,triton_t2_large_11,0,139,146
21,object_detection,triton_t2_large_3,0,49,160
10,object_detection,triton_t2_large_12,0,156,162
247,object_detection,triton_t2_large_8,0,52,167
20,object_detection,triton_t2_large_1,0,61,172
15,object_detection,triton_c5_2xlarge_2,0,180,186
22,object_detection,triton_t2_large_5,0,81,203
104,object_detection,triton_t2_large_7,0,85,211
11,object_detection,triton_t2_large_15,0,212,219
86,object_detection,triton_t2_large_4,0,97,221
23,object_detection,triton_t2_large_2,0,99,221
204,object_detection,triton_t2_large_3,0,70,230
106,object_detection,triton_t2_large_8,0,71,239
24,object_detection,triton_t2_large_6,0,107,240
105,object_detection,triton_g4dn_xlarge_3,0,121,257
25,object_detection,triton_c5_2xlarge_1,0,134,278
107,object_detection,triton_t2_large_7,0,79,291
220,object_detection,triton_t2_large_1,0,121,293
30,object_detection,triton_t2_large_8,0,54,294
83,object_detection,triton_t2_large_11,0,150,296
87,object_detection,triton_t2_large_3,0,71,302
84,object_detection,triton_t2_large_4,0,84,305
26,object_detection,triton_t2_large_12,0,159,324
85,object_detection,triton_t2_large_2,0,107,328
136,object_detection,triton_t2_large_5,0,125,328
27,object_detection,triton_c5_2xlarge_2,0,142,329
12,object_detection,triton_t2_large_16,0,326,332
31,object_detection,triton_t2_large_8,0,39,332
148,object_detection,triton_g4dn_xlarge_3,0,79,336
28,object_detection,triton_t2_large_15,0,118,337
29,object_detection,triton_t2_large_6,0,102,342
231,object_detection,triton_t2_large_7,0,52,343
149,object_detection,triton_c5_2xlarge_1,0,95,375
33,object_detection,triton_t2_large_3,0,71,375
32,object_detection,triton_t2_large_1,0,81,375
55,object_detection,triton_t2_large_4,0,80,387
150,object_detection,triton_t2_large_8,0,79,413
54,object_detection,triton_t2_large_11,0,118,413
13,object_detection,triton_t2_large_13,0,419,426
35,object_detection,triton_g4dn_xlarge_3,0,103,440
152,object_detection,triton_t2_large_7,0,109,454
34,object_detection,triton_t2_large_12,0,141,467
117,object_detection,triton_t2_large_3,0,92,467
116,object_detection,triton_t2_large_1,0,92,468
58,object_detection,triton_t2_large_2,0,150,478
118,object_detection,triton_c5_2xlarge_1,0,104,480
40,object_detection,triton_t2_large_8,0,66,480
59,object_detection,triton_c5_2xlarge_2,0,150,480
127,object_detection,triton_t2_large_4,0,106,494
57,object_detection,triton_t2_large_5,0,178,507
