task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_g4dn_xlarge_3,0,18,21
3,object_detection,triton_g4dn_xlarge_3,0,12,36
1,object_detection,triton_t2_large_7,0,41,44
100,object_detection,triton_g4dn_xlarge_3,0,10,47
60,object_detection,triton_g4dn_xlarge_3,0,12,59
103,object_detection,triton_g4dn_xlarge_3,0,9,68
4,object_detection,triton_t2_large_7,0,28,74
65,object_detection,triton_g4dn_xlarge_3,0,9,77
6,object_detection,triton_g4dn_xlarge_3,0,12,90
51,object_detection,triton_g4dn_xlarge_3,0,9,99
5,object_detection,triton_t2_large_7,0,28,106
7,object_detection,triton_g4dn_xlarge_3,0,9,109
9,object_detection,triton_g4dn_xlarge_3,0,11,122
12,object_detection,triton_g4dn_xlarge_3,0,8,130
8,object_detection,triton_t2_large_7,0,28,139
10,object_detection,triton_g4dn_xlarge_3,0,9,141
13,object_detection,triton_g4dn_xlarge_3,0,11,155
38,object_detection,triton_g4dn_xlarge_3,0,9,165
11,object_detection,triton_t2_large_7,0,29,172
39,object_detection,triton_g4dn_xlarge_3,0,10,176
40,object_detection,triton_g4dn_xlarge_3,0,9,187
41,object_detection,triton_g4dn_xlarge_3,0,9,197
14,object_detection,triton_t2_large_7,0,26,201
42,object_detection,triton_g4dn_xlarge_3,0,9,208
43,object_detection,triton_g4dn_xlarge_3,0,9,219
122,object_detection,triton_t2_large_7,0,26,227
44,object_detection,triton_g4dn_xlarge_3,0,9,230
45,object_detection,triton_g4dn_xlarge_3,0,9,240
46,object_detection,triton_g4dn_xlarge_3,0,9,252
15,object_detection,triton_t2_large_7,0,32,261
47,object_detection,triton_g4dn_xlarge_3,0,9,263
48,object_detection,triton_g4dn_xlarge_3,0,9,274
16,object_detection,triton_t2_large_7,0,27,287
49,object_detection,triton_g4dn_xlarge_3,0,10,287
50,object_detection,triton_g4dn_xlarge_3,0,9,296
52,object_detection,triton_g4dn_xlarge_3,0,8,306
87,object_detection,triton_t2_large_7,0,26,314
53,object_detection,triton_g4dn_xlarge_3,0,10,318
54,object_detection,triton_g4dn_xlarge_3,0,8,327
55,object_detection,triton_g4dn_xlarge_3,0,8,337
