task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,32,57
1,object_detection,triton_t2_large_7,12,37,59
3,question_answering,triton_t2_large_8,53,45,107
4,image_classification,triton_t2_large_1,78,79,167
6,object_detection,triton_t2_large_4,120,55,185
7,question_answering,triton_t2_large_5,134,42,187
5,image_classification,triton_t2_large_3,111,75,196
8,question_answering,triton_t2_large_2,147,41,198
10,object_detection,triton_t2_large_12,167,43,220
9,image_classification,triton_t2_large_11,166,83,259
12,question_answering,triton_t2_large_16,215,38,263
14,object_detection,triton_t2_large_14,262,40,313
16,speech_recognition,triton_g4dn_xlarge_3,303,20,334
20,object_detection,triton_t2_large_1,376,34,421
17,image_classification,triton_t2_large_7,353,73,436
18,image_classification,triton_t2_large_6,353,74,437
19,image_classification,triton_t2_large_8,366,75,451
22,question_answering,triton_t2_large_4,469,32,512
24,object_detection,triton_t2_large_2,490,48,549
26,question_answering,triton_t2_large_12,517,39,566
28,question_answering,triton_t2_large_14,530,40,580
23,image_classification,triton_t2_large_5,477,94,581
29,speech_recognition,triton_g4dn_xlarge_3,575,19,604
31,image_classification,triton_t2_large_6,652,67,730
32,image_classification,triton_t2_large_8,667,78,755
11,speech_recognition,triton_t2_large_15,179,615,804
13,speech_recognition,triton_t2_large_13,218,598,826
34,image_classification,triton_t2_large_4,752,74,835
15,speech_recognition,triton_t2_large_10,266,581,857
35,object_detection,triton_t2_large_5,800,52,861
36,object_detection,triton_t2_large_2,902,44,955
21,speech_recognition,triton_t2_large_3,386,573,969
38,object_detection,triton_t2_large_15,974,39,1023
39,object_detection,triton_t2_large_13,983,44,1036
42,image_classification,triton_g4dn_xlarge_3,1018,9,1036
37,image_classification,triton_t2_large_12,974,72,1056
44,object_detection,triton_t2_large_8,1032,29,1072
40,image_classification,triton_t2_large_14,998,73,1081
25,speech_recognition,triton_t2_large_11,506,569,1085
43,image_classification,triton_t2_large_6,1030,76,1116
46,object_detection,triton_t2_large_4,1066,40,1116
47,object_detection,triton_t2_large_5,1081,40,1131
48,object_detection,triton_t2_large_2,1082,41,1133
27,speech_recognition,triton_t2_large_16,526,603,1138
45,image_classification,triton_t2_large_3,1054,89,1153
49,object_detection,triton_t2_large_11,1135,36,1180
30,speech_recognition,triton_t2_large_7,612,565,1187
50,question_answering,triton_t2_large_12,1199,37,1245
51,object_detection,triton_t2_large_15,1203,37,1250
52,object_detection,triton_t2_large_16,1205,48,1263
55,speech_recognition,triton_g4dn_xlarge_3,1267,19,1295
33,speech_recognition,triton_t2_large_1,744,559,1313
57,object_detection,triton_t2_large_6,1287,31,1327
58,object_detection,triton_t2_large_8,1295,26,1332
59,question_answering,triton_t2_large_1,1346,32,1388
60,object_detection,triton_t2_large_3,1347,34,1391
61,object_detection,triton_t2_large_4,1385,43,1438
64,question_answering,triton_t2_large_11,1480,31,1521
62,image_classification,triton_t2_large_5,1439,76,1526
63,question_answering,triton_t2_large_2,1477,39,1526
66,object_detection,triton_t2_large_15,1532,35,1577
41,speech_recognition,triton_t2_large_10,1016,568,1595
69,object_detection,triton_g4dn_xlarge_3,1624,13,1647
68,image_classification,triton_t2_large_10,1606,70,1687
72,question_answering,triton_t2_large_1,1652,32,1693
71,question_answering,triton_t2_large_8,1647,43,1700
70,image_classification,triton_t2_large_6,1625,87,1723
74,object_detection,triton_t2_large_4,1678,40,1728
77,object_detection,triton_t2_large_11,1721,28,1759
76,object_detection,triton_t2_large_2,1719,38,1767
78,object_detection,triton_t2_large_15,1731,31,1773
79,question_answering,triton_t2_large_10,1737,31,1778
80,speech_recognition,triton_g4dn_xlarge_3,1759,18,1788
53,speech_recognition,triton_t2_large_13,1209,585,1804
81,question_answering,triton_t2_large_6,1778,30,1818
83,question_answering,triton_t2_large_1,1803,35,1850
56,speech_recognition,triton_t2_large_7,1275,569,1854
54,speech_recognition,triton_t2_large_14,1261,603,1874
82,image_classification,triton_t2_large_8,1794,77,1881
84,image_classification,triton_t2_large_4,1826,76,1913
86,image_classification,triton_t2_large_11,1883,70,1964
87,object_detection,triton_t2_large_15,1923,36,1969
88,question_answering,triton_t2_large_13,1947,31,1988
89,object_detection,triton_t2_large_14,1991,35,2038
90,object_detection,triton_t2_large_10,2020,36,2066
65,speech_recognition,triton_t2_large_12,1526,577,2113
91,object_detection,triton_g4dn_xlarge_3,2163,11,2184
67,speech_recognition,triton_t2_large_16,1603,587,2201
73,speech_recognition,triton_t2_large_3,1666,568,2244
92,image_classification,triton_t2_large_7,2164,73,2248
75,speech_recognition,triton_t2_large_5,1694,569,2273
93,object_detection,triton_t2_large_6,2241,31,2283
94,question_answering,triton_t2_large_8,2242,43,2295
96,object_detection,triton_t2_large_3,2289,34,2334
98,question_answering,triton_t2_large_5,2365,32,2408
97,image_classification,triton_t2_large_4,2334,81,2426
85,speech_recognition,triton_t2_large_2,1871,571,2451
100,object_detection,triton_t2_large_12,2393,54,2457
102,object_detection,triton_t2_large_16,2411,36,2458
99,image_classification,triton_t2_large_11,2375,74,2460
101,image_classification,triton_t2_large_15,2394,80,2484
103,image_classification,triton_t2_large_13,2441,74,2525
104,image_classification,triton_t2_large_14,2442,78,2530
105,image_classification,triton_t2_large_10,2471,73,2555
106,object_detection,triton_g4dn_xlarge_3,2535,10,2556
107,object_detection,triton_t2_large_7,2539,33,2583
112,question_answering,triton_t2_large_5,2633,40,2683
111,object_detection,triton_t2_large_4,2631,43,2684
113,object_detection,triton_t2_large_2,2653,40,2703
109,image_classification,triton_t2_large_8,2630,78,2718
115,object_detection,triton_t2_large_12,2682,28,2720
110,image_classification,triton_t2_large_3,2631,86,2727
116,question_answering,triton_t2_large_15,2691,43,2744
118,object_detection,triton_t2_large_13,2733,35,2778
117,image_classification,triton_t2_large_16,2722,75,2807
95,speech_recognition,triton_t2_large_1,2252,565,2828
119,question_answering,triton_t2_large_14,2789,40,2839
121,image_classification,triton_g4dn_xlarge_3,2826,8,2846
120,image_classification,triton_t2_large_10,2815,73,2899
122,object_detection,triton_t2_large_7,2858,35,2904
126,question_answering,triton_t2_large_4,2900,32,2942
127,question_answering,triton_t2_large_5,2908,31,2950
128,question_answering,triton_t2_large_2,2915,32,2957
123,image_classification,triton_t2_large_8,2874,78,2963
124,image_classification,triton_t2_large_1,2878,77,2966
129,question_answering,triton_t2_large_12,2981,32,3024
130,object_detection,triton_t2_large_15,3015,36,3062
108,speech_recognition,triton_t2_large_6,2605,560,3176
132,image_classification,triton_t2_large_13,3099,70,3180
133,question_answering,triton_t2_large_14,3197,32,3240
114,speech_recognition,triton_t2_large_11,2679,569,3259
135,object_detection,triton_g4dn_xlarge_3,3241,13,3264
136,object_detection,triton_t2_large_7,3265,34,3309
137,object_detection,triton_t2_large_6,3267,34,3312
139,question_answering,triton_t2_large_1,3359,38,3407
140,object_detection,triton_t2_large_4,3410,32,3454
125,speech_recognition,triton_t2_large_3,2899,576,3486
142,object_detection,triton_t2_large_2,3430,50,3491
144,question_answering,triton_t2_large_12,3494,36,3541
147,question_answering,triton_t2_large_14,3520,39,3570
148,speech_recognition,triton_g4dn_xlarge_3,3548,18,3579
145,image_classification,triton_t2_large_15,3495,81,3586
146,image_classification,triton_t2_large_13,3501,76,3588
149,object_detection,triton_t2_large_7,3588,28,3627
131,speech_recognition,triton_t2_large_16,3072,609,3692
134,speech_recognition,triton_t2_large_10,3230,566,3807
152,image_classification,triton_t2_large_3,3722,74,3807
154,question_answering,triton_t2_large_2,3804,32,3847
155,image_classification,triton_t2_large_12,3808,69,3887
138,speech_recognition,triton_t2_large_8,3314,590,3916
156,object_detection,triton_t2_large_15,3889,32,3932
157,object_detection,triton_t2_large_16,3889,37,3937
141,speech_recognition,triton_t2_large_5,3413,579,4002
159,image_classification,triton_t2_large_14,3944,75,4031
143,speech_recognition,triton_t2_large_11,3464,581,4055
161,image_classification,triton_g4dn_xlarge_3,4044,8,4063
162,question_answering,triton_t2_large_7,4060,30,4101
163,object_detection,triton_t2_large_8,4118,34,4163
164,question_answering,triton_t2_large_3,4126,36,4172
165,image_classification,triton_t2_large_5,4131,71,4212
166,image_classification,triton_t2_large_2,4133,78,4221
150,speech_recognition,triton_t2_large_6,3653,566,4230
167,image_classification,triton_t2_large_11,4156,74,4241
151,speech_recognition,triton_t2_large_1,3672,562,4244
153,speech_recognition,triton_t2_large_4,3732,568,4312
170,image_classification,triton_t2_large_16,4235,77,4323
172,question_answering,triton_g4dn_xlarge_3,4319,3,4333
171,question_answering,triton_t2_large_14,4307,36,4353
173,object_detection,triton_t2_large_7,4335,44,4390
175,question_answering,triton_t2_large_8,4394,35,4440
176,question_answering,triton_t2_large_1,4409,38,4458
178,question_answering,triton_t2_large_4,4412,40,4462
174,image_classification,triton_t2_large_6,4382,72,4465
177,image_classification,triton_t2_large_3,4411,74,4495
180,question_answering,triton_t2_large_2,4456,31,4498
179,image_classification,triton_t2_large_5,4444,73,4528
158,speech_recognition,triton_t2_large_13,3931,587,4528
160,speech_recognition,triton_t2_large_10,3991,575,4577
181,question_answering,triton_t2_large_11,4624,31,4667
182,image_classification,triton_t2_large_16,4636,71,4718
168,speech_recognition,triton_t2_large_12,4177,583,4771
169,speech_recognition,triton_t2_large_15,4185,599,4794
186,speech_recognition,triton_g4dn_xlarge_3,4779,19,4808
185,object_detection,triton_t2_large_10,4769,47,4828
188,question_answering,triton_t2_large_6,4823,30,4864
190,question_answering,triton_t2_large_1,4883,36,4930
192,question_answering,triton_t2_large_4,4894,36,4941
193,object_detection,triton_t2_large_5,4965,34,5010
194,object_detection,triton_t2_large_2,4999,45,5055
195,image_classification,triton_t2_large_11,5004,84,5098
197,question_answering,triton_t2_large_15,5101,36,5149
198,question_answering,triton_t2_large_16,5136,43,5190
200,image_classification,triton_g4dn_xlarge_3,5221,9,5241
183,speech_recognition,triton_t2_large_13,4660,584,5255
184,speech_recognition,triton_t2_large_14,4680,568,5259
201,object_detection,triton_t2_large_6,5222,35,5267
207,object_detection,triton_t2_large_15,5289,39,5339
208,question_answering,triton_t2_large_16,5298,42,5350
211,question_answering,triton_g4dn_xlarge_3,5339,3,5352
204,image_classification,triton_t2_large_5,5265,77,5353
209,question_answering,triton_t2_large_13,5315,32,5358
210,question_answering,triton_t2_large_14,5332,31,5374
187,speech_recognition,triton_t2_large_7,4799,566,5376
213,object_detection,triton_t2_large_5,5357,33,5401
189,speech_recognition,triton_t2_large_8,4831,591,5432
212,image_classification,triton_t2_large_6,5357,68,5435
191,speech_recognition,triton_t2_large_3,4892,569,5472
218,image_classification,triton_g4dn_xlarge_3,5462,8,5481
214,image_classification,triton_t2_large_15,5400,78,5489
216,image_classification,triton_t2_large_13,5442,76,5528
220,question_answering,triton_t2_large_6,5490,29,5530
219,image_classification,triton_t2_large_7,5489,80,5580
222,image_classification,triton_t2_large_3,5493,90,5595
196,speech_recognition,triton_t2_large_12,5031,578,5620
226,image_classification,triton_g4dn_xlarge_3,5611,7,5629
