task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,38,53
2,question_answering,triton_t2_large_6,6,40,55
3,question_answering,triton_t2_large_8,21,37,67
8,question_answering,triton_c5_2xlarge_1,59,15,83
6,object_detection,triton_t2_large_4,48,38,95
7,question_answering,triton_t2_large_5,53,42,104
10,image_classification,triton_c5_2xlarge_3,67,30,107
9,object_detection,triton_c5_2xlarge_2,67,30,107
4,image_classification,triton_t2_large_1,31,85,125
12,question_answering,triton_t2_large_7,86,36,132
5,image_classification,triton_t2_large_3,44,83,137
14,object_detection,triton_t2_large_8,105,45,160
18,image_classification,triton_c5_2xlarge_2,141,28,179
19,image_classification,triton_c5_2xlarge_3,146,26,181
20,object_detection,triton_t2_large_7,150,28,187
17,image_classification,triton_c5_2xlarge_1,141,44,195
22,question_answering,triton_t2_large_1,188,32,229
26,question_answering,triton_c5_2xlarge_3,207,12,229
24,object_detection,triton_c5_2xlarge_1,196,32,237
28,question_answering,triton_t2_large_1,212,31,263
11,speech_recognition,triton_c5_2xlarge_5,72,193,275
23,image_classification,triton_t2_large_3,191,85,285
32,image_classification,triton_c5_2xlarge_5,267,27,304
34,image_classification,triton_c5_2xlarge_5,301,22,332
31,image_classification,triton_t2_large_1,261,75,345
35,object_detection,triton_c5_2xlarge_5,320,24,366
25,speech_recognition,triton_c5_2xlarge_2,202,181,392
36,object_detection,triton_t2_large_1,361,36,407
37,object_detection,triton_c5_2xlarge_2,389,20,418
29,speech_recognition,triton_c5_2xlarge_1,230,182,421
38,image_classification,triton_c5_2xlarge_5,390,23,423
30,speech_recognition,triton_c5_2xlarge_3,245,185,439
39,object_detection,triton_c5_2xlarge_5,393,19,443
44,object_detection,triton_c5_2xlarge_1,413,24,447
43,image_classification,triton_c5_2xlarge_2,412,26,447
46,object_detection,triton_c5_2xlarge_5,426,23,468
47,object_detection,triton_c5_2xlarge_3,432,30,471
48,object_detection,triton_c5_2xlarge_2,433,17,472
42,image_classification,triton_c5_2xlarge_1,407,29,477
40,image_classification,triton_t2_large_1,399,70,479
49,object_detection,triton_c5_2xlarge_3,454,18,492
45,image_classification,triton_c5_2xlarge_5,422,24,500
50,question_answering,triton_c5_2xlarge_2,480,14,503
52,object_detection,triton_c5_2xlarge_5,482,17,520
51,object_detection,triton_t2_large_1,481,30,521
57,object_detection,triton_c5_2xlarge_5,515,20,545
59,question_answering,triton_c5_2xlarge_5,539,14,563
61,object_detection,triton_c5_2xlarge_5,554,17,581
41,speech_recognition,triton_c5_2xlarge_1,406,180,658
13,speech_recognition,triton_t2_large_6,87,564,661
53,speech_recognition,triton_c5_2xlarge_3,484,183,677
62,image_classification,triton_c5_2xlarge_1,576,28,686
54,speech_recognition,triton_c5_2xlarge_2,504,177,691
15,speech_recognition,triton_t2_large_4,106,577,693
71,question_answering,triton_c5_2xlarge_3,659,20,699
16,speech_recognition,triton_t2_large_5,121,576,706
66,object_detection,triton_c5_2xlarge_1,613,19,706
74,object_detection,triton_c5_2xlarge_2,671,23,715
78,object_detection,triton_c5_2xlarge_3,692,32,734
63,question_answering,triton_t2_large_5,591,45,753
68,image_classification,triton_c5_2xlarge_2,642,37,754
21,speech_recognition,triton_t2_large_8,155,591,756
69,image_classification,triton_c5_2xlarge_2,650,21,776
56,speech_recognition,triton_c5_2xlarge_5,510,195,778
27,speech_recognition,triton_t2_large_7,210,566,786
72,question_answering,triton_t2_large_5,661,32,787
79,question_answering,triton_c5_2xlarge_5,695,16,795
87,object_detection,triton_c5_2xlarge_2,769,17,796
83,question_answering,triton_c5_2xlarge_5,721,14,810
88,question_answering,triton_t2_large_5,779,32,821
70,object_detection,triton_t2_large_7,650,40,826
82,image_classification,triton_c5_2xlarge_2,718,26,829
76,object_detection,triton_c5_2xlarge_2,688,17,856
60,object_detection,triton_t2_large_5,539,39,866
64,question_answering,triton_t2_large_7,592,41,869
84,image_classification,triton_c5_2xlarge_5,730,58,872
58,object_detection,triton_c5_2xlarge_2,518,16,877
33,speech_recognition,triton_t2_large_3,298,573,880
91,object_detection,triton_c5_2xlarge_5,865,18,893
89,object_detection,triton_c5_2xlarge_2,796,16,898
77,object_detection,triton_t2_large_5,689,29,900
73,speech_recognition,triton_c5_2xlarge_1,666,194,902
80,speech_recognition,triton_c5_2xlarge_3,703,176,910
90,object_detection,triton_c5_2xlarge_2,808,16,918
92,image_classification,triton_c5_2xlarge_5,866,26,923
93,object_detection,triton_c5_2xlarge_1,896,18,924
94,question_answering,triton_c5_2xlarge_1,897,14,942
96,object_detection,triton_c5_2xlarge_5,916,17,943
81,question_answering,triton_t2_large_5,711,45,947
86,image_classification,triton_t2_large_3,753,80,962
97,image_classification,triton_c5_2xlarge_2,934,21,965
98,question_answering,triton_c5_2xlarge_5,946,14,970
100,object_detection,triton_c5_2xlarge_1,957,18,985
101,image_classification,triton_c5_2xlarge_2,958,21,989
102,object_detection,triton_c5_2xlarge_5,965,17,993
104,image_classification,triton_c5_2xlarge_1,977,26,1013
105,image_classification,triton_c5_2xlarge_2,988,20,1018
99,image_classification,triton_t2_large_5,950,70,1030
106,object_detection,triton_c5_2xlarge_5,1014,16,1040
107,object_detection,triton_c5_2xlarge_1,1016,17,1043
103,image_classification,triton_t2_large_3,976,69,1055
112,question_answering,triton_c5_2xlarge_1,1053,14,1078
109,image_classification,triton_c5_2xlarge_5,1052,22,1084
95,speech_recognition,triton_c5_2xlarge_3,901,175,1087
111,object_detection,triton_t2_large_5,1052,29,1092
55,speech_recognition,triton_t2_large_1,507,568,1096
116,question_answering,triton_c5_2xlarge_5,1076,14,1100
115,object_detection,triton_c5_2xlarge_3,1073,19,1112
118,object_detection,triton_c5_2xlarge_5,1093,17,1120
113,object_detection,triton_t2_large_5,1061,33,1126
110,image_classification,triton_t2_large_3,1052,79,1141
120,image_classification,triton_c5_2xlarge_3,1126,22,1158
121,image_classification,triton_c5_2xlarge_5,1130,22,1162
119,question_answering,triton_t2_large_5,1116,46,1172
117,image_classification,triton_t2_large_1,1089,80,1179
123,image_classification,triton_c5_2xlarge_3,1150,20,1180
122,object_detection,triton_t2_large_3,1143,36,1189
126,question_answering,triton_c5_2xlarge_3,1160,14,1194
127,question_answering,triton_t2_large_5,1163,31,1204
