task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_2,0,38,50
2,question_answering,triton_t2_large_6,0,44,55
3,question_answering,triton_t2_large_8,0,52,64
8,question_answering,triton_t2_large_2,0,52,64
14,object_detection,triton_g4dn_xlarge_3,0,52,64
1,object_detection,triton_t2_large_7,0,61,72
7,question_answering,triton_t2_large_5,0,60,72
821,image_classification,triton_g4dn_xlarge_3,0,28,92
860,image_classification,triton_c5_2xlarge_2,0,56,106
6,object_detection,triton_t2_large_4,0,98,109
9,object_detection,triton_t2_large_11,0,97,109
819,object_detection,triton_t2_large_8,0,50,114
10,image_classification,triton_t2_large_12,0,107,118
258,question_answering,triton_t2_large_7,0,46,118
5,image_classification,triton_t2_large_3,0,107,118
4,image_classification,triton_t2_large_1,0,107,118
990,image_classification,triton_g4dn_xlarge_3,0,27,118
200,image_classification,triton_t2_large_6,0,78,133
93,object_detection,triton_g4dn_xlarge_3,0,23,141
820,object_detection,triton_t2_large_2,0,78,141
727,object_detection,triton_t2_large_8,0,35,149
792,question_answering,triton_g4dn_xlarge_3,0,8,149
470,question_answering,triton_t2_large_4,0,41,150
435,question_answering,triton_g4dn_xlarge_3,0,7,156
94,question_answering,triton_t2_large_7,0,38,156
259,object_detection,triton_t2_large_5,0,93,165
90,object_detection,triton_t2_large_1,0,52,170
91,object_detection,triton_t2_large_3,0,55,173
937,object_detection,triton_g4dn_xlarge_3,0,17,174
434,object_detection,triton_t2_large_8,0,32,181
235,question_answering,triton_g4dn_xlarge_3,0,7,181
275,question_answering,triton_t2_large_6,0,48,182
471,image_classification,triton_t2_large_11,0,78,187
521,object_detection,triton_t2_large_4,0,43,194
92,image_classification,triton_t2_large_12,0,78,197
89,object_detection,triton_t2_large_1,0,30,200
234,object_detection,triton_t2_large_3,0,32,206
826,speech_recognition,triton_g4dn_xlarge_3,0,25,206
695,question_answering,triton_g4dn_xlarge_3,0,7,213
