task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_2,0,32,44
2,question_answering,triton_t2_large_6,0,41,53
3,question_answering,triton_t2_large_8,0,47,59
8,question_answering,triton_t2_large_2,0,62,74
7,question_answering,triton_t2_large_5,0,63,74
14,object_detection,triton_g4dn_xlarge_3,0,63,76
1,object_detection,triton_t2_large_7,0,71,82
112,question_answering,triton_t2_large_6,0,35,87
6,object_detection,triton_t2_large_4,0,76,87
9,object_detection,triton_t2_large_11,0,78,90
56,speech_recognition,triton_g4dn_xlarge_3,0,23,100
4,image_classification,triton_t2_large_1,0,99,110
910,image_classification,triton_g4dn_xlarge_3,0,13,113
10,image_classification,triton_t2_large_12,0,103,115
5,image_classification,triton_t2_large_3,0,112,124
413,question_answering,triton_t2_large_7,0,42,124
35,object_detection,triton_t2_large_2,0,58,133
836,object_detection,triton_t2_large_6,0,51,139
998,image_classification,triton_g4dn_xlarge_3,0,29,142
216,image_classification,triton_g4dn_xlarge_3,0,12,153
34,image_classification,triton_t2_large_5,0,88,163
521,object_detection,triton_t2_large_2,0,33,165
897,object_detection,triton_t2_large_3,0,48,173
289,speech_recognition,triton_g4dn_xlarge_3,0,27,180
513,image_classification,triton_g4dn_xlarge_3,0,11,192
896,image_classification,triton_t2_large_7,0,79,203
999,image_classification,triton_t2_large_6,0,72,211
547,speech_recognition,triton_g4dn_xlarge_3,0,24,216
11,speech_recognition,triton_c5_2xlarge_1,0,207,219
13,speech_recognition,triton_c5_2xlarge_3,0,216,228
699,image_classification,triton_g4dn_xlarge_3,0,18,234
120,image_classification,triton_t2_large_5,0,71,234
874,question_answering,triton_c5_2xlarge_1,0,19,237
835,image_classification,triton_t2_large_3,0,73,246
574,question_answering,triton_t2_large_7,0,47,250
769,object_detection,triton_c5_2xlarge_3,0,28,256
203,speech_recognition,triton_g4dn_xlarge_3,0,25,259
321,speech_recognition,triton_c5_2xlarge_2,0,220,264
219,image_classification,triton_g4dn_xlarge_3,0,14,273
460,question_answering,triton_g4dn_xlarge_3,0,6,278
39,object_detection,triton_c5_2xlarge_3,0,22,278
902,image_classification,triton_g4dn_xlarge_3,0,12,290
913,image_classification,triton_g4dn_xlarge_3,0,10,301
204,image_classification,triton_t2_large_5,0,71,305
901,image_classification,triton_c5_2xlarge_3,0,30,308
662,image_classification,triton_c5_2xlarge_2,0,47,311
850,speech_recognition,triton_g4dn_xlarge_3,0,20,320
518,question_answering,triton_g4dn_xlarge_3,0,4,324
623,question_answering,triton_c5_2xlarge_2,0,17,328
444,object_detection,triton_c5_2xlarge_3,0,22,331
824,question_answering,triton_g4dn_xlarge_3,0,6,331
171,question_answering,triton_c5_2xlarge_2,0,14,342
313,question_answering,triton_c5_2xlarge_3,0,16,347
314,speech_recognition,triton_g4dn_xlarge_3,0,24,355
499,image_classification,triton_g4dn_xlarge_3,0,11,366
176,image_classification,triton_t2_large_5,0,72,376
492,object_detection,triton_g4dn_xlarge_3,0,13,379
626,question_answering,triton_g4dn_xlarge_3,0,7,386
397,object_detection,triton_c5_2xlarge_2,0,45,387
245,object_detection,triton_g4dn_xlarge_3,0,13,399
369,question_answering,triton_g4dn_xlarge_3,0,4,403
720,question_answering,triton_g4dn_xlarge_3,0,5,409
209,question_answering,triton_g4dn_xlarge_3,0,5,414
306,image_classification,triton_c5_2xlarge_2,0,33,420
401,speech_recognition,triton_c5_2xlarge_1,0,185,422
412,question_answering,triton_t2_large_5,0,50,427
675,object_detection,triton_g4dn_xlarge_3,0,13,427
721,question_answering,triton_g4dn_xlarge_3,0,6,433
349,question_answering,triton_c5_2xlarge_1,0,16,439
264,image_classification,triton_g4dn_xlarge_3,0,10,443
259,object_detection,triton_c5_2xlarge_2,0,27,447
750,question_answering,triton_c5_2xlarge_1,0,17,456
173,object_detection,triton_g4dn_xlarge_3,0,12,456
177,question_answering,triton_g4dn_xlarge_3,0,5,461
178,question_answering,triton_c5_2xlarge_1,0,14,470
722,object_detection,triton_t2_large_5,0,45,472
605,object_detection,triton_g4dn_xlarge_3,0,19,480
201,object_detection,triton_g4dn_xlarge_3,0,12,492
307,question_answering,triton_g4dn_xlarge_3,0,4,496
659,question_answering,triton_g4dn_xlarge_3,0,5,501
414,object_detection,triton_c5_2xlarge_1,0,34,504
532,question_answering,triton_t2_large_5,0,39,512
107,object_detection,triton_g4dn_xlarge_3,0,14,514
172,question_answering,triton_g4dn_xlarge_3,0,6,520
308,image_classification,triton_c5_2xlarge_1,0,29,533
710,speech_recognition,triton_g4dn_xlarge_3,0,21,541
739,speech_recognition,triton_c5_2xlarge_3,0,197,544
832,question_answering,triton_c5_2xlarge_1,0,16,549
972,object_detection,triton_t2_large_5,0,40,551
628,speech_recognition,triton_g4dn_xlarge_3,0,21,562
382,question_answering,triton_g4dn_xlarge_3,0,5,567
248,object_detection,triton_c5_2xlarge_1,0,21,570
833,image_classification,triton_c5_2xlarge_3,0,30,574
876,image_classification,triton_g4dn_xlarge_3,0,12,580
877,image_classification,triton_g4dn_xlarge_3,0,10,590
316,object_detection,triton_c5_2xlarge_3,0,21,595
771,object_detection,triton_g4dn_xlarge_3,0,12,602
989,image_classification,triton_c5_2xlarge_1,0,36,606
767,speech_recognition,triton_g4dn_xlarge_3,0,21,622
643,image_classification,triton_g4dn_xlarge_3,0,9,632
399,speech_recognition,triton_c5_2xlarge_2,0,186,633
135,object_detection,triton_c5_2xlarge_1,0,34,639
549,speech_recognition,triton_g4dn_xlarge_3,0,22,654
126,question_answering,triton_c5_2xlarge_1,0,17,656
30,speech_recognition,triton_t2_large_11,0,571,662
648,speech_recognition,triton_t2_large_8,0,607,666
837,speech_recognition,triton_t2_large_4,0,580,668
497,object_detection,triton_g4dn_xlarge_3,0,14,668
606,object_detection,triton_c5_2xlarge_1,0,20,676
594,image_classification,triton_g4dn_xlarge_3,0,11,680
595,image_classification,triton_g4dn_xlarge_3,0,9,689
817,speech_recognition,triton_t2_large_1,0,587,697
125,speech_recognition,triton_t2_large_12,0,585,700
459,object_detection,triton_g4dn_xlarge_3,0,11,700
393,object_detection,triton_g4dn_xlarge_3,0,12,711
593,question_answering,triton_t2_large_4,0,49,717
447,object_detection,triton_g4dn_xlarge_3,0,11,724
448,question_answering,triton_g4dn_xlarge_3,0,4,728
776,question_answering,triton_g4dn_xlarge_3,0,4,731
236,speech_recognition,triton_t2_large_2,0,575,740
130,object_detection,triton_g4dn_xlarge_3,0,12,743
244,question_answering,triton_t2_large_1,0,48,745
461,image_classification,triton_t2_large_8,0,83,749
754,question_answering,triton_t2_large_4,0,36,753
165,image_classification,triton_g4dn_xlarge_3,0,12,755
131,speech_recognition,triton_g4dn_xlarge_3,0,21,776
392,image_classification,triton_t2_large_12,0,82,781
134,speech_recognition,triton_c5_2xlarge_3,0,187,781
64,question_answering,triton_g4dn_xlarge_3,0,5,781
317,speech_recognition,triton_t2_large_6,0,574,785
937,object_detection,triton_t2_large_4,0,41,793
511,speech_recognition,triton_g4dn_xlarge_3,0,23,805
592,speech_recognition,triton_c5_2xlarge_2,0,180,813
577,object_detection,triton_g4dn_xlarge_3,0,14,819
215,speech_recognition,triton_t2_large_3,0,581,827
985,image_classification,triton_t2_large_2,0,87,827
564,speech_recognition,triton_t2_large_7,0,577,827
509,object_detection,triton_t2_large_12,0,57,839
772,speech_recognition,triton_g4dn_xlarge_3,0,28,847
988,image_classification,triton_g4dn_xlarge_3,0,11,858
366,object_detection,triton_t2_large_7,0,35,862
295,speech_recognition,triton_c5_2xlarge_1,0,188,864
660,image_classification,triton_t2_large_6,0,83,867
950,object_detection,triton_g4dn_xlarge_3,0,13,871
363,object_detection,triton_t2_large_12,0,36,874
512,image_classification,triton_t2_large_4,0,81,874
951,image_classification,triton_g4dn_xlarge_3,0,12,883
395,image_classification,triton_c5_2xlarge_1,0,28,892
368,image_classification,triton_t2_large_2,0,76,903
979,speech_recognition,triton_g4dn_xlarge_3,0,20,903
367,image_classification,triton_t2_large_3,0,79,906
748,question_answering,triton_g4dn_xlarge_3,0,6,909
798,object_detection,triton_c5_2xlarge_1,0,22,914
226,image_classification,triton_g4dn_xlarge_3,0,10,919
154,question_answering,triton_g4dn_xlarge_3,0,4,923
692,question_answering,triton_c5_2xlarge_1,0,15,929
200,image_classification,triton_t2_large_7,0,78,940
535,speech_recognition,triton_g4dn_xlarge_3,0,21,944
161,image_classification,triton_t2_large_12,0,76,950
128,question_answering,triton_c5_2xlarge_1,0,27,956
536,object_detection,triton_g4dn_xlarge_3,0,12,957
510,speech_recognition,triton_c5_2xlarge_3,0,185,966
588,object_detection,triton_g4dn_xlarge_3,0,12,969
617,question_answering,triton_g4dn_xlarge_3,0,5,974
971,image_classification,triton_t2_large_3,0,72,978
537,object_detection,triton_c5_2xlarge_1,0,22,978
59,question_answering,triton_g4dn_xlarge_3,0,5,979
443,question_answering,triton_c5_2xlarge_3,0,16,982
145,question_answering,triton_t2_large_7,0,49,989
487,image_classification,triton_g4dn_xlarge_3,0,12,991
424,object_detection,triton_c5_2xlarge_1,0,20,998
575,image_classification,triton_g4dn_xlarge_3,0,11,1002
169,speech_recognition,triton_c5_2xlarge_2,0,192,1005
709,object_detection,triton_c5_2xlarge_3,0,22,1005
445,question_answering,triton_g4dn_xlarge_3,0,7,1009
17,image_classification,triton_g4dn_xlarge_3,0,10,1019
350,question_answering,triton_t2_large_7,0,32,1020
994,image_classification,triton_t2_large_12,0,72,1022
872,question_answering,triton_g4dn_xlarge_3,0,7,1026
23,image_classification,triton_c5_2xlarge_1,0,28,1026
423,question_answering,triton_t2_large_3,0,50,1028
618,image_classification,triton_c5_2xlarge_2,0,31,1036
325,image_classification,triton_c5_2xlarge_1,0,22,1048
326,speech_recognition,triton_g4dn_xlarge_3,0,25,1051
975,object_detection,triton_t2_large_7,0,36,1056
354,question_answering,triton_c5_2xlarge_1,0,14,1062
327,object_detection,triton_c5_2xlarge_2,0,29,1066
74,object_detection,triton_t2_large_12,0,44,1066
652,speech_recognition,triton_g4dn_xlarge_3,0,23,1074
36,object_detection,triton_t2_large_7,0,28,1084
723,image_classification,triton_g4dn_xlarge_3,0,10,1084
697,image_classification,triton_c5_2xlarge_1,0,26,1089
622,image_classification,triton_g4dn_xlarge_3,0,11,1096
672,question_answering,triton_g4dn_xlarge_3,0,5,1102
967,object_detection,triton_c5_2xlarge_1,0,19,1108
516,image_classification,triton_t2_large_3,0,81,1109
117,image_classification,triton_g4dn_xlarge_3,0,10,1112
621,object_detection,triton_t2_large_7,0,30,1114
381,speech_recognition,triton_t2_large_5,0,582,1133
669,image_classification,triton_c5_2xlarge_1,0,27,1135
55,speech_recognition,triton_g4dn_xlarge_3,0,23,1135
993,image_classification,triton_g4dn_xlarge_3,0,13,1148
737,question_answering,triton_t2_large_3,0,45,1154
113,object_detection,triton_g4dn_xlarge_3,0,11,1159
992,image_classification,triton_c5_2xlarge_1,0,24,1159
109,image_classification,triton_g4dn_xlarge_3,0,9,1168
