task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,49,53
3,object_detection,triton_t2_large_8,0,49,54
1,object_detection,triton_t2_large_7,0,56,61
8,object_detection,triton_g4dn_xlarge_3,0,66,72
9,object_detection,triton_g4dn_xlarge_4,0,66,72
4,object_detection,triton_t2_large_1,0,87,91
10,object_detection,triton_t2_large_6,0,37,92
11,object_detection,triton_t2_large_8,0,51,107
14,object_detection,triton_g4dn_xlarge_4,0,32,108
12,object_detection,triton_t2_large_7,0,43,109
13,object_detection,triton_g4dn_xlarge_3,0,33,109
17,object_detection,triton_g4dn_xlarge_3,0,23,133
15,object_detection,triton_t2_large_6,0,34,133
18,object_detection,triton_g4dn_xlarge_4,0,31,140
16,object_detection,triton_t2_large_1,0,45,144
33,object_detection,triton_g4dn_xlarge_3,0,20,155
7,object_detection,triton_c5_2xlarge_3,0,150,156
5,object_detection,triton_c5_2xlarge_1,0,152,157
6,object_detection,triton_c5_2xlarge_2,0,157,161
21,object_detection,triton_g4dn_xlarge_4,0,21,162
34,object_detection,triton_t2_large_6,0,31,166
20,object_detection,triton_t2_large_8,0,57,166
37,object_detection,triton_g4dn_xlarge_3,0,12,168
19,object_detection,triton_t2_large_7,0,63,173
23,object_detection,triton_g4dn_xlarge_4,0,22,185
35,object_detection,triton_t2_large_1,0,47,193
38,object_detection,triton_t2_large_6,0,42,210
41,object_detection,triton_g4dn_xlarge_3,0,45,215
42,object_detection,triton_g4dn_xlarge_4,0,26,216
39,object_detection,triton_t2_large_8,0,52,221
214,object_detection,triton_t2_large_7,0,57,230
40,object_detection,triton_c5_2xlarge_1,0,80,238
180,object_detection,triton_g4dn_xlarge_4,0,24,240
118,object_detection,triton_t2_large_1,0,49,241
43,object_detection,triton_t2_large_6,0,32,243
150,object_detection,triton_g4dn_xlarge_3,0,29,244
36,object_detection,triton_c5_2xlarge_3,0,93,250
22,object_detection,triton_c5_2xlarge_2,0,101,264
44,object_detection,triton_t2_large_8,0,44,266
45,object_detection,triton_t2_large_7,0,43,277
47,object_detection,triton_g4dn_xlarge_4,0,33,278
46,object_detection,triton_g4dn_xlarge_3,0,43,288
48,object_detection,triton_t2_large_6,0,45,290
49,object_detection,triton_t2_large_1,0,56,301
50,object_detection,triton_t2_large_8,0,39,305
198,object_detection,triton_c5_2xlarge_1,0,73,312
52,object_detection,triton_t2_large_7,0,49,325
66,object_detection,triton_g4dn_xlarge_3,0,39,327
65,object_detection,triton_g4dn_xlarge_4,0,50,328
72,object_detection,triton_t2_large_6,0,38,328
191,object_detection,triton_c5_2xlarge_3,0,87,337
51,object_detection,triton_c5_2xlarge_2,0,73,340
