task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,38,129
3,question_answering,triton_t2_large_8,53,38,129
2,question_answering,triton_t2_large_6,15,39,130
4,image_classification,triton_t2_large_1,78,87,178
7,question_answering,triton_t2_large_5,134,39,183
6,object_detection,triton_t2_large_4,120,60,190
8,question_answering,triton_t2_large_2,147,34,190
5,image_classification,triton_t2_large_3,111,84,205
10,object_detection,triton_t2_large_12,167,49,226
12,question_answering,triton_c5_2xlarge_1,215,15,239
9,image_classification,triton_t2_large_11,166,87,262
14,object_detection,triton_t2_large_7,262,31,302
13,speech_recognition,triton_c5_2xlarge_2,218,190,417
20,object_detection,triton_t2_large_5,376,40,426
17,image_classification,triton_t2_large_1,353,70,432
18,image_classification,triton_t2_large_3,353,78,440
19,image_classification,triton_t2_large_4,366,74,449
22,question_answering,triton_t2_large_11,469,38,516
24,object_detection,triton_c5_2xlarge_1,490,51,551
23,image_classification,triton_t2_large_12,477,69,554
26,question_answering,triton_t2_large_7,517,38,564
28,question_answering,triton_t2_large_3,530,36,575
25,speech_recognition,triton_c5_2xlarge_2,506,181,696
31,image_classification,triton_t2_large_11,652,76,737
32,image_classification,triton_t2_large_12,667,72,748
11,speech_recognition,triton_t2_large_15,179,581,769
34,image_classification,triton_c5_2xlarge_2,752,27,789
15,speech_recognition,triton_t2_large_6,266,558,833
35,object_detection,triton_t2_large_7,800,30,839
16,speech_recognition,triton_t2_large_8,303,598,911
33,speech_recognition,triton_c5_2xlarge_1,744,179,933
36,object_detection,triton_t2_large_6,902,30,941
21,speech_recognition,triton_t2_large_2,386,575,970
38,object_detection,triton_t2_large_3,974,43,1027
39,object_detection,triton_t2_large_2,983,37,1030
37,image_classification,triton_t2_large_8,974,76,1060
43,image_classification,triton_c5_2xlarge_1,1030,28,1068
44,object_detection,triton_c5_2xlarge_2,1032,32,1072
40,image_classification,triton_t2_large_11,998,76,1084
42,image_classification,triton_t2_large_15,1018,72,1099
46,object_detection,triton_t2_large_6,1066,25,1100
27,speech_recognition,triton_t2_large_1,526,579,1115
48,object_detection,triton_t2_large_3,1082,27,1118
47,object_detection,triton_t2_large_8,1081,30,1120
45,image_classification,triton_t2_large_7,1054,67,1131
29,speech_recognition,triton_t2_large_4,575,561,1146
49,object_detection,triton_t2_large_2,1135,27,1172
30,speech_recognition,triton_t2_large_5,612,571,1192
52,object_detection,triton_c5_2xlarge_1,1205,27,1242
51,object_detection,triton_t2_large_15,1203,33,1245
50,question_answering,triton_t2_large_11,1199,38,1246
58,object_detection,triton_t2_large_3,1295,27,1331
57,object_detection,triton_t2_large_1,1287,41,1337
60,object_detection,triton_t2_large_5,1347,37,1393
59,question_answering,triton_t2_large_4,1346,38,1395
53,speech_recognition,triton_c5_2xlarge_2,1209,182,1401
61,object_detection,triton_t2_large_2,1385,28,1422
64,question_answering,triton_c5_2xlarge_1,1480,18,1508
63,question_answering,triton_t2_large_15,1477,32,1520
62,image_classification,triton_t2_large_11,1439,77,1526
66,object_detection,triton_t2_large_1,1532,28,1569
41,speech_recognition,triton_t2_large_12,1016,576,1602
69,object_detection,triton_t2_large_5,1624,39,1673
71,question_answering,triton_t2_large_11,1647,31,1687
72,question_answering,triton_t2_large_12,1652,32,1693
68,image_classification,triton_t2_large_4,1606,78,1694
74,object_detection,triton_c5_2xlarge_1,1678,24,1711
70,image_classification,triton_t2_large_2,1625,77,1711
65,speech_recognition,triton_c5_2xlarge_2,1526,177,1714
76,object_detection,triton_t2_large_4,1719,36,1765
77,object_detection,triton_t2_large_5,1721,36,1766
78,object_detection,triton_t2_large_2,1731,28,1769
79,question_answering,triton_t2_large_11,1737,36,1783
81,question_answering,triton_c5_2xlarge_1,1778,18,1806
82,image_classification,triton_c5_2xlarge_2,1794,25,1829
55,speech_recognition,triton_t2_large_6,1267,564,1840
54,speech_recognition,triton_t2_large_7,1261,575,1846
83,question_answering,triton_t2_large_4,1803,38,1850
56,speech_recognition,triton_t2_large_8,1275,600,1884
84,image_classification,triton_t2_large_5,1826,69,1905
87,object_detection,triton_c5_2xlarge_1,1923,22,1954
86,image_classification,triton_t2_large_11,1883,74,1967
88,question_answering,triton_c5_2xlarge_2,1947,19,1975
89,object_detection,triton_t2_large_7,1991,27,2028
90,object_detection,triton_t2_large_6,2020,31,2061
67,speech_recognition,triton_t2_large_3,1603,576,2188
91,object_detection,triton_t2_large_8,2163,30,2202
73,speech_recognition,triton_t2_large_15,1666,572,2248
92,image_classification,triton_t2_large_4,2164,76,2250
75,speech_recognition,triton_t2_large_1,1694,573,2277
93,object_detection,triton_t2_large_5,2241,33,2284
94,question_answering,triton_t2_large_11,2242,39,2291
96,object_detection,triton_c5_2xlarge_1,2289,22,2321
80,speech_recognition,triton_t2_large_12,1759,569,2337
97,image_classification,triton_c5_2xlarge_2,2334,39,2382
98,question_answering,triton_t2_large_7,2365,30,2404
100,object_detection,triton_t2_large_8,2393,29,2431
99,image_classification,triton_t2_large_6,2375,67,2451
102,object_detection,triton_t2_large_3,2411,32,2452
85,speech_recognition,triton_t2_large_2,1871,574,2455
101,image_classification,triton_t2_large_1,2394,70,2474
104,image_classification,triton_t2_large_5,2442,74,2525
103,image_classification,triton_t2_large_4,2441,76,2526
105,image_classification,triton_t2_large_2,2471,70,2551
106,object_detection,triton_t2_large_11,2535,31,2577
107,object_detection,triton_t2_large_12,2539,42,2591
109,image_classification,triton_c5_2xlarge_2,2630,27,2666
111,object_detection,triton_t2_large_6,2631,27,2668
