task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_4,0,35,47
8,question_answering,triton_c5_2xlarge_1,0,35,47
2,question_answering,triton_t2_large_6,0,43,54
1,object_detection,triton_t2_large_7,0,52,63
7,question_answering,triton_t2_large_5,0,51,63
3,question_answering,triton_t2_large_8,0,53,65
11,speech_recognition,triton_g4dn_xlarge_3,0,56,68
63,question_answering,triton_g4dn_xlarge_3,0,10,80
13,speech_recognition,triton_g4dn_xlarge_1,0,67,80
701,speech_recognition,triton_g4dn_xlarge_4,0,35,82
10,image_classification,triton_c5_2xlarge_3,0,76,88
64,question_answering,triton_g4dn_xlarge_1,0,8,88
6,object_detection,triton_t2_large_4,0,84,95
9,object_detection,triton_c5_2xlarge_2,0,83,95
65,speech_recognition,triton_g4dn_xlarge_3,0,24,104
844,object_detection,triton_t2_large_7,0,40,104
225,object_detection,triton_g4dn_xlarge_4,0,27,109
700,image_classification,triton_c5_2xlarge_1,0,62,110
529,speech_recognition,triton_g4dn_xlarge_1,0,30,118
815,question_answering,triton_g4dn_xlarge_1,0,11,129
4,image_classification,triton_t2_large_1,0,118,129
648,speech_recognition,triton_g4dn_xlarge_3,0,26,129
5,image_classification,triton_t2_large_3,0,117,129
28,question_answering,triton_c5_2xlarge_1,0,20,129
746,question_answering,triton_g4dn_xlarge_1,0,11,141
226,image_classification,triton_t2_large_6,0,86,141
964,object_detection,triton_t2_large_8,0,76,143
66,object_detection,triton_t2_large_4,0,50,146
530,object_detection,triton_c5_2xlarge_3,0,59,147
745,object_detection,triton_g4dn_xlarge_3,0,26,156
29,speech_recognition,triton_g4dn_xlarge_4,0,48,158
843,image_classification,triton_t2_large_5,0,95,158
577,object_detection,triton_g4dn_xlarge_1,0,19,160
501,image_classification,triton_g4dn_xlarge_3,0,15,171
697,image_classification,triton_g4dn_xlarge_4,0,15,174
835,image_classification,triton_c5_2xlarge_3,0,30,178
699,image_classification,triton_g4dn_xlarge_3,0,12,183
902,image_classification,triton_g4dn_xlarge_4,0,14,187
673,image_classification,triton_g4dn_xlarge_3,0,11,194
235,question_answering,triton_c5_2xlarge_3,0,18,196
994,image_classification,triton_g4dn_xlarge_4,0,13,200
817,speech_recognition,triton_g4dn_xlarge_1,0,39,200
742,image_classification,triton_t2_large_1,0,78,207
