task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_g4dn_xlarge_3,0,14,24
3,question_answering,triton_g4dn_xlarge_4,0,14,24
4,image_classification,triton_g4dn_xlarge_1,0,22,32
261,question_answering,triton_g4dn_xlarge_4,0,8,32
260,image_classification,triton_g4dn_xlarge_3,0,13,36
5,image_classification,triton_g4dn_xlarge_1,0,11,43
6,object_detection,triton_g4dn_xlarge_4,0,20,52
338,image_classification,triton_g4dn_xlarge_3,0,15,52
1,object_detection,triton_t2_large_7,0,49,58
689,question_answering,triton_g4dn_xlarge_4,0,6,58
862,image_classification,triton_g4dn_xlarge_1,0,17,59
164,question_answering,triton_g4dn_xlarge_4,0,8,66
688,object_detection,triton_g4dn_xlarge_3,0,16,68
763,question_answering,triton_g4dn_xlarge_4,0,6,73
909,question_answering,triton_g4dn_xlarge_3,0,6,74
229,object_detection,triton_g4dn_xlarge_1,0,14,74
372,question_answering,triton_g4dn_xlarge_4,0,7,80
425,image_classification,triton_g4dn_xlarge_1,0,11,85
426,image_classification,triton_g4dn_xlarge_3,0,11,86
163,object_detection,triton_t2_large_7,0,31,89
910,image_classification,triton_g4dn_xlarge_4,0,11,92
374,question_answering,triton_g4dn_xlarge_3,0,9,95
764,object_detection,triton_g4dn_xlarge_4,0,12,104
373,speech_recognition,triton_g4dn_xlarge_1,0,20,106
991,image_classification,triton_g4dn_xlarge_3,0,25,119
865,speech_recognition,triton_g4dn_xlarge_4,0,20,124
19,image_classification,triton_g4dn_xlarge_1,0,23,129
203,speech_recognition,triton_g4dn_xlarge_3,0,21,140
604,object_detection,triton_g4dn_xlarge_4,0,16,140
20,object_detection,triton_g4dn_xlarge_1,0,19,148
754,question_answering,triton_g4dn_xlarge_1,0,4,152
33,speech_recognition,triton_g4dn_xlarge_4,0,19,159
159,image_classification,triton_g4dn_xlarge_1,0,9,161
41,speech_recognition,triton_g4dn_xlarge_3,0,23,164
579,image_classification,triton_t2_large_7,0,78,167
755,speech_recognition,triton_g4dn_xlarge_4,0,21,180
911,speech_recognition,triton_g4dn_xlarge_1,0,21,182
134,speech_recognition,triton_g4dn_xlarge_3,0,26,190
756,object_detection,triton_g4dn_xlarge_1,0,12,194
479,image_classification,triton_g4dn_xlarge_3,0,11,201
540,speech_recognition,triton_g4dn_xlarge_4,0,23,202
438,question_answering,triton_g4dn_xlarge_3,0,10,211
811,object_detection,triton_g4dn_xlarge_1,0,17,211
412,question_answering,triton_t2_large_7,0,47,214
378,image_classification,triton_g4dn_xlarge_1,0,11,223
