task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,41,52
7,question_answering,triton_t2_large_5,0,48,59
1,object_detection,triton_t2_large_7,0,53,64
3,question_answering,triton_t2_large_8,0,55,67
8,question_answering,triton_t2_large_2,0,55,67
14,object_detection,triton_g4dn_xlarge_4,0,56,69
12,question_answering,triton_t2_large_16,0,57,69
15,speech_recognition,triton_g4dn_xlarge_1,0,67,79
13,speech_recognition,triton_g4dn_xlarge_3,0,67,79
72,question_answering,triton_t2_large_6,0,36,88
6,object_detection,triton_t2_large_4,0,82,94
9,object_detection,triton_t2_large_11,0,82,94
686,question_answering,triton_t2_large_5,0,37,96
295,speech_recognition,triton_g4dn_xlarge_4,0,27,96
61,object_detection,triton_g4dn_xlarge_1,0,17,96
62,image_classification,triton_g4dn_xlarge_3,0,18,98
4,image_classification,triton_t2_large_1,0,111,123
205,speech_recognition,triton_g4dn_xlarge_4,0,26,123
206,speech_recognition,triton_g4dn_xlarge_1,0,26,123
280,object_detection,triton_g4dn_xlarge_3,0,26,124
294,object_detection,triton_t2_large_16,0,58,127
63,question_answering,triton_t2_large_4,0,40,134
64,question_answering,triton_t2_large_11,0,40,134
5,image_classification,triton_t2_large_3,0,122,134
10,image_classification,triton_t2_large_12,0,122,134
427,image_classification,triton_g4dn_xlarge_4,0,13,136
428,image_classification,triton_g4dn_xlarge_1,0,16,140
491,object_detection,triton_g4dn_xlarge_3,0,18,144
204,image_classification,triton_t2_large_2,0,83,150
443,question_answering,triton_g4dn_xlarge_1,0,10,150
305,image_classification,triton_g4dn_xlarge_1,0,13,163
304,speech_recognition,triton_g4dn_xlarge_4,0,24,163
207,object_detection,triton_t2_large_5,0,73,170
677,speech_recognition,triton_g4dn_xlarge_3,0,26,170
391,question_answering,triton_g4dn_xlarge_1,0,7,170
390,object_detection,triton_g4dn_xlarge_4,0,15,178
853,image_classification,triton_g4dn_xlarge_1,0,14,183
66,object_detection,triton_t2_large_4,0,49,183
852,object_detection,triton_g4dn_xlarge_3,0,16,185
823,question_answering,triton_g4dn_xlarge_1,0,7,191
392,image_classification,triton_g4dn_xlarge_4,0,13,191
