task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,59,65
1,object_detection,triton_t2_large_7,0,68,74
3,object_detection,triton_t2_large_8,0,78,83
8,object_detection,triton_t2_large_2,0,99,105
9,object_detection,triton_t2_large_11,0,100,106
38,object_detection,triton_t2_large_6,0,41,106
10,object_detection,triton_t2_large_12,0,128,134
17,object_detection,triton_t2_large_8,0,59,144
16,object_detection,triton_t2_large_7,0,70,145
14,object_detection,triton_g4dn_xlarge_3,0,139,145
15,object_detection,triton_g4dn_xlarge_4,0,139,146
6,object_detection,triton_t2_large_4,0,147,153
5,object_detection,triton_t2_large_3,0,162,168
20,object_detection,triton_t2_large_6,0,62,169
12,object_detection,triton_c5_2xlarge_2,0,172,178
18,object_detection,triton_t2_large_2,0,72,178
7,object_detection,triton_t2_large_5,0,175,181
11,object_detection,triton_c5_2xlarge_1,0,177,183
13,object_detection,triton_c5_2xlarge_3,0,182,188
25,object_detection,triton_t2_large_8,0,43,192
19,object_detection,triton_t2_large_11,0,96,202
26,object_detection,triton_t2_large_6,0,42,212
24,object_detection,triton_t2_large_7,0,66,215
4,object_detection,triton_t2_large_1,0,218,224
22,object_detection,triton_g4dn_xlarge_3,0,78,227
21,object_detection,triton_t2_large_12,0,94,232
23,object_detection,triton_g4dn_xlarge_4,0,85,234
29,object_detection,triton_t2_large_2,0,56,236
27,object_detection,triton_t2_large_3,0,68,239
118,object_detection,triton_t2_large_4,0,103,256
45,object_detection,triton_t2_large_8,0,67,263
46,object_detection,triton_t2_large_11,0,66,273
47,object_detection,triton_t2_large_7,0,63,281
30,object_detection,triton_c5_2xlarge_2,0,100,281
31,object_detection,triton_t2_large_6,0,68,282
28,object_detection,triton_t2_large_5,0,108,288
50,object_detection,triton_t2_large_3,0,72,312
51,object_detection,triton_t2_large_2,0,76,316
44,object_detection,triton_c5_2xlarge_1,0,132,317
49,object_detection,triton_g4dn_xlarge_3,0,92,321
102,object_detection,triton_t2_large_8,0,69,332
141,object_detection,triton_t2_large_12,0,101,333
32,object_detection,triton_g4dn_xlarge_4,0,99,334
218,object_detection,triton_c5_2xlarge_3,0,158,346
55,object_detection,triton_t2_large_6,0,64,347
54,object_detection,triton_t2_large_7,0,67,350
52,object_detection,triton_t2_large_4,0,93,354
56,object_detection,triton_t2_large_5,0,86,379
60,object_detection,triton_t2_large_8,0,49,386
58,object_detection,triton_g4dn_xlarge_3,0,66,392
48,object_detection,triton_t2_large_1,0,163,392
79,object_detection,triton_t2_large_7,0,43,394
76,object_detection,triton_t2_large_11,0,123,397
77,object_detection,triton_t2_large_2,0,83,400
57,object_detection,triton_t2_large_3,0,85,400
63,object_detection,triton_t2_large_6,0,57,405
61,object_detection,triton_t2_large_12,0,92,429
64,object_detection,triton_t2_large_4,0,72,430
53,object_detection,triton_c5_2xlarge_2,0,150,432
59,object_detection,triton_g4dn_xlarge_4,0,98,435
34,object_detection,triton_t2_large_8,0,57,443
121,object_detection,triton_t2_large_7,0,65,460
122,object_detection,triton_t2_large_6,0,63,469
67,object_detection,triton_t2_large_2,0,69,471
65,object_detection,triton_t2_large_5,0,90,471
81,object_detection,triton_g4dn_xlarge_3,0,83,476
66,object_detection,triton_t2_large_3,0,76,478
78,object_detection,triton_c5_2xlarge_1,0,160,478
69,object_detection,triton_t2_large_8,0,56,502
82,object_detection,triton_g4dn_xlarge_4,0,69,506
62,object_detection,triton_c5_2xlarge_3,0,159,507
131,object_detection,triton_t2_large_11,0,112,509
