task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,object_detection,triton_g4dn_xlarge_3,0,59,63
2,object_detection,triton_t2_large_6,0,61,65
1,object_detection,triton_t2_large_7,0,61,66
9,object_detection,triton_g4dn_xlarge_4,0,61,66
3,object_detection,triton_t2_large_8,0,62,67
10,object_detection,triton_g4dn_xlarge_1,0,72,77
14,object_detection,triton_g4dn_xlarge_3,0,35,103
15,object_detection,triton_g4dn_xlarge_4,0,36,105
11,object_detection,triton_t2_large_7,0,41,109
5,object_detection,triton_t2_large_3,0,105,109
7,object_detection,triton_c5_2xlarge_2,0,105,109
4,object_detection,triton_t2_large_1,0,106,110
12,object_detection,triton_t2_large_6,0,43,112
6,object_detection,triton_c5_2xlarge_1,0,114,118
152,object_detection,triton_g4dn_xlarge_3,0,15,120
16,object_detection,triton_g4dn_xlarge_1,0,43,123
153,object_detection,triton_g4dn_xlarge_4,0,21,126
13,object_detection,triton_t2_large_8,0,67,135
18,object_detection,triton_t2_large_6,0,68,180
22,object_detection,triton_g4dn_xlarge_3,0,64,187
17,object_detection,triton_t2_large_7,0,79,191
20,object_detection,triton_t2_large_3,0,84,197
49,object_detection,triton_g4dn_xlarge_4,0,74,200
34,object_detection,triton_g4dn_xlarge_3,0,19,208
23,object_detection,triton_g4dn_xlarge_1,0,87,209
50,object_detection,triton_t2_large_8,0,86,222
51,object_detection,triton_t2_large_6,0,41,223
19,object_detection,triton_t2_large_1,0,123,235
25,object_detection,triton_g4dn_xlarge_3,0,32,240
21,object_detection,triton_c5_2xlarge_2,0,130,242
52,object_detection,triton_t2_large_7,0,49,242
24,object_detection,triton_t2_large_3,0,46,243
53,object_detection,triton_g4dn_xlarge_4,0,44,247
154,object_detection,triton_g4dn_xlarge_3,0,34,275
54,object_detection,triton_t2_large_6,0,49,276
57,object_detection,triton_g4dn_xlarge_4,0,31,278
55,object_detection,triton_t2_large_8,0,52,278
211,object_detection,triton_c5_2xlarge_1,0,160,278
35,object_detection,triton_g4dn_xlarge_1,0,67,278
31,object_detection,triton_g4dn_xlarge_3,0,17,292
29,object_detection,triton_t2_large_7,0,60,303
36,object_detection,triton_t2_large_3,0,60,304
56,object_detection,triton_t2_large_1,0,66,304
30,object_detection,triton_c5_2xlarge_2,0,74,318
58,object_detection,triton_g4dn_xlarge_3,0,34,328
