task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,object_detection,triton_g4dn_xlarge_3,0,22,27
91,object_detection,triton_g4dn_xlarge_3,0,10,38
3,object_detection,triton_c5_2xlarge_2,0,35,40
1,object_detection,triton_t2_large_7,0,42,47
4,object_detection,triton_c5_2xlarge_3,0,43,48
92,object_detection,triton_g4dn_xlarge_3,0,11,48
236,object_detection,triton_c5_2xlarge_2,0,19,59
2,object_detection,triton_c5_2xlarge_1,0,58,63
52,object_detection,triton_g4dn_xlarge_3,0,17,65
51,object_detection,triton_c5_2xlarge_3,0,21,70
41,object_detection,triton_c5_2xlarge_2,0,21,80
6,object_detection,triton_t2_large_7,0,34,82
7,object_detection,triton_g4dn_xlarge_3,0,18,87
43,object_detection,triton_c5_2xlarge_3,0,26,96
24,object_detection,triton_c5_2xlarge_2,0,19,99
243,object_detection,triton_c5_2xlarge_1,0,40,103
8,object_detection,triton_g4dn_xlarge_3,0,18,108
69,object_detection,triton_t2_large_7,0,37,120
9,object_detection,triton_c5_2xlarge_2,0,23,124
192,object_detection,triton_g4dn_xlarge_3,0,18,125
10,object_detection,triton_c5_2xlarge_3,0,29,130
70,object_detection,triton_c5_2xlarge_1,0,30,136
28,object_detection,triton_c5_2xlarge_2,0,21,145
71,object_detection,triton_g4dn_xlarge_3,0,20,147
12,object_detection,triton_c5_2xlarge_3,0,27,160
11,object_detection,triton_t2_large_7,0,40,163
33,object_detection,triton_c5_2xlarge_2,0,25,171
73,object_detection,triton_g4dn_xlarge_3,0,25,173
99,object_detection,triton_c5_2xlarge_3,0,21,181
72,object_detection,triton_c5_2xlarge_1,0,45,183
187,object_detection,triton_g4dn_xlarge_3,0,17,190
111,object_detection,triton_c5_2xlarge_2,0,21,193
13,object_detection,triton_t2_large_7,0,37,203
112,object_detection,triton_c5_2xlarge_3,0,22,204
74,object_detection,triton_g4dn_xlarge_3,0,27,219
113,object_detection,triton_c5_2xlarge_2,0,29,223
139,object_detection,triton_c5_2xlarge_1,0,42,225
140,object_detection,triton_c5_2xlarge_3,0,24,229
14,object_detection,triton_g4dn_xlarge_3,0,13,233
75,object_detection,triton_t2_large_7,0,36,238
68,object_detection,triton_c5_2xlarge_2,0,19,241
76,object_detection,triton_g4dn_xlarge_3,0,20,254
15,object_detection,triton_c5_2xlarge_3,0,26,257
142,object_detection,triton_c5_2xlarge_1,0,36,262
16,object_detection,triton_c5_2xlarge_2,0,24,265
182,object_detection,triton_t2_large_7,0,42,281
34,object_detection,triton_g4dn_xlarge_3,0,30,285
114,object_detection,triton_c5_2xlarge_3,0,35,293
35,object_detection,triton_c5_2xlarge_2,0,31,296
36,object_detection,triton_g4dn_xlarge_3,0,15,302
17,object_detection,triton_c5_2xlarge_1,0,42,304
198,object_detection,triton_c5_2xlarge_3,0,23,317
152,object_detection,triton_t2_large_7,0,38,318
37,object_detection,triton_c5_2xlarge_2,0,24,322
154,object_detection,triton_g4dn_xlarge_3,0,24,327
40,object_detection,triton_g4dn_xlarge_3,0,13,343
199,object_detection,triton_c5_2xlarge_1,0,40,344
38,object_detection,triton_c5_2xlarge_3,0,26,346
115,object_detection,triton_c5_2xlarge_2,0,24,346
116,object_detection,triton_g4dn_xlarge_3,0,10,353
39,object_detection,triton_t2_large_7,0,38,357
155,object_detection,triton_c5_2xlarge_2,0,26,372
117,object_detection,triton_g4dn_xlarge_3,0,25,379
156,object_detection,triton_c5_2xlarge_3,0,38,384
196,object_detection,triton_g4dn_xlarge_3,0,9,390
137,object_detection,triton_c5_2xlarge_1,0,48,393
42,object_detection,triton_c5_2xlarge_2,0,22,396
197,object_detection,triton_g4dn_xlarge_3,0,9,401
195,object_detection,triton_t2_large_7,0,53,412
44,object_detection,triton_c5_2xlarge_3,0,29,413
200,object_detection,triton_g4dn_xlarge_3,0,18,420
100,object_detection,triton_c5_2xlarge_2,0,30,426
202,object_detection,triton_g4dn_xlarge_3,0,10,433
45,object_detection,triton_c5_2xlarge_1,0,45,441
242,object_detection,triton_c5_2xlarge_3,0,29,443
201,object_detection,triton_t2_large_7,0,32,444
203,object_detection,triton_g4dn_xlarge_3,0,12,446
46,object_detection,triton_c5_2xlarge_2,0,21,449
244,object_detection,triton_g4dn_xlarge_3,0,13,460
158,object_detection,triton_c5_2xlarge_1,0,35,476
48,object_detection,triton_g4dn_xlarge_3,0,20,481
47,object_detection,triton_c5_2xlarge_2,0,37,487
204,object_detection,triton_c5_2xlarge_3,0,41,487
205,object_detection,triton_t2_large_7,0,46,492
49,object_detection,triton_g4dn_xlarge_3,0,14,496
207,object_detection,triton_c5_2xlarge_2,0,22,511
209,object_detection,triton_g4dn_xlarge_3,0,12,512
206,object_detection,triton_c5_2xlarge_1,0,38,516
25,object_detection,triton_g4dn_xlarge_3,0,10,523
50,object_detection,triton_t2_large_7,0,32,525
208,object_detection,triton_c5_2xlarge_3,0,38,527
246,object_detection,triton_c5_2xlarge_2,0,21,532
21,object_detection,triton_g4dn_xlarge_3,0,11,534
157,object_detection,triton_c5_2xlarge_1,0,32,550
53,object_detection,triton_g4dn_xlarge_3,0,21,556
159,object_detection,triton_c5_2xlarge_3,0,35,563
216,object_detection,triton_c5_2xlarge_2,0,32,565
54,object_detection,triton_g4dn_xlarge_3,0,11,567
102,object_detection,triton_t2_large_7,0,52,579
184,object_detection,triton_c5_2xlarge_1,0,30,580
96,object_detection,triton_g4dn_xlarge_3,0,18,586
222,object_detection,triton_c5_2xlarge_2,0,29,595
218,object_detection,triton_g4dn_xlarge_3,0,11,597
210,object_detection,triton_c5_2xlarge_3,0,38,602
104,object_detection,triton_c5_2xlarge_1,0,28,611
223,object_detection,triton_g4dn_xlarge_3,0,16,614
211,object_detection,triton_c5_2xlarge_2,0,31,627
103,object_detection,triton_t2_large_7,0,47,629
106,object_detection,triton_g4dn_xlarge_3,0,27,643
105,object_detection,triton_c5_2xlarge_3,0,46,651
108,object_detection,triton_g4dn_xlarge_3,0,19,667
107,object_detection,triton_c5_2xlarge_1,0,53,668
212,object_detection,triton_c5_2xlarge_2,0,40,669
109,object_detection,triton_g4dn_xlarge_3,0,11,681
225,object_detection,triton_c5_2xlarge_3,0,35,688
224,object_detection,triton_t2_large_7,0,58,689
150,object_detection,triton_g4dn_xlarge_3,0,8,690
118,object_detection,triton_c5_2xlarge_2,0,25,695
110,object_detection,triton_c5_2xlarge_1,0,26,696
121,object_detection,triton_g4dn_xlarge_3,0,13,705
189,object_detection,triton_c5_2xlarge_2,0,23,718
172,object_detection,triton_g4dn_xlarge_3,0,16,721
119,object_detection,triton_t2_large_7,0,32,724
120,object_detection,triton_c5_2xlarge_3,0,34,726
226,object_detection,triton_c5_2xlarge_1,0,30,728
122,object_detection,triton_g4dn_xlarge_3,0,13,737
227,object_detection,triton_c5_2xlarge_2,0,21,740
123,object_detection,triton_t2_large_7,0,33,757
174,object_detection,triton_g4dn_xlarge_3,0,22,760
228,object_detection,triton_c5_2xlarge_1,0,36,765
173,object_detection,triton_c5_2xlarge_3,0,40,768
231,object_detection,triton_c5_2xlarge_2,0,29,769
217,object_detection,triton_g4dn_xlarge_3,0,12,772
129,object_detection,triton_t2_large_7,0,29,788
233,object_detection,triton_g4dn_xlarge_3,0,20,792
130,object_detection,triton_c5_2xlarge_2,0,28,798
