task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,72,77
2,object_detection,triton_t2_large_6,0,72,77
3,object_detection,triton_t2_large_8,0,72,77
4,object_detection,triton_t2_large_1,0,84,89
5,object_detection,triton_t2_large_3,0,84,89
12,object_detection,triton_g4dn_xlarge_3,0,83,89
13,object_detection,triton_g4dn_xlarge_4,0,118,124
6,object_detection,triton_t2_large_4,0,121,126
16,object_detection,triton_t2_large_8,0,44,128
15,object_detection,triton_t2_large_6,0,47,131
7,object_detection,triton_t2_large_5,0,128,134
10,object_detection,triton_t2_large_12,0,136,142
176,object_detection,triton_g4dn_xlarge_3,0,53,143
14,object_detection,triton_t2_large_7,0,59,143
9,object_detection,triton_t2_large_11,0,148,153
175,object_detection,triton_t2_large_3,0,67,157
11,object_detection,triton_c5_2xlarge_1,0,155,161
174,object_detection,triton_t2_large_1,0,77,166
43,object_detection,triton_t2_large_8,0,40,169
18,object_detection,triton_t2_large_4,0,71,199
59,object_detection,triton_t2_large_6,0,68,199
19,object_detection,triton_t2_large_5,0,67,205
79,object_detection,triton_t2_large_7,0,63,206
78,object_detection,triton_g4dn_xlarge_3,0,65,208
158,object_detection,triton_t2_large_3,0,68,225
238,object_detection,triton_t2_large_8,0,56,225
17,object_detection,triton_g4dn_xlarge_4,0,100,227
143,object_detection,triton_t2_large_6,0,36,235
81,object_detection,triton_g4dn_xlarge_3,0,28,236
80,object_detection,triton_t2_large_11,0,83,236
77,object_detection,triton_t2_large_12,0,105,248
141,object_detection,triton_t2_large_1,0,83,249
55,object_detection,triton_t2_large_7,0,47,253
142,object_detection,triton_t2_large_4,0,54,253
45,object_detection,triton_t2_large_5,0,52,258
35,object_detection,triton_t2_large_8,0,37,262
8,object_detection,triton_t2_large_2,0,260,266
37,object_detection,triton_t2_large_6,0,47,283
56,object_detection,triton_g4dn_xlarge_4,0,67,296
144,object_detection,triton_t2_large_7,0,48,302
36,object_detection,triton_t2_large_3,0,76,302
39,object_detection,triton_g4dn_xlarge_3,0,69,305
113,object_detection,triton_t2_large_8,0,53,316
145,object_detection,triton_t2_large_4,0,67,321
146,object_detection,triton_g4dn_xlarge_4,0,25,323
114,object_detection,triton_t2_large_6,0,42,326
40,object_detection,triton_t2_large_5,0,80,337
44,object_detection,triton_c5_2xlarge_1,0,177,339
46,object_detection,triton_t2_large_1,0,91,339
48,object_detection,triton_t2_large_7,0,58,360
38,object_detection,triton_t2_large_11,0,133,369
115,object_detection,triton_g4dn_xlarge_3,0,65,371
147,object_detection,triton_t2_large_8,0,67,387
51,object_detection,triton_g4dn_xlarge_4,0,67,391
49,object_detection,triton_t2_large_3,0,96,398
116,object_detection,triton_t2_large_6,0,73,399
153,object_detection,triton_g4dn_xlarge_3,0,32,404
47,object_detection,triton_t2_large_12,0,155,404
151,object_detection,triton_t2_large_7,0,45,406
188,object_detection,triton_t2_large_4,0,86,407
149,object_detection,triton_t2_large_5,0,82,423
148,object_detection,triton_t2_large_1,0,84,425
195,object_detection,triton_t2_large_8,0,50,438
152,object_detection,triton_t2_large_11,0,86,458
129,object_detection,triton_g4dn_xlarge_4,0,67,458
235,object_detection,triton_t2_large_6,0,63,463
187,object_detection,triton_t2_large_2,0,215,483
150,object_detection,triton_c5_2xlarge_1,0,148,488
168,object_detection,triton_t2_large_7,0,83,490
170,object_detection,triton_t2_large_8,0,63,503
154,object_detection,triton_g4dn_xlarge_3,0,122,526
41,object_detection,triton_t2_large_5,0,108,531
197,object_detection,triton_t2_large_6,0,68,532
196,object_detection,triton_t2_large_3,0,133,532
155,object_detection,triton_t2_large_1,0,117,541
169,object_detection,triton_t2_large_4,0,147,555
156,object_detection,triton_t2_large_11,0,116,573
