task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,65,69
2,object_detection,triton_t2_large_6,0,65,70
3,object_detection,triton_t2_large_8,0,73,78
4,object_detection,triton_t2_large_1,0,81,86
5,object_detection,triton_t2_large_3,0,92,97
15,object_detection,triton_t2_large_6,0,36,108
10,object_detection,triton_t2_large_12,0,105,110
14,object_detection,triton_t2_large_7,0,39,112
7,object_detection,triton_t2_large_5,0,112,117
16,object_detection,triton_t2_large_8,0,40,123
6,object_detection,triton_t2_large_4,0,129,133
13,object_detection,triton_g4dn_xlarge_4,0,128,133
129,object_detection,triton_t2_large_1,0,55,141
157,object_detection,triton_t2_large_6,0,41,149
8,object_detection,triton_t2_large_2,0,148,153
145,object_detection,triton_t2_large_3,0,61,158
17,object_detection,triton_t2_large_7,0,43,160
9,object_detection,triton_t2_large_11,0,157,162
213,object_detection,triton_t2_large_12,0,55,165
11,object_detection,triton_c5_2xlarge_1,0,162,167
18,object_detection,triton_t2_large_8,0,49,176
30,object_detection,triton_t2_large_6,0,45,194
164,object_detection,triton_t2_large_1,0,52,196
19,object_detection,triton_t2_large_4,0,63,201
89,object_detection,triton_t2_large_5,0,88,206
20,object_detection,triton_g4dn_xlarge_4,0,79,217
214,object_detection,triton_t2_large_8,0,41,218
31,object_detection,triton_t2_large_7,0,68,228
62,object_detection,triton_t2_large_6,0,38,233
204,object_detection,triton_t2_large_12,0,69,235
21,object_detection,triton_t2_large_3,0,82,241
74,object_detection,triton_t2_large_1,0,53,249
61,object_detection,triton_t2_large_11,0,92,255
12,object_detection,triton_g4dn_xlarge_3,0,254,259
82,object_detection,triton_t2_large_8,0,45,264
70,object_detection,triton_g4dn_xlarge_4,0,54,271
22,object_detection,triton_c5_2xlarge_1,0,100,271
23,object_detection,triton_t2_large_4,0,69,271
250,object_detection,triton_t2_large_6,0,44,277
36,object_detection,triton_t2_large_12,0,57,293
165,object_detection,triton_t2_large_2,0,139,293
85,object_detection,triton_t2_large_1,0,45,296
84,object_detection,triton_t2_large_3,0,58,299
83,object_detection,triton_t2_large_7,0,70,300
156,object_detection,triton_t2_large_8,0,61,325
67,object_detection,triton_t2_large_5,0,120,325
25,object_detection,triton_t2_large_6,0,48,325
90,object_detection,triton_g4dn_xlarge_4,0,75,348
111,object_detection,triton_t2_large_1,0,68,365
86,object_detection,triton_g4dn_xlarge_3,0,102,365
92,object_detection,triton_t2_large_12,0,72,367
93,object_detection,triton_t2_large_6,0,46,372
38,object_detection,triton_t2_large_7,0,73,375
94,object_detection,triton_t2_large_8,0,48,375
24,object_detection,triton_t2_large_11,0,120,376
87,object_detection,triton_t2_large_4,0,103,376
37,object_detection,triton_t2_large_3,0,74,376
88,object_detection,triton_c5_2xlarge_1,0,103,376
96,object_detection,triton_g4dn_xlarge_4,0,37,385
91,object_detection,triton_t2_large_2,0,112,407
39,object_detection,triton_t2_large_1,0,43,408
40,object_detection,triton_g4dn_xlarge_3,0,45,410
41,object_detection,triton_t2_large_8,0,48,425
203,object_detection,triton_g4dn_xlarge_4,0,42,427
97,object_detection,triton_t2_large_12,0,58,428
95,object_detection,triton_t2_large_5,0,107,434
176,object_detection,triton_t2_large_6,0,62,435
46,object_detection,triton_t2_large_7,0,74,451
42,object_detection,triton_t2_large_3,0,80,457
192,object_detection,triton_g4dn_xlarge_4,0,42,470
47,object_detection,triton_t2_large_1,0,61,470
64,object_detection,triton_g4dn_xlarge_3,0,67,480
112,object_detection,triton_t2_large_8,0,56,480
65,object_detection,triton_t2_large_6,0,54,488
43,object_detection,triton_t2_large_4,0,116,492
44,object_detection,triton_t2_large_11,0,126,503
45,object_detection,triton_c5_2xlarge_1,0,127,504
193,object_detection,triton_g4dn_xlarge_4,0,36,506
241,object_detection,triton_t2_large_7,0,57,507
224,object_detection,triton_t2_large_12,0,86,514
194,object_detection,triton_t2_large_1,0,47,517
220,object_detection,triton_t2_large_2,0,112,519
173,object_detection,triton_g4dn_xlarge_3,0,44,524
113,object_detection,triton_t2_large_3,0,72,529
174,object_detection,triton_t2_large_8,0,70,550
114,object_detection,triton_t2_large_6,0,62,552
66,object_detection,triton_t2_large_5,0,119,554
68,object_detection,triton_g4dn_xlarge_4,0,51,561
69,object_detection,triton_t2_large_7,0,58,567
205,object_detection,triton_g4dn_xlarge_3,0,56,581
32,object_detection,triton_t2_large_1,0,68,585
201,object_detection,triton_t2_large_4,0,102,595
73,object_detection,triton_t2_large_6,0,45,598
75,object_detection,triton_t2_large_8,0,60,613
33,object_detection,triton_g4dn_xlarge_3,0,36,617
76,object_detection,triton_g4dn_xlarge_4,0,53,617
208,object_detection,triton_t2_large_12,0,104,620
72,object_detection,triton_t2_large_3,0,89,620
202,object_detection,triton_t2_large_11,0,116,620
71,object_detection,triton_t2_large_2,0,104,625
207,object_detection,triton_c5_2xlarge_1,0,140,644
209,object_detection,triton_t2_large_7,0,77,647
79,object_detection,triton_g4dn_xlarge_3,0,33,650
80,object_detection,triton_g4dn_xlarge_4,0,33,651
115,object_detection,triton_t2_large_6,0,52,652
77,object_detection,triton_t2_large_1,0,68,653
104,object_detection,triton_t2_large_5,0,98,653
233,object_detection,triton_t2_large_8,0,46,660
116,object_detection,triton_t2_large_3,0,75,696
123,object_detection,triton_g4dn_xlarge_4,0,49,703
122,object_detection,triton_g4dn_xlarge_3,0,49,704
78,object_detection,triton_t2_large_4,0,112,708
119,object_detection,triton_t2_large_6,0,64,718
244,object_detection,triton_t2_large_2,0,95,720
29,object_detection,triton_t2_large_7,0,73,720
118,object_detection,triton_t2_large_12,0,107,729
81,object_detection,triton_t2_large_8,0,85,745
117,object_detection,triton_t2_large_11,0,126,747
121,object_detection,triton_t2_large_5,0,93,747
120,object_detection,triton_t2_large_1,0,94,748
124,object_detection,triton_t2_large_3,0,52,749
210,object_detection,triton_c5_2xlarge_1,0,114,760
125,object_detection,triton_g4dn_xlarge_3,0,53,760
126,object_detection,triton_g4dn_xlarge_4,0,53,762
128,object_detection,triton_t2_large_6,0,62,782
211,object_detection,triton_t2_large_8,0,56,801
131,object_detection,triton_t2_large_7,0,88,809
139,object_detection,triton_g4dn_xlarge_4,0,59,824
130,object_detection,triton_t2_large_2,0,104,825
134,object_detection,triton_t2_large_3,0,81,835
127,object_detection,triton_t2_large_4,0,126,835
133,object_detection,triton_t2_large_1,0,83,836
138,object_detection,triton_g4dn_xlarge_3,0,75,840
132,object_detection,triton_t2_large_12,0,126,858
140,object_detection,triton_t2_large_6,0,71,858
144,object_detection,triton_g4dn_xlarge_4,0,37,869
137,object_detection,triton_c5_2xlarge_1,0,112,877
136,object_detection,triton_t2_large_11,0,127,880
141,object_detection,triton_t2_large_8,0,71,882
142,object_detection,triton_t2_large_7,0,73,884
135,object_detection,triton_t2_large_5,0,133,887
146,object_detection,triton_g4dn_xlarge_3,0,49,891
149,object_detection,triton_g4dn_xlarge_4,0,32,907
222,object_detection,triton_t2_large_3,0,79,914
143,object_detection,triton_t2_large_2,0,89,921
110,object_detection,triton_t2_large_1,0,87,924
147,object_detection,triton_t2_large_6,0,64,928
153,object_detection,triton_g4dn_xlarge_3,0,30,928
150,object_detection,triton_t2_large_7,0,43,930
223,object_detection,triton_t2_large_4,0,101,936
154,object_detection,triton_g4dn_xlarge_4,0,31,940
206,object_detection,triton_c5_2xlarge_1,0,63,942
151,object_detection,triton_t2_large_8,0,58,944
148,object_detection,triton_t2_large_12,0,98,963
152,object_detection,triton_t2_large_11,0,86,973
189,object_detection,triton_t2_large_5,0,85,974
158,object_detection,triton_g4dn_xlarge_3,0,50,980
160,object_detection,triton_t2_large_6,0,57,987
163,object_detection,triton_g4dn_xlarge_4,0,48,990
159,object_detection,triton_t2_large_7,0,75,1004
190,object_detection,triton_t2_large_2,0,92,1013
197,object_detection,triton_t2_large_8,0,69,1013
161,object_detection,triton_t2_large_1,0,86,1016
155,object_detection,triton_t2_large_3,0,103,1022
166,object_detection,triton_g4dn_xlarge_3,0,46,1029
198,object_detection,triton_t2_large_6,0,44,1032
162,object_detection,triton_t2_large_4,0,95,1036
168,object_detection,triton_t2_large_11,0,68,1041
167,object_detection,triton_g4dn_xlarge_4,0,48,1042
195,object_detection,triton_t2_large_12,0,91,1055
169,object_detection,triton_t2_large_7,0,54,1059
196,object_detection,triton_t2_large_5,0,107,1081
170,object_detection,triton_t2_large_8,0,68,1083
63,object_detection,triton_t2_large_6,0,58,1090
191,object_detection,triton_c5_2xlarge_1,0,149,1092
199,object_detection,triton_g4dn_xlarge_3,0,76,1107
212,object_detection,triton_g4dn_xlarge_4,0,83,1125
178,object_detection,triton_t2_large_7,0,73,1132
175,object_detection,triton_t2_large_1,0,117,1134
177,object_detection,triton_t2_large_4,0,100,1138
171,object_detection,triton_t2_large_2,0,122,1138
200,object_detection,triton_t2_large_11,0,96,1138
172,object_detection,triton_t2_large_3,0,120,1147
216,object_detection,triton_g4dn_xlarge_4,0,28,1156
236,object_detection,triton_g4dn_xlarge_3,0,50,1159
179,object_detection,triton_t2_large_12,0,108,1168
215,object_detection,triton_t2_large_8,0,85,1169
180,object_detection,triton_t2_large_6,0,79,1171
181,object_detection,triton_t2_large_7,0,43,1178
187,object_detection,triton_t2_large_5,0,100,1181
188,object_detection,triton_c5_2xlarge_1,0,91,1184
183,object_detection,triton_g4dn_xlarge_4,0,36,1194
219,object_detection,triton_t2_large_11,0,74,1214
217,object_detection,triton_t2_large_4,0,84,1223
