task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_g4dn_xlarge_3,0,22,99
8,question_answering,triton_g4dn_xlarge_4,0,22,99
2,question_answering,triton_t2_large_6,0,40,116
3,question_answering,triton_t2_large_8,0,52,128
10,image_classification,triton_g4dn_xlarge_3,0,28,128
11,speech_recognition,triton_g4dn_xlarge_4,0,38,138
9,object_detection,triton_g4dn_xlarge_1,0,70,147
260,image_classification,triton_g4dn_xlarge_4,0,19,158
1,object_detection,triton_t2_large_7,0,82,158
436,question_answering,triton_t2_large_8,0,39,167
437,speech_recognition,triton_g4dn_xlarge_3,0,40,168
974,image_classification,triton_g4dn_xlarge_4,0,18,176
6,object_detection,triton_c5_2xlarge_1,0,99,176
972,object_detection,triton_g4dn_xlarge_1,0,31,178
5,image_classification,triton_t2_large_3,0,111,187
821,image_classification,triton_g4dn_xlarge_3,0,17,187
264,image_classification,triton_g4dn_xlarge_4,0,12,189
403,object_detection,triton_g4dn_xlarge_1,0,16,195
253,question_answering,triton_g4dn_xlarge_4,0,9,199
973,object_detection,triton_t2_large_7,0,41,199
4,image_classification,triton_t2_large_1,0,123,199
358,image_classification,triton_t2_large_6,0,97,214
111,object_detection,triton_g4dn_xlarge_3,0,39,227
715,object_detection,triton_t2_large_8,0,59,227
265,object_detection,triton_c5_2xlarge_1,0,57,234
708,object_detection,triton_g4dn_xlarge_1,0,38,234
936,object_detection,triton_g4dn_xlarge_4,0,36,235
321,speech_recognition,triton_g4dn_xlarge_3,0,23,250
935,question_answering,triton_t2_large_1,0,51,250
770,image_classification,triton_g4dn_xlarge_1,0,25,259
320,object_detection,triton_t2_large_8,0,36,263
110,image_classification,triton_t2_large_3,0,76,263
163,object_detection,triton_g4dn_xlarge_3,0,13,264
881,question_answering,triton_g4dn_xlarge_1,0,5,264
880,speech_recognition,triton_g4dn_xlarge_4,0,33,270
246,question_answering,triton_g4dn_xlarge_1,0,9,273
771,object_detection,triton_c5_2xlarge_1,0,43,277
245,object_detection,triton_g4dn_xlarge_3,0,15,279
679,image_classification,triton_g4dn_xlarge_4,0,13,283
139,question_answering,triton_t2_large_1,0,40,290
953,speech_recognition,triton_g4dn_xlarge_1,0,21,295
639,image_classification,triton_g4dn_xlarge_4,0,15,297
393,object_detection,triton_g4dn_xlarge_3,0,22,301
725,image_classification,triton_g4dn_xlarge_1,0,13,307
211,question_answering,triton_t2_large_3,0,48,312
210,question_answering,triton_t2_large_8,0,48,312
897,object_detection,triton_g4dn_xlarge_4,0,22,319
697,image_classification,triton_g4dn_xlarge_1,0,12,319
149,object_detection,triton_g4dn_xlarge_3,0,18,319
584,question_answering,triton_g4dn_xlarge_3,0,8,327
212,image_classification,triton_c5_2xlarge_1,0,51,327
585,image_classification,triton_g4dn_xlarge_4,0,12,331
586,image_classification,triton_g4dn_xlarge_1,0,13,332
239,question_answering,triton_g4dn_xlarge_3,0,6,333
623,question_answering,triton_g4dn_xlarge_4,0,7,338
747,image_classification,triton_g4dn_xlarge_3,0,15,349
698,image_classification,triton_g4dn_xlarge_1,0,16,349
106,object_detection,triton_g4dn_xlarge_4,0,20,359
107,object_detection,triton_g4dn_xlarge_1,0,12,361
941,question_answering,triton_g4dn_xlarge_4,0,6,364
127,question_answering,triton_g4dn_xlarge_1,0,6,366
108,speech_recognition,triton_g4dn_xlarge_3,0,22,371
360,image_classification,triton_t2_large_1,0,86,376
432,speech_recognition,triton_g4dn_xlarge_4,0,20,384
552,speech_recognition,triton_g4dn_xlarge_1,0,21,388
942,speech_recognition,triton_g4dn_xlarge_3,0,22,392
69,image_classification,triton_t2_large_3,0,83,394
496,image_classification,triton_g4dn_xlarge_1,0,11,398
883,question_answering,triton_g4dn_xlarge_3,0,6,398
68,image_classification,triton_t2_large_8,0,87,398
364,question_answering,triton_g4dn_xlarge_3,0,8,406
196,speech_recognition,triton_g4dn_xlarge_4,0,22,406
365,object_detection,triton_g4dn_xlarge_1,0,16,414
687,question_answering,triton_g4dn_xlarge_1,0,4,418
999,image_classification,triton_g4dn_xlarge_3,0,14,421
1000,image_classification,triton_g4dn_xlarge_4,0,14,421
220,question_answering,triton_g4dn_xlarge_4,0,7,428
105,image_classification,triton_g4dn_xlarge_1,0,9,428
219,image_classification,triton_g4dn_xlarge_3,0,11,432
862,image_classification,triton_g4dn_xlarge_4,0,14,442
366,object_detection,triton_t2_large_8,0,46,445
194,object_detection,triton_g4dn_xlarge_3,0,20,452
861,speech_recognition,triton_g4dn_xlarge_1,0,24,452
40,image_classification,triton_g4dn_xlarge_4,0,10,452
488,image_classification,triton_t2_large_1,0,81,457
885,question_answering,triton_g4dn_xlarge_3,0,5,457
34,image_classification,triton_t2_large_3,0,70,464
243,object_detection,triton_t2_large_8,0,27,472
886,speech_recognition,triton_g4dn_xlarge_4,0,22,475
290,speech_recognition,triton_g4dn_xlarge_3,0,22,479
887,speech_recognition,triton_g4dn_xlarge_1,0,26,479
64,question_answering,triton_g4dn_xlarge_1,0,6,484
626,question_answering,triton_g4dn_xlarge_1,0,4,489
711,speech_recognition,triton_g4dn_xlarge_4,0,20,495
548,object_detection,triton_t2_large_8,0,27,499
65,speech_recognition,triton_g4dn_xlarge_3,0,23,501
238,speech_recognition,triton_c5_2xlarge_1,0,182,509
55,speech_recognition,triton_g4dn_xlarge_1,0,23,511
641,speech_recognition,triton_g4dn_xlarge_4,0,23,518
157,object_detection,triton_g4dn_xlarge_3,0,19,521
74,object_detection,triton_g4dn_xlarge_1,0,16,528
670,object_detection,triton_g4dn_xlarge_4,0,13,531
794,image_classification,triton_g4dn_xlarge_3,0,11,531
415,object_detection,triton_g4dn_xlarge_1,0,12,540
686,question_answering,triton_g4dn_xlarge_4,0,8,540
685,image_classification,triton_g4dn_xlarge_3,0,11,542
451,question_answering,triton_g4dn_xlarge_1,0,6,545
452,image_classification,triton_g4dn_xlarge_4,0,11,551
618,image_classification,triton_g4dn_xlarge_3,0,10,552
417,image_classification,triton_g4dn_xlarge_4,0,9,560
492,object_detection,triton_g4dn_xlarge_3,0,11,563
250,question_answering,triton_g4dn_xlarge_4,0,4,564
865,speech_recognition,triton_g4dn_xlarge_1,0,21,566
493,speech_recognition,triton_g4dn_xlarge_3,0,22,585
565,speech_recognition,triton_g4dn_xlarge_4,0,21,586
416,question_answering,triton_g4dn_xlarge_3,0,5,590
728,speech_recognition,triton_g4dn_xlarge_1,0,24,590
899,image_classification,triton_g4dn_xlarge_3,0,11,601
480,speech_recognition,triton_g4dn_xlarge_4,0,22,608
820,object_detection,triton_g4dn_xlarge_3,0,11,612
815,question_answering,triton_g4dn_xlarge_3,0,4,616
898,speech_recognition,triton_g4dn_xlarge_1,0,26,616
484,image_classification,triton_g4dn_xlarge_4,0,11,619
402,question_answering,triton_g4dn_xlarge_4,0,5,625
214,image_classification,triton_g4dn_xlarge_1,0,12,628
949,object_detection,triton_g4dn_xlarge_4,0,11,635
280,object_detection,triton_g4dn_xlarge_1,0,11,639
