task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,48,54
2,object_detection,triton_t2_large_6,0,48,54
3,object_detection,triton_t2_large_8,0,72,77
5,object_detection,triton_t2_large_3,0,75,81
7,object_detection,triton_t2_large_5,0,79,85
6,object_detection,triton_t2_large_4,0,87,93
4,object_detection,triton_t2_large_1,0,106,111
11,object_detection,triton_t2_large_15,0,105,111
8,object_detection,triton_t2_large_2,0,107,113
15,object_detection,triton_t2_large_7,0,59,122
16,object_detection,triton_t2_large_6,0,59,122
14,object_detection,triton_c5_2xlarge_3,0,133,140
9,object_detection,triton_t2_large_11,0,134,140
18,object_detection,triton_t2_large_3,0,70,154
71,object_detection,triton_t2_large_5,0,70,156
10,object_detection,triton_t2_large_12,0,152,158
17,object_detection,triton_t2_large_8,0,75,159
13,object_detection,triton_c5_2xlarge_2,0,170,176
73,object_detection,triton_c5_2xlarge_3,0,44,187
20,object_detection,triton_t2_large_2,0,78,195
190,object_detection,triton_t2_large_7,0,77,199
121,object_detection,triton_t2_large_3,0,58,212
191,object_detection,triton_t2_large_6,0,98,220
23,object_detection,triton_t2_large_5,0,72,232
12,object_detection,triton_c5_2xlarge_1,0,239,245
24,object_detection,triton_t2_large_12,0,86,245
19,object_detection,triton_t2_large_4,0,150,245
25,object_detection,triton_t2_large_8,0,96,256
145,object_detection,triton_c5_2xlarge_3,0,72,259
26,object_detection,triton_t2_large_3,0,73,286
21,object_detection,triton_t2_large_15,0,173,290
74,object_detection,triton_t2_large_2,0,93,290
160,object_detection,triton_t2_large_7,0,98,296
168,object_detection,triton_t2_large_6,0,88,309
72,object_detection,triton_t2_large_11,0,169,312
57,object_detection,triton_c5_2xlarge_3,0,53,312
169,object_detection,triton_t2_large_5,0,80,312
142,object_detection,triton_c5_2xlarge_2,0,137,313
27,object_detection,triton_t2_large_12,0,67,313
22,object_detection,triton_t2_large_1,0,199,316
28,object_detection,triton_t2_large_8,0,72,330
179,object_detection,triton_t2_large_3,0,46,334
235,object_detection,triton_t2_large_4,0,96,341
219,object_detection,triton_c5_2xlarge_3,0,52,365
181,object_detection,triton_t2_large_6,0,59,368
29,object_detection,triton_t2_large_2,0,78,368
180,object_detection,triton_t2_large_7,0,69,368
217,object_detection,triton_t2_large_5,0,60,372
220,object_detection,triton_t2_large_3,0,47,382
31,object_detection,triton_t2_large_12,0,77,392
201,object_detection,triton_c5_2xlarge_3,0,35,400
114,object_detection,triton_t2_large_8,0,71,401
35,object_detection,triton_t2_large_2,0,53,423
34,object_detection,triton_t2_large_6,0,62,432
44,object_detection,triton_t2_large_3,0,58,442
36,object_detection,triton_c5_2xlarge_3,0,45,447
33,object_detection,triton_t2_large_7,0,78,448
136,object_detection,triton_t2_large_4,0,109,450
32,object_detection,triton_c5_2xlarge_2,0,138,453
218,object_detection,triton_t2_large_11,0,143,456
45,object_detection,triton_t2_large_12,0,69,464
43,object_detection,triton_t2_large_5,0,93,466
