task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,67,72
2,object_detection,triton_t2_large_6,0,83,89
3,object_detection,triton_t2_large_8,0,83,89
4,object_detection,triton_t2_large_1,0,93,98
5,object_detection,triton_t2_large_3,0,98,104
6,object_detection,triton_t2_large_4,0,99,104
12,object_detection,triton_t2_large_16,0,117,123
15,object_detection,triton_t2_large_7,0,58,132
210,object_detection,triton_t2_large_6,0,44,132
211,object_detection,triton_t2_large_8,0,47,135
14,object_detection,triton_c5_2xlarge_1,0,131,137
104,object_detection,triton_t2_large_1,0,39,138
7,object_detection,triton_t2_large_5,0,139,145
16,object_detection,triton_t2_large_3,0,43,152
8,object_detection,triton_t2_large_2,0,154,160
17,object_detection,triton_t2_large_4,0,51,160
9,object_detection,triton_t2_large_11,0,162,168
13,object_detection,triton_t2_large_13,0,162,168
112,object_detection,triton_t2_large_6,0,51,184
111,object_detection,triton_t2_large_7,0,52,184
10,object_detection,triton_t2_large_12,0,179,185
187,object_detection,triton_t2_large_8,0,56,191
241,object_detection,triton_t2_large_16,0,69,192
18,object_detection,triton_t2_large_1,0,64,206
19,object_detection,triton_c5_2xlarge_1,0,72,214
21,object_detection,triton_t2_large_4,0,51,215
20,object_detection,triton_t2_large_3,0,99,252
128,object_detection,triton_t2_large_5,0,115,260
220,object_detection,triton_t2_large_13,0,91,260
11,object_detection,triton_t2_large_15,0,255,261
23,object_detection,triton_t2_large_7,0,74,261
24,object_detection,triton_t2_large_6,0,80,267
27,object_detection,triton_t2_large_1,0,58,267
26,object_detection,triton_t2_large_16,0,70,268
22,object_detection,triton_t2_large_2,0,107,272
29,object_detection,triton_c5_2xlarge_1,0,52,272
245,object_detection,triton_t2_large_8,0,84,275
28,object_detection,triton_t2_large_4,0,73,292
25,object_detection,triton_t2_large_12,0,107,294
82,object_detection,triton_t2_large_3,0,55,308
219,object_detection,triton_t2_large_11,0,149,318
32,object_detection,triton_t2_large_13,0,57,319
33,object_detection,triton_t2_large_7,0,61,324
84,object_detection,triton_t2_large_1,0,74,341
83,object_detection,triton_t2_large_6,0,81,348
77,object_detection,triton_t2_large_8,0,72,349
78,object_detection,triton_t2_large_3,0,43,351
34,object_detection,triton_c5_2xlarge_1,0,78,351
182,object_detection,triton_t2_large_16,0,83,353
36,object_detection,triton_t2_large_4,0,59,353
30,object_detection,triton_t2_large_5,0,123,385
183,object_detection,triton_t2_large_7,0,67,392
37,object_detection,triton_t2_large_12,0,98,392
85,object_detection,triton_t2_large_13,0,86,407
86,object_detection,triton_t2_large_1,0,72,415
39,object_detection,triton_t2_large_8,0,69,418
80,object_detection,triton_c5_2xlarge_1,0,70,421
38,object_detection,triton_t2_large_6,0,76,425
89,object_detection,triton_t2_large_16,0,81,436
87,object_detection,triton_t2_large_3,0,85,440
35,object_detection,triton_t2_large_2,0,167,441
48,object_detection,triton_t2_large_7,0,60,453
88,object_detection,triton_t2_large_4,0,101,456
31,object_detection,triton_t2_large_15,0,202,464
91,object_detection,triton_t2_large_13,0,59,468
90,object_detection,triton_t2_large_5,0,90,478
81,object_detection,triton_t2_large_16,0,43,479
115,object_detection,triton_c5_2xlarge_1,0,59,481
47,object_detection,triton_t2_large_12,0,88,481
92,object_detection,triton_t2_large_8,0,72,492
49,object_detection,triton_t2_large_6,0,68,493
93,object_detection,triton_t2_large_1,0,75,495
116,object_detection,triton_t2_large_7,0,43,497
94,object_detection,triton_t2_large_3,0,60,502
79,object_detection,triton_t2_large_11,0,183,502
191,object_detection,triton_t2_large_4,0,59,515
96,object_detection,triton_t2_large_13,0,53,527
40,object_detection,triton_t2_large_16,0,49,528
95,object_detection,triton_t2_large_2,0,99,541
98,object_detection,triton_t2_large_12,0,67,552
97,object_detection,triton_c5_2xlarge_1,0,72,557
101,object_detection,triton_t2_large_1,0,73,570
99,object_detection,triton_t2_large_6,0,78,575
118,object_detection,triton_t2_large_7,0,77,576
206,object_detection,triton_t2_large_5,0,101,579
106,object_detection,triton_t2_large_16,0,54,582
107,object_detection,triton_t2_large_13,0,62,590
100,object_detection,triton_t2_large_8,0,103,599
102,object_detection,triton_t2_large_3,0,94,601
117,object_detection,triton_t2_large_15,0,136,601
120,object_detection,triton_t2_large_12,0,57,610
105,object_detection,triton_t2_large_4,0,93,611
108,object_detection,triton_c5_2xlarge_1,0,54,613
119,object_detection,triton_t2_large_2,0,72,615
103,object_detection,triton_t2_large_11,0,113,620
158,object_detection,triton_t2_large_7,0,70,646
113,object_detection,triton_t2_large_16,0,64,647
121,object_detection,triton_t2_large_6,0,80,655
109,object_detection,triton_t2_large_1,0,85,655
114,object_detection,triton_t2_large_13,0,71,665
185,object_detection,triton_t2_large_12,0,54,665
110,object_detection,triton_t2_large_5,0,96,679
190,object_detection,triton_t2_large_8,0,81,681
123,object_detection,triton_t2_large_2,0,64,684
184,object_detection,triton_t2_large_4,0,75,685
249,object_detection,triton_t2_large_3,0,86,687
122,object_detection,triton_c5_2xlarge_1,0,72,692
125,object_detection,triton_t2_large_16,0,60,712
250,object_detection,triton_t2_large_15,0,113,714
126,object_detection,triton_t2_large_7,0,64,716
124,object_detection,triton_t2_large_11,0,98,719
154,object_detection,triton_t2_large_6,0,79,734
156,object_detection,triton_t2_large_12,0,67,734
157,object_detection,triton_t2_large_13,0,72,739
155,object_detection,triton_t2_large_1,0,90,745
203,object_detection,triton_t2_large_16,0,42,755
129,object_detection,triton_c5_2xlarge_1,0,67,762
66,object_detection,triton_t2_large_8,0,108,788
130,object_detection,triton_t2_large_7,0,80,796
195,object_detection,triton_t2_large_5,0,119,798
145,object_detection,triton_t2_large_4,0,112,798
159,object_detection,triton_t2_large_3,0,109,798
127,object_detection,triton_t2_large_2,0,114,799
216,object_detection,triton_t2_large_12,0,66,801
217,object_detection,triton_t2_large_6,0,66,801
160,object_detection,triton_t2_large_11,0,87,808
204,object_detection,triton_t2_large_16,0,68,822
131,object_detection,triton_t2_large_15,0,108,824
137,object_detection,triton_t2_large_13,0,94,833
218,object_detection,triton_t2_large_1,0,92,838
161,object_detection,triton_c5_2xlarge_1,0,74,838
221,object_detection,triton_t2_large_8,0,65,856
163,object_detection,triton_t2_large_7,0,61,857
223,object_detection,triton_t2_large_12,0,65,866
224,object_detection,triton_t2_large_6,0,78,880
207,object_detection,triton_t2_large_4,0,89,888
208,object_detection,triton_t2_large_5,0,96,894
