task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_g4dn_xlarge_3,0,15,93
4,image_classification,triton_g4dn_xlarge_4,0,23,100
2,question_answering,triton_c5_2xlarge_1,0,26,103
343,object_detection,triton_g4dn_xlarge_3,0,16,109
5,image_classification,triton_g4dn_xlarge_4,0,11,112
847,image_classification,triton_g4dn_xlarge_4,0,18,130
688,object_detection,triton_g4dn_xlarge_3,0,21,130
1,object_detection,triton_t2_large_7,0,53,130
176,image_classification,triton_c5_2xlarge_1,0,49,152
419,speech_recognition,triton_g4dn_xlarge_3,0,31,160
420,object_detection,triton_g4dn_xlarge_4,0,34,163
448,question_answering,triton_c5_2xlarge_1,0,16,168
214,image_classification,triton_g4dn_xlarge_3,0,11,171
380,image_classification,triton_g4dn_xlarge_4,0,11,174
418,object_detection,triton_t2_large_7,0,47,176
28,question_answering,triton_g4dn_xlarge_3,0,8,179
306,image_classification,triton_g4dn_xlarge_4,0,11,185
127,question_answering,triton_g4dn_xlarge_4,0,5,190
608,object_detection,triton_g4dn_xlarge_3,0,11,190
610,question_answering,triton_g4dn_xlarge_4,0,5,195
72,question_answering,triton_g4dn_xlarge_4,0,5,201
446,object_detection,triton_t2_large_7,0,27,203
609,speech_recognition,triton_g4dn_xlarge_3,0,20,210
594,image_classification,triton_g4dn_xlarge_4,0,9,210
369,question_answering,triton_g4dn_xlarge_4,0,5,216
368,image_classification,triton_g4dn_xlarge_3,0,13,223
852,object_detection,triton_g4dn_xlarge_4,0,16,232
197,question_answering,triton_g4dn_xlarge_4,0,6,238
564,speech_recognition,triton_g4dn_xlarge_3,0,21,244
756,object_detection,triton_g4dn_xlarge_4,0,12,249
388,object_detection,triton_g4dn_xlarge_3,0,17,261
757,image_classification,triton_g4dn_xlarge_4,0,20,269
811,object_detection,triton_g4dn_xlarge_3,0,14,275
537,object_detection,triton_g4dn_xlarge_4,0,13,282
989,image_classification,triton_g4dn_xlarge_3,0,11,287
604,object_detection,triton_g4dn_xlarge_4,0,11,293
605,object_detection,triton_g4dn_xlarge_4,0,10,303
961,speech_recognition,triton_g4dn_xlarge_3,0,20,306
734,question_answering,triton_g4dn_xlarge_3,0,5,311
498,object_detection,triton_g4dn_xlarge_4,0,11,314
177,question_answering,triton_g4dn_xlarge_3,0,6,317
478,image_classification,triton_g4dn_xlarge_4,0,9,324
296,question_answering,triton_g4dn_xlarge_4,0,4,328
672,question_answering,triton_g4dn_xlarge_4,0,4,332
633,speech_recognition,triton_g4dn_xlarge_3,0,22,339
40,image_classification,triton_g4dn_xlarge_4,0,17,349
673,image_classification,triton_g4dn_xlarge_3,0,16,354
813,speech_recognition,triton_c5_2xlarge_1,0,189,357
89,object_detection,triton_g4dn_xlarge_3,0,10,365
515,speech_recognition,triton_g4dn_xlarge_4,0,20,369
318,question_answering,triton_g4dn_xlarge_4,0,5,374
917,image_classification,triton_g4dn_xlarge_3,0,11,375
870,question_answering,triton_g4dn_xlarge_3,0,5,380
760,image_classification,triton_g4dn_xlarge_4,0,9,383
277,object_detection,triton_c5_2xlarge_1,0,33,390
544,object_detection,triton_g4dn_xlarge_4,0,10,393
312,speech_recognition,triton_g4dn_xlarge_3,0,21,401
466,object_detection,triton_g4dn_xlarge_4,0,10,404
181,question_answering,triton_g4dn_xlarge_3,0,5,406
233,question_answering,triton_c5_2xlarge_1,0,15,406
506,question_answering,triton_g4dn_xlarge_3,0,7,413
422,object_detection,triton_g4dn_xlarge_4,0,11,415
337,object_detection,triton_g4dn_xlarge_4,0,9,424
160,speech_recognition,triton_g4dn_xlarge_3,0,20,433
216,image_classification,triton_g4dn_xlarge_4,0,12,437
17,image_classification,triton_g4dn_xlarge_3,0,10,443
322,object_detection,triton_g4dn_xlarge_4,0,17,454
876,image_classification,triton_g4dn_xlarge_3,0,16,459
338,image_classification,triton_g4dn_xlarge_3,0,9,468
817,speech_recognition,triton_g4dn_xlarge_4,0,21,474
91,object_detection,triton_g4dn_xlarge_3,0,17,485
645,object_detection,triton_g4dn_xlarge_4,0,17,491
140,object_detection,triton_g4dn_xlarge_4,0,9,500
646,speech_recognition,triton_g4dn_xlarge_3,0,19,505
995,image_classification,triton_g4dn_xlarge_4,0,9,509
416,question_answering,triton_g4dn_xlarge_3,0,5,510
856,object_detection,triton_g4dn_xlarge_3,0,10,520
855,speech_recognition,triton_g4dn_xlarge_4,0,20,530
748,question_answering,triton_g4dn_xlarge_4,0,4,534
830,speech_recognition,triton_g4dn_xlarge_3,0,23,543
48,object_detection,triton_g4dn_xlarge_4,0,16,550
911,speech_recognition,triton_g4dn_xlarge_3,0,21,564
449,speech_recognition,triton_g4dn_xlarge_4,0,20,570
712,speech_recognition,triton_g4dn_xlarge_3,0,23,588
317,speech_recognition,triton_g4dn_xlarge_4,0,22,593
505,speech_recognition,triton_c5_2xlarge_1,0,187,593
769,object_detection,triton_g4dn_xlarge_3,0,11,599
